TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,1,-1.000000,-1.000000,0.000000
-2.5,134,-19.500000,-0.145522,0.099260
-2.0,2406,-99.000000,-0.041147,0.023031
-1.5,38259,-628.500000,-0.016428,0.005793
-1.0,696684,-8159.500000,-0.011712,0.001354
-0.5,10286964,-80915.500000,-0.007866,0.000352
0.0,83883452,-421531.000000,-0.005025,0.000123
0.5,74684023,-432183.500000,-0.005787,0.000130
1.0,78118140,-436454.000000,-0.005587,0.000127
1.5,70297520,-393786.000000,-0.005602,0.000134
2.0,67051428,-376263.000000,-0.005612,0.000137
2.5,64749964,-338856.000000,-0.005233,0.000140
3.0,62362082,-346731.500000,-0.005560,0.000142
3.5,61181707,-315797.000000,-0.005162,0.000144
4.0,58330116,-300856.500000,-0.005158,0.000147
4.5,56214520,-282963.500000,-0.005034,0.000150
5.0,55107648,-282081.500000,-0.005119,0.000152
5.5,52670333,-274297.500000,-0.005208,0.000155
6.0,50830338,-254295.500000,-0.005003,0.000158
6.5,49587101,-248468.000000,-0.005011,0.000160
7.0,47848557,-243082.500000,-0.005080,0.000163
7.5,46334787,-227155.000000,-0.004902,0.000165
8.0,45034148,-221235.500000,-0.004913,0.000168
8.5,43372623,-215574.500000,-0.004970,0.000171
9.0,42672008,-217581.000000,-0.005099,0.000172
9.5,40638253,-184736.500000,-0.004546,0.000176
10.0,40068692,-207461.000000,-0.005178,0.000178
10.5,39092263,-195830.500000,-0.005009,0.000180
11.0,37856358,-189530.500000,-0.005007,0.000183
11.5,36704895,-189052.000000,-0.005151,0.000186
12.0,35776442,-172206.500000,-0.004813,0.000188
12.5,34369450,-161219.500000,-0.004691,0.000192
13.0,34134029,-162835.000000,-0.004770,0.000193
13.5,32882284,-158489.000000,-0.004820,0.000196
14.0,31961445,-142887.500000,-0.004471,0.000199
14.5,31622891,-146364.000000,-0.004628,0.000200
15.0,30319079,-151557.500000,-0.004999,0.000204
15.5,29558505,-139049.000000,-0.004704,0.000207
16.0,28729784,-142572.000000,-0.004963,0.000210
16.5,28678124,-139550.500000,-0.004866,0.000210
17.0,26327428,-121432.000000,-0.004612,0.000219
17.5,28056074,-143720.000000,-0.005123,0.000212
18.0,26514883,-125466.000000,-0.004732,0.000218
18.5,25755093,-110700.500000,-0.004298,0.000222
19.0,24973754,-117773.000000,-0.004716,0.000225
19.5,24690247,-116287.500000,-0.004710,0.000226
20.0,24109909,-108925.500000,-0.004518,0.000229
20.5,22723633,-107319.500000,-0.004723,0.000236
21.0,23508797,-101577.500000,-0.004321,0.000232
21.5,22588741,-102842.500000,-0.004553,0.000237
22.0,21650489,-101269.500000,-0.004677,0.000242
22.5,21833213,-93314.500000,-0.004274,0.000241
23.0,21036149,-95465.000000,-0.004538,0.000245
23.5,20609709,-83764.000000,-0.004064,0.000248
24.0,20231416,-97820.500000,-0.004835,0.000250
24.5,19807483,-94556.000000,-0.004774,0.000253
25.0,19491277,-77080.500000,-0.003955,0.000255
25.5,19676054,-107350.000000,-0.005456,0.000254
26.0,16964676,-58913.500000,-0.003473,0.000273
26.5,19075696,-92609.500000,-0.004855,0.000258
27.0,17973483,-76940.000000,-0.004281,0.000265
27.5,17513318,-68269.000000,-0.003898,0.000269
28.0,17463087,-71331.500000,-0.004085,0.000269
28.5,16915810,-73246.500000,-0.004330,0.000273
29.0,16354087,-66657.500000,-0.004076,0.000278
29.5,16081389,-73149.500000,-0.004549,0.000280
30.0,16495184,-68800.000000,-0.004171,0.000277
30.5,15604365,-72010.500000,-0.004615,0.000285
31.0,14882306,-63871.000000,-0.004292,0.000291
31.5,15893957,-65966.000000,-0.004150,0.000282
32.0,14814650,-58938.500000,-0.003978,0.000292
32.5,14459223,-55009.500000,-0.003804,0.000296
33.0,14486882,-55870.000000,-0.003857,0.000295
33.5,14074674,-57184.500000,-0.004063,0.000300
34.0,13656706,-64177.500000,-0.004699,0.000304
34.5,13031268,-58410.000000,-0.004482,0.000311
35.0,14216253,-65171.500000,-0.004584,0.000298
35.5,13010304,-48269.000000,-0.003710,0.000312
36.0,13191741,-55238.500000,-0.004187,0.000310
36.5,12847639,-56041.500000,-0.004362,0.000314
37.0,12656461,-58155.500000,-0.004595,0.000317
37.5,12066164,-50491.000000,-0.004185,0.000325
38.0,12287994,-56093.500000,-0.004565,0.000322
38.5,11728177,-49794.000000,-0.004246,0.000329
39.0,11977757,-42164.000000,-0.003520,0.000326
39.5,11706086,-51952.000000,-0.004438,0.000330
40.0,11315101,-49083.500000,-0.004338,0.000335
40.5,11214469,-43135.000000,-0.003846,0.000337
41.0,10932889,-47615.000000,-0.004355,0.000341
41.5,11364379,-43789.500000,-0.003853,0.000335
42.0,10155911,-43654.500000,-0.004298,0.000354
42.5,10839443,-46400.500000,-0.004281,0.000342
43.0,10285214,-46527.500000,-0.004524,0.000352
43.5,10213199,-45949.000000,-0.004499,0.000353
44.0,10198693,-40540.500000,-0.003975,0.000353
44.5,10008035,-47847.500000,-0.004781,0.000357
45.0,9827087,-33382.000000,-0.003397,0.000360
45.5,9711617,-46600.500000,-0.004798,0.000362
46.0,9361893,-36535.000000,-0.003903,0.000368
46.5,9455769,-35563.500000,-0.003761,0.000367
47.0,9483998,-42841.000000,-0.004517,0.000366
47.5,8952126,-35998.000000,-0.004021,0.000377
48.0,9021812,-36510.500000,-0.004047,0.000375
48.5,8774100,-32512.000000,-0.003705,0.000381
49.0,8969142,-46205.000000,-0.005152,0.000377
49.5,8799329,-37654.000000,-0.004279,0.000380
50.0,8455862,-23945.500000,-0.002832,0.000387
50.5,7261374,-47892.000000,-0.006595,0.000419
51.0,10654294,-53626.000000,-0.005033,0.000346
51.5,7842805,-11921.500000,-0.001520,0.000402
52.0,6403901,-27154.000000,-0.004240,0.000446
52.5,7248227,-14592.500000,-0.002013,0.000418
53.0,10329151,-34443.500000,-0.003335,0.000351
53.5,7544554,-56926.000000,-0.007545,0.000411
54.0,7078213,-29652.500000,-0.004189,0.000424
54.5,7431454,-23586.000000,-0.003174,0.000413
55.0,7775803,-26953.500000,-0.003466,0.000404
55.5,7382668,-31006.500000,-0.004200,0.000415
56.0,7130584,-26421.500000,-0.003705,0.000422
56.5,7211383,-32758.500000,-0.004543,0.000420
57.0,7364107,-23418.500000,-0.003180,0.000416
57.5,6898819,-31578.500000,-0.004577,0.000429
58.0,6920273,-29188.500000,-0.004218,0.000429
58.5,6818466,-25704.000000,-0.003770,0.000432
59.0,6906708,-28080.000000,-0.004066,0.000429
59.5,6460561,-15758.500000,-0.002439,0.000443
60.0,6582337,-24935.500000,-0.003788,0.000439
60.5,6853573,-15384.000000,-0.002245,0.000431
