TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,1,0.000000,0.000000,0.000000
-4.0,11,8.000000,0.727273,0.290081
-3.5,47,17.500000,0.372340,0.158841
-3.0,350,17.000000,0.048571,0.060486
-2.5,3156,-41.500000,-0.013150,0.020011
-2.0,24109,-402.500000,-0.016695,0.007339
-1.5,171311,-2410.000000,-0.014068,0.002742
-1.0,1259098,-14234.000000,-0.011305,0.001008
-0.5,9271307,-77080.000000,-0.008314,0.000371
0.0,83579962,-418554.000000,-0.005008,0.000123
0.5,53446223,-305363.500000,-0.005713,0.000154
1.0,52411743,-278217.000000,-0.005308,0.000155
1.5,49454837,-286804.500000,-0.005799,0.000160
2.0,51129902,-268451.500000,-0.005250,0.000157
2.5,49095494,-270062.500000,-0.005501,0.000161
3.0,45950878,-260823.500000,-0.005676,0.000166
3.5,45274481,-258757.000000,-0.005715,0.000167
4.0,43472314,-212223.000000,-0.004882,0.000171
4.5,42210169,-221148.000000,-0.005239,0.000173
5.0,39995713,-203467.500000,-0.005087,0.000178
5.5,38071398,-183176.000000,-0.004811,0.000182
6.0,37704501,-166272.500000,-0.004410,0.000183
6.5,34942044,-143246.500000,-0.004100,0.000190
7.0,33164149,-131399.500000,-0.003962,0.000195
7.5,30936359,-90290.000000,-0.002919,0.000202
8.0,28514034,-83391.500000,-0.002925,0.000210
8.5,26074334,-62947.500000,-0.002414,0.000220
9.0,22212326,-31958.500000,-0.001439,0.000238
9.5,19818216,-18030.000000,-0.000910,0.000252
10.0,16000595,11630.500000,0.000727,0.000280
10.5,13363628,13709.000000,0.001026,0.000306
11.0,10681014,26411.500000,0.002473,0.000342
11.5,7855244,32599.500000,0.004150,0.000398
12.0,6017623,28453.500000,0.004728,0.000455
12.5,3961170,23244.000000,0.005868,0.000560
13.0,2938732,17836.500000,0.006069,0.000649
13.5,1734906,15144.500000,0.008729,0.000844
14.0,1183790,11159.000000,0.009427,0.001021
14.5,624435,5818.000000,0.009317,0.001404
15.0,369999,3564.500000,0.009634,0.001821
15.5,193099,1742.500000,0.009024,0.002517
16.0,103865,2034.000000,0.019583,0.003436
16.5,48734,949.000000,0.019473,0.005002
17.0,22077,403.000000,0.018254,0.007402
17.5,11130,218.500000,0.019632,0.010382
18.0,3859,107.000000,0.027727,0.017929
18.5,1702,40.500000,0.023796,0.026274
19.0,647,33.500000,0.051777,0.042694
19.5,179,4.000000,0.022346,0.082373
20.0,57,9.500000,0.166667,0.152608
20.5,19,3.000000,0.157895,0.260653
21.0,3,-1.000000,-0.333333,0.544331
21.5,2,-2.000000,-1.000000,0.000000
22.5,1,-1.000000,-1.000000,0.000000
