TrueCount,HandsPlayed,TotalPayout,EV,StdError
-12.5,1,1.000000,1.000000,0.000000
-10.5,3,-1.000000,-0.333333,0.544331
-10.0,2,-2.000000,-1.000000,0.000000
-9.5,14,6.500000,0.464286,0.304994
-9.0,34,-1.000000,-0.029412,0.213049
-8.5,60,-7.500000,-0.125000,0.154392
-8.0,123,26.500000,0.215447,0.106792
-7.5,297,3.000000,0.010101,0.069939
-7.0,725,15.500000,0.021379,0.043779
-6.5,1617,-66.500000,-0.041126,0.028622
-6.0,3521,-116.000000,-0.032945,0.019665
-5.5,7575,-271.500000,-0.035842,0.013295
-5.0,17597,-763.500000,-0.043388,0.008706
-4.5,36641,-955.000000,-0.026064,0.006037
-4.0,84411,-1950.500000,-0.023107,0.003951
-3.5,185294,-4736.000000,-0.025559,0.002670
-3.0,273381,-5594.500000,-0.020464,0.002194
-2.5,632134,-12103.000000,-0.019146,0.001438
-2.0,1236564,-20458.000000,-0.016544,0.001025
-1.5,2207110,-34217.000000,-0.015503,0.000767
-1.0,4155474,-48188.500000,-0.011596,0.000558
-0.5,6897592,-81724.000000,-0.011848,0.000433
0.0,61301664,-204402.000000,-0.003334,0.000144
0.5,12952109,-124554.500000,-0.009617,0.000315
1.0,14228166,-87636.000000,-0.006159,0.000300
1.5,13796705,-83924.500000,-0.006083,0.000305
2.0,15061592,-94371.500000,-0.006266,0.000292
2.5,12845346,-81380.500000,-0.006335,0.000316
3.0,14695899,-83928.000000,-0.005711,0.000295
3.5,14157497,-68817.000000,-0.004861,0.000301
4.0,14303512,-64750.500000,-0.004527,0.000299
4.5,13165200,-64878.000000,-0.004928,0.000312
5.0,11579115,-37725.500000,-0.003258,0.000332
5.5,12796535,-52322.500000,-0.004089,0.000316
6.0,11353726,-40175.000000,-0.003538,0.000335
6.5,10730489,-28289.000000,-0.002636,0.000344
7.0,10895652,-34204.500000,-0.003139,0.000342
7.5,10111310,-14951.500000,-0.001479,0.000355
8.0,9572736,3068.500000,0.000321,0.000364
8.5,8033096,-4815.500000,-0.000599,0.000398
9.0,9027169,-2658.000000,-0.000294,0.000375
9.5,7786458,14235.000000,0.001828,0.000403
10.0,6703167,8311.500000,0.001240,0.000434
10.5,7574349,18830.500000,0.002486,0.000408
11.0,6293136,34348.000000,0.005458,0.000447
11.5,5892529,28232.500000,0.004791,0.000462
12.0,5095408,25211.500000,0.004948,0.000496
12.5,4280311,29492.500000,0.006890,0.000540
13.0,4653443,33728.000000,0.007248,0.000519
13.5,3522367,30764.500000,0.008734,0.000595
14.0,3272357,28114.000000,0.008591,0.000617
14.5,2791825,27412.500000,0.009819,0.000668
15.0,2305954,24665.000000,0.010696,0.000733
15.5,2277508,27200.000000,0.011943,0.000737
16.0,1899334,24227.500000,0.012756,0.000807
16.5,1332072,21067.000000,0.015815,0.000961
17.0,1255810,18117.000000,0.014427,0.000990
17.5,1133617,18192.000000,0.016048,0.001040
18.0,748916,15077.500000,0.020132,0.001278
18.5,714991,12761.500000,0.017848,0.001307
19.0,634009,12583.500000,0.019848,0.001386
19.5,347746,8046.000000,0.023138,0.001868
20.0,359276,7258.500000,0.020203,0.001838
20.5,281301,7393.500000,0.026283,0.002074
21.0,177105,5005.000000,0.028260,0.002607
21.5,134135,3307.500000,0.024658,0.002992
22.0,123873,2933.000000,0.023677,0.003114
22.5,66151,2115.500000,0.031980,0.004253
23.0,54236,1270.000000,0.023416,0.004700
23.5,46276,1281.500000,0.027693,0.005086
24.0,21967,474.000000,0.021578,0.007371
24.5,18425,684.000000,0.037123,0.008055
25.0,15422,619.000000,0.040137,0.008765
25.5,5980,249.500000,0.041722,0.013985
26.0,5616,268.000000,0.047721,0.014339
26.5,2255,104.500000,0.046341,0.023019
27.0,3254,43.500000,0.013368,0.018841
27.5,1384,63.000000,0.045520,0.028894
28.0,430,2.000000,0.004651,0.050844
28.5,726,50.500000,0.069559,0.040762
29.0,295,15.000000,0.050847,0.064294
29.5,84,9.500000,0.113095,0.114605
30.0,155,13.500000,0.087097,0.085121
30.5,53,0.500000,0.009434,0.147055
31.0,7,0.000000,0.000000,0.349927
31.5,13,0.000000,0.000000,0.282633
32.0,7,1.500000,0.214286,0.533157
32.5,2,0.000000,0.000000,0.707107
33.0,5,0.000000,0.000000,0.400000
