TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,1,0.000000,0.000000,0.000000
-4.0,7,-8.000000,-1.142857,0.132260
-3.5,49,5.500000,0.112245,0.154931
-3.0,308,25.500000,0.082792,0.065189
-2.5,2965,-1.000000,-0.000337,0.021062
-2.0,24452,-507.500000,-0.020755,0.007249
-1.5,170495,-2119.000000,-0.012429,0.002746
-1.0,1260492,-12989.000000,-0.010305,0.001007
-0.5,9275361,-67633.000000,-0.007292,0.000371
0.0,83567296,-428400.000000,-0.005126,0.000123
0.5,53442470,-304873.000000,-0.005705,0.000154
1.0,52413601,-272015.500000,-0.005190,0.000155
1.5,49460456,-285647.500000,-0.005775,0.000160
2.0,51148991,-282681.500000,-0.005527,0.000157
2.5,49099979,-263481.000000,-0.005366,0.000161
3.0,45981287,-246358.500000,-0.005358,0.000166
3.5,45317572,-253761.000000,-0.005600,0.000167
4.0,43579102,-225343.500000,-0.005171,0.000171
4.5,42381794,-217067.000000,-0.005122,0.000173
5.0,40338492,-221610.500000,-0.005494,0.000177
5.5,38638984,-195732.000000,-0.005066,0.000181
6.0,38704286,-190138.000000,-0.004913,0.000181
6.5,36495110,-167142.500000,-0.004580,0.000186
7.0,35368178,-174420.000000,-0.004932,0.000189
7.5,34232228,-156800.500000,-0.004580,0.000192
8.0,32829552,-155650.000000,-0.004741,0.000196
8.5,31961344,-134743.000000,-0.004216,0.000199
9.0,29337083,-108417.500000,-0.003696,0.000208
9.5,28383385,-104070.500000,-0.003667,0.000211
10.0,25868897,-88251.500000,-0.003411,0.000221
10.5,24823792,-65675.000000,-0.002646,0.000225
11.0,22285443,-35745.000000,-0.001604,0.000238
11.5,20061949,-17146.000000,-0.000855,0.000250
12.0,17630916,-2236.500000,-0.000127,0.000267
12.5,14925904,9636.000000,0.000646,0.000290
13.0,13016717,23332.500000,0.001793,0.000310
13.5,10378138,23353.000000,0.002250,0.000347
14.0,8461651,39653.500000,0.004686,0.000384
14.5,6515883,34038.500000,0.005224,0.000437
15.0,5017587,35788.500000,0.007133,0.000497
15.5,3638210,27205.000000,0.007478,0.000584
16.0,2561310,23401.500000,0.009137,0.000695
16.5,1755796,15204.500000,0.008660,0.000838
17.0,1159923,11632.500000,0.010029,0.001029
17.5,719424,6948.500000,0.009658,0.001305
18.0,458696,5077.500000,0.011069,0.001635
18.5,270495,4240.000000,0.015675,0.002123
19.0,154565,1528.000000,0.009886,0.002804
19.5,83502,1174.500000,0.014066,0.003815
20.0,43708,611.000000,0.013979,0.005255
20.5,21801,346.000000,0.015871,0.007454
21.0,9181,97.500000,0.010620,0.011493
21.5,5290,229.000000,0.043289,0.015100
22.0,2426,1.500000,0.000618,0.022245
22.5,1028,7.000000,0.006809,0.034659
23.0,422,-5.500000,-0.013033,0.052811
23.5,155,13.000000,0.083871,0.089955
24.0,53,-4.500000,-0.084906,0.135886
24.5,19,-2.500000,-0.131579,0.222807
25.0,8,-4.000000,-0.500000,0.353553
26.0,1,-1.000000,-1.000000,0.000000
