TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,1,-1.000000,-1.000000,0.000000
-4.0,2,0.500000,0.250000,0.883883
-3.5,38,5.000000,0.131579,0.182970
-3.0,329,8.500000,0.025836,0.062663
-2.5,3062,-10.000000,-0.003266,0.020455
-2.0,24256,-413.500000,-0.017047,0.007309
-1.5,171316,-1640.500000,-0.009576,0.002741
-1.0,1261338,-13360.500000,-0.010592,0.001007
-0.5,9275863,-77684.000000,-0.008375,0.000371
0.0,83568011,-420340.500000,-0.005030,0.000123
0.5,53456405,-309418.000000,-0.005788,0.000154
1.0,52409925,-292201.000000,-0.005575,0.000155
1.5,49453227,-284002.500000,-0.005743,0.000160
2.0,51142652,-293391.500000,-0.005737,0.000157
2.5,49101889,-267649.000000,-0.005451,0.000161
3.0,45984213,-260390.500000,-0.005663,0.000166
3.5,45328900,-254400.000000,-0.005612,0.000167
4.0,43581406,-235132.500000,-0.005395,0.000170
4.5,42396651,-226663.000000,-0.005346,0.000173
5.0,40372847,-212579.000000,-0.005265,0.000177
5.5,38697414,-189579.000000,-0.004899,0.000181
6.0,38789483,-193496.000000,-0.004988,0.000181
6.5,36653123,-187879.500000,-0.005126,0.000186
7.0,35675684,-180995.500000,-0.005073,0.000188
7.5,34688409,-171765.500000,-0.004952,0.000191
8.0,33589885,-162738.500000,-0.004845,0.000194
8.5,33018039,-160276.500000,-0.004854,0.000196
9.0,31067662,-151288.500000,-0.004870,0.000202
9.5,30760954,-152332.000000,-0.004952,0.000203
10.0,29404012,-151061.500000,-0.005137,0.000208
10.5,29264919,-127219.500000,-0.004347,0.000208
11.0,28190970,-135574.000000,-0.004809,0.000212
11.5,27390283,-129463.500000,-0.004727,0.000215
12.0,26634712,-115751.500000,-0.004346,0.000218
12.5,26125386,-121961.500000,-0.004668,0.000220
13.0,24953385,-116362.500000,-0.004663,0.000225
13.5,24830594,-114934.500000,-0.004629,0.000226
14.0,23813655,-108521.500000,-0.004557,0.000230
14.5,23777906,-116101.500000,-0.004883,0.000231
15.0,22558009,-95017.500000,-0.004212,0.000237
15.5,22112069,-96766.500000,-0.004376,0.000239
16.0,21099132,-89274.000000,-0.004231,0.000245
16.5,21233584,-89762.000000,-0.004227,0.000244
17.0,21661745,-83233.000000,-0.003842,0.000242
17.5,18532869,-62411.000000,-0.003368,0.000261
18.0,18750984,-71257.500000,-0.003800,0.000259
18.5,18204819,-53475.000000,-0.002937,0.000263
19.0,17667201,-40977.000000,-0.002319,0.000267
19.5,16627167,-31642.500000,-0.001903,0.000275
20.0,15862247,-28908.500000,-0.001822,0.000282
20.5,15562915,-4225.500000,-0.000272,0.000284
21.0,13569902,-4507.000000,-0.000332,0.000304
21.5,13017910,-2211.500000,-0.000170,0.000310
22.0,12233595,14835.000000,0.001213,0.000320
22.5,10230196,18343.000000,0.001793,0.000350
23.0,10110671,28056.000000,0.002775,0.000352
23.5,8569867,27988.500000,0.003266,0.000381
24.0,7929317,32714.000000,0.004126,0.000396
24.5,6538067,37867.500000,0.005792,0.000436
25.0,5756537,40119.000000,0.006969,0.000464
25.5,4485168,35012.500000,0.007806,0.000525
26.0,3827557,29243.500000,0.007640,0.000568
26.5,3055426,28073.500000,0.009188,0.000635
27.0,2644554,28221.500000,0.010672,0.000682
27.5,1991638,27690.500000,0.013903,0.000785
28.0,1664948,21975.500000,0.013199,0.000858
28.5,1152928,15034.500000,0.013040,0.001029
29.0,869808,11818.000000,0.013587,0.001185
29.5,640185,9039.500000,0.014120,0.001379
30.0,496333,11459.000000,0.023087,0.001563
30.5,326204,6886.000000,0.021109,0.001928
31.0,221654,3949.500000,0.017818,0.002333
31.5,153909,3029.500000,0.019684,0.002799
32.0,101559,1734.500000,0.017079,0.003444
32.5,67346,1411.500000,0.020959,0.004220
33.0,45726,765.000000,0.016730,0.005113
33.5,22492,794.500000,0.035324,0.007292
34.0,18730,401.000000,0.021410,0.007974
34.5,7539,308.000000,0.040854,0.012539
35.0,6623,82.500000,0.012457,0.013324
35.5,2577,75.000000,0.029104,0.021044
36.0,2157,134.500000,0.062355,0.023442
36.5,853,27.000000,0.031653,0.036156
37.0,597,79.000000,0.132328,0.043810
37.5,211,24.000000,0.113744,0.074676
38.0,165,12.500000,0.075758,0.083276
38.5,46,1.000000,0.021739,0.173884
39.0,38,-2.000000,-0.052632,0.177304
39.5,15,4.000000,0.266667,0.315759
40.0,1,-1.000000,-1.000000,0.000000
40.5,5,-1.000000,-0.200000,0.438178
41.0,1,1.000000,1.000000,0.000000
42.0,1,-1.000000,-1.000000,0.000000
42.5,1,-1.000000,-1.000000,0.000000
