TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,7,-2.500000,-0.357143,0.330650
-2.5,159,-23.000000,-0.144654,0.093216
-2.0,2311,-40.500000,-0.017525,0.023433
-1.5,38236,-631.500000,-0.016516,0.005804
-1.0,698804,-5196.000000,-0.007436,0.001351
-0.5,10284719,-80651.500000,-0.007842,0.000352
0.0,83879054,-434106.500000,-0.005175,0.000123
0.5,74686332,-426568.000000,-0.005711,0.000130
1.0,78129660,-409819.500000,-0.005245,0.000127
1.5,70298725,-386845.500000,-0.005503,0.000134
2.0,67046659,-354454.500000,-0.005287,0.000137
2.5,64745633,-343262.000000,-0.005302,0.000140
3.0,62365084,-316264.000000,-0.005071,0.000142
3.5,61152184,-331659.500000,-0.005424,0.000144
4.0,58323586,-298013.500000,-0.005110,0.000147
4.5,56208330,-294682.000000,-0.005243,0.000150
5.0,55109090,-289635.500000,-0.005256,0.000152
5.5,52632588,-262182.500000,-0.004981,0.000155
6.0,50831280,-270851.500000,-0.005328,0.000158
6.5,49583024,-245300.500000,-0.004947,0.000160
7.0,47852783,-247403.000000,-0.005170,0.000163
7.5,46322933,-234568.000000,-0.005064,0.000165
8.0,45032850,-236102.000000,-0.005243,0.000168
8.5,43349131,-211291.500000,-0.004874,0.000171
9.0,42611481,-218736.500000,-0.005133,0.000172
9.5,40522858,-185552.000000,-0.004579,0.000177
10.0,39838502,-184861.000000,-0.004640,0.000178
10.5,38694309,-165842.000000,-0.004286,0.000181
11.0,37232421,-159615.500000,-0.004287,0.000184
11.5,35632668,-155094.500000,-0.004353,0.000188
12.0,34209927,-129146.000000,-0.003775,0.000192
12.5,31969492,-119370.500000,-0.003734,0.000199
13.0,30860564,-100907.000000,-0.003270,0.000202
13.5,28286694,-81069.000000,-0.002866,0.000211
14.0,25730062,-46772.500000,-0.001818,0.000221
14.5,23650124,-36516.000000,-0.001544,0.000231
15.0,20383613,-9857.500000,-0.000484,0.000248
15.5,17721206,6152.500000,0.000347,0.000266
16.0,14915853,18242.500000,0.001223,0.000290
16.5,12417509,33283.000000,0.002680,0.000317
17.0,9308937,32590.000000,0.003501,0.000366
17.5,8104962,37873.000000,0.004673,0.000392
18.0,5395850,30897.000000,0.005726,0.000479
18.5,4079930,27462.000000,0.006731,0.000551
19.0,2798031,20600.000000,0.007362,0.000665
19.5,1891630,18285.500000,0.009667,0.000807
20.0,1278569,13152.500000,0.010287,0.000981
20.5,751826,10476.500000,0.013935,0.001279
21.0,479100,6390.000000,0.013338,0.001599
21.5,258750,3164.500000,0.012230,0.002174
22.0,150138,2312.500000,0.015402,0.002849
22.5,83475,1365.000000,0.016352,0.003812
23.0,40564,781.000000,0.019254,0.005464
23.5,20034,236.000000,0.011780,0.007763
24.0,8257,43.000000,0.005208,0.012137
24.5,4004,0.000000,-0.000000,0.017240
25.0,1928,39.000000,0.020228,0.025035
25.5,738,63.500000,0.086043,0.039732
26.0,304,16.000000,0.052632,0.061817
26.5,108,-4.500000,-0.041667,0.102925
27.0,32,-3.500000,-0.109375,0.203407
27.5,10,1.000000,0.100000,0.428952
28.0,4,0.000000,0.000000,0.500000
