table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,0.25,10000,389.41025,362.5,-110.58975,0.0,1140.0,0.6319,0.5099,0.3967,0.0542,0.2765,105.6215,105.0,130.0,142.5,0.9949589483728982,21937.83325,89.3487,3840.687
5.0,500.0,500.0,0.5,10000,398.05275,375.0,-101.94725,-2.5,1140.0,0.6224,0.4996,0.3885,0.0579,0.2815,108.672,107.5,135.0,155.0,0.9953726025763838,22031.2285,88.8495,3818.8767
5.0,500.0,500.0,0.75,10000,413.8595,387.5,-86.1405,-5.0,1200.0,0.6008,0.4856,0.3841,0.0724,0.2903,119.16925,115.0,162.5,200.0,0.9961547681223467,22401.9,88.2327,3792.6461
5.0,500.0,500.0,1.0,10000,425.60675,395.0,-74.39325,-5.0,1242.5,0.5875,0.4808,0.3814,0.0835,0.2979,137.71775,130.0,202.5,247.5,0.9967720958291596,23046.92025,87.5556,3763.4033
5.0,500.0,500.0,1.25,10000,450.48225,417.5,-49.51775,-10.0,1342.562499999999,0.5615,0.4713,0.3904,0.1141,0.3179,162.41,152.5,247.5,305.0,0.9978986389472441,23564.60825,85.9601,3694.5727
5.0,500.0,500.0,1.5,10000,467.938,425.0,-32.062,-15.0,1432.562499999999,0.5506,0.4694,0.3992,0.1396,0.3391,187.82975,177.5,290.0,365.0,0.9986751753723275,24200.939,84.3474,3624.853
5.0,500.0,500.0,2.0,10000,503.69625,420.0,3.69625,-25.0,1650.0,0.5404,0.4787,0.4324,0.199,0.3889,242.8075,230.0,380.0,472.5,1.000148147114965,24949.8615,79.1822,3402.2061
5.0,500.0,500.0,2.5,10000,547.52125,371.25,47.52125,-35.0,1937.562499999999,0.5397,0.5006,0.4683,0.2487,0.4389,293.293,277.5,460.0,585.0,1.001854837672503,25620.1665,74.5488,3202.3273
5.0,500.0,500.0,3.0,10000,577.693,240.0,77.693,-47.5,2205.0,0.5522,0.5228,0.5013,0.2795,0.4821,342.0935,325.0,542.5,690.0250000000005,1.0029549092329455,26292.855,70.8864,3044.1456
5.0,500.0,500.0,4.0,10000,633.7565,2.5,133.7565,-67.5,2745.062499999999,0.5894,0.5731,0.5621,0.307,0.5517,432.6705,411.25,695.0,870.0,1.0049340193211234,27109.0345,63.1638,2711.0834
5.0,500.0,500.0,5.0,10000,671.37025,0.0,171.37025,-92.5,3305.0,0.6338,0.6244,0.6173,0.3023,0.6106,516.8855,492.5,837.5,1075.0,1.0061253305971871,27977.30625,56.3204,2415.7013
5.0,500.0,500.0,6.0,10000,692.65125,-5.0,192.65125,-115.0,3755.124999999998,0.6691,0.6618,0.6588,0.2863,0.6549,591.3335,560.0,990.1249999999982,1240.0,1.006935206387289,27778.7335,50.7289,2174.8088
5.0,500.0,500.0,7.0,10000,739.67175,-7.5,239.67175,-137.5,4342.562499999999,0.6917,0.6881,0.6845,0.279,0.6806,659.2915,625.0,1127.5,1427.5,1.0082877175622358,28918.909,47.5592,2038.0091
5.0,500.0,1000.0,0.25,10000,877.96175,877.5,-122.03825,92.37500000000011,1632.5,0.6226,0.373,0.1656,0.0023,0.021,110.59625,107.5,140.0,160.0,0.9950649240309295,24728.748,99.5841,4286.8093
5.0,500.0,1000.0,0.5,10000,920.6645,920.0,-79.3355,2.5,1735.062499999999,0.5757,0.3402,0.1605,0.0051,0.0279,141.9245,132.5,207.5,260.0,0.9969728377093331,26207.878,99.3926,4278.6137
5.0,500.0,1000.0,0.75,10000,957.2575,955.0,-42.7425,0.0,1942.562499999999,0.5347,0.3433,0.1827,0.0182,0.0538,196.923,185.0,300.0,380.0,0.9984925067214917,28353.36025,98.5826,4243.4079
5.0,500.0,1000.0,1.0,10000,1018.3805,1025.0,18.3805,-7.5,2190.062499999999,0.4826,0.3231,0.1932,0.0497,0.0866,254.7365,240.0,395.0,480.0,1.0005977571917961,30749.10725,97.3832,4191.0184
5.0,500.0,1000.0,1.25,10000,1057.08725,1067.5,57.08725,-17.5,2437.624999999998,0.4621,0.3334,0.2248,0.0874,0.1312,316.315,300.0,492.5,625.0,1.001737985832054,32846.78675,95.272,4099.5648
5.0,500.0,1000.0,1.5,10000,1105.887,1107.5,105.887,-30.0,2682.5,0.4474,0.3367,0.2481,0.1298,0.1724,371.32175,350.0,577.5,737.5250000000005,1.0030579674821907,34626.5945,92.9303,3998.2601
5.0,500.0,1000.0,2.0,10000,1186.46525,1162.5,186.46525,-55.0,3327.5,0.4445,0.368,0.3138,0.223,0.265,485.3295,460.0,750.0,945.0,1.0049499835710884,37669.8725,87.216,3750.8429
5.0,500.0,1000.0,2.5,10000,1253.46775,1175.0,253.46775,-75.0,3857.5,0.4565,0.4061,0.3717,0.2839,0.3422,595.69375,560.0,935.0,1145.0,1.0062269809616236,40704.7575,81.3688,3498.2557
5.0,500.0,1000.0,3.0,10000,1332.55275,1130.0,332.55275,-97.5,4342.687499999997,0.4761,0.4423,0.4151,0.3247,0.3916,694.9775,660.0,1085.0,1347.5,1.007865317688919,42280.905,76.6998,3296.7458
5.0,500.0,1000.0,4.0,10000,1384.11825,2.5,384.11825,-137.56249999999994,5535.062499999999,0.5521,0.5332,0.5187,0.3409,0.506,881.74075,840.0,1395.0,1685.0,1.0085360185869696,44999.697,66.5716,2858.995
5.0,500.0,1000.0,5.0,10000,1472.273,-2.5,472.273,-187.5,6535.062499999999,0.5917,0.579,0.5721,0.3387,0.5642,1044.79775,995.0,1690.0,2107.5250000000005,1.0100316793928175,47078.15925,60.0811,2578.9309
5.0,500.0,1000.0,6.0,10000,1543.43925,-10.0,543.43925,-240.0,7600.124999999998,0.6306,0.625,0.6217,0.323,0.617,1203.51575,1147.5,1995.0,2515.050000000001,1.0110199760966525,49314.0135,54.1011,2321.0041
5.0,500.0,1000.0,7.0,10000,1556.2555,-20.0,556.2555,-272.56249999999994,8537.5625,0.6737,0.6702,0.6672,0.2984,0.6642,1329.093,1260.0,2217.5,2840.0,1.0111287475424218,49983.657,49.023,2101.5136
10.0,1000.0,500.0,0.25,10000,342.183,5.0,-157.817,-10.0,1700.0,0.7054,0.6728,0.6452,0.1461,0.6204,200.0985,200.0,250.0,280.0,0.9948297451900802,30524.0275,62.3789,2671.8852
10.0,1000.0,500.0,0.5,10000,344.2105,5.0,-155.7895,-10.0,1735.0,0.7085,0.6778,0.6503,0.148,0.6274,200.224,200.0,250.0,280.0,0.9948430845629762,30209.8225,61.7445,2644.2345
10.0,1000.0,500.0,0.75,10000,346.786,5.0,-153.214,-10.0,1730.1249999999982,0.7074,0.6732,0.6461,0.1488,0.6202,201.5805,200.0,255.0,285.0,0.9950067036699558,30683.939,62.5778,2680.2279
10.0,1000.0,500.0,1.0,10000,338.655,5.0,-161.345,-10.0,1785.0,0.7159,0.6868,0.6598,0.1431,0.6362,205.5025,200.0,265.0,300.0,0.9947010606023683,30448.546,61.6243,2639.1342
10.0,1000.0,500.0,1.25,10000,368.889,5.0,-131.111,-10.0,1820.0,0.6915,0.6615,0.6363,0.1637,0.6163,213.565,210.0,285.0,340.0,0.995808166860223,31277.724,62.4967,2677.559
10.0,1000.0,500.0,1.5,10000,375.0695,5.0,-124.9305,-10.0,1850.1249999999982,0.6908,0.6611,0.6377,0.1659,0.6155,222.2385,215.0,310.0,375.0,0.9960026817409084,31253.5785,61.7756,2646.4828
10.0,1000.0,500.0,2.0,10000,401.4665,5.0,-98.5335,-20.0,1975.0,0.6841,0.6596,0.6397,0.1898,0.6234,252.8165,240.0,380.0,475.0,0.996890772240464,31690.6665,60.3882,2587.2159
10.0,1000.0,500.0,2.5,10000,423.93,5.0,-76.07,-30.0,2170.0,0.6818,0.66,0.6433,0.2016,0.6298,291.252,275.0,460.0,575.0,0.9976376555897806,32201.0625,59.0326,2529.3502
10.0,1000.0,500.0,3.0,10000,458.1715,5.0,-41.8285,-45.0,2345.124999999998,0.6797,0.6625,0.6503,0.2233,0.64,334.867,320.0,535.0,675.0,0.9987186708301709,32644.617,57.1297,2447.5238
10.0,1000.0,500.0,4.0,10000,495.614,5.0,-4.386,-65.0,2755.124999999998,0.694,0.6836,0.6749,0.2366,0.6669,417.136,400.0,685.0,850.0500000000011,0.9998661111204132,32758.5085,52.2793,2239.2351
10.0,1000.0,500.0,5.0,10000,552.433,0.0,52.433,-80.12499999999989,3305.124999999998,0.7087,0.7016,0.6956,0.2421,0.6911,495.9735,470.0,830.0,1055.0,1.0015718865984833,33356.732,48.8399,2091.2452
10.0,1000.0,500.0,6.0,10000,598.1635,0.0,98.1635,-110.0,3715.0,0.7166,0.7114,0.7078,0.2454,0.7049,566.9915,540.0,970.0,1235.0,1.002879586208594,34089.4465,46.1873,1977.3735
10.0,1000.0,500.0,7.0,10000,637.756,0.0,137.756,-125.0,4360.0,0.7455,0.7425,0.7398,0.2318,0.7375,641.901,605.0,1125.0,1440.0,1.004062644937393,33907.9595,41.9613,1795.1322
10.0,1000.0,1000.0,0.25,10000,783.7565,740.0,-216.2435,-5.0,2245.124999999998,0.6225,0.5044,0.396,0.0497,0.2849,211.065,210.0,260.0,290.0,0.9950449628998633,43641.1465,88.8775,3820.3457
10.0,1000.0,1000.0,0.5,10000,792.525,745.0,-207.475,-5.0,2265.124999999998,0.6202,0.5024,0.3909,0.0566,0.2817,217.34,215.0,275.0,310.0,0.9953182687078406,44315.871,89.3548,3840.6978
10.0,1000.0,1000.0,0.75,10000,824.325,780.0,-175.675,-5.0,2385.0,0.5994,0.4841,0.3849,0.0671,0.2856,238.209,230.0,325.0,400.0,0.9960971668708374,45012.173,88.6472,3810.3962
10.0,1000.0,1000.0,1.0,10000,868.2915,815.0,-131.7085,-10.0,2560.0,0.5772,0.4722,0.38,0.0911,0.2955,275.235,260.0,405.0,500.0,0.9971485918487053,46190.6865,87.695,3769.1907
10.0,1000.0,1000.0,1.25,10000,905.276,845.0,-94.724,-20.0,2655.0,0.5623,0.4641,0.3854,0.1136,0.3118,324.003,310.0,490.0,610.0,0.9979932083394181,47201.711,86.1442,3702.8085
10.0,1000.0,1000.0,1.5,10000,947.938,865.0,-52.062,-30.0,2940.0,0.5455,0.4619,0.3971,0.1437,0.3383,376.8605,355.0,585.0,730.0,0.9989209464792915,48247.8385,84.049,3612.2819
10.0,1000.0,1000.0,2.0,10000,1035.893,880.0,35.893,-50.0,3390.0,0.5277,0.4658,0.4161,0.2023,0.3779,484.686,460.0,760.0,935.0500000000011,1.0007106655981373,50506.1735,80.1374,3443.6386
10.0,1000.0,1000.0,2.5,10000,1094.709,790.0,94.709,-70.0,3805.124999999998,0.5355,0.4931,0.4596,0.2461,0.4318,585.811,555.0,920.0,1140.0,1.0018260590673587,51865.2445,75.5145,3243.9062
10.0,1000.0,1000.0,3.0,10000,1149.6455,425.0,149.6455,-100.0,4345.0,0.5569,0.5286,0.5048,0.2801,0.4841,682.6155,645.0,1085.0,1345.0,1.002848256101573,52539.3415,70.7825,3039.8504
10.0,1000.0,1000.0,4.0,10000,1245.198,5.0,245.198,-145.0,5395.0,0.5959,0.578,0.5659,0.3047,0.5571,866.6275,825.0,1390.0,1700.0,1.0045449421568446,53949.6415,62.8459,2697.4509
10.0,1000.0,1000.0,5.0,10000,1354.967,0.0,354.967,-185.0,6455.249999999996,0.628,0.6179,0.6102,0.3077,0.6039,1031.9255,990.0,1670.0,2090.0,1.0062550607374843,56748.7695,57.0726,2448.5305
10.0,1000.0,1000.0,6.0,10000,1375.003,-10.0,375.003,-230.0,7455.124999999998,0.6712,0.6656,0.6629,0.285,0.6589,1189.7685,1130.0,1990.0,2490.0,1.006755510648883,55510.6815,50.78,2176.887
10.0,1000.0,1000.0,7.0,10000,1482.8545,-15.0,482.8545,-270.0,8795.124999999998,0.6915,0.6884,0.6849,0.2776,0.6827,1314.9385,1240.0,2230.0,2880.050000000001,1.0084028913299092,57462.8995,47.2053,2022.6428
10.0,1000.0,2000.0,0.25,10000,1766.442,1765.0,-233.558,194.8750000000001,3280.0,0.6174,0.362,0.1637,0.0032,0.0204,220.668,215.0,280.0,320.0,0.9952817237176897,49500.7045,99.6601,4289.9267
10.0,1000.0,2000.0,0.5,10000,1844.808,1840.0,-155.192,5.0,3515.0,0.5701,0.3382,0.1608,0.005,0.0305,282.7215,270.0,410.0,515.0,0.99703970790864,52424.5565,99.3804,4278.0552
10.0,1000.0,2000.0,0.75,10000,1929.3215,1920.0,-70.6785,0.0,3900.0,0.5307,0.3334,0.1748,0.0211,0.051,392.725,370.0,610.0,775.0,0.9987556649870605,56800.218,98.7254,4249.1757
10.0,1000.0,2000.0,1.0,10000,2025.1765,2010.0,25.1765,-15.0,4400.124999999998,0.4951,0.3277,0.1978,0.0523,0.0896,510.3725,480.0,795.0,1000.0,1.0004096972215242,61451.4785,97.2136,4183.5559
10.0,1000.0,2000.0,1.25,10000,2127.2415,2120.0,127.2415,-35.0,4900.0,0.4664,0.3344,0.2224,0.0928,0.13,627.296,590.0,980.0,1215.0,1.001933873551086,65796.184,95.4734,4108.2492
10.0,1000.0,2000.0,1.5,10000,2229.921,2230.0,229.921,-60.0,5500.0,0.4452,0.3391,0.2509,0.1414,0.1723,743.403,700.0,1165.2499999999964,1460.0,1.0033095178488025,69472.6575,93.1333,4006.6097
10.0,1000.0,2000.0,2.0,10000,2338.6075,2280.0,338.6075,-105.0,6595.0,0.4529,0.3744,0.3144,0.2154,0.2659,975.312,925.0,1520.0,1895.0,1.0044927474120835,75367.58,87.344,3756.385
10.0,1000.0,2000.0,2.5,10000,2500.616,2320.0,500.616,-150.0,7620.3749999999945,0.4645,0.4153,0.3785,0.2862,0.3449,1188.809,1130.0,1860.0,2260.1500000000033,1.0061545114228034,81341.3065,81.2454,3492.8004
10.0,1000.0,2000.0,3.0,10000,2669.948,2277.5,669.948,-205.0,8890.249999999996,0.4801,0.4454,0.4207,0.3293,0.3983,1403.775,1330.0,2210.0,2745.050000000001,1.0079532413306547,84235.8445,76.2471,3276.8823
10.0,1000.0,2000.0,4.0,10000,2710.507,5.0,710.507,-295.0,10955.249999999996,0.5513,0.5324,0.5183,0.3377,0.5065,1763.4205,1680.0,2795.0,3535.0,1.0079160576812316,89755.157,66.6093,2860.6662
10.0,1000.0,2000.0,5.0,10000,2879.301,-5.0,879.301,-375.0,13090.499999999993,0.5985,0.5873,0.5796,0.3287,0.5718,2098.252,2000.0,3350.0,4225.0,1.0094420397617554,93126.17,59.3786,2548.4171
10.0,1000.0,2000.0,6.0,10000,3080.495,-20.0,1080.495,-460.0,15100.62499999999,0.6307,0.624,0.6187,0.3234,0.6145,2406.1305,2280.0,3920.0,4890.0,1.0109357968641586,98803.4995,54.2193,2325.9032
10.0,1000.0,2000.0,7.0,10000,3134.379,-40.0,1134.379,-550.1249999999999,17190.0,0.6722,0.6682,0.6651,0.2967,0.6635,2669.5755,2525.0,4525.0,5805.0,1.0113496439193408,99948.422,49.0564,2103.1218
25.0,2000.0,1000.0,0.25,10000,658.19625,12.5,-341.80375,-25.0,4112.812499999995,0.7533,0.7357,0.7201,0.1534,0.7063,486.4125,475.0,625.0,700.0,0.9947131767442342,64652.01,52.94,2263.7007
25.0,2000.0,1000.0,0.5,10000,661.605,12.5,-338.395,-25.0,4150.0,0.7509,0.733,0.7187,0.1567,0.705,485.9925,475.0,625.0,700.0,0.9947560007941274,64529.94875,52.852,2259.5444
25.0,2000.0,1000.0,0.75,10000,658.55375,12.5,-341.44625,-25.0,4012.8124999999955,0.7515,0.7326,0.7196,0.158,0.707,486.605,475.0,625.0,687.5,0.9947161980503532,64621.31875,52.8897,2261.3618
25.0,2000.0,1000.0,1.0,10000,686.18,12.5,-313.82,-25.0,4175.0,0.7469,0.7264,0.7102,0.1605,0.6985,489.84375,487.5,625.0,700.1250000000027,0.9952074707989136,65481.0825,53.4582,2286.0607
25.0,2000.0,1000.0,1.25,10000,680.19,12.5,-319.81,-25.0,4112.5,0.7445,0.7281,0.7147,0.1612,0.7029,498.4075,487.5,650.0,737.5,0.9950927389441958,65170.77375,52.8403,2259.5127
25.0,2000.0,1000.0,1.5,10000,707.6675,12.5,-292.3325,-25.0,4200.0,0.7353,0.719,0.7032,0.1672,0.6925,508.50375,500.0,675.0,787.5,0.9955841352279612,66200.51,53.3518,2281.8427
25.0,2000.0,1000.0,2.0,10000,756.29625,12.5,-243.70375,-37.5,4550.0,0.7328,0.716,0.7048,0.1795,0.6939,557.46,537.5,800.0,975.0,0.9963891630404669,67492.31625,52.7862,2257.8317
25.0,2000.0,1000.0,2.5,10000,782.2525,12.5,-217.7475,-50.0,4687.812499999995,0.7312,0.7179,0.7081,0.1886,0.6999,608.03375,575.0,925.0,1137.5,0.9967595091593376,67195.83875,51.311,2194.9264
25.0,2000.0,1000.0,3.0,10000,829.915,12.5,-170.085,-75.0,5025.312499999995,0.733,0.7201,0.7115,0.1982,0.7041,676.97,637.5,1075.0,1350.0,0.99749513830254,67901.9525,50.1363,2144.8369
25.0,2000.0,1000.0,4.0,10000,946.57,12.5,-53.43,-112.5,5800.0,0.7273,0.7204,0.7132,0.2196,0.7079,834.30625,793.75,1362.5,1687.5,0.9992403410467757,70334.19375,47.8854,2048.7056
25.0,2000.0,2000.0,0.25,10000,1509.6975,1200.0,-490.3025,-12.5,5137.812499999995,0.6384,0.5478,0.4702,0.0831,0.395,521.41375,512.5,650.0,712.5,0.9951186344123344,100443.71625,81.886,3516.496
25.0,2000.0,2000.0,0.5,10000,1503.53125,1156.25,-496.46875,-12.5,5112.5,0.6368,0.5542,0.4746,0.0847,0.4037,526.31875,512.5,650.0,725.0,0.9950518283218708,100333.77625,81.5659,3502.5199
25.0,2000.0,2000.0,0.75,10000,1536.47125,1187.5,-463.52875,-25.0,5250.0,0.6282,0.5478,0.4754,0.0941,0.4062,546.985,537.5,700.0,825.0,0.9954278803337934,101381.5875,81.3751,3494.5433
25.0,2000.0,2000.0,1.0,10000,1638.385,1300.0,-361.615,-25.0,5612.5,0.6079,0.5275,0.4639,0.1121,0.4018,609.30625,587.5,837.5,1025.0,0.9965186360112839,103871.64375,80.8617,3472.9109
25.0,2000.0,2000.0,1.25,10000,1669.79375,1237.5,-330.20625,-37.5,5800.0,0.6035,0.5316,0.4713,0.1263,0.4136,674.98125,637.5,987.5,1237.5,0.9968560235899454,105028.22125,79.8521,3429.0997
25.0,2000.0,2000.0,1.5,10000,1799.97375,1393.75,-200.02625,-50.0,6137.812499999995,0.5793,0.5123,0.4577,0.1566,0.4129,770.74875,725.0,1175.0,1437.5,0.9981357282260575,107294.57625,78.8511,3386.3553
25.0,2000.0,2000.0,2.0,10000,1928.66875,1175.0,-71.33125,-100.0,6975.0,0.5748,0.5255,0.4867,0.201,0.4532,976.835,925.0,1525.0,1912.5,0.9993555483727717,110685.18875,74.9743,3219.5123
25.0,2000.0,2000.0,2.5,10000,2023.09875,600.0,23.09875,-137.5,7825.0,0.5811,0.5445,0.5132,0.2341,0.4908,1162.09375,1100.0,1825.0,2250.0,1.0002065127752553,111851.43375,71.1194,3053.3634
25.0,2000.0,2000.0,3.0,10000,2171.51875,12.5,171.51875,-187.5,8800.0,0.5813,0.5554,0.5347,0.264,0.5206,1363.385,1300.0,2150.0,2700.0,1.0015038755414676,114051.16,67.7994,2910.3153
25.0,2000.0,2000.0,4.0,10000,2325.46125,12.5,325.46125,-287.5,10775.312499999996,0.6211,0.6042,0.5942,0.2827,0.585,1709.6,1625.0,2750.0,3462.5,1.002833336607003,114868.54375,60.4901,2595.0378
25.0,2000.0,5000.0,0.25,10000,4428.7325,4400.0,-571.2675,524.6875000000002,8212.5,0.6143,0.3652,0.1619,0.0023,0.0203,549.8425,537.5,687.5,775.0,0.995382599707482,123720.5925,99.6409,4289.2819
25.0,2000.0,5000.0,0.5,10000,4589.25625,4587.5,-410.74375,12.5,8750.0,0.5766,0.3499,0.1663,0.005,0.0304,707.64875,675.0,1037.5,1287.5,0.9968655808304935,131043.01875,99.3915,4278.463
25.0,2000.0,5000.0,0.75,10000,4821.6125,4812.5,-178.3875,0.0,9737.5,0.5297,0.3281,0.174,0.0202,0.052,977.2725,925.0,1500.0,1862.5,0.9987424470932705,141852.87875,98.6713,4247.1284
25.0,2000.0,5000.0,1.0,10000,5045.2275,4987.5,45.2275,-25.0,10912.5,0.5001,0.3315,0.1943,0.0501,0.0878,1282.0875,1212.5,1975.624999999991,2550.375000000008,1.0002937618913,153959.725,97.407,4192.0004
25.0,2000.0,5000.0,1.25,10000,5271.645,5312.5,271.645,-87.5,12075.0,0.464,0.3283,0.2203,0.0849,0.13,1580.8075,1500.0,2450.0,3162.5,1.0016524866301966,164385.59625,95.4005,4104.995
25.0,2000.0,5000.0,1.5,10000,5545.93875,5475.0,545.93875,-150.0,13450.62499999999,0.4494,0.3355,0.2455,0.1362,0.1697,1860.3325,1762.5,2887.5,3650.0,1.0031498422504195,173322.56875,92.9969,4001.1597
25.0,2000.0,5000.0,2.0,10000,5995.2575,5875.0,995.2575,-262.5,16425.0,0.4377,0.3649,0.3078,0.2282,0.2603,2427.97625,2300.0,3787.5,4662.625000000003,1.0052799572099895,188497.26625,87.3867,3758.1454
25.0,2000.0,5000.0,2.5,10000,6212.75125,5750.0,1212.75125,-387.5,19087.5,0.464,0.4138,0.3733,0.2765,0.3375,2983.01,2837.5,4650.0,5625.2500000000055,1.005923065381832,204750.61,81.8753,3519.9903
25.0,2000.0,5000.0,3.0,10000,6416.41625,5212.5,1416.41625,-475.0,21437.812499999996,0.4935,0.4587,0.4293,0.3113,0.4083,3473.93,3300.0,5462.5,6725.0,1.0067634717647334,209421.4775,75.9784,3265.1758
25.0,2000.0,5000.0,4.0,10000,7063.7375,1687.5,2063.7375,-712.5,27662.812499999996,0.5385,0.5196,0.5046,0.3472,0.4951,4401.16125,4175.0,6987.5,8575.125000000004,1.0090964977533223,226871.655,67.3259,2891.6427
25.0,2000.0,10000.0,0.25,10000,9573.82625,9575.0,-426.17375,5387.5,13737.5,0.5721,0.1647,0.0146,0.0,0.0,713.52875,675.0,1050.624999999991,1350.0,0.9967698625377025,131936.7225,100.0,4305.1151
25.0,2000.0,10000.0,0.5,10000,10116.77375,10100.0,116.77375,4300.0,15862.812499999996,0.487,0.1822,0.0417,0.0006,0.0013,1282.11875,1212.5,2000.0,2512.5,1.000739033995018,158008.63125,99.9801,4304.339
25.0,2000.0,10000.0,0.75,10000,10515.2825,10550.0,515.2825,2473.750000000001,18412.5,0.4482,0.2216,0.0812,0.0093,0.0111,1897.655,1787.5,3012.5,3737.5,1.0027669729221187,186226.0725,99.7785,4295.4977
25.0,2000.0,10000.0,1.0,10000,11101.17125,11093.75,1101.17125,0.0,21487.5,0.4158,0.2448,0.1178,0.0441,0.0352,2500.72875,2362.5,3937.5,4925.0,1.0051438678955118,214074.55875,98.9962,4261.2634
25.0,2000.0,10000.0,1.25,10000,11555.33,11575.0,1555.33,-150.0,24050.312499999996,0.3998,0.261,0.1561,0.0925,0.0761,3141.775,2962.5,4900.0,6275.0,1.0063635398986317,244412.705,97.4313,4193.3612
25.0,2000.0,10000.0,1.5,10000,11960.17125,12037.5,1960.17125,-287.5,27212.5,0.3923,0.2812,0.1939,0.144,0.1235,3741.875,3550.0,5825.0,7137.625000000003,1.007412583962869,264438.32,95.1969,4096.6901
25.0,2000.0,10000.0,2.0,10000,12817.36125,12787.5,2817.36125,-512.5,32712.5,0.3964,0.3158,0.2576,0.2393,0.2068,4859.74375,4600.0,7700.0,9537.625000000004,1.0092008108673083,306207.93,90.0982,3876.225
25.0,2000.0,10000.0,2.5,10000,13370.7675,13062.5,3370.7675,-737.5,38713.12499999999,0.4246,0.3722,0.3339,0.2995,0.3015,5921.20625,5600.0,9187.5,11375.0,1.010192634885476,330706.195,83.8287,3604.8402
25.0,2000.0,10000.0,3.0,10000,13901.275,12550.0,3901.275,-1012.5,43778.124999999956,0.4552,0.4192,0.3907,0.3421,0.3687,7009.295,6675.0,10850.62499999999,13237.750000000005,1.0107745931749759,362080.95625,78.5935,3378.5934
25.0,2000.0,10000.0,4.0,10000,14509.26625,7000.0,4509.26625,-1425.0,53787.81249999999,0.5239,0.5037,0.4873,0.3578,0.4767,8873.0725,8450.0,14000.0,17600.250000000007,1.0113875544996012,395981.96875,68.7172,2951.8343
