TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,1,-1.000000,-1.000000,0.000000
-6.5,7,-1.000000,-0.142857,0.425156
-6.0,22,2.000000,0.090909,0.277675
-5.5,73,-28.500000,-0.390411,0.121465
-5.0,211,13.000000,0.061611,0.076815
-4.5,799,-64.000000,-0.080100,0.040204
-4.0,2729,-79.500000,-0.029132,0.022053
-3.5,9698,-248.000000,-0.025572,0.011709
-3.0,33618,-1077.500000,-0.032051,0.006271
-2.5,119056,-2484.000000,-0.020864,0.003330
-2.0,378148,-6111.000000,-0.016160,0.001861
-1.5,1267022,-17242.500000,-0.013609,0.001015
-1.0,4259704,-50434.500000,-0.011840,0.000553
-0.5,11689563,-118402.000000,-0.010129,0.000334
0.0,74150859,-560593.500000,-0.007560,0.000132
0.5,32771276,-299360.500000,-0.009135,0.000199
1.0,35028098,-292466.000000,-0.008349,0.000192
1.5,34390346,-289044.000000,-0.008405,0.000194
2.0,34805086,-291005.500000,-0.008361,0.000193
2.5,34453961,-278225.000000,-0.008075,0.000194
3.0,33270721,-271419.000000,-0.008158,0.000197
3.5,32517366,-270064.000000,-0.008305,0.000200
4.0,31916513,-257060.500000,-0.008054,0.000202
4.5,31194023,-259764.500000,-0.008327,0.000204
5.0,30057441,-244401.000000,-0.008131,0.000208
5.5,29302461,-230680.500000,-0.007872,0.000210
6.0,29336032,-228409.000000,-0.007786,0.000210
6.5,28208283,-216170.500000,-0.007663,0.000214
7.0,27449022,-209340.500000,-0.007627,0.000217
7.5,27246243,-215828.000000,-0.007921,0.000218
8.0,26260165,-196616.000000,-0.007487,0.000222
8.5,26119102,-214621.500000,-0.008217,0.000223
9.0,25218182,-196220.500000,-0.007781,0.000227
9.5,24476577,-184347.000000,-0.007532,0.000230
10.0,24429146,-179312.000000,-0.007340,0.000230
10.5,23684452,-178390.500000,-0.007532,0.000234
11.0,23450548,-177960.000000,-0.007589,0.000235
11.5,22796508,-167377.500000,-0.007342,0.000238
12.0,22406454,-164104.500000,-0.007324,0.000240
12.5,21657054,-166674.000000,-0.007696,0.000245
13.0,21585839,-159663.000000,-0.007397,0.000245
13.5,20926422,-163446.000000,-0.007811,0.000249
14.0,20742454,-145339.500000,-0.007007,0.000250
14.5,19975710,-150667.000000,-0.007543,0.000255
15.0,19952282,-142965.500000,-0.007165,0.000255
15.5,19502928,-138372.000000,-0.007095,0.000258
16.0,18944192,-138684.000000,-0.007321,0.000261
16.5,18928441,-144795.000000,-0.007650,0.000262
17.0,18277974,-136288.000000,-0.007456,0.000266
17.5,18247919,-116671.000000,-0.006394,0.000266
18.0,17730222,-125962.500000,-0.007104,0.000270
18.5,17432979,-127995.500000,-0.007342,0.000272
19.0,17170599,-120950.000000,-0.007044,0.000275
19.5,16805723,-126212.000000,-0.007510,0.000278
20.0,16489544,-117143.000000,-0.007104,0.000280
20.5,16690239,-128958.500000,-0.007727,0.000279
21.0,15661299,-104978.000000,-0.006703,0.000287
21.5,15618398,-111614.000000,-0.007146,0.000288
22.0,15834661,-117879.500000,-0.007444,0.000286
22.5,14652469,-101244.500000,-0.006910,0.000297
23.0,15130495,-110138.000000,-0.007279,0.000292
23.5,14688185,-96225.000000,-0.006551,0.000297
24.0,14627375,-100793.000000,-0.006891,0.000297
24.5,14164478,-99429.000000,-0.007020,0.000302
25.0,13871154,-94946.000000,-0.006845,0.000305
25.5,14624363,-96890.500000,-0.006625,0.000297
26.0,11837904,-82109.500000,-0.006936,0.000331
26.5,14153920,-99112.000000,-0.007002,0.000302
27.0,13021588,-95137.500000,-0.007306,0.000315
27.5,12872954,-92631.000000,-0.007196,0.000317
28.0,12884739,-87069.500000,-0.006758,0.000317
28.5,12498608,-76775.500000,-0.006143,0.000322
29.0,12167427,-74907.000000,-0.006156,0.000326
29.5,12051567,-85512.000000,-0.007096,0.000328
30.0,12280106,-74098.000000,-0.006034,0.000325
30.5,11787768,-80401.000000,-0.006821,0.000331
31.0,11234612,-83932.500000,-0.007471,0.000339
31.5,11927173,-84099.000000,-0.007051,0.000329
32.0,11226444,-77756.500000,-0.006926,0.000339
32.5,11096214,-78673.500000,-0.007090,0.000342
33.0,10998778,-75101.500000,-0.006828,0.000343
33.5,10892583,-71659.000000,-0.006579,0.000345
34.0,10687517,-75404.500000,-0.007055,0.000348
34.5,9860526,-64406.000000,-0.006532,0.000362
35.0,11050755,-76316.000000,-0.006906,0.000342
35.5,9925910,-68119.000000,-0.006863,0.000361
36.0,10260450,-71237.500000,-0.006943,0.000355
36.5,10055405,-70324.000000,-0.006994,0.000359
37.0,9942364,-64868.000000,-0.006524,0.000362
37.5,9384643,-62097.000000,-0.006617,0.000372
38.0,9670664,-58907.500000,-0.006091,0.000367
38.5,9497352,-66168.500000,-0.006967,0.000370
39.0,9011810,-56338.000000,-0.006252,0.000380
39.5,9467560,-63360.000000,-0.006692,0.000371
40.0,9036764,-60632.000000,-0.006709,0.000379
40.5,8904785,-57134.000000,-0.006416,0.000382
41.0,8794115,-53448.000000,-0.006078,0.000385
41.5,8870884,-54234.500000,-0.006114,0.000383
42.0,8299673,-59502.500000,-0.007169,0.000396
42.5,8676483,-53820.500000,-0.006203,0.000387
43.0,8267050,-55755.500000,-0.006744,0.000397
43.5,8359679,-53744.500000,-0.006429,0.000395
44.0,8213079,-46114.500000,-0.005615,0.000398
44.5,8165707,-55278.500000,-0.006770,0.000399
45.0,7860763,-46992.000000,-0.005978,0.000407
45.5,7980257,-49783.000000,-0.006238,0.000404
46.0,7636362,-52740.000000,-0.006906,0.000413
46.5,7676947,-51794.000000,-0.006747,0.000412
47.0,7780012,-47895.500000,-0.006156,0.000409
47.5,7381835,-53036.000000,-0.007185,0.000420
48.0,7340538,-43329.500000,-0.005903,0.000421
