TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.5,1,-1.000000,-1.000000,0.000000
-17.0,2,0.000000,0.000000,1.414214
-16.5,2,0.000000,0.000000,0.707107
-16.0,2,2.000000,1.000000,0.000000
-15.5,5,0.500000,0.100000,0.606630
-15.0,10,3.000000,0.300000,0.375500
-14.5,13,0.500000,0.038462,0.319307
-14.0,38,-13.000000,-0.342105,0.163397
-13.5,66,5.000000,0.075758,0.142232
-13.0,86,-12.000000,-0.139535,0.125412
-12.5,170,-52.500000,-0.308824,0.086460
-12.0,328,-30.500000,-0.092988,0.064018
-11.5,476,-5.000000,-0.010504,0.054377
-11.0,903,-12.500000,-0.013843,0.038745
-10.5,1342,-157.500000,-0.117362,0.032035
-10.0,1949,-179.000000,-0.091842,0.026268
-9.5,3339,-267.000000,-0.079964,0.020222
-9.0,6184,-193.000000,-0.031210,0.014796
-8.5,8487,-299.500000,-0.035289,0.012492
-8.0,14677,-548.500000,-0.037371,0.009519
-7.5,23370,-931.000000,-0.039837,0.007547
-7.0,36550,-972.500000,-0.026607,0.006043
-6.5,56372,-1839.500000,-0.032631,0.004847
-6.0,85336,-2944.000000,-0.034499,0.003926
-5.5,136866,-3433.000000,-0.025083,0.003100
-5.0,206028,-5533.000000,-0.026856,0.002522
-4.5,333225,-8447.500000,-0.025351,0.001981
-4.0,559074,-11958.500000,-0.021390,0.001527
-3.5,796975,-17503.000000,-0.021962,0.001276
-3.0,1003855,-17507.500000,-0.017440,0.001137
-2.5,1786792,-32669.000000,-0.018284,0.000852
-2.0,2089209,-34563.000000,-0.016544,0.000787
-1.5,3185305,-48875.000000,-0.015344,0.000637
-1.0,4315150,-52081.000000,-0.012069,0.000547
-0.5,5416643,-75428.500000,-0.013925,0.000488
0.0,58407423,-302694.000000,-0.005182,0.000148
0.5,8026492,-99092.500000,-0.012346,0.000401
1.0,8625806,-78946.500000,-0.009152,0.000386
1.5,8091783,-76409.000000,-0.009443,0.000398
2.0,9734655,-91464.000000,-0.009396,0.000363
2.5,8331756,-75720.000000,-0.009088,0.000392
3.0,9703029,-71273.500000,-0.007345,0.000363
3.5,9625543,-76774.000000,-0.007976,0.000365
4.0,9969590,-71304.500000,-0.007152,0.000358
4.5,8449051,-69293.500000,-0.008201,0.000389
5.0,8349259,-52421.500000,-0.006279,0.000391
5.5,9737406,-52996.500000,-0.005443,0.000362
6.0,8658383,-51139.000000,-0.005906,0.000384
6.5,8048491,-44864.000000,-0.005574,0.000398
7.0,7801980,-47637.500000,-0.006106,0.000404
7.5,7820896,-37142.000000,-0.004749,0.000404
8.0,7392886,-28836.500000,-0.003901,0.000415
8.5,6616777,-28329.500000,-0.004281,0.000438
9.0,7330272,-21670.500000,-0.002956,0.000416
9.5,6631502,-19762.000000,-0.002980,0.000438
10.0,6041812,-19559.000000,-0.003237,0.000459
10.5,5924117,-16312.000000,-0.002753,0.000463
11.0,5687957,-5433.000000,-0.000955,0.000472
11.5,5304054,-4476.500000,-0.000844,0.000489
12.0,5691848,-4182.500000,-0.000735,0.000472
12.5,4577550,531.500000,0.000116,0.000525
13.0,4223046,4624.000000,0.001095,0.000547
13.5,4523706,3315.000000,0.000733,0.000528
14.0,4190256,5114.500000,0.001221,0.000549
14.5,3010083,10359.000000,0.003441,0.000646
15.0,3626791,12445.000000,0.003431,0.000589
15.5,3645224,12987.500000,0.003563,0.000587
16.0,2529579,12018.000000,0.004751,0.000704
16.5,2829471,15329.000000,0.005418,0.000665
17.0,2314194,14580.000000,0.006300,0.000736
17.5,1922073,17376.500000,0.009040,0.000806
18.0,2345766,17219.500000,0.007341,0.000730
18.5,1965729,14025.500000,0.007135,0.000796
19.0,1589895,14538.500000,0.009144,0.000885
19.5,1377786,12606.500000,0.009150,0.000949
20.0,1179594,8626.000000,0.007313,0.001026
20.5,1215227,10994.500000,0.009047,0.001010
21.0,1041155,13193.000000,0.012672,0.001090
21.5,793784,10267.000000,0.012934,0.001247
22.0,904181,11886.000000,0.013146,0.001169
22.5,525262,7146.000000,0.013605,0.001532
23.0,654439,7058.500000,0.010786,0.001372
23.5,535402,7643.000000,0.014275,0.001514
24.0,405681,6017.500000,0.014833,0.001741
24.5,385698,7203.500000,0.018677,0.001782
25.0,244784,5163.000000,0.021092,0.002240
25.5,360732,6619.500000,0.018350,0.001838
26.0,129390,2587.000000,0.019994,0.003066
26.5,252236,3558.000000,0.014106,0.002197
27.0,119100,1941.000000,0.016297,0.003191
27.5,116986,2459.500000,0.021024,0.003224
28.0,106177,2446.500000,0.023042,0.003385
28.5,81915,1360.500000,0.016609,0.003847
29.0,80583,1343.000000,0.016666,0.003881
29.5,34321,819.000000,0.023863,0.005926
30.0,55795,1435.000000,0.025719,0.004646
30.5,29013,787.000000,0.027126,0.006441
31.0,20682,524.000000,0.025336,0.007621
31.5,24725,532.000000,0.021517,0.006994
32.0,14844,531.000000,0.035772,0.008943
32.5,8456,100.500000,0.011885,0.011904
33.0,12079,228.500000,0.018917,0.009950
33.5,9473,227.000000,0.023963,0.011244
34.0,4976,89.500000,0.017986,0.015556
34.5,2183,79.000000,0.036189,0.023248
35.0,3694,140.500000,0.038035,0.017778
35.5,2080,27.000000,0.012981,0.023834
36.0,817,-14.500000,-0.017748,0.037845
36.5,1599,127.000000,0.079425,0.027477
37.0,956,73.000000,0.076360,0.034770
37.5,77,5.500000,0.071429,0.131712
38.0,578,-42.000000,-0.072664,0.045197
38.5,350,-19.000000,-0.054286,0.058272
39.0,188,16.500000,0.087766,0.077320
39.5,46,11.500000,0.250000,0.155818
40.0,110,-1.500000,-0.013636,0.103544
40.5,45,6.000000,0.133333,0.158231
41.0,20,6.000000,0.300000,0.221923
41.5,29,-1.500000,-0.051724,0.197103
42.0,15,-5.000000,-0.333333,0.256760
42.5,9,4.000000,0.444444,0.355247
43.0,1,0.000000,0.000000,0.000000
43.5,10,5.000000,0.500000,0.324037
44.0,1,-1.000000,-1.000000,0.000000
