TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,2,0.000000,0.000000,0.707107
-6.5,3,1.000000,0.333333,0.720082
-6.0,19,5.500000,0.289474,0.261351
-5.5,78,2.500000,0.032051,0.126052
-5.0,239,9.000000,0.037657,0.073271
-4.5,819,-30.500000,-0.037241,0.039821
-4.0,2756,-29.000000,-0.010522,0.022124
-3.5,9541,-159.000000,-0.016665,0.011714
-3.0,32835,-844.000000,-0.025704,0.006338
-2.5,118593,-2251.500000,-0.018985,0.003334
-2.0,376626,-5232.000000,-0.013892,0.001867
-1.5,1265383,-18525.000000,-0.014640,0.001017
-1.0,4249703,-49215.000000,-0.011581,0.000554
-0.5,11684746,-122841.500000,-0.010513,0.000334
0.0,74147802,-540724.000000,-0.007293,0.000132
0.5,32777951,-296122.500000,-0.009034,0.000199
1.0,35020895,-281731.000000,-0.008045,0.000192
1.5,34380834,-283730.000000,-0.008253,0.000194
2.0,34801113,-286126.500000,-0.008222,0.000193
2.5,34455317,-282781.500000,-0.008207,0.000194
3.0,33262583,-274506.000000,-0.008253,0.000197
3.5,32521663,-251993.000000,-0.007748,0.000200
4.0,31903176,-253055.500000,-0.007932,0.000202
4.5,31215570,-241478.500000,-0.007736,0.000204
5.0,30063950,-244709.500000,-0.008140,0.000208
5.5,29317510,-227830.500000,-0.007771,0.000210
6.0,29342524,-235660.500000,-0.008031,0.000210
6.5,28210237,-214283.000000,-0.007596,0.000214
7.0,27437917,-207193.500000,-0.007551,0.000217
7.5,27228035,-211936.500000,-0.007784,0.000218
8.0,26260377,-193669.000000,-0.007375,0.000222
8.5,26126229,-212704.500000,-0.008141,0.000223
9.0,25217727,-185808.000000,-0.007368,0.000227
9.5,24481781,-193987.500000,-0.007924,0.000230
10.0,24426212,-183667.000000,-0.007519,0.000230
10.5,23680241,-185800.000000,-0.007846,0.000234
11.0,23448227,-184441.500000,-0.007866,0.000235
11.5,22787864,-171816.500000,-0.007540,0.000238
12.0,22413825,-171840.000000,-0.007667,0.000240
12.5,21647115,-168755.500000,-0.007796,0.000245
13.0,21583306,-160624.500000,-0.007442,0.000245
13.5,20929063,-167983.000000,-0.008026,0.000249
14.0,20741920,-156858.500000,-0.007562,0.000250
14.5,19975098,-146020.500000,-0.007310,0.000255
15.0,19953382,-147438.500000,-0.007389,0.000255
15.5,19510800,-139385.000000,-0.007144,0.000258
16.0,18938057,-143055.500000,-0.007554,0.000261
16.5,18932502,-137232.500000,-0.007249,0.000261
17.0,18278768,-139877.000000,-0.007652,0.000266
17.5,18257596,-124805.000000,-0.006836,0.000266
18.0,17721277,-126877.500000,-0.007160,0.000270
18.5,17441158,-112673.000000,-0.006460,0.000272
19.0,17167675,-119978.000000,-0.006989,0.000275
19.5,16803496,-121358.000000,-0.007222,0.000278
20.0,16492894,-119806.500000,-0.007264,0.000280
20.5,16693350,-128336.000000,-0.007688,0.000278
21.0,15661774,-110406.500000,-0.007049,0.000287
21.5,15611403,-115847.000000,-0.007421,0.000288
22.0,15839379,-113445.500000,-0.007162,0.000286
22.5,14651194,-103408.000000,-0.007058,0.000297
23.0,15130895,-108352.500000,-0.007161,0.000292
23.5,14693994,-102354.500000,-0.006966,0.000297
24.0,14625482,-104535.000000,-0.007147,0.000297
24.5,14163479,-107689.500000,-0.007603,0.000302
25.0,13873967,-94548.500000,-0.006815,0.000305
25.5,14632904,-95710.000000,-0.006541,0.000297
26.0,11840696,-91831.500000,-0.007756,0.000331
26.5,14153178,-96843.000000,-0.006842,0.000302
27.0,13020288,-95368.000000,-0.007325,0.000315
27.5,12872100,-87899.500000,-0.006829,0.000317
28.0,12881846,-79978.000000,-0.006209,0.000317
28.5,12495588,-89417.000000,-0.007156,0.000322
29.0,12178267,-80063.000000,-0.006574,0.000326
29.5,12050326,-84398.000000,-0.007004,0.000328
30.0,12281895,-84637.500000,-0.006891,0.000324
30.5,11789785,-78031.000000,-0.006619,0.000331
31.0,11231184,-74888.000000,-0.006668,0.000339
31.5,11926964,-76809.500000,-0.006440,0.000329
32.0,11225301,-78750.000000,-0.007015,0.000339
32.5,11096290,-70115.500000,-0.006319,0.000341
33.0,10993773,-69994.500000,-0.006367,0.000343
33.5,10897564,-65325.500000,-0.005995,0.000345
34.0,10686303,-69132.000000,-0.006469,0.000348
34.5,9861363,-67513.500000,-0.006846,0.000362
35.0,11051301,-76781.000000,-0.006948,0.000342
35.5,9939368,-66586.500000,-0.006699,0.000361
36.0,10254927,-66575.500000,-0.006492,0.000355
36.5,10056646,-60443.000000,-0.006010,0.000359
37.0,9952117,-68550.000000,-0.006888,0.000362
37.5,9395011,-67966.500000,-0.007234,0.000372
38.0,9670464,-66450.500000,-0.006871,0.000367
38.5,9487694,-69128.500000,-0.007286,0.000370
39.0,9017680,-57047.000000,-0.006326,0.000380
39.5,9468611,-65135.000000,-0.006879,0.000371
40.0,9036107,-59462.000000,-0.006580,0.000379
40.5,8905037,-56524.000000,-0.006347,0.000382
41.0,8791562,-54426.500000,-0.006191,0.000385
41.5,8863032,-58218.000000,-0.006569,0.000383
42.0,8307877,-62357.000000,-0.007506,0.000396
42.5,8682968,-53074.000000,-0.006112,0.000387
43.0,8266136,-48432.500000,-0.005859,0.000397
43.5,8367516,-60607.500000,-0.007243,0.000394
44.0,8218493,-59891.000000,-0.007287,0.000398
44.5,8174316,-52709.500000,-0.006448,0.000399
45.0,7876248,-50436.500000,-0.006404,0.000406
45.5,7997964,-51879.000000,-0.006487,0.000403
46.0,7651651,-51245.000000,-0.006697,0.000412
46.5,7691830,-42889.000000,-0.005576,0.000411
47.0,7808222,-47060.000000,-0.006027,0.000408
47.5,7411067,-53298.500000,-0.007192,0.000419
48.0,7370334,-48185.500000,-0.006538,0.000420
48.5,7285376,-48159.000000,-0.006610,0.000423
49.0,7460686,-49876.500000,-0.006685,0.000417
49.5,7135467,-49608.500000,-0.006952,0.000427
50.0,6896021,-39745.500000,-0.005764,0.000434
50.5,6757800,-62305.500000,-0.009220,0.000439
51.0,8504011,-44414.000000,-0.005223,0.000391
51.5,6379262,-29251.500000,-0.004585,0.000451
52.0,5520501,-40725.000000,-0.007377,0.000486
52.5,6096052,-33800.500000,-0.005545,0.000461
53.0,8014897,-38965.000000,-0.004862,0.000402
53.5,6703198,-56199.500000,-0.008384,0.000441
54.0,6250829,-44636.500000,-0.007141,0.000456
54.5,6312474,-39336.500000,-0.006232,0.000454
55.0,6513290,-40448.000000,-0.006210,0.000447
55.5,6243059,-38983.000000,-0.006244,0.000457
56.0,6022748,-36166.500000,-0.006005,0.000465
56.5,6162391,-41535.000000,-0.006740,0.000459
57.0,6281172,-43584.500000,-0.006939,0.000455
57.5,5882182,-36364.500000,-0.006182,0.000470
58.0,5891779,-35331.500000,-0.005997,0.000470
58.5,5929160,-36814.500000,-0.006209,0.000468
59.0,5885480,-34971.500000,-0.005942,0.000470
59.5,5584011,-35237.000000,-0.006310,0.000483
60.0,5713705,-29278.000000,-0.005124,0.000477
60.5,5943839,-35771.500000,-0.006018,0.000468
61.0,5244647,-34470.000000,-0.006572,0.000498
61.5,5716974,-32982.500000,-0.005769,0.000477
62.0,5472615,-29544.500000,-0.005399,0.000487
62.5,5199414,-32563.000000,-0.006263,0.000500
63.0,5445130,-32118.500000,-0.005899,0.000489
63.5,5174207,-30347.000000,-0.005865,0.000501
64.0,5278897,-30120.000000,-0.005706,0.000496
64.5,4957015,-26819.500000,-0.005410,0.000512
65.0,5544602,-26219.500000,-0.004729,0.000484
65.5,4806459,-27722.000000,-0.005768,0.000520
66.0,4990640,-23657.500000,-0.004740,0.000510
66.5,5023779,-21158.000000,-0.004212,0.000508
67.0,4852559,-29865.000000,-0.006154,0.000517
67.5,4844442,-20432.500000,-0.004218,0.000518
68.0,4560893,-22831.000000,-0.005006,0.000534
68.5,4966054,-23442.500000,-0.004721,0.000511
69.0,4557409,-23055.500000,-0.005059,0.000534
69.5,4452037,-26469.000000,-0.005945,0.000540
70.0,4613782,-16647.500000,-0.003608,0.000530
70.5,4403578,-16515.000000,-0.003750,0.000542
71.0,4358062,-19723.000000,-0.004526,0.000545
71.5,4329508,-13264.000000,-0.003064,0.000547
72.0,4198903,-10120.500000,-0.002410,0.000555
72.5,4164845,-11310.500000,-0.002716,0.000558
73.0,4087717,-12449.500000,-0.003046,0.000563
73.5,4009515,-7931.000000,-0.001978,0.000567
74.0,3966273,-8031.500000,-0.002025,0.000571
74.5,3785791,-4839.000000,-0.001278,0.000584
75.0,3793553,-7794.000000,-0.002055,0.000584
75.5,3603511,3593.500000,0.000997,0.000598
76.0,3673402,-6752.500000,-0.001838,0.000593
76.5,3565115,-3078.000000,-0.000863,0.000601
77.0,3475934,-758.500000,-0.000218,0.000609
77.5,3393719,2182.000000,0.000643,0.000616
78.0,2632490,16035.000000,0.006091,0.000696
78.5,3185502,4060.000000,0.001275,0.000635
79.0,3095243,5420.500000,0.001751,0.000644
79.5,3005696,9286.000000,0.003089,0.000654
80.0,2917539,4721.500000,0.001618,0.000663
80.5,2579272,12444.000000,0.004825,0.000704
81.0,2466162,13832.000000,0.005609,0.000720
81.5,2593390,12789.500000,0.004932,0.000702
82.0,2488463,11556.000000,0.004644,0.000716
82.5,2188163,12720.500000,0.005813,0.000763
83.0,2276505,15805.000000,0.006943,0.000748
83.5,2173690,16292.000000,0.007495,0.000766
84.0,1828345,18617.500000,0.010183,0.000833
84.5,1838075,13256.500000,0.007212,0.000832
85.0,1859500,19993.000000,0.010752,0.000826
85.5,1571191,16333.000000,0.010395,0.000898
86.0,1423562,16737.500000,0.011757,0.000942
86.5,1557596,16663.500000,0.010698,0.000901
87.0,1456071,14320.000000,0.009835,0.000931
87.5,1187548,18500.500000,0.015579,0.001030
88.0,1276483,17672.000000,0.013844,0.000993
88.5,1094387,14086.500000,0.012872,0.001072
89.0,1099902,15338.000000,0.013945,0.001069
89.5,852791,12486.500000,0.014642,0.001211
90.0,941785,14639.500000,0.015544,0.001153
90.5,865050,14563.500000,0.016835,0.001203
91.0,543668,10745.000000,0.019764,0.001514
91.5,739093,13973.000000,0.018906,0.001300
92.0,671366,12125.000000,0.018060,0.001363
92.5,607725,10164.500000,0.016725,0.001431
93.0,487027,10540.500000,0.021643,0.001597
93.5,499442,9836.500000,0.019695,0.001576
94.0,383333,7946.000000,0.020729,0.001798
94.5,405848,9062.000000,0.022329,0.001745
95.0,362785,8163.500000,0.022502,0.001845
95.5,250714,5457.000000,0.021766,0.002219
96.0,216267,4717.000000,0.021811,0.002385
96.5,265294,5892.000000,0.022209,0.002153
97.0,233709,4680.000000,0.020025,0.002294
97.5,198469,4924.500000,0.024812,0.002484
98.0,179048,4827.000000,0.026959,0.002616
98.5,156005,4123.000000,0.026429,0.002805
99.0,130020,2499.000000,0.019220,0.003065
99.5,109840,3148.000000,0.028660,0.003336
100.0,103101,2830.500000,0.027454,0.003443
100.5,65732,1536.000000,0.023368,0.004295
101.0,61215,1278.000000,0.020877,0.004451
101.5,47196,1600.000000,0.033901,0.005070
102.0,61854,1757.500000,0.028414,0.004430
102.5,52457,1982.000000,0.037783,0.004821
103.0,44429,1313.000000,0.029553,0.005223
103.5,37110,1388.000000,0.037402,0.005733
104.0,30933,940.500000,0.030404,0.006247
104.5,26037,979.500000,0.037620,0.006807
105.0,21736,786.000000,0.036161,0.007469
