TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.0,1,2.000000,2.000000,0.000000
-17.0,3,-2.000000,-0.666667,0.272166
-16.5,4,2.000000,0.500000,0.433013
-16.0,5,-4.000000,-0.800000,0.438178
-15.5,6,0.500000,0.083333,0.447472
-15.0,13,-2.000000,-0.153846,0.304719
-14.5,22,9.000000,0.409091,0.177902
-14.0,58,-2.500000,-0.043103,0.155786
-13.5,97,-19.500000,-0.201031,0.119929
-13.0,114,-8.500000,-0.074561,0.101207
-12.5,188,-6.500000,-0.034574,0.082922
-12.0,383,-15.500000,-0.040470,0.058797
-11.5,589,-74.500000,-0.126486,0.049070
-11.0,1067,-48.000000,-0.044986,0.034965
-10.5,1556,-79.000000,-0.050771,0.029307
-10.0,2168,-185.000000,-0.085332,0.024778
-9.5,3669,-197.000000,-0.053693,0.019234
-9.0,6766,-222.000000,-0.032811,0.014149
-8.5,9348,-512.500000,-0.054825,0.012012
-8.0,15730,-767.000000,-0.048760,0.009217
-7.5,24826,-938.000000,-0.037783,0.007337
-7.0,37725,-1744.000000,-0.046229,0.005935
-6.5,58437,-1847.000000,-0.031607,0.004763
-6.0,89794,-3326.500000,-0.037046,0.003844
-5.5,138811,-4558.000000,-0.032836,0.003069
-5.0,211270,-6073.500000,-0.028748,0.002493
-4.5,341088,-9229.500000,-0.027059,0.001959
-4.0,565546,-11996.000000,-0.021211,0.001517
-3.5,804554,-16984.500000,-0.021110,0.001272
-3.0,1022420,-18569.500000,-0.018162,0.001127
-2.5,1792455,-30172.000000,-0.016833,0.000851
-2.0,2107588,-34540.500000,-0.016389,0.000784
-1.5,3222398,-53187.500000,-0.016506,0.000633
-1.0,4328624,-54015.500000,-0.012479,0.000546
-0.5,5452550,-68873.500000,-0.012631,0.000487
0.0,58480574,-292586.500000,-0.005003,0.000148
0.5,8088343,-87596.500000,-0.010830,0.000399
1.0,8657642,-77418.500000,-0.008942,0.000385
1.5,8222679,-81312.500000,-0.009889,0.000395
2.0,9841008,-95771.500000,-0.009732,0.000361
2.5,8381375,-73886.500000,-0.008816,0.000391
3.0,9907984,-79635.500000,-0.008038,0.000360
3.5,9793636,-83768.500000,-0.008553,0.000362
4.0,10056127,-75402.000000,-0.007498,0.000357
4.5,8770839,-73575.000000,-0.008389,0.000382
5.0,8614274,-57907.000000,-0.006722,0.000385
5.5,9874467,-60369.000000,-0.006114,0.000360
6.0,9149401,-56843.000000,-0.006213,0.000374
6.5,8428157,-53628.000000,-0.006363,0.000389
7.0,8193715,-58673.000000,-0.007161,0.000395
7.5,8352170,-49789.500000,-0.005961,0.000391
8.0,7914471,-41552.500000,-0.005250,0.000401
8.5,7153961,-40832.000000,-0.005708,0.000422
9.0,8043480,-35060.000000,-0.004359,0.000398
9.5,7320958,-30731.000000,-0.004198,0.000417
10.0,6743791,-28960.500000,-0.004294,0.000435
10.5,6848276,-37265.500000,-0.005442,0.000431
11.0,6561002,-24560.500000,-0.003743,0.000440
11.5,6485107,-21774.000000,-0.003358,0.000443
12.0,6510873,-18707.000000,-0.002873,0.000442
12.5,5622398,-11499.000000,-0.002045,0.000475
13.0,5611669,-14691.500000,-0.002618,0.000476
13.5,5602478,-5353.000000,-0.000955,0.000475
14.0,5251059,-6256.000000,-0.001191,0.000491
14.5,4557823,-6950.000000,-0.001525,0.000527
15.0,4796361,3573.000000,0.000745,0.000513
15.5,4827459,5313.000000,0.001101,0.000511
16.0,4172008,500.000000,0.000120,0.000550
16.5,4042070,9649.000000,0.002387,0.000558
17.0,3562553,4581.500000,0.001286,0.000595
17.5,3577835,9111.000000,0.002547,0.000593
18.0,3552597,16077.000000,0.004525,0.000594
18.5,3210659,9469.500000,0.002949,0.000625
19.0,3180278,14322.500000,0.004504,0.000628
19.5,2518156,15931.500000,0.006327,0.000705
20.0,2698970,14587.500000,0.005405,0.000681
20.5,2329635,15314.500000,0.006574,0.000732
21.0,2431870,19187.500000,0.007890,0.000716
21.5,1779894,15060.000000,0.008461,0.000837
22.0,1900419,16393.500000,0.008626,0.000809
22.5,1709640,15914.500000,0.009309,0.000853
23.0,1488578,12764.000000,0.008575,0.000913
23.5,1384371,14096.000000,0.010182,0.000947
24.0,1365144,17276.500000,0.012655,0.000952
24.5,1060944,13970.500000,0.013168,0.001079
25.0,937004,11207.000000,0.011960,0.001149
25.5,1101369,16681.500000,0.015146,0.001057
26.0,650478,8957.500000,0.013771,0.001377
26.5,843538,13775.000000,0.016330,0.001206
27.0,608450,9285.000000,0.015260,0.001422
27.5,503141,9586.500000,0.019053,0.001561
28.0,523544,9361.500000,0.017881,0.001529
28.5,440184,8010.000000,0.018197,0.001666
29.0,353103,7866.500000,0.022278,0.001862
29.5,313595,5770.500000,0.018401,0.001972
30.0,305953,6305.500000,0.020609,0.001998
30.5,213770,3676.500000,0.017198,0.002386
31.0,197027,3765.500000,0.019112,0.002483
31.5,192700,4155.500000,0.021565,0.002508
32.0,152451,3344.000000,0.021935,0.002819
32.5,96310,2437.000000,0.025304,0.003544
33.0,125240,3577.000000,0.028561,0.003112
33.5,83624,2242.000000,0.026810,0.003796
34.0,54915,1286.000000,0.023418,0.004677
34.5,69649,1618.500000,0.023238,0.004158
35.0,46486,1088.000000,0.023405,0.005085
35.5,28942,541.500000,0.018710,0.006470
36.0,38728,1098.000000,0.028352,0.005570
36.5,24834,901.500000,0.036301,0.006951
37.0,14581,296.500000,0.020335,0.009038
37.5,20042,798.500000,0.039841,0.007708
38.0,12593,184.500000,0.014651,0.009748
38.5,6794,349.500000,0.051442,0.013297
39.0,10102,362.000000,0.035834,0.010888
39.5,1877,54.000000,0.028769,0.024917
40.0,6840,195.500000,0.028582,0.013263
40.5,4561,162.000000,0.035519,0.016237
41.0,839,31.000000,0.036949,0.037839
41.5,3206,85.000000,0.026513,0.019338
42.0,1846,125.000000,0.067714,0.025133
42.5,277,-7.500000,-0.027076,0.065982
43.0,1365,86.000000,0.063004,0.029596
43.5,785,42.500000,0.054140,0.038554
44.0,91,-32.500000,-0.357143,0.098683
44.5,465,-9.500000,-0.020430,0.050322
45.0,276,27.000000,0.097826,0.063365
45.5,44,-3.500000,-0.079545,0.151561
46.0,203,11.500000,0.056650,0.076489
46.5,83,1.000000,0.012048,0.119871
47.0,15,1.500000,0.100000,0.283627
47.5,52,25.000000,0.480769,0.145800
48.0,29,-7.500000,-0.258621,0.185087
48.5,4,2.000000,0.500000,0.433013
49.0,19,-7.000000,-0.368421,0.213278
49.5,9,1.000000,0.111111,0.358131
50.0,1,1.000000,1.000000,0.000000
50.5,5,-2.500000,-0.500000,0.529150
51.0,3,-2.000000,-0.666667,0.272166
52.0,1,1.500000,1.500000,0.000000
