TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,1,-1.000000,-1.000000,0.000000
-6.5,5,-5.000000,-1.000000,0.000000
-6.0,13,1.500000,0.115385,0.267322
-5.5,63,7.000000,0.111111,0.145238
-5.0,226,7.500000,0.033186,0.079091
-4.5,845,11.500000,0.013609,0.039171
-4.0,2870,50.500000,0.017596,0.021598
-3.5,9916,-332.500000,-0.033532,0.011565
-3.0,33237,-1103.000000,-0.033186,0.006282
-2.5,119021,-2543.000000,-0.021366,0.003325
-2.0,377364,-6676.500000,-0.017692,0.001865
-1.5,1267946,-17499.500000,-0.013801,0.001016
-1.0,4255942,-52070.000000,-0.012235,0.000554
-0.5,11690451,-122135.000000,-0.010447,0.000334
0.0,74149920,-565844.500000,-0.007631,0.000132
0.5,32768033,-289157.500000,-0.008824,0.000199
1.0,35025957,-289034.000000,-0.008252,0.000192
1.5,34382335,-294752.500000,-0.008573,0.000194
2.0,34800607,-279519.500000,-0.008032,0.000193
2.5,34455005,-278534.500000,-0.008084,0.000194
3.0,33267131,-270704.500000,-0.008137,0.000197
3.5,32514239,-254435.500000,-0.007825,0.000200
4.0,31905157,-249842.000000,-0.007831,0.000202
4.5,31203244,-251197.500000,-0.008050,0.000204
5.0,30054881,-245380.500000,-0.008164,0.000208
5.5,29307047,-236262.000000,-0.008062,0.000210
6.0,29332623,-225818.000000,-0.007699,0.000210
6.5,28209786,-219160.500000,-0.007769,0.000214
7.0,27428918,-211184.000000,-0.007699,0.000217
7.5,27240794,-205718.500000,-0.007552,0.000218
8.0,26263660,-195467.000000,-0.007442,0.000222
8.5,26118010,-197598.000000,-0.007566,0.000223
9.0,25210880,-185436.500000,-0.007355,0.000227
9.5,24483871,-188913.500000,-0.007716,0.000230
10.0,24424513,-177948.500000,-0.007286,0.000230
10.5,23679626,-183962.000000,-0.007769,0.000234
11.0,23444565,-182265.500000,-0.007774,0.000235
11.5,22791746,-176092.500000,-0.007726,0.000238
12.0,22409468,-166700.500000,-0.007439,0.000240
12.5,21655781,-152244.000000,-0.007030,0.000245
13.0,21584404,-158926.000000,-0.007363,0.000245
13.5,20920044,-155845.000000,-0.007450,0.000249
14.0,20749214,-154737.000000,-0.007457,0.000250
14.5,19979590,-155180.000000,-0.007767,0.000255
15.0,19949596,-143189.500000,-0.007178,0.000255
15.5,19507068,-142732.000000,-0.007317,0.000258
16.0,18953225,-144413.500000,-0.007619,0.000261
16.5,18926478,-138687.000000,-0.007328,0.000262
17.0,18272712,-144656.500000,-0.007917,0.000266
17.5,18249143,-122037.000000,-0.006687,0.000266
18.0,17714868,-128758.000000,-0.007268,0.000270
18.5,17441148,-125781.000000,-0.007212,0.000272
19.0,17172529,-124480.500000,-0.007249,0.000275
19.5,16810110,-126138.000000,-0.007504,0.000277
20.0,16487730,-126765.000000,-0.007688,0.000280
20.5,16690287,-125438.000000,-0.007516,0.000279
21.0,15659499,-110196.500000,-0.007037,0.000287
21.5,15616207,-117811.000000,-0.007544,0.000288
22.0,15843582,-112368.000000,-0.007092,0.000286
22.5,14648072,-104855.500000,-0.007158,0.000297
23.0,15127560,-105698.500000,-0.006987,0.000293
23.5,14689115,-107428.000000,-0.007313,0.000297
24.0,14630800,-108431.000000,-0.007411,0.000297
24.5,14163345,-92444.500000,-0.006527,0.000302
25.0,13877360,-107308.500000,-0.007733,0.000305
25.5,14625418,-93881.000000,-0.006419,0.000297
26.0,11836589,-89519.500000,-0.007563,0.000331
26.5,14165939,-95061.000000,-0.006711,0.000302
27.0,13021945,-93161.500000,-0.007154,0.000315
27.5,12878501,-88438.000000,-0.006867,0.000317
28.0,12883701,-84414.500000,-0.006552,0.000317
28.5,12489685,-84768.000000,-0.006787,0.000322
29.0,12172915,-85230.000000,-0.007002,0.000326
29.5,12054952,-80464.000000,-0.006675,0.000328
30.0,12283988,-77427.500000,-0.006303,0.000324
30.5,11790051,-87389.500000,-0.007412,0.000331
31.0,11228223,-80750.500000,-0.007192,0.000339
31.5,11931331,-79732.500000,-0.006683,0.000329
32.0,11224425,-77672.500000,-0.006920,0.000339
32.5,11092955,-73682.000000,-0.006642,0.000341
33.0,10998300,-74349.000000,-0.006760,0.000343
33.5,10895828,-68990.000000,-0.006332,0.000345
34.0,10686885,-77399.500000,-0.007242,0.000348
34.5,9855331,-70639.000000,-0.007168,0.000362
35.0,11045111,-70397.500000,-0.006374,0.000342
35.5,9927013,-68286.000000,-0.006879,0.000361
36.0,10257511,-70188.500000,-0.006843,0.000355
36.5,10062458,-68748.000000,-0.006832,0.000359
37.0,9945455,-67744.000000,-0.006812,0.000362
37.5,9387615,-61505.500000,-0.006552,0.000372
38.0,9676603,-57559.500000,-0.005948,0.000367
38.5,9494921,-60203.500000,-0.006341,0.000370
39.0,9021159,-51613.500000,-0.005721,0.000380
39.5,9466541,-59738.000000,-0.006310,0.000371
40.0,9043002,-59083.500000,-0.006534,0.000379
40.5,8900194,-60709.500000,-0.006821,0.000382
41.0,8791012,-52369.000000,-0.005957,0.000385
41.5,8867159,-53099.500000,-0.005988,0.000383
42.0,8309744,-56801.000000,-0.006835,0.000396
42.5,8681089,-62029.500000,-0.007145,0.000387
43.0,8271077,-59840.000000,-0.007235,0.000397
43.5,8365612,-57936.500000,-0.006926,0.000394
44.0,8221745,-44921.000000,-0.005464,0.000398
44.5,8179164,-52642.500000,-0.006436,0.000399
45.0,7874327,-50773.500000,-0.006448,0.000406
45.5,7997070,-51013.500000,-0.006379,0.000403
46.0,7651614,-53188.500000,-0.006951,0.000412
46.5,7696466,-47897.000000,-0.006223,0.000411
47.0,7807255,-46579.000000,-0.005966,0.000408
47.5,7414691,-46493.500000,-0.006270,0.000419
48.0,7374119,-46890.500000,-0.006359,0.000420
48.5,7281292,-48211.500000,-0.006621,0.000423
49.0,7460651,-50251.500000,-0.006736,0.000417
49.5,7136359,-40600.000000,-0.005689,0.000427
50.0,6893771,-40482.500000,-0.005872,0.000434
50.5,6752392,-51999.500000,-0.007701,0.000440
51.0,8510834,-43912.500000,-0.005160,0.000391
51.5,6384037,-28724.000000,-0.004499,0.000451
52.0,5519821,-45028.000000,-0.008158,0.000486
52.5,6096198,-32512.500000,-0.005333,0.000462
53.0,8015975,-35012.500000,-0.004368,0.000402
53.5,6705111,-52455.500000,-0.007823,0.000441
54.0,6251171,-42757.000000,-0.006840,0.000456
54.5,6311196,-42214.500000,-0.006689,0.000454
55.0,6514918,-45030.500000,-0.006912,0.000447
55.5,6245716,-41744.000000,-0.006684,0.000456
56.0,6023294,-34055.500000,-0.005654,0.000465
56.5,6165815,-39498.000000,-0.006406,0.000459
57.0,6278800,-35575.000000,-0.005666,0.000455
57.5,5888341,-37882.500000,-0.006433,0.000470
58.0,5899528,-36138.500000,-0.006126,0.000469
58.5,5925017,-38700.000000,-0.006532,0.000469
59.0,5894805,-37744.500000,-0.006403,0.000470
59.5,5591614,-34897.500000,-0.006241,0.000482
60.0,5716582,-38590.000000,-0.006751,0.000477
60.5,5953947,-37454.500000,-0.006291,0.000467
61.0,5259672,-32695.500000,-0.006216,0.000497
61.5,5732466,-29919.500000,-0.005219,0.000476
62.0,5482968,-28037.500000,-0.005114,0.000487
62.5,5224496,-30836.500000,-0.005902,0.000499
63.0,5466561,-34709.500000,-0.006349,0.000488
63.5,5208112,-34920.000000,-0.006705,0.000500
64.0,5304355,-27532.000000,-0.005190,0.000495
64.5,5000123,-35103.000000,-0.007020,0.000510
65.0,5584430,-25584.000000,-0.004581,0.000482
65.5,4861106,-37744.500000,-0.007765,0.000517
66.0,5047865,-31845.000000,-0.006309,0.000507
66.5,5097847,-26582.500000,-0.005214,0.000505
67.0,4919673,-32370.500000,-0.006580,0.000514
67.5,4940294,-28140.500000,-0.005696,0.000513
68.0,4680718,-24829.000000,-0.005305,0.000527
68.5,5048758,-27287.000000,-0.005405,0.000507
69.0,4698668,-34537.000000,-0.007350,0.000526
69.5,4625655,-34294.500000,-0.007414,0.000531
70.0,4774109,-22015.500000,-0.004611,0.000521
70.5,4627246,-24272.000000,-0.005245,0.000530
71.0,4590058,-25949.000000,-0.005653,0.000532
71.5,4559934,-27859.000000,-0.006110,0.000534
72.0,4506380,-29758.500000,-0.006604,0.000537
72.5,4475223,-28136.500000,-0.006287,0.000539
73.0,4458958,-28765.500000,-0.006451,0.000540
73.5,4334953,-20994.500000,-0.004843,0.000547
74.0,4372571,-32208.000000,-0.007366,0.000545
74.5,4266412,-24668.500000,-0.005782,0.000552
75.0,4357349,-33248.000000,-0.007630,0.000547
75.5,4233125,-23421.500000,-0.005533,0.000554
76.0,4170455,-23936.500000,-0.005740,0.000558
76.5,4226366,-25910.500000,-0.006131,0.000555
77.0,4296418,-27181.000000,-0.006326,0.000550
77.5,4310433,-29929.000000,-0.006943,0.000550
78.0,3072467,-3423.000000,-0.001114,0.000648
78.5,4229096,-34384.000000,-0.008130,0.000555
79.0,4205799,-31818.500000,-0.007565,0.000556
79.5,4024145,-22553.000000,-0.005604,0.000568
80.0,3849091,-24872.000000,-0.006462,0.000581
80.5,3849318,-19043.500000,-0.004947,0.000581
81.0,3807768,-26262.000000,-0.006897,0.000584
81.5,3962013,-23501.000000,-0.005932,0.000573
82.0,3847282,-26741.500000,-0.006951,0.000581
82.5,3543195,-24082.000000,-0.006797,0.000606
83.0,3872829,-20851.500000,-0.005384,0.000579
83.5,3744247,-21818.000000,-0.005827,0.000589
84.0,3590956,-21612.500000,-0.006019,0.000602
84.5,3578105,-23176.000000,-0.006477,0.000603
85.0,3606587,-19046.500000,-0.005281,0.000600
85.5,3691821,-24922.000000,-0.006751,0.000594
86.0,3159658,-16711.500000,-0.005289,0.000642
86.5,3858595,-21147.000000,-0.005480,0.000580
87.0,3529074,-15551.000000,-0.004407,0.000606
87.5,3201330,-26102.500000,-0.008154,0.000638
88.0,3588688,-22447.500000,-0.006255,0.000601
88.5,3415376,-15815.500000,-0.004631,0.000617
89.0,3425149,-18745.000000,-0.005473,0.000616
89.5,3157453,-17648.000000,-0.005589,0.000641
90.0,3281180,-21341.500000,-0.006504,0.000630
