TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.0,1,1.000000,1.000000,0.000000
-18.5,1,-1.000000,-1.000000,0.000000
-18.0,1,-2.000000,-2.000000,0.000000
-17.0,3,-1.000000,-0.333333,0.544331
-16.5,5,1.500000,0.300000,0.389872
-16.0,7,-2.000000,-0.285714,0.332847
-15.5,9,2.000000,0.222222,0.465548
-15.0,21,1.500000,0.071429,0.269975
-14.5,38,-5.500000,-0.144737,0.210451
-14.0,64,-6.000000,-0.093750,0.146106
-13.5,83,-3.500000,-0.042169,0.118417
-13.0,152,-21.500000,-0.141447,0.096961
-12.5,232,-16.000000,-0.068966,0.075079
-12.0,413,-38.000000,-0.092010,0.056862
-11.5,662,-41.500000,-0.062689,0.044891
-11.0,1022,-34.500000,-0.033757,0.036625
-10.5,1588,-164.000000,-0.103275,0.029138
-10.0,2396,-151.000000,-0.063022,0.023790
-9.5,3803,-380.000000,-0.099921,0.018787
-9.0,6919,-410.500000,-0.059329,0.013767
-8.5,9492,-397.500000,-0.041877,0.011909
-8.0,16370,-1067.000000,-0.065180,0.009003
-7.5,25314,-834.500000,-0.032966,0.007232
-7.0,38468,-1750.500000,-0.045505,0.005894
-6.5,60095,-2111.000000,-0.035128,0.004698
-6.0,90675,-2630.500000,-0.029010,0.003826
-5.5,141643,-4912.500000,-0.034682,0.003049
-5.0,213626,-5728.000000,-0.026813,0.002481
-4.5,345656,-8051.500000,-0.023293,0.001946
-4.0,570094,-13925.000000,-0.024426,0.001512
-3.5,810665,-16661.000000,-0.020552,0.001267
-3.0,1028703,-19604.500000,-0.019057,0.001124
-2.5,1810493,-31033.000000,-0.017141,0.000846
-2.0,2114197,-36755.000000,-0.017385,0.000783
-1.5,3243934,-51192.000000,-0.015781,0.000631
-1.0,4360400,-54488.000000,-0.012496,0.000544
-0.5,5451346,-73063.500000,-0.013403,0.000487
0.0,58523573,-296232.000000,-0.005062,0.000148
0.5,8085794,-95862.500000,-0.011856,0.000399
1.0,8718949,-86940.500000,-0.009971,0.000384
1.5,8287284,-77395.000000,-0.009339,0.000394
2.0,9860481,-95118.500000,-0.009646,0.000361
2.5,8487298,-86095.000000,-0.010144,0.000389
3.0,10009744,-88100.500000,-0.008801,0.000358
3.5,9863132,-71968.000000,-0.007297,0.000361
4.0,10202588,-80135.000000,-0.007854,0.000354
4.5,8909995,-81721.000000,-0.009172,0.000380
5.0,8751447,-75638.500000,-0.008643,0.000382
5.5,10097732,-71774.000000,-0.007108,0.000356
6.0,9346519,-71673.000000,-0.007668,0.000370
6.5,8699808,-70129.500000,-0.008061,0.000384
7.0,8514945,-69092.500000,-0.008114,0.000388
7.5,8587153,-60851.500000,-0.007086,0.000386
8.0,8362438,-55923.000000,-0.006687,0.000391
8.5,7626922,-57798.000000,-0.007578,0.000410
9.0,8481776,-48994.000000,-0.005776,0.000388
9.5,7905459,-57906.500000,-0.007325,0.000402
10.0,7534814,-61526.000000,-0.008166,0.000412
10.5,7372740,-50325.500000,-0.006826,0.000417
11.0,7429887,-59383.500000,-0.007993,0.000415
11.5,7380093,-55009.000000,-0.007454,0.000416
12.0,7381321,-48208.500000,-0.006531,0.000416
12.5,6640703,-42525.500000,-0.006404,0.000438
13.0,6997568,-58200.000000,-0.008317,0.000428
13.5,6659609,-39706.000000,-0.005962,0.000438
14.0,6673863,-43693.500000,-0.006547,0.000438
14.5,6227607,-51880.000000,-0.008331,0.000454
15.0,6294710,-38615.000000,-0.006135,0.000450
15.5,6359080,-37616.500000,-0.005915,0.000448
16.0,5821557,-36831.000000,-0.006327,0.000469
16.5,6209119,-37752.000000,-0.006080,0.000454
17.0,5459997,-27644.000000,-0.005063,0.000484
17.5,5918973,-45292.500000,-0.007652,0.000465
18.0,6129421,-31116.500000,-0.005077,0.000456
18.5,5389678,-27305.500000,-0.005066,0.000486
19.0,5613696,-34011.500000,-0.006059,0.000477
19.5,5418119,-32201.500000,-0.005943,0.000486
20.0,5318323,-28722.500000,-0.005401,0.000490
20.5,4882897,-26663.500000,-0.005461,0.000511
21.0,5534676,-26054.500000,-0.004708,0.000480
21.5,5190437,-26970.500000,-0.005196,0.000496
22.0,4577981,-23949.000000,-0.005231,0.000528
22.5,4885808,-26734.500000,-0.005472,0.000511
23.0,5063493,-30086.500000,-0.005942,0.000502
23.5,4731464,-30586.000000,-0.006464,0.000519
24.0,4555914,-17748.000000,-0.003896,0.000529
24.5,4635352,-27731.000000,-0.005983,0.000525
25.0,5021985,-24944.000000,-0.004967,0.000504
25.5,4324792,-17153.000000,-0.003966,0.000543
