TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,8,-5.000000,-0.625000,0.246063
-4.5,21,-3.500000,-0.166667,0.254958
-4.0,158,-6.500000,-0.041139,0.091056
-3.5,833,-51.500000,-0.061825,0.040516
-3.0,4206,-135.000000,-0.032097,0.017628
-2.5,21322,-215.500000,-0.010107,0.007880
-2.0,111246,-1794.000000,-0.016126,0.003437
-1.5,589806,-8212.500000,-0.013924,0.001488
-1.0,3309945,-34981.500000,-0.010569,0.000628
-0.5,14142960,-139888.000000,-0.009891,0.000303
0.0,74392473,-547967.500000,-0.007366,0.000132
0.5,45930882,-387603.500000,-0.008439,0.000168
1.0,51888395,-435369.000000,-0.008390,0.000158
1.5,49898326,-394346.000000,-0.007903,0.000161
2.0,47380923,-382928.500000,-0.008082,0.000165
2.5,45252476,-369388.500000,-0.008163,0.000169
3.0,44625828,-359880.000000,-0.008064,0.000170
3.5,44117446,-362152.500000,-0.008209,0.000171
4.0,42661525,-338792.500000,-0.007941,0.000174
4.5,41550045,-338175.500000,-0.008139,0.000177
5.0,41048392,-311886.000000,-0.007598,0.000178
5.5,39986513,-314115.500000,-0.007856,0.000180
6.0,38500076,-305786.000000,-0.007942,0.000183
6.5,38093471,-299565.500000,-0.007864,0.000184
7.0,37115208,-286896.500000,-0.007730,0.000187
7.5,36279521,-290831.000000,-0.008016,0.000189
8.0,35505715,-275544.500000,-0.007761,0.000191
8.5,35058066,-270935.000000,-0.007728,0.000192
9.0,33653108,-244912.500000,-0.007278,0.000196
9.5,32948983,-252493.500000,-0.007663,0.000198
10.0,33074633,-261761.000000,-0.007914,0.000198
10.5,31694736,-242615.500000,-0.007655,0.000202
11.0,31215934,-242815.500000,-0.007779,0.000204
11.5,30580669,-225789.000000,-0.007383,0.000206
12.0,29960830,-230932.000000,-0.007708,0.000208
12.5,29374694,-238316.000000,-0.008113,0.000210
13.0,28685066,-223481.000000,-0.007791,0.000212
13.5,28322841,-219944.000000,-0.007766,0.000214
14.0,27702177,-214598.500000,-0.007747,0.000216
14.5,26924640,-185032.000000,-0.006872,0.000219
15.0,26629985,-188770.500000,-0.007089,0.000220
15.5,26136576,-201523.000000,-0.007710,0.000223
16.0,25357137,-176554.000000,-0.006963,0.000226
16.5,25443178,-190542.500000,-0.007489,0.000226
17.0,24179898,-167477.500000,-0.006926,0.000231
17.5,24617151,-181098.500000,-0.007357,0.000229
18.0,23910654,-170823.500000,-0.007144,0.000233
