TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,1,-1.000000,-1.000000,0.000000
-5.0,7,-3.000000,-0.428571,0.488945
-4.5,25,1.000000,0.040000,0.189568
-4.0,188,8.500000,0.045213,0.085747
-3.5,828,-25.500000,-0.030797,0.039579
-3.0,4322,-216.500000,-0.050093,0.017411
-2.5,21490,-509.500000,-0.023709,0.007800
-2.0,110771,-1592.000000,-0.014372,0.003436
-1.5,590050,-7748.500000,-0.013132,0.001488
-1.0,3308365,-35591.500000,-0.010758,0.000627
-0.5,14152394,-148039.000000,-0.010460,0.000303
0.0,74403665,-552809.500000,-0.007430,0.000132
0.5,45950168,-389003.500000,-0.008466,0.000168
1.0,51886272,-429500.000000,-0.008278,0.000158
1.5,49887414,-403016.000000,-0.008079,0.000161
2.0,47379513,-384458.500000,-0.008114,0.000165
2.5,45261025,-377567.000000,-0.008342,0.000169
3.0,44630814,-344128.500000,-0.007711,0.000170
3.5,44122519,-339064.000000,-0.007685,0.000171
4.0,42665276,-336275.500000,-0.007882,0.000174
4.5,41553509,-328109.000000,-0.007896,0.000177
5.0,41048678,-323687.500000,-0.007885,0.000178
5.5,39990879,-327530.500000,-0.008190,0.000180
6.0,38503138,-287609.000000,-0.007470,0.000183
6.5,38092810,-296110.500000,-0.007773,0.000184
7.0,37113745,-283627.500000,-0.007642,0.000187
7.5,36270261,-266107.500000,-0.007337,0.000189
8.0,35502606,-271164.000000,-0.007638,0.000191
8.5,35057067,-267969.500000,-0.007644,0.000192
9.0,33653443,-269861.000000,-0.008019,0.000196
9.5,32941619,-249293.500000,-0.007568,0.000198
10.0,33075765,-253614.500000,-0.007668,0.000198
10.5,31696450,-245830.500000,-0.007756,0.000202
11.0,31205447,-243547.500000,-0.007805,0.000204
11.5,30570219,-234824.500000,-0.007681,0.000206
12.0,29974594,-224952.000000,-0.007505,0.000208
12.5,29373065,-226025.000000,-0.007695,0.000210
13.0,28691443,-204185.500000,-0.007117,0.000212
13.5,28331166,-206662.500000,-0.007295,0.000214
14.0,27699907,-204945.000000,-0.007399,0.000216
14.5,26932587,-199375.000000,-0.007403,0.000219
15.0,26626727,-211149.000000,-0.007930,0.000220
15.5,26148844,-189981.000000,-0.007265,0.000222
16.0,25354687,-187795.500000,-0.007407,0.000226
16.5,25442856,-192775.500000,-0.007577,0.000226
17.0,24191910,-179652.500000,-0.007426,0.000231
17.5,24622127,-185145.500000,-0.007519,0.000229
18.0,23905080,-162858.500000,-0.006813,0.000233
18.5,23249188,-175528.000000,-0.007550,0.000236
