TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,1,-1.000000,-1.000000,0.000000
-5.0,4,-2.000000,-0.500000,0.433013
-4.5,24,2.500000,0.104167,0.224342
-4.0,147,-17.000000,-0.115646,0.088313
-3.5,821,-0.500000,-0.000609,0.040163
-3.0,4218,-26.000000,-0.006164,0.017687
-2.5,21186,-215.000000,-0.010148,0.007894
-2.0,111573,-1905.000000,-0.017074,0.003419
-1.5,591507,-6441.500000,-0.010890,0.001486
-1.0,3308743,-37096.500000,-0.011212,0.000628
-0.5,14145056,-141300.000000,-0.009989,0.000303
0.0,74395763,-553727.000000,-0.007443,0.000132
0.5,45940098,-391574.500000,-0.008524,0.000168
1.0,51884762,-421497.500000,-0.008124,0.000158
1.5,49908636,-407110.000000,-0.008157,0.000161
2.0,47383673,-377088.000000,-0.007958,0.000165
2.5,45246073,-363852.500000,-0.008042,0.000169
3.0,44626356,-344698.000000,-0.007724,0.000170
3.5,44122413,-355379.000000,-0.008054,0.000171
4.0,42666646,-338806.500000,-0.007941,0.000174
4.5,41553285,-325454.500000,-0.007832,0.000177
5.0,41057841,-337040.000000,-0.008209,0.000178
5.5,39979867,-314788.000000,-0.007874,0.000180
6.0,38506452,-307643.000000,-0.007989,0.000183
6.5,38088827,-301909.000000,-0.007926,0.000184
7.0,37114751,-287717.500000,-0.007752,0.000187
7.5,36283417,-275803.500000,-0.007601,0.000189
8.0,35510362,-266407.000000,-0.007502,0.000191
8.5,35055776,-268238.000000,-0.007652,0.000192
9.0,33643224,-270173.500000,-0.008031,0.000196
9.5,32944221,-245890.500000,-0.007464,0.000198
10.0,33070152,-235622.000000,-0.007125,0.000198
10.5,31692986,-236815.000000,-0.007472,0.000202
11.0,31198991,-229793.000000,-0.007365,0.000204
11.5,30564737,-233199.500000,-0.007630,0.000206
12.0,29948791,-234116.500000,-0.007817,0.000208
12.5,29327439,-209766.500000,-0.007153,0.000210
13.0,28633942,-206948.000000,-0.007227,0.000213
13.5,28241092,-220471.000000,-0.007807,0.000214
14.0,27575643,-210265.000000,-0.007625,0.000217
14.5,26759946,-189557.000000,-0.007084,0.000220
15.0,26381023,-194471.000000,-0.007372,0.000221
15.5,25820340,-179095.000000,-0.006936,0.000224
16.0,24920329,-155901.500000,-0.006256,0.000228
16.5,24830657,-164264.500000,-0.006615,0.000228
17.0,23412127,-163081.500000,-0.006966,0.000235
17.5,23599387,-155466.500000,-0.006588,0.000234
18.0,22503813,-143317.000000,-0.006369,0.000240
18.5,21583180,-124106.500000,-0.005750,0.000245
19.0,20806869,-110612.000000,-0.005316,0.000249
19.5,19996687,-99838.000000,-0.004993,0.000254
20.0,19004070,-92425.000000,-0.004863,0.000260
20.5,17733569,-76767.500000,-0.004329,0.000270
21.0,17277534,-66970.500000,-0.003876,0.000273
21.5,15803180,-49407.000000,-0.003126,0.000285
22.0,14439149,-35999.500000,-0.002493,0.000298
22.5,13593988,-25948.000000,-0.001909,0.000307
23.0,12564603,-22243.000000,-0.001770,0.000320
23.5,11201243,-7378.500000,-0.000659,0.000338
24.0,9709629,-2854.500000,-0.000294,0.000363
24.5,8714547,2780.000000,0.000319,0.000383
25.0,7917719,8703.000000,0.001099,0.000402
25.5,6702924,11340.000000,0.001692,0.000436
26.0,5801441,14051.000000,0.002422,0.000469
26.5,4859577,14699.500000,0.003025,0.000512
27.0,4154070,15580.500000,0.003751,0.000553
27.5,3238575,20859.500000,0.006441,0.000626
28.0,2609444,17660.500000,0.006768,0.000697
28.5,2231800,14437.500000,0.006469,0.000753
29.0,1769884,13592.500000,0.007680,0.000845
29.5,1379330,12627.500000,0.009155,0.000956
30.0,1026331,9075.000000,0.008842,0.001108
30.5,768199,7431.500000,0.009674,0.001278
31.0,607620,5197.500000,0.008554,0.001438
31.5,424282,4023.000000,0.009482,0.001717
32.0,326320,4323.500000,0.013249,0.001958
32.5,221613,3350.500000,0.015119,0.002377
33.0,155698,2295.000000,0.014740,0.002836
33.5,112016,1800.500000,0.016074,0.003335
34.0,72882,1179.000000,0.016177,0.004133
34.5,56175,622.500000,0.011081,0.004704
35.0,31597,538.500000,0.017043,0.006243
35.5,20493,453.500000,0.022130,0.007765
36.0,14884,339.500000,0.022810,0.009066
36.5,8928,33.000000,0.003696,0.011740
37.0,5303,130.000000,0.024514,0.015314
37.5,3290,123.500000,0.037538,0.019426
38.0,1916,-4.000000,-0.002088,0.025296
38.5,1262,-40.000000,-0.031696,0.031389
39.0,591,68.500000,0.115905,0.046054
39.5,420,16.000000,0.038095,0.053526
40.0,224,23.000000,0.102679,0.071308
40.5,101,5.500000,0.054455,0.115443
41.0,54,5.000000,0.092593,0.152187
41.5,26,-1.500000,-0.057692,0.226445
42.0,12,-2.000000,-0.166667,0.259094
42.5,11,-5.000000,-0.454545,0.235791
43.0,4,-1.000000,-0.250000,0.414578
43.5,4,0.500000,0.125000,0.569402
44.0,1,1.000000,1.000000,0.000000
