TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.5,1,-1.000000,-1.000000,0.000000
-7.0,4,-2.000000,-0.500000,0.433013
-6.5,4,3.000000,0.750000,0.544862
-6.0,17,7.500000,0.441176,0.265952
-5.5,62,-10.000000,-0.161290,0.138641
-5.0,197,-45.000000,-0.228426,0.079409
-4.5,723,68.000000,0.094053,0.042465
-4.0,2796,-61.500000,-0.021996,0.021647
-3.5,9431,-221.500000,-0.023486,0.011866
-3.0,32925,-595.500000,-0.018087,0.006328
-2.5,118573,-1876.500000,-0.015826,0.003331
-2.0,376606,-6421.000000,-0.017050,0.001867
-1.5,1266553,-17732.500000,-0.014001,0.001016
-1.0,4251460,-49964.000000,-0.011752,0.000554
-0.5,11690566,-123511.000000,-0.010565,0.000334
0.0,74145801,-529117.000000,-0.007136,0.000132
0.5,32772687,-289791.500000,-0.008842,0.000199
1.0,35023037,-280662.500000,-0.008014,0.000192
1.5,34383349,-270923.000000,-0.007879,0.000194
2.0,34802563,-284790.500000,-0.008183,0.000193
2.5,34457969,-277808.000000,-0.008062,0.000194
3.0,33263786,-270625.500000,-0.008136,0.000197
3.5,32516636,-269283.500000,-0.008281,0.000200
4.0,31912019,-252285.000000,-0.007906,0.000202
4.5,31218046,-253134.000000,-0.008109,0.000204
5.0,30061979,-234257.000000,-0.007792,0.000208
5.5,29305204,-228817.500000,-0.007808,0.000210
6.0,29332764,-225389.000000,-0.007684,0.000210
6.5,28209250,-213027.000000,-0.007552,0.000214
7.0,27449455,-218340.500000,-0.007954,0.000217
7.5,27234313,-219939.000000,-0.008076,0.000218
8.0,26258008,-197192.000000,-0.007510,0.000222
8.5,26127196,-211480.500000,-0.008094,0.000223
9.0,25197207,-186127.000000,-0.007387,0.000227
9.5,24471726,-188125.000000,-0.007687,0.000230
10.0,24408211,-191552.500000,-0.007848,0.000230
10.5,23644701,-180706.000000,-0.007643,0.000234
11.0,23410326,-181097.000000,-0.007736,0.000235
11.5,22741191,-158702.500000,-0.006979,0.000239
12.0,22331190,-164431.500000,-0.007363,0.000241
12.5,21555195,-150278.000000,-0.006972,0.000245
13.0,21447163,-162839.000000,-0.007593,0.000246
13.5,20732195,-152095.000000,-0.007336,0.000250
14.0,20503033,-139234.500000,-0.006791,0.000251
14.5,19653739,-147356.500000,-0.007498,0.000257
15.0,19548250,-134692.000000,-0.006890,0.000257
15.5,18937310,-129921.000000,-0.006861,0.000261
16.0,18297794,-121085.000000,-0.006617,0.000266
16.5,18096082,-103294.500000,-0.005708,0.000267
17.0,17134805,-105116.000000,-0.006135,0.000275
17.5,17050195,-84400.000000,-0.004950,0.000275
18.0,16219835,-84201.000000,-0.005191,0.000282
18.5,15561406,-75567.500000,-0.004856,0.000288
19.0,14929689,-66108.000000,-0.004428,0.000294
19.5,14269972,-56713.500000,-0.003974,0.000300
20.0,13542686,-52923.000000,-0.003908,0.000308
20.5,13125831,-37355.500000,-0.002846,0.000313
21.0,11788570,-28558.500000,-0.002423,0.000330
21.5,11261744,-22218.500000,-0.001973,0.000338
22.0,10656813,-22603.000000,-0.002121,0.000347
22.5,9512803,-13889.000000,-0.001460,0.000367
23.0,8896895,-7596.000000,-0.000854,0.000380
23.5,8081677,2882.000000,0.000357,0.000398
24.0,7504853,7705.500000,0.001027,0.000413
24.5,6294150,11636.000000,0.001849,0.000450
25.0,6169334,12290.000000,0.001992,0.000455
25.5,5432439,12026.500000,0.002214,0.000484
26.0,3679297,15862.000000,0.004311,0.000588
26.5,4198603,20995.000000,0.005000,0.000550
27.0,3589214,18343.500000,0.005111,0.000595
27.5,2669443,17076.000000,0.006397,0.000689
28.0,2507082,17381.000000,0.006933,0.000711
28.5,1976161,14976.000000,0.007578,0.000800
29.0,1594385,15182.000000,0.009522,0.000890
29.5,1408334,11020.000000,0.007825,0.000946
30.0,1110050,9408.500000,0.008476,0.001064
30.5,878719,9906.500000,0.011274,0.001196
31.0,652751,6337.000000,0.009708,0.001385
31.5,592218,7918.500000,0.013371,0.001455
32.0,416633,5597.500000,0.013435,0.001734
32.5,330473,5806.000000,0.017569,0.001943
33.0,237902,3559.000000,0.014960,0.002287
33.5,181123,2595.000000,0.014327,0.002626
34.0,131474,3050.000000,0.023199,0.003072
34.5,94840,1755.500000,0.018510,0.003622
35.0,78386,1511.000000,0.019276,0.003977
35.5,47683,948.500000,0.019892,0.005090
36.0,38491,1178.000000,0.030605,0.005693
36.5,22504,730.000000,0.032439,0.007409
37.0,18760,739.000000,0.039392,0.008125
37.5,11736,-74.000000,-0.006305,0.010267
38.0,8044,332.000000,0.041273,0.012410
38.5,4787,92.000000,0.019219,0.016032
39.0,2916,127.000000,0.043553,0.020487
39.5,2355,49.500000,0.021019,0.023087
40.0,1460,70.000000,0.047945,0.029341
40.5,881,22.500000,0.025539,0.036520
41.0,511,25.000000,0.048924,0.048561
41.5,300,-2.000000,-0.006667,0.062671
42.0,214,-1.000000,-0.004673,0.075057
42.5,114,2.000000,0.017544,0.102660
43.0,68,-8.000000,-0.117647,0.132809
43.5,36,-13.500000,-0.375000,0.180422
44.0,17,-8.000000,-0.470588,0.251193
44.5,11,-4.000000,-0.363636,0.295216
45.0,6,2.000000,0.333333,0.451335
45.5,6,-2.000000,-0.333333,0.384900
46.0,5,3.000000,0.600000,0.606630
