TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,2,-2.000000,-1.000000,0.000000
-6.5,3,-3.000000,-1.000000,0.000000
-6.0,9,-2.000000,-0.222222,0.377705
-5.5,40,-7.500000,-0.187500,0.196602
-5.0,167,-19.000000,-0.113772,0.088278
-4.5,756,42.000000,0.055556,0.041853
-4.0,2674,-181.500000,-0.067876,0.022005
-3.5,9403,-131.000000,-0.013932,0.011905
-3.0,33217,-560.000000,-0.016859,0.006308
-2.5,118277,-2563.000000,-0.021669,0.003335
-2.0,376402,-6377.500000,-0.016943,0.001869
-1.5,1264851,-18285.000000,-0.014456,0.001017
-1.0,4250396,-53072.000000,-0.012486,0.000554
-0.5,11682588,-118900.500000,-0.010178,0.000334
0.0,74148250,-554009.000000,-0.007472,0.000132
0.5,32779841,-295965.000000,-0.009029,0.000199
1.0,35025400,-302780.500000,-0.008645,0.000192
1.5,34396498,-278042.500000,-0.008083,0.000194
2.0,34801989,-283769.000000,-0.008154,0.000193
2.5,34453592,-277419.500000,-0.008052,0.000194
3.0,33265716,-274896.500000,-0.008264,0.000197
3.5,32519351,-259560.500000,-0.007982,0.000200
4.0,31899029,-259090.000000,-0.008122,0.000202
4.5,31203679,-248746.500000,-0.007972,0.000204
5.0,30069389,-240478.500000,-0.007997,0.000208
5.5,29296973,-241282.000000,-0.008236,0.000210
6.0,29328023,-231856.000000,-0.007906,0.000210
6.5,28192984,-218788.000000,-0.007760,0.000214
7.0,27411798,-211146.000000,-0.007703,0.000217
7.5,27201901,-208605.500000,-0.007669,0.000218
8.0,26220093,-202359.500000,-0.007718,0.000222
8.5,26042976,-190868.000000,-0.007329,0.000223
9.0,25103163,-189355.500000,-0.007543,0.000227
9.5,24328801,-187273.000000,-0.007698,0.000231
10.0,24203461,-168112.000000,-0.006946,0.000231
10.5,23396916,-164853.500000,-0.007046,0.000235
11.0,23041809,-162706.500000,-0.007061,0.000237
11.5,22280738,-154927.500000,-0.006953,0.000241
12.0,21731893,-149955.500000,-0.006900,0.000244
12.5,20740357,-134646.500000,-0.006492,0.000250
13.0,20542363,-143166.500000,-0.006969,0.000251
13.5,19478294,-117816.000000,-0.006049,0.000258
14.0,19034380,-106112.000000,-0.005575,0.000260
14.5,17774814,-101535.500000,-0.005712,0.000270
15.0,17450515,-95060.000000,-0.005447,0.000272
15.5,16465497,-86407.000000,-0.005248,0.000280
16.0,15361046,-70221.000000,-0.004571,0.000290
16.5,14607072,-52051.000000,-0.003563,0.000297
17.0,13077202,-44092.500000,-0.003372,0.000314
17.5,13343307,-38079.500000,-0.002854,0.000310
18.0,11374059,-16535.000000,-0.001454,0.000336
18.5,10498034,-14650.000000,-0.001395,0.000350
19.0,9515784,-15231.500000,-0.001601,0.000367
19.5,8583396,5739.500000,0.000669,0.000386
20.0,7560345,4066.500000,0.000538,0.000411
20.5,6533991,14679.000000,0.002247,0.000442
21.0,5733689,13106.000000,0.002286,0.000471
21.5,4971931,17174.000000,0.003454,0.000506
22.0,4184815,15713.500000,0.003755,0.000551
22.5,3608973,15406.500000,0.004269,0.000593
23.0,2956707,13925.500000,0.004710,0.000655
23.5,2416753,13594.500000,0.005625,0.000724
24.0,1954177,14186.500000,0.007260,0.000805
24.5,1565052,11204.000000,0.007159,0.000898
25.0,1234707,9788.000000,0.007927,0.001011
25.5,961288,8097.000000,0.008423,0.001145
26.0,705896,5407.500000,0.007660,0.001334
26.5,565507,5738.000000,0.010147,0.001491
27.0,424890,5852.500000,0.013774,0.001719
27.5,312935,4647.500000,0.014851,0.002000
28.0,227714,3471.000000,0.015243,0.002344
28.5,163338,3099.000000,0.018973,0.002762
29.0,115095,1443.000000,0.012537,0.003289
29.5,80092,1801.000000,0.022487,0.003944
30.0,53948,840.500000,0.015580,0.004806
30.5,36735,711.500000,0.019368,0.005826
31.0,21635,372.000000,0.017194,0.007567
31.5,16516,414.000000,0.025067,0.008641
32.0,10534,115.500000,0.010964,0.010833
32.5,6675,-82.000000,-0.012285,0.013571
33.0,4265,118.500000,0.027784,0.017005
33.5,2531,55.000000,0.021731,0.022123
34.0,1527,71.000000,0.046496,0.028215
34.5,852,51.000000,0.059859,0.037282
35.0,516,4.000000,0.007752,0.048642
35.5,292,16.500000,0.056507,0.063823
36.0,154,-2.500000,-0.016234,0.088013
36.5,101,10.000000,0.099010,0.110257
37.0,48,-6.000000,-0.125000,0.145461
37.5,21,-4.000000,-0.190476,0.236845
38.0,15,-8.000000,-0.533333,0.247057
38.5,8,2.500000,0.312500,0.317922
39.0,1,0.000000,0.000000,0.000000
40.0,2,0.000000,0.000000,0.707107
