TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,4,-4.000000,-1.000000,0.612372
-4.5,35,-5.500000,-0.157143,0.206794
-4.0,167,3.500000,0.020958,0.088852
-3.5,772,-34.500000,-0.044689,0.041485
-3.0,4321,-189.500000,-0.043856,0.017452
-2.5,21330,-92.500000,-0.004337,0.007869
-2.0,111503,-1695.000000,-0.015201,0.003430
-1.5,590128,-5998.000000,-0.010164,0.001489
-1.0,3312022,-36772.000000,-0.011103,0.000627
-0.5,14143455,-139752.000000,-0.009881,0.000303
0.0,74390582,-542124.500000,-0.007288,0.000132
0.5,45937840,-387972.000000,-0.008446,0.000168
1.0,51888639,-431001.500000,-0.008306,0.000158
1.5,49902477,-401397.500000,-0.008044,0.000161
2.0,47374880,-372127.000000,-0.007855,0.000165
2.5,45256114,-378848.000000,-0.008371,0.000169
3.0,44628026,-354530.000000,-0.007944,0.000170
3.5,44106090,-376738.500000,-0.008542,0.000171
4.0,42659614,-347020.500000,-0.008135,0.000174
4.5,41549192,-325963.500000,-0.007845,0.000177
5.0,41053393,-336794.500000,-0.008204,0.000178
5.5,39988745,-314328.500000,-0.007860,0.000180
6.0,38499184,-304711.000000,-0.007915,0.000183
6.5,38090704,-284272.000000,-0.007463,0.000184
7.0,37121998,-287867.000000,-0.007755,0.000187
7.5,36267941,-274950.000000,-0.007581,0.000189
8.0,35512999,-269196.000000,-0.007580,0.000191
8.5,35035369,-252947.000000,-0.007220,0.000192
9.0,33647079,-258360.000000,-0.007679,0.000196
9.5,32941755,-248369.500000,-0.007540,0.000198
10.0,33062036,-248238.500000,-0.007508,0.000198
10.5,31696160,-239671.000000,-0.007562,0.000202
11.0,31212954,-251339.500000,-0.008052,0.000204
11.5,30574421,-224629.000000,-0.007347,0.000206
12.0,29973980,-232901.500000,-0.007770,0.000208
12.5,29381564,-225933.500000,-0.007690,0.000210
13.0,28680155,-223894.500000,-0.007807,0.000212
13.5,28325593,-215676.500000,-0.007614,0.000214
14.0,27703105,-208945.500000,-0.007542,0.000216
14.5,26931875,-185344.500000,-0.006882,0.000219
15.0,26631072,-200385.500000,-0.007524,0.000220
15.5,26148959,-184068.500000,-0.007039,0.000223
16.0,25361299,-188906.000000,-0.007449,0.000226
16.5,25440336,-199970.500000,-0.007860,0.000226
17.0,24188494,-170925.000000,-0.007066,0.000231
17.5,24615200,-169475.500000,-0.006885,0.000229
18.0,23891891,-173129.000000,-0.007246,0.000233
18.5,23254175,-168120.000000,-0.007230,0.000236
19.0,22929093,-170823.000000,-0.007450,0.000238
19.5,22612506,-165047.500000,-0.007299,0.000239
20.0,22115255,-157554.000000,-0.007124,0.000242
20.5,21374909,-156468.500000,-0.007320,0.000246
21.0,21784797,-154564.000000,-0.007095,0.000244
21.5,21066049,-157894.500000,-0.007495,0.000248
22.0,20297918,-145126.500000,-0.007150,0.000252
22.5,20411071,-145859.000000,-0.007146,0.000252
23.0,20189419,-138368.500000,-0.006854,0.000253
23.5,19679997,-133976.000000,-0.006808,0.000256
24.0,19141901,-136674.500000,-0.007140,0.000260
24.5,19057206,-133924.000000,-0.007027,0.000261
25.0,18748029,-136611.000000,-0.007287,0.000263
25.5,17863388,-117794.500000,-0.006594,0.000269
26.0,19400389,-139609.500000,-0.007196,0.000258
26.5,17207623,-116864.000000,-0.006791,0.000274
27.0,17597221,-128395.500000,-0.007296,0.000271
27.5,17326096,-121102.000000,-0.006990,0.000273
28.0,16863019,-113793.000000,-0.006748,0.000277
28.5,16768975,-123056.000000,-0.007338,0.000278
29.0,16499182,-114784.000000,-0.006957,0.000280
29.5,16541780,-117978.000000,-0.007132,0.000280
30.0,15651879,-114720.000000,-0.007329,0.000287
30.5,15844061,-107791.000000,-0.006803,0.000286
31.0,15863667,-104701.000000,-0.006600,0.000286
31.5,14862435,-104029.500000,-0.006999,0.000295
32.0,15144437,-102967.000000,-0.006799,0.000292
