TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,1,-1.000000,-1.000000,0.000000
-18.5,1,1.000000,1.000000,0.000000
-18.0,1,-1.000000,-1.000000,0.000000
-17.5,1,-1.000000,-1.000000,0.000000
-17.0,3,-1.000000,-0.333333,0.981307
-16.5,4,3.000000,0.750000,0.544862
-16.0,6,-6.000000,-1.000000,0.000000
-15.5,11,-2.000000,-0.181818,0.335704
-15.0,25,6.500000,0.260000,0.251587
-14.5,24,-9.000000,-0.375000,0.184584
-14.0,58,4.500000,0.077586,0.165733
-13.5,90,-10.500000,-0.116667,0.118907
-13.0,133,-21.000000,-0.157895,0.106779
-12.5,208,-35.500000,-0.170673,0.078513
-12.0,383,-17.000000,-0.044386,0.058105
-11.5,630,-44.000000,-0.069841,0.046884
-11.0,1022,-76.000000,-0.074364,0.036779
-10.5,1593,-118.000000,-0.074074,0.029291
-10.0,2277,-151.000000,-0.066315,0.024393
-9.5,3774,-159.000000,-0.042130,0.018923
-9.0,6871,-505.500000,-0.073570,0.013967
-8.5,9589,-364.000000,-0.037960,0.011828
-8.0,16201,-724.000000,-0.044689,0.009074
-7.5,25005,-1143.500000,-0.045731,0.007286
-7.0,38362,-1819.000000,-0.047417,0.005891
-6.5,59864,-2045.000000,-0.034161,0.004711
-6.0,90877,-3005.000000,-0.033067,0.003823
-5.5,141235,-3900.000000,-0.027614,0.003058
-5.0,213321,-6363.000000,-0.029828,0.002479
-4.5,343766,-8190.000000,-0.023824,0.001951
-4.0,569974,-12662.000000,-0.022215,0.001511
-3.5,807990,-15534.500000,-0.019226,0.001269
-3.0,1029289,-18590.500000,-0.018061,0.001124
-2.5,1806501,-33530.500000,-0.018561,0.000847
-2.0,2104446,-33551.500000,-0.015943,0.000785
-1.5,3236809,-50152.000000,-0.015494,0.000632
-1.0,4348426,-58201.500000,-0.013384,0.000545
-0.5,5453186,-75477.000000,-0.013841,0.000487
0.0,58508801,-292231.500000,-0.004995,0.000148
0.5,8089293,-99738.000000,-0.012330,0.000399
1.0,8697385,-86053.000000,-0.009894,0.000384
1.5,8275018,-76002.000000,-0.009185,0.000394
2.0,9844341,-93546.000000,-0.009503,0.000361
2.5,8451984,-79782.000000,-0.009439,0.000390
3.0,9995196,-78221.000000,-0.007826,0.000358
3.5,9814079,-81439.500000,-0.008298,0.000361
4.0,10185789,-87345.000000,-0.008575,0.000355
4.5,8850028,-75232.000000,-0.008501,0.000381
5.0,8695510,-61175.000000,-0.007035,0.000384
5.5,10055733,-62221.000000,-0.006188,0.000357
6.0,9249093,-65288.500000,-0.007059,0.000372
6.5,8621017,-64274.500000,-0.007456,0.000385
7.0,8404628,-63324.000000,-0.007534,0.000390
7.5,8450395,-56495.500000,-0.006686,0.000389
8.0,8250760,-52244.000000,-0.006332,0.000394
8.5,7444278,-42854.500000,-0.005757,0.000414
9.0,8295919,-45850.500000,-0.005527,0.000392
9.5,7697744,-40378.500000,-0.005245,0.000407
10.0,7252270,-43886.000000,-0.006051,0.000420
10.5,7208930,-46389.500000,-0.006435,0.000421
11.0,7077990,-35946.500000,-0.005079,0.000424
11.5,6995332,-32388.000000,-0.004630,0.000427
12.0,7040738,-30564.000000,-0.004341,0.000425
12.5,6255285,-23736.000000,-0.003795,0.000451
13.0,6457040,-36350.000000,-0.005630,0.000445
13.5,6069908,-15012.500000,-0.002473,0.000457
14.0,6262532,-28043.000000,-0.004478,0.000451
14.5,5375455,-15657.500000,-0.002913,0.000486
15.0,5603503,-15028.500000,-0.002682,0.000476
15.5,5699028,-9745.000000,-0.001710,0.000472
16.0,4802989,-7549.000000,-0.001572,0.000514
16.5,5341095,-9579.500000,-0.001794,0.000487
17.0,4581535,-6540.500000,-0.001428,0.000526
17.5,4605736,-4057.000000,-0.000881,0.000524
18.0,5010504,-1229.000000,-0.000245,0.000502
18.5,4336199,6626.500000,0.001528,0.000540
19.0,4316602,2086.000000,0.000483,0.000541
19.5,3718582,8801.500000,0.002367,0.000582
20.0,3866528,7512.000000,0.001943,0.000571
20.5,3491513,10857.500000,0.003110,0.000601
21.0,3618523,13930.500000,0.003850,0.000589
21.5,3383833,9618.500000,0.002842,0.000610
22.0,2701300,12587.000000,0.004660,0.000681
22.5,2872237,12656.000000,0.004406,0.000661
23.0,3063134,11347.000000,0.003704,0.000640
23.5,2509960,16593.000000,0.006611,0.000706
24.0,2463514,17792.500000,0.007222,0.000712
24.5,1806419,16192.000000,0.008964,0.000830
25.0,2701063,17995.500000,0.006662,0.000680
25.5,2096375,20688.500000,0.009869,0.000770
26.0,1318630,13110.500000,0.009943,0.000970
26.5,1776728,19807.500000,0.011148,0.000836
27.0,2094761,19844.500000,0.009473,0.000770
27.5,1078474,13751.500000,0.012751,0.001071
28.0,1315839,15606.500000,0.011860,0.000969
28.5,1130017,13514.000000,0.011959,0.001045
29.0,1374565,17782.000000,0.012936,0.000948
29.5,960114,13922.000000,0.014500,0.001132
30.0,723649,10049.500000,0.013887,0.001303
30.5,933001,12163.000000,0.013036,0.001148
31.0,698498,11206.000000,0.016043,0.001325
31.5,732797,12493.000000,0.017048,0.001294
32.0,588848,11289.500000,0.019172,0.001441
32.5,440741,7748.500000,0.017581,0.001664
33.0,515714,10840.000000,0.021019,0.001538
33.5,394081,8841.000000,0.022434,0.001759
34.0,449903,7711.500000,0.017140,0.001644
34.5,347398,6580.500000,0.018942,0.001869
35.0,258650,6014.000000,0.023251,0.002166
35.5,215619,3823.500000,0.017733,0.002369
36.0,217439,5991.000000,0.027553,0.002364
36.5,214344,4845.500000,0.022606,0.002376
37.0,166023,3011.500000,0.018139,0.002701
37.5,129223,3381.500000,0.026168,0.003054
38.0,157169,3653.000000,0.023242,0.002771
38.5,48912,1409.000000,0.028807,0.004952
39.0,129415,4316.500000,0.033354,0.003046
39.5,63761,1386.000000,0.021737,0.004339
40.0,57973,1289.000000,0.022234,0.004544
40.5,64881,2209.500000,0.034055,0.004301
41.0,21831,933.000000,0.042737,0.007377
41.5,53702,1386.500000,0.025818,0.004711
42.0,29435,725.000000,0.024631,0.006402
42.5,22487,1036.500000,0.046093,0.007323
43.0,29240,1296.500000,0.044340,0.006385
43.5,15550,714.000000,0.045916,0.008751
44.0,11498,368.500000,0.032049,0.010200
44.5,13035,485.000000,0.037208,0.009588
45.0,3953,219.000000,0.055401,0.017278
45.5,11185,533.500000,0.047698,0.010274
46.0,4767,104.000000,0.021817,0.015819
46.5,3737,161.000000,0.043083,0.017812
47.0,5016,122.000000,0.024322,0.015243
47.5,539,43.000000,0.079777,0.046956
48.0,3676,208.000000,0.056605,0.017889
48.5,1413,127.000000,0.090017,0.029002
49.0,1103,126.500000,0.114687,0.033172
49.5,1592,70.500000,0.044525,0.027481
50.5,1032,32.000000,0.031033,0.033458
51.0,655,-3.000000,-0.004122,0.041779
52.0,356,5.500000,0.013687,0.057330
53.0,252,4.000000,0.013198,0.067115
53.5,173,21.000000,0.128778,0.080091
54.5,91,-0.500000,-0.005624,0.111941
55.0,23,10.000000,0.434783,0.197585
55.5,39,-3.000000,-0.070716,0.178846
56.0,25,0.500000,0.020000,0.221775
57.0,17,5.000000,0.334559,0.276592
57.5,6,1.000000,0.166667,0.495349
58.0,6,-1.000000,-0.166667,0.495349
58.5,8,-2.000000,-0.250000,0.293151
59.0,1,-1.000000,-1.000000,0.000000
60.0,2,0.000000,0.000000,0.707107
61.0,2,0.500000,0.250000,0.883883
61.5,1,-1.000000,-1.000000,0.000000
63.5,1,1.000000,1.000000,0.000000
66.0,1,1.000000,1.000000,0.000000
