TrueCount,HandsPlayed,TotalPayout,EV,StdError
-29.0,3,1.000000,0.333333,0.981307
-28.5,2,-3.000000,-1.500000,0.353553
-28.0,4,1.000000,0.250000,0.414578
-27.5,2,2.000000,1.000000,0.000000
-27.0,7,-4.000000,-0.571429,0.275321
-26.5,21,-2.500000,-0.119048,0.277470
-26.0,7,-2.000000,-0.285714,0.332847
-25.5,46,-13.000000,-0.282609,0.175706
-25.0,39,15.000000,0.384615,0.181727
-24.5,73,-14.000000,-0.191781,0.141577
-24.0,99,-7.500000,-0.075758,0.122336
-23.5,196,11.000000,0.056122,0.084897
-23.0,341,-22.000000,-0.064516,0.066264
-22.5,252,-51.500000,-0.204365,0.072710
-22.0,682,-84.000000,-0.123167,0.044526
-21.5,769,-62.500000,-0.081274,0.042311
-21.0,1039,-69.000000,-0.066410,0.035985
-20.5,2004,-175.500000,-0.087575,0.026594
-20.0,2388,-101.500000,-0.042504,0.024138
-19.5,2854,-174.500000,-0.061142,0.021924
-19.0,5072,-244.000000,-0.048107,0.016318
-18.5,8481,-487.500000,-0.057481,0.012719
-18.0,12130,-773.000000,-0.063726,0.010618
-17.5,11294,-692.500000,-0.061316,0.011014
-17.0,19278,-1268.000000,-0.065774,0.008410
-16.5,26113,-1227.000000,-0.046988,0.007223
-16.0,29009,-1243.500000,-0.042866,0.006847
-15.5,59770,-3244.000000,-0.054275,0.004740
-15.0,70195,-3460.500000,-0.049298,0.004381
-14.5,61986,-3186.500000,-0.051407,0.004663
-14.0,120304,-5701.000000,-0.047388,0.003336
-13.5,154521,-6933.500000,-0.044871,0.002941
-13.0,189683,-7614.000000,-0.040141,0.002647
-12.5,231467,-9540.000000,-0.041215,0.002400
-12.0,347569,-14277.000000,-0.041077,0.001952
-11.5,351654,-12514.500000,-0.035588,0.001940
-11.0,523158,-19460.000000,-0.037197,0.001589
-10.5,742085,-25618.000000,-0.034522,0.001333
-10.0,768643,-23796.000000,-0.030958,0.001309
-9.5,894842,-28700.000000,-0.032073,0.001212
-9.0,1254728,-36803.000000,-0.029331,0.001022
-8.5,1500382,-41890.500000,-0.027920,0.000934
-8.0,1801220,-49353.000000,-0.027400,0.000852
-7.5,2198939,-54994.000000,-0.025009,0.000769
-7.0,2842129,-63849.500000,-0.022465,0.000676
-6.5,3237611,-70057.000000,-0.021638,0.000633
-6.0,3627925,-71607.000000,-0.019738,0.000597
-5.5,5044464,-95846.500000,-0.019000,0.000506
-5.0,4954507,-86536.500000,-0.017466,0.000510
-4.5,6344633,-96245.000000,-0.015170,0.000450
-4.0,8435455,-116095.000000,-0.013763,0.000390
-3.5,8846049,-112483.500000,-0.012716,0.000381
-3.0,10266887,-118869.500000,-0.011578,0.000353
-2.5,10575253,-112032.500000,-0.010594,0.000348
-2.0,15566281,-133583.500000,-0.008582,0.000287
-1.5,12656961,-91750.000000,-0.007249,0.000318
-1.0,12763080,-83092.500000,-0.006510,0.000316
-0.5,17224242,-81067.500000,-0.004707,0.000272
0.0,70125153,-246916.000000,-0.003521,0.000135
0.5,17010665,-22793.500000,-0.001340,0.000273
1.0,11115910,-6863.500000,-0.000617,0.000338
1.5,11681654,5693.000000,0.000487,0.000329
2.0,12601564,19892.000000,0.001579,0.000317
2.5,9612109,32767.000000,0.003409,0.000362
3.0,8625587,40655.500000,0.004713,0.000382
3.5,7543965,52174.000000,0.006944,0.000409
4.0,7275710,65996.500000,0.009145,0.000417
4.5,4877026,50617.500000,0.010502,0.000510
5.0,4822949,67604.000000,0.014241,0.000513
5.5,4258649,67256.500000,0.016116,0.000546
6.0,3095171,62222.000000,0.020760,0.000640
6.5,2493917,57202.500000,0.023743,0.000711
7.0,2431856,62451.500000,0.026750,0.000719
7.5,1824687,53694.500000,0.030820,0.000829
8.0,1433641,46839.500000,0.034344,0.000933
8.5,1212586,41588.000000,0.036015,0.001015
9.0,1084297,39409.500000,0.038468,0.001072
9.5,710094,25632.000000,0.038265,0.001322
10.0,571853,22045.500000,0.040670,0.001472
10.5,617364,24745.500000,0.042530,0.001414
11.0,430637,17535.500000,0.043140,0.001691
11.5,254178,10422.000000,0.043050,0.002199
12.0,270386,12482.000000,0.048810,0.002128
12.5,187095,9622.000000,0.054689,0.002555
13.0,146837,7140.500000,0.051288,0.002882
13.5,115458,5371.000000,0.049373,0.003247
14.0,96929,5684.500000,0.062284,0.003538
14.5,44504,2713.500000,0.064799,0.005219
15.0,52826,2852.000000,0.057213,0.004782
15.5,45159,2536.000000,0.059782,0.005166
16.0,22500,1379.000000,0.064318,0.007319
16.5,19020,1102.000000,0.060974,0.007950
17.0,14967,967.500000,0.069440,0.008944
17.5,8308,825.500000,0.106470,0.012039
18.0,8237,542.000000,0.070411,0.012102
18.5,6580,406.500000,0.065294,0.013394
19.0,3735,319.500000,0.089921,0.017950
19.5,1861,140.500000,0.083765,0.025195
20.0,1603,161.000000,0.107385,0.026966
20.5,1407,102.500000,0.077420,0.029142
21.0,544,27.000000,0.050488,0.046012
21.5,495,27.000000,0.057221,0.049380
22.0,416,53.000000,0.146074,0.050936
22.5,134,-2.000000,-0.001126,0.095973
23.0,187,1.500000,0.012282,0.075671
23.5,112,-9.000000,-0.083116,0.099384
24.0,72,1.500000,0.021093,0.117246
24.5,25,-8.500000,-0.390595,0.208673
25.0,17,-1.500000,-0.088235,0.224900
25.5,17,2.500000,0.147059,0.258973
26.0,3,-1.000000,-0.333333,0.544331
26.5,6,2.000000,0.333333,0.402538
27.0,2,-0.500000,-0.250000,0.530330
