TrueCount,HandsPlayed,TotalPayout,EV,StdError
-23.0,1,-1.000000,-1.000000,0.000000
-22.5,11,-2.000000,-0.181818,0.251218
-22.0,8,-3.000000,-0.375000,0.430752
-21.5,11,-6.000000,-0.545455,0.297750
-21.0,17,-16.000000,-0.941176,0.194573
-20.5,64,-14.000000,-0.218750,0.133443
-20.0,84,-6.500000,-0.077381,0.126688
-19.5,153,23.500000,0.153595,0.094634
-19.0,362,-31.500000,-0.087017,0.062568
-18.5,512,-27.500000,-0.053711,0.050810
-18.0,843,-12.000000,-0.014235,0.040901
-17.5,1747,-77.000000,-0.044076,0.028270
-17.0,2619,-147.000000,-0.056128,0.022759
-16.5,4457,-320.500000,-0.071909,0.017404
-16.0,7225,-492.000000,-0.068097,0.013839
-15.5,12004,-724.000000,-0.060313,0.010613
-15.0,19268,-1157.500000,-0.060074,0.008357
-14.5,29061,-1548.500000,-0.053284,0.006792
-14.0,46529,-2296.000000,-0.049346,0.005374
-13.5,69813,-3230.000000,-0.046266,0.004387
-13.0,112149,-4990.000000,-0.044494,0.003452
-12.5,159978,-6256.500000,-0.039109,0.002888
-12.0,242220,-9941.000000,-0.041041,0.002344
-11.5,356881,-15585.500000,-0.043671,0.001928
-11.0,519748,-20831.000000,-0.040079,0.001598
-10.5,762379,-30771.000000,-0.040362,0.001315
-10.0,1056621,-37893.500000,-0.035863,0.001117
-9.5,1499596,-50797.500000,-0.033874,0.000936
-9.0,2070406,-67300.000000,-0.032506,0.000796
-8.5,2940757,-89881.500000,-0.030564,0.000668
-8.0,3971969,-123097.500000,-0.030992,0.000574
-7.5,5430947,-148569.500000,-0.027356,0.000490
-7.0,7242669,-191775.000000,-0.026478,0.000424
-6.5,9659841,-236563.500000,-0.024489,0.000367
-6.0,13018030,-299048.000000,-0.022972,0.000316
-5.5,16608091,-361368.500000,-0.021759,0.000279
-5.0,21824096,-437880.500000,-0.020064,0.000243
-4.5,28580771,-521374.500000,-0.018242,0.000212
-4.0,36472333,-629120.500000,-0.017249,0.000188
-3.5,47050841,-733910.000000,-0.015598,0.000165
-3.0,59014506,-820443.000000,-0.013902,0.000147
-2.5,75403553,-961633.000000,-0.012753,0.000130
-2.0,94687630,-1085366.000000,-0.011463,0.000116
-1.5,119202573,-1178611.500000,-0.009887,0.000103
-1.0,152029290,-1319809.000000,-0.008681,0.000091
-0.5,188507100,-1405644.500000,-0.007457,0.000082
0.0,235479961,-1444295.000000,-0.006133,0.000073
0.5,180503120,-865386.000000,-0.004794,0.000084
1.0,144158741,-488193.000000,-0.003386,0.000094
1.5,113740598,-214433.500000,-0.001885,0.000106
2.0,90120343,-68895.500000,-0.000764,0.000118
2.5,71728437,56503.000000,0.000788,0.000133
3.0,56023884,116817.000000,0.002085,0.000150
3.5,44543958,156954.500000,0.003524,0.000168
4.0,34475008,174512.500000,0.005062,0.000191
4.5,26956026,156960.500000,0.005823,0.000215
5.0,20504799,148486.500000,0.007242,0.000247
5.5,15570174,141318.500000,0.009088,0.000285
6.0,12187576,159593.500000,0.013246,0.000323
6.5,9058846,162826.000000,0.018478,0.000374
7.0,6780334,159083.000000,0.024563,0.000431
7.5,5069944,140814.500000,0.029342,0.000497
8.0,3700943,109495.000000,0.031283,0.000582
8.5,2728710,90686.000000,0.035145,0.000676
9.0,1919035,63236.000000,0.034862,0.000805
9.5,1390189,47137.500000,0.035859,0.000945
10.0,978464,37286.500000,0.040272,0.001125
10.5,704128,27726.500000,0.041690,0.001325
11.0,479365,18854.000000,0.041553,0.001604
11.5,326793,14457.500000,0.046639,0.001940
12.0,223009,9971.000000,0.047545,0.002344
12.5,146163,6683.500000,0.048333,0.002893
13.0,103107,5436.500000,0.055919,0.003437
13.5,63390,3353.000000,0.056377,0.004376
14.0,42215,2083.000000,0.052020,0.005363
14.5,26126,1398.500000,0.057219,0.006768
15.0,17365,905.000000,0.054380,0.008333
15.5,10665,546.000000,0.052841,0.010717
16.0,6467,401.500000,0.065027,0.013508
16.5,4163,310.500000,0.078465,0.017090
17.0,2451,39.500000,0.015297,0.022121
17.5,1635,110.500000,0.074899,0.026777
18.0,811,73.000000,0.092851,0.037908
18.5,442,12.000000,0.026999,0.052199
19.0,259,-1.000000,-0.005426,0.067816
19.5,165,9.500000,0.057840,0.083812
20.0,87,7.000000,0.109623,0.107474
20.5,52,16.500000,0.326390,0.138821
21.0,27,-3.000000,-0.097222,0.217243
21.5,12,-3.000000,-0.250000,0.266797
22.0,8,5.000000,0.625000,0.380173
22.5,9,4.500000,0.500000,0.360041
23.0,2,0.000000,0.250000,0.883883
23.5,1,-1.000000,-1.000000,0.000000
24.5,1,1.000000,1.000000,0.000000
