TrueCount,HandsPlayed,TotalPayout,EV,StdError
-71.5,4,1.000000,0.250000,0.649519
-70.5,1,2.000000,2.000000,0.000000
-69.5,2,3.000000,1.500000,0.353553
-68.5,4,6.000000,1.500000,0.250000
-68.0,2,-2.000000,-1.000000,0.000000
-67.5,6,3.000000,0.500000,0.612372
-67.0,5,-7.000000,-1.400000,0.219089
-66.5,2,-3.000000,-1.500000,0.353553
-66.0,7,1.000000,0.142857,0.512241
-65.5,17,-1.000000,-0.058824,0.367076
-65.0,11,-14.000000,-1.272727,0.185904
-64.5,8,-4.000000,-0.500000,0.467707
-64.0,2,0.000000,0.000000,0.707107
-63.5,30,-18.000000,-0.600000,0.219089
-63.0,33,-20.000000,-0.606061,0.186502
-62.5,8,-1.000000,-0.125000,0.448522
-62.0,5,2.000000,0.400000,0.536656
-61.5,76,-23.500000,-0.309211,0.137991
-61.0,29,-10.000000,-0.344828,0.235272
-60.5,33,6.000000,0.181818,0.232583
-60.0,13,-2.000000,-0.153846,0.404796
-59.5,164,-32.000000,-0.195122,0.102351
-59.0,81,-21.000000,-0.259259,0.142674
-58.5,40,-13.000000,-0.325000,0.191662
-58.0,186,-71.500000,-0.384409,0.092461
-57.5,209,-75.500000,-0.361244,0.086651
-57.0,107,-29.000000,-0.271028,0.121366
-56.5,32,-18.000000,-0.562500,0.202222
-56.0,286,-89.000000,-0.311189,0.073743
-55.5,494,-111.000000,-0.224696,0.057543
-55.0,98,-12.000000,-0.122449,0.126024
-54.5,5,-1.000000,-0.200000,0.657267
-54.0,1099,-343.000000,-0.312102,0.038604
-53.5,523,-151.000000,-0.288719,0.055644
-53.0,1,-2.000000,-2.000000,0.000000
-52.0,2912,-833.500000,-0.286229,0.023291
-51.0,7,-6.000000,-0.857143,0.314842
-50.5,1499,-340.000000,-0.226818,0.032359
-50.0,3130,-806.500000,-0.257668,0.022215
-49.5,89,-21.000000,-0.235955,0.141254
-49.0,1088,-257.000000,-0.236213,0.037637
-48.5,4252,-1061.500000,-0.249647,0.019064
-48.0,2426,-569.000000,-0.234542,0.025435
-47.5,1139,-228.000000,-0.200176,0.037232
-47.0,2959,-691.500000,-0.233694,0.022667
-46.5,4673,-1115.000000,-0.238605,0.018162
-46.0,4590,-1188.500000,-0.258932,0.018214
-45.5,3460,-845.500000,-0.244364,0.020946
-45.0,5891,-1222.000000,-0.207435,0.016077
-44.5,10844,-2338.500000,-0.215649,0.011883
