TrueCount,HandsPlayed,TotalPayout,EV,StdError
-27.0,2,2.000000,1.000000,0.707107
-26.0,2,1.000000,0.500000,1.060660
-25.5,7,-2.000000,-0.285714,0.438657
-25.0,8,3.000000,0.375000,0.302980
-24.5,15,-2.500000,-0.166667,0.296898
-24.0,34,-5.500000,-0.161765,0.186852
-23.5,41,6.000000,0.146341,0.186744
-23.0,71,-12.500000,-0.176056,0.132161
-22.5,101,-17.000000,-0.168317,0.116789
-22.0,211,-13.500000,-0.063981,0.084100
-21.5,355,-16.500000,-0.046479,0.062290
-21.0,467,-40.000000,-0.085653,0.054785
-20.5,805,-67.500000,-0.083851,0.041024
-20.0,1325,-99.500000,-0.075094,0.032704
-19.5,1982,-164.000000,-0.082745,0.026345
-19.0,3157,-301.000000,-0.095344,0.020914
-18.5,4479,-245.000000,-0.054700,0.017682
-18.0,7267,-402.000000,-0.055319,0.013651
-17.5,9597,-352.500000,-0.036730,0.011998
-17.0,16637,-808.500000,-0.048597,0.009050
-16.5,23658,-1356.500000,-0.057338,0.007562
-16.0,34022,-1989.000000,-0.058462,0.006291
-15.5,48872,-2498.000000,-0.051113,0.005246
-15.0,72418,-3703.500000,-0.051141,0.004314
-14.5,99555,-5068.500000,-0.050912,0.003673
-14.0,144079,-7616.000000,-0.052860,0.003054
-13.5,192521,-9407.500000,-0.048865,0.002645
-13.0,301381,-13010.000000,-0.043168,0.002103
-12.5,383725,-16686.500000,-0.043486,0.001863
-12.0,527029,-24100.000000,-0.045728,0.001588
-11.5,716384,-29113.000000,-0.040639,0.001361
-11.0,961194,-36630.000000,-0.038109,0.001174
-10.5,1291223,-47570.000000,-0.036841,0.001011
-10.0,1752868,-62213.000000,-0.035492,0.000867
-9.5,2228327,-74217.000000,-0.033306,0.000769
-9.0,2985909,-96048.500000,-0.032167,0.000663
-8.5,3773309,-113826.000000,-0.030166,0.000589
-8.0,4997160,-142993.000000,-0.028615,0.000511
-7.5,6271704,-164420.500000,-0.026216,0.000456
-7.0,8122108,-210696.500000,-0.025941,0.000400
-6.5,10316066,-245035.500000,-0.023753,0.000355
-6.0,12780728,-278539.000000,-0.021794,0.000318
-5.5,16327970,-348099.000000,-0.021319,0.000281
-5.0,20260845,-397626.500000,-0.019625,0.000252
-4.5,25045387,-460684.000000,-0.018394,0.000227
-4.0,31028293,-518900.000000,-0.016723,0.000204
-3.5,38394046,-574913.000000,-0.014974,0.000183
-3.0,46611482,-642227.500000,-0.013778,0.000166
-2.5,57477722,-727283.500000,-0.012653,0.000149
-2.0,70018337,-772877.000000,-0.011038,0.000135
-1.5,85207330,-820627.000000,-0.009631,0.000122
-1.0,102077871,-859497.500000,-0.008420,0.000112
-0.5,118841728,-854064.500000,-0.007187,0.000103
0.0,181507479,-1063164.500000,-0.005857,0.000083
0.5,112874867,-488041.000000,-0.004324,0.000106
1.0,96545936,-292111.500000,-0.003026,0.000115
1.5,80573362,-137998.500000,-0.001713,0.000125
2.0,66267233,-19762.000000,-0.000298,0.000138
2.5,54184209,71223.500000,0.001314,0.000153
3.0,43920760,105424.000000,0.002400,0.000169
3.5,36107024,138913.500000,0.003847,0.000186
4.0,29124297,151477.000000,0.005201,0.000207
4.5,23429665,153025.000000,0.006531,0.000231
5.0,18929587,139299.500000,0.007359,0.000257
5.5,15213866,147882.500000,0.009744,0.000288
6.0,11875038,158141.000000,0.013472,0.000327
6.5,9613466,168270.000000,0.017911,0.000363
7.0,7558557,178206.500000,0.024515,0.000408
7.5,5808693,155215.500000,0.028033,0.000465
8.0,4629716,137115.000000,0.031237,0.000520
8.5,3477690,115209.000000,0.035045,0.000599
9.0,2747061,96156.000000,0.037051,0.000673
9.5,2046192,72697.500000,0.037557,0.000779
10.0,1609787,59835.000000,0.039412,0.000877
10.5,1181160,48100.000000,0.043103,0.001022
11.0,877683,37164.500000,0.044750,0.001185
11.5,651291,27065.000000,0.043989,0.001374
12.0,478887,21543.000000,0.047625,0.001600
12.5,346357,15460.000000,0.047264,0.001878
13.0,271430,11723.000000,0.045998,0.002117
13.5,172126,9334.500000,0.057381,0.002659
14.0,129028,6613.500000,0.054241,0.003060
14.5,87837,4535.500000,0.054576,0.003719
15.0,64524,3615.500000,0.059519,0.004315
15.5,42908,2375.500000,0.059149,0.005286
16.0,29621,1778.500000,0.063509,0.006368
16.5,20746,1146.500000,0.058423,0.007608
17.0,14607,1013.500000,0.073021,0.009093
17.5,8317,483.500000,0.060684,0.011980
18.0,6571,511.000000,0.083581,0.013525
18.5,3915,156.000000,0.043451,0.017432
19.0,2792,219.500000,0.079055,0.020811
19.5,1659,192.500000,0.122623,0.026635
20.0,1108,39.000000,0.034769,0.032863
20.5,711,37.500000,0.059780,0.040609
21.0,407,17.000000,0.046510,0.051941
21.5,267,4.000000,0.019761,0.069641
22.0,179,12.500000,0.084440,0.078841
22.5,87,6.000000,0.071158,0.109824
23.0,73,-3.500000,-0.045233,0.125680
23.5,33,-0.500000,-0.006975,0.180742
24.0,24,7.000000,0.291667,0.212289
24.5,12,5.500000,0.541667,0.264892
25.0,10,3.000000,0.300000,0.368782
25.5,4,3.000000,0.750000,0.544862
26.0,2,-0.500000,-0.750000,1.237437
26.5,3,-2.000000,-0.666667,0.272166
