TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,-1.000000,-1.000000,0.000000
-17.0,4,-3.000000,-0.750000,0.544862
-16.5,8,-1.000000,-0.125000,0.327753
-16.0,21,1.500000,0.071429,0.213718
-15.5,62,3.000000,0.048387,0.144582
-15.0,100,-3.000000,-0.030000,0.108816
-14.5,222,-2.000000,-0.009009,0.078987
-14.0,502,-32.000000,-0.063745,0.050961
-13.5,935,-66.000000,-0.070588,0.038165
-13.0,2051,-91.500000,-0.044612,0.025984
-12.5,3546,-117.000000,-0.032995,0.019395
-12.0,7319,-273.500000,-0.037368,0.013535
-11.5,13018,-573.500000,-0.044054,0.010095
-11.0,24572,-917.000000,-0.037319,0.007354
-10.5,42757,-1379.500000,-0.032264,0.005558
-10.0,71676,-2040.000000,-0.028461,0.004284
-9.5,130163,-5511.500000,-0.042343,0.003182
-9.0,209156,-7458.000000,-0.035658,0.002503
-8.5,358550,-10307.500000,-0.028748,0.001911
-8.0,576009,-16244.000000,-0.028201,0.001508
-7.5,896139,-23535.000000,-0.026263,0.001208
-7.0,1396545,-35147.000000,-0.025167,0.000965
-6.5,2082336,-49180.000000,-0.023618,0.000790
-6.0,3226865,-70431.000000,-0.021826,0.000634
-5.5,4524489,-96109.000000,-0.021242,0.000535
-5.0,6609427,-133157.000000,-0.020147,0.000442
-4.5,9730079,-180331.500000,-0.018533,0.000364
-4.0,13360367,-221973.500000,-0.016614,0.000310
-3.5,18602369,-288863.000000,-0.015528,0.000263
-3.0,25014574,-348540.000000,-0.013933,0.000226
-2.5,34241041,-431968.000000,-0.012616,0.000193
-2.0,44482184,-499690.500000,-0.011233,0.000169
-1.5,58537673,-572915.000000,-0.009787,0.000147
-1.0,73884250,-626876.000000,-0.008485,0.000131
-0.5,87698300,-645773.000000,-0.007364,0.000120
0.0,160515117,-950657.500000,-0.005923,0.000089
0.5,81671947,-358181.000000,-0.004386,0.000124
1.0,68512851,-219092.500000,-0.003198,0.000136
1.5,54177033,-101412.500000,-0.001872,0.000153
2.0,41118179,-12770.000000,-0.000311,0.000175
2.5,31434270,29235.000000,0.000930,0.000200
3.0,22852354,52054.000000,0.002278,0.000235
3.5,16911484,58365.500000,0.003451,0.000273
4.0,12051527,61400.500000,0.005095,0.000322
4.5,8714139,56822.000000,0.006521,0.000379
5.0,5866612,40429.000000,0.006891,0.000462
5.5,3990107,37623.000000,0.009443,0.000563
6.0,2822848,36305.500000,0.013018,0.000671
6.5,1814475,31756.000000,0.017970,0.000836
7.0,1206214,28459.500000,0.024689,0.001021
7.5,768494,19287.000000,0.026496,0.001277
8.0,487032,15439.500000,0.033553,0.001603
8.5,297971,9755.500000,0.034603,0.002049
9.0,171940,6184.000000,0.038061,0.002692
9.5,106602,3551.000000,0.035487,0.003407
10.0,57952,2355.500000,0.043238,0.004616
10.5,34358,871.500000,0.026234,0.006010
11.0,18920,823.000000,0.045790,0.008036
11.5,9894,402.500000,0.043170,0.011141
12.0,5601,306.000000,0.058031,0.014850
12.5,2648,193.500000,0.077062,0.021647
13.0,1438,37.000000,0.027921,0.029466
13.5,626,8.500000,0.017495,0.043813
14.0,372,17.000000,0.051744,0.057517
14.5,150,24.000000,0.154171,0.089888
15.0,66,12.000000,0.190806,0.135307
15.5,28,2.000000,0.035714,0.228583
16.0,13,0.500000,0.038462,0.305093
16.5,3,1.500000,0.500000,0.623610
