TrueCount,HandsPlayed,TotalPayout,EV,StdError
-32.5,1,1.000000,1.000000,0.000000
-32.0,2,2.000000,1.000000,0.000000
-31.0,3,3.000000,1.000000,0.000000
-30.5,7,3.000000,0.428571,0.341494
-30.0,9,0.000000,0.000000,0.314270
-29.5,9,-3.000000,-0.333333,0.444444
-29.0,22,-1.500000,-0.068182,0.267556
-28.5,13,1.500000,0.115385,0.344671
-28.0,38,12.000000,0.315789,0.200778
-27.5,60,-12.500000,-0.208333,0.164271
-27.0,101,-16.000000,-0.158416,0.110015
-26.5,116,-9.000000,-0.077586,0.110836
-26.0,189,-16.500000,-0.087302,0.083123
-25.5,357,-55.500000,-0.155462,0.062423
-25.0,513,-56.000000,-0.109162,0.053487
-24.5,629,-70.500000,-0.112083,0.047651
-24.0,997,-98.000000,-0.098295,0.038323
-23.5,1439,-94.000000,-0.065323,0.031386
-23.0,2218,-103.500000,-0.046664,0.025023
-22.5,3045,-257.500000,-0.084565,0.021459
-22.0,4533,-379.000000,-0.083609,0.017435
-21.5,6319,-529.500000,-0.083795,0.014893
-21.0,8682,-579.500000,-0.066747,0.012606
-20.5,13314,-952.500000,-0.071541,0.010184
-20.0,17966,-1493.000000,-0.083101,0.008783
-19.5,24243,-1740.000000,-0.071773,0.007570
-19.0,34592,-2558.500000,-0.073962,0.006299
-18.5,48170,-3596.000000,-0.074652,0.005330
-18.0,65349,-3666.500000,-0.056106,0.004572
-17.5,80515,-5135.500000,-0.063783,0.004109
-17.0,125123,-8314.500000,-0.066451,0.003298
-16.5,161843,-9805.000000,-0.060583,0.002896
-16.0,205161,-11986.500000,-0.058425,0.002569
-15.5,287021,-16421.500000,-0.057214,0.002170
-15.0,376648,-20508.500000,-0.054450,0.001891
-14.5,473752,-25427.500000,-0.053673,0.001684
-14.0,652394,-31279.500000,-0.047946,0.001435
-13.5,815100,-39139.500000,-0.048018,0.001282
-13.0,1072943,-49149.500000,-0.045808,0.001117
-12.5,1389761,-62176.000000,-0.044739,0.000979
-12.0,1758468,-75818.000000,-0.043116,0.000870
-11.5,2232629,-88215.000000,-0.039512,0.000771
-11.0,2789728,-110958.500000,-0.039774,0.000689
-10.5,3665274,-135085.000000,-0.036855,0.000600
-10.0,4515480,-155861.000000,-0.034517,0.000540
-9.5,5575783,-188476.000000,-0.033803,0.000486
-9.0,7048155,-225929.500000,-0.032055,0.000432
