table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,1.5,80000,509.9479375,510.0,9.9479375,247.5,770.0,0.464525,0.138325,0.0253,0.00055,0.000425,87.6636875,77.5,170.0,235.0,1.0084349832806174,1179.36659375,9.999375,137.4847875
5.0,500.0,500.0,2.0,80000,514.720125,515.0,14.720125,177.5,850.0,0.4578875,0.184325,0.05435,0.0041625,0.0048,114.75178125,100.0,225.0,305.0,1.0105641777882377,1393.39996875,9.98985,137.350275
5.0,500.0,500.0,2.5,80000,520.723375,520.0,20.723375,97.5,935.0,0.45445,0.22025,0.0850875,0.014,0.0151875,141.35875,125.0,280.0,380.0249999999869,1.012884813654217,1608.35659375,9.960475,136.88425
5.0,500.0,500.0,3.0,80000,525.42021875,525.0,25.42021875,-2.5,1012.5,0.4524375,0.246075,0.11475,0.0279625,0.0319125,166.92209375,150.0,335.0,452.5,1.0143342002433042,1773.396375,9.9091,136.0677625
5.0,500.0,500.0,4.0,80000,534.17859375,532.5,34.17859375,-40.0,1167.5,0.4504875,0.2841125,0.168925,0.0658375,0.077175,215.17809375,192.5,435.0,565.0,1.0163248646802656,2093.6525,9.7393875,133.476675
5.0,500.0,500.0,5.0,80000,543.9766875,540.0,43.9766875,-75.0,1355.0,0.4541,0.3264875,0.2286125,0.116675,0.1410875,269.01153125,245.0,530.0,670.0,1.017659668011734,2490.23296875,9.4673125,129.34425
5.0,500.0,500.0,6.0,80000,550.54678125,542.5,50.54678125,-107.5,1515.0,0.4613375,0.3575875,0.275475,0.156325,0.1958,315.3474375,290.0,605.0,770.0,1.0183237080538392,2758.5454375,9.1951875,125.283475
5.0,500.0,500.0,7.0,80000,556.34546875,537.5,56.34546875,-137.5,1672.5,0.471575,0.3843375,0.315925,0.1902625,0.2498625,359.4911875,330.0,680.0,875.0,1.0188958493289468,2981.89659375,8.9082875,121.0307875
5.0,500.0,1000.0,0.25,80000,999.3048125,1000.0,-0.6951875,855.0,1145.0,0.4972375,0.00035,0.0,0.0,0.0,45.01815625,45.0,70.0,87.5,0.9991634508573444,831.018125,10.0,137.5095875
5.0,500.0,1000.0,0.5,80000,1004.773125,1005.0,4.773125,807.5,1200.0,0.474475,0.006125,0.0,0.0,0.0,64.17234375,57.5,120.0,160.0,1.0048068333696452,992.98740625,10.0,137.5194125
5.0,500.0,1000.0,0.75,80000,1009.95175,1010.0,9.95175,750.0,1272.5,0.463975,0.024725,0.0003125,0.0,0.0,87.5629375,77.5,170.0,235.0,1.008445136578715,1178.400125,10.0,137.516325
5.0,500.0,1000.0,1.0,80000,1015.2593125,1015.0,15.2593125,682.5,1350.0,0.458975,0.052925,0.0026375,0.0,0.0,114.5994375,100.0,225.0,307.5,1.01094357293185,1394.3629375,10.0,137.4976625
5.0,500.0,1000.0,1.25,80000,1020.23471875,1020.0,20.23471875,610.0,1432.5,0.4544125,0.0850375,0.0090625,5e-05,7.5e-05,141.5919375,125.0,285.0,385.0249999999869,1.0125200026605763,1616.19125,9.99985,137.5091375
5.0,500.0,1000.0,1.5,80000,1025.17553125,1022.5,25.17553125,540.0,1512.5,0.4538375,0.114025,0.0180125,0.000425,0.000225,167.712375,150.0,340.0,460.0,1.0140070296557473,1797.34975,9.999775,137.5096
5.0,500.0,1000.0,2.0,80000,1034.52465625,1032.5,34.52465625,402.5,1672.5,0.450575,0.1619375,0.0445125,0.003175,0.0031125,218.04446875,195.0,445.0,610.0,1.0159461335170294,2165.08009375,9.9929375,137.4050125
5.0,500.0,1000.0,2.5,80000,1045.77571875,1045.0,45.77571875,232.5,1857.5,0.4469875,0.2067625,0.078,0.0124125,0.0129875,276.9445,245.0,560.0,760.0,1.0172015578626696,2661.13796875,9.965825,136.96605
5.0,500.0,1000.0,3.0,80000,1054.84665625,1055.0,54.84665625,-2.5,2000.0,0.44635,0.2342625,0.1074625,0.0251875,0.0275375,328.54046875,292.5,665.0,890.0,1.018015927206618,3044.3426875,9.920825,136.2701875
5.0,500.0,1000.0,4.0,80000,1074.3303125,1070.0,74.3303125,-85.0,2355.0,0.4477625,0.2853875,0.168775,0.0684375,0.0773375,436.84040625,392.5,880.0,1150.0,1.0193496664768038,3841.42603125,9.7386375,133.4398875
5.0,500.0,1000.0,5.0,80000,1086.3835,1077.5,86.3835,-150.0,2682.5,0.454775,0.3221125,0.2222625,0.111675,0.1325625,534.062625,485.0,1060.0,1345.0,1.01933245516394,4468.31503125,9.5075875,129.948675
5.0,500.0,1000.0,6.0,80000,1109.902,1097.5,109.902,-217.5,3032.5,0.454475,0.348925,0.2674625,0.1556125,0.189925,628.54875,575.0,1210.0,1547.5,1.0216958293660983,5065.581875,9.2252,125.7474125
5.0,500.0,1000.0,7.0,80000,1113.49840625,1070.0,113.49840625,-275.0,3347.5,0.4734875,0.38555,0.31665,0.19015,0.247025,719.50496875,665.0,1355.0,1735.0,1.0204398894816764,5552.789625,8.920575,121.24125
10.0,1000.0,500.0,0.25,80000,494.643125,495.0,-5.356875,230.0,760.0,0.5099,0.184275,0.034425,8.75e-05,0.0003,81.859375,80.0,115.0,130.0,0.9965960839596086,1573.738875,9.9997875,137.5161625
10.0,1000.0,500.0,0.5,80000,495.9780625,495.0,-4.0219375,230.0,765.0,0.5040625,0.18325,0.0346375,0.000175,0.000125,82.0074375,80.0,120.0,130.0,0.9974514111259879,1578.1036875,9.9999625,137.5123625
10.0,1000.0,500.0,0.75,80000,496.55475,495.0,-3.44525,225.0,770.0,0.5017,0.1866625,0.03635,0.000225,0.0003375,84.270625,80.0,120.0,145.0,0.9978511130559189,1603.271875,9.9996875,137.50565
10.0,1000.0,500.0,1.0,80000,499.8003125,500.0,-0.1996875,210.0,790.0,0.4943875,0.1917375,0.042075,0.0004625,0.0007625,90.016125,90.0,135.0,175.0,0.9998798939322452,1662.5929375,9.9993,137.49605
10.0,1000.0,500.0,1.25,80000,500.719,500.0,0.719,195.0,805.0,0.4923,0.2032875,0.051275,0.0007875,0.001425,96.343,90.0,155.0,205.0,1.0004187035578083,1717.205375,9.9985125,137.48795
10.0,1000.0,500.0,1.5,80000,503.8728125,505.0,3.8728125,175.0,835.0,0.484775,0.2132375,0.062075,0.002175,0.00375,105.5609375,100.0,180.0,240.0,1.0021495910712166,1801.6508125,9.99465,137.4129125
10.0,1000.0,500.0,2.0,80000,509.68525,510.0,9.68525,110.0,900.0,0.4719125,0.2380875,0.0893,0.008175,0.0124875,128.31275,115.0,235.0,320.0,1.0048913166818854,1980.0905625,9.9747375,137.0829
10.0,1000.0,500.0,2.5,80000,513.5394375,515.0,13.5394375,5.0,965.0,0.4711625,0.2550125,0.114175,0.01885,0.0257125,149.062,130.0,280.0,380.0,1.006338783673115,2135.96775,9.9374375,136.480725
10.0,1000.0,500.0,3.0,80000,517.6776875,520.0,17.6776875,-5.0,1040.0,0.46685,0.276225,0.141925,0.034225,0.047175,174.896625,160.0,340.0,450.0,1.0076216338174697,2319.4091875,9.86975,135.42905
10.0,1000.0,500.0,4.0,80000,527.433125,525.0,27.433125,-40.0,1195.0,0.4616,0.313425,0.1981625,0.0762375,0.1005875,225.7745,200.0,440.0,570.0,1.0102797375302648,2668.6600625,9.661775,132.2372625
10.0,1000.0,500.0,5.0,80000,537.1918125,535.0,37.1918125,-75.0,1355.0,0.461225,0.3402,0.2461125,0.1216625,0.162425,274.965625,250.0,530.0,680.0,1.012462408206158,2984.319875,9.3899125,128.1194875
10.0,1000.0,500.0,6.0,80000,544.565,535.0,44.565,-105.0,1520.0,0.4696625,0.3683625,0.2884,0.158925,0.212175,319.332,290.0,605.0,770.0,1.0139582611112146,3192.7329375,9.121825,124.162
10.0,1000.0,500.0,7.0,80000,551.8020625,525.0,51.8020625,-130.0,1685.0,0.4789375,0.3969,0.3302875,0.1926,0.2655375,361.079,330.0,675.0,870.0,1.0151352551834267,3422.609125,8.844225,120.0130875
10.0,1000.0,1000.0,0.25,80000,995.1855,995.0,-4.8145,730.0,1265.0,0.508075,0.0339375,0.0001375,0.0,0.0,82.0100625,80.0,120.0,130.0,0.9969489907711249,1578.0024375,10.0,137.522175
10.0,1000.0,1000.0,0.5,80000,998.596125,1000.0,-1.403875,710.0,1285.0,0.4977,0.0438,0.0003375,0.0,0.0,90.0300625,90.0,140.0,175.0,0.999155364880717,1662.10825,10.0,137.516225
10.0,1000.0,1000.0,0.75,80000,1003.8475625,1005.0,3.8475625,675.0,1335.0,0.4848,0.061225,0.00165,0.0,0.0,105.587625,100.0,180.0,240.0,1.0021343469120687,1802.6884375,10.0,137.512
10.0,1000.0,1000.0,1.0,80000,1008.7000625,1010.0,8.7000625,615.0,1400.0,0.4758125,0.0911,0.006375,2.5e-05,2.5e-05,128.5938125,115.0,240.0,320.0,1.0043793311651605,1986.619,10.0,137.51095
10.0,1000.0,1000.0,1.25,80000,1015.2393125,1015.0,15.2393125,570.0,1460.0,0.467025,0.1103375,0.0130625,8.75e-05,0.0001125,149.18075,130.0,285.0,390.0,1.0070707148915585,2155.2718125,9.99975,137.493
10.0,1000.0,1000.0,1.5,80000,1019.068125,1020.0,19.068125,505.0,1540.0,0.465275,0.13955,0.0238875,0.000625,0.000375,175.2058125,155.0,340.0,460.0,1.0080918590577395,2356.457875,9.9992625,137.5118875
10.0,1000.0,1000.0,2.0,80000,1029.5366875,1030.0,29.5366875,360.0,1695.0,0.45885,0.183825,0.0532875,0.00395,0.0045875,229.4035,200.0,450.0,620.0,1.0106107727452807,2783.6509375,9.990325,137.347625
10.0,1000.0,1000.0,2.5,80000,1038.9919375,1040.0,38.9919375,190.0,1865.0,0.4550125,0.220225,0.0857125,0.012775,0.015525,282.5785,250.0,565.0,770.0,1.0121370412891222,3212.6394375,9.9604,136.8733125
10.0,1000.0,1000.0,3.0,80000,1052.167,1050.0,52.167,-5.0,2030.0,0.4514625,0.2437625,0.1145,0.0284375,0.0324375,333.714625,300.0,670.0,910.0,1.0146923460008477,3550.62425,9.9084125,136.0610125
10.0,1000.0,1000.0,4.0,80000,1068.5201875,1065.0,68.5201875,-80.0,2350.0,0.4512125,0.2869125,0.1693,0.066125,0.0770625,431.196375,390.0,860.0,1130.0,1.0163129262802737,4200.3615,9.7482875,133.5726125
10.0,1000.0,1000.0,5.0,80000,1086.578375,1080.0,86.578375,-150.0,2705.0,0.451625,0.3246875,0.2280875,0.11445,0.1404125,540.0506875,490.0,1060.0,1350.0,1.017394671596455,4977.292875,9.465175,129.3097375
10.0,1000.0,1000.0,6.0,80000,1099.8486875,1085.0,99.8486875,-215.0,3015.124999999971,0.4623,0.3577125,0.27615,0.1554625,0.197275,631.212625,580.0,1210.0,1550.0,1.0180656467825164,5526.992125,9.1979875,125.3262125
10.0,1000.0,1000.0,7.0,80000,1115.34825,1075.0,115.34825,-265.0,3355.0,0.470775,0.3834625,0.3142,0.1895,0.24725,716.9876875,660.0,1350.0,1730.0,1.0193664477330828,5956.087125,8.9148625,121.12785
10.0,1000.0,2000.0,0.25,80000,1999.314125,2000.0,-0.685875,1710.0,2285.0,0.495025,0.0002875,0.0,0.0,0.0,90.0389375,90.0,140.0,175.0,0.9995874369087498,1662.473,10.0,137.5342625
10.0,1000.0,2000.0,0.5,80000,2008.0918125,2005.0,8.0918125,1620.0,2400.0,0.47875,0.0066375,1.25e-05,0.0,0.0,128.810375,115.0,240.0,320.0,1.0040713784475654,1987.4871875,10.0,137.5248375
10.0,1000.0,2000.0,0.75,80000,2018.203875,2020.0,18.203875,1495.0,2540.0,0.4654125,0.025575,0.0005625,0.0,0.0,175.5063125,155.0,340.0,460.0,1.0077171311185784,2358.8915,10.0,137.5069375
10.0,1000.0,2000.0,1.0,80000,2027.929875,2025.0,27.929875,1360.0,2700.0,0.4620875,0.0532375,0.00235,0.0,0.0,229.788625,205.0,450.0,610.0,1.0100064797889385,2791.178875,10.0,137.5004
10.0,1000.0,2000.0,1.25,80000,2043.216375,2040.0,43.216375,1215.0,2875.0,0.4514,0.0853,0.0087875,0.0001125,7.5e-05,283.46175,250.0,570.0,775.0,1.01336412411201,3233.760375,9.9998625,137.4940625
10.0,1000.0,2000.0,1.5,80000,2052.84175,2050.0,52.84175,1080.0,3025.0,0.4499125,0.1126375,0.017825,0.0004875,0.00035,334.0900625,300.0,675.0,920.0,1.0147059542305206,3593.2214375,9.999475,137.5054375
10.0,1000.0,2000.0,2.0,80000,2070.238875,2065.0,70.238875,800.0,3350.0,0.450825,0.1608,0.04415,0.00335,0.0030625,436.919,390.0,895.0,1210.0,1.0161794815595528,4341.2315,9.9933625,137.39305
10.0,1000.0,2000.0,2.5,80000,2093.8236875,2090.0,93.8236875,470.0,3695.0,0.4455875,0.2052375,0.0765125,0.0121875,0.0124875,554.8813125,495.0,1120.0,1530.0,1.0175635439000674,5341.9565,9.966575,136.965925
10.0,1000.0,2000.0,3.0,80000,2107.7721875,2105.0,107.7721875,-5.0,4015.0,0.446625,0.2355,0.1061625,0.025875,0.027825,656.4151875,585.0,1330.0,1780.0,1.01769380459952,6090.956125,9.9213625,136.2619625
10.0,1000.0,2000.0,4.0,80000,2157.5330625,2155.0,157.5330625,-160.0,4720.0,0.442225,0.2798625,0.166375,0.0677625,0.0760375,867.9621875,780.0,1735.0,2260.0,1.0205772755363869,7655.68125,9.7471375,133.5881125
10.0,1000.0,2000.0,5.0,80000,2184.46425,2175.0,184.46425,-300.0,5385.0,0.4492875,0.3194,0.221125,0.1119625,0.13195,1067.76225,970.0,2110.0,2700.0,1.020611310415283,8949.6614375,9.5026625,129.885025
10.0,1000.0,2000.0,6.0,80000,2205.945125,2175.0,205.945125,-430.0,6005.124999999971,0.4596125,0.3518875,0.2695375,0.1543,0.1902375,1260.45975,1160.0,2420.0,3090.0,1.0203627592283342,10113.8123125,9.216225,125.6302875
10.0,1000.0,2000.0,7.0,80000,2235.38275,2155.0,235.38275,-550.0,6710.0,0.4700625,0.3833,0.3138125,0.191625,0.245125,1441.788,1335.0,2720.0,3500.0,1.0211826663819756,11112.045375,8.9265625,121.3292875
25.0,2000.0,1000.0,0.25,80000,986.82265625,987.5,-13.17734375,325.0,1662.5,0.5094625,0.2372375,0.073975,0.0016125,0.0032625,204.5078125,200.0,287.5,325.0,0.9966499828516938,3933.5153125,9.9966625,137.454475
25.0,2000.0,1000.0,0.5,80000,988.56765625,987.5,-11.43234375,325.0,1662.5,0.507825,0.2370625,0.07315,0.0016625,0.0032625,204.4809375,200.0,287.5,325.0,0.9970944233196525,3934.62125,9.9965125,137.4438625
25.0,2000.0,1000.0,0.75,80000,988.56,987.5,-11.44,325.0,1662.5,0.5072625,0.2361125,0.073525,0.0017875,0.0039,206.9296875,200.0,300.0,337.5,0.99711378539211,3963.66921875,9.995725,137.4372875
25.0,2000.0,1000.0,1.0,80000,992.12609375,987.5,-7.87390625,300.0,1675.0,0.5020125,0.2405,0.07795,0.001975,0.00475,213.8396875,200.0,312.5,375.0,0.998051401426464,4040.8046875,9.994325,137.39775
25.0,2000.0,1000.0,1.25,80000,993.75578125,987.5,-6.24421875,275.0,1712.5,0.5014625,0.2468875,0.0850125,0.0038875,0.0067875,225.618125,225.0,350.0,437.5,0.9984956076056158,4150.65828125,9.991075,137.3503375
25.0,2000.0,1000.0,1.5,80000,1000.738125,1000.0,0.738125,237.5,1762.5,0.4920625,0.2511125,0.0940125,0.00575,0.0096125,239.720625,225.0,375.0,500.0,1.0001723887897074,4281.7459375,9.9854625,137.248025
25.0,2000.0,1000.0,2.0,80000,1010.22234375,1012.5,10.22234375,112.5,1862.5,0.4825625,0.263175,0.112075,0.01235,0.0204,272.313125,250.0,475.0,650.0,1.0022539942826554,4535.2128125,9.9596125,136.8277125
25.0,2000.0,1000.0,2.5,80000,1021.6390625,1025.0,21.6390625,0.0,2000.0,0.4772125,0.2796375,0.13955,0.0257875,0.0388625,319.54078125,287.5,587.5,775.0,1.004415399820368,4900.81609375,9.9052,135.9469625
25.0,2000.0,1000.0,3.0,80000,1030.08546875,1025.0,30.08546875,-25.0,2137.5,0.472925,0.297125,0.164425,0.0418375,0.06355,368.14765625,325.0,700.0,900.0,1.0057335878960958,5247.2325,9.820425,134.626725
25.0,2000.0,1000.0,4.0,80000,1044.92046875,1050.0,44.92046875,-75.0,2425.0,0.4689375,0.323075,0.2108875,0.0788375,0.113725,457.28796875,412.5,875.0,1125.0,1.0077368845139243,5806.01515625,9.6194375,131.55175
25.0,2000.0,2000.0,0.25,80000,1986.66,1987.5,-13.34,1325.0,2650.0,0.5097,0.0736375,0.0018,0.0,0.0,204.72484375,200.0,300.0,325.0,0.9966115302114611,3936.8803125,10.0,137.517375
25.0,2000.0,2000.0,0.5,80000,1991.5340625,1987.5,-8.4659375,1300.0,2687.5,0.5014125,0.07895,0.002325,0.0,0.0,213.88875,200.0,312.5,375.0,0.9979075383112388,4045.92234375,10.0,137.52435
25.0,2000.0,2000.0,0.75,80000,2002.47625,2000.0,2.47625,1250.0,2762.5,0.4903125,0.0923375,0.0048625,0.0,0.0,239.1659375,225.0,375.0,500.0,1.000577864212703,4285.17625,10.0,137.5157875
25.0,2000.0,2000.0,1.0,80000,2009.81828125,2012.5,9.81828125,1162.5,2850.0,0.486275,0.1121875,0.0099125,3.75e-05,3.75e-05,272.79734375,250.0,475.0,650.0,1.0021535768252554,4559.0578125,9.999925,137.516525
25.0,2000.0,2000.0,1.25,80000,2020.5065625,2025.0,20.5065625,1050.0,3000.0,0.47775,0.1376625,0.020275,0.0001,0.0002,321.3503125,287.5,587.5,787.5,1.004128884156174,4966.61125,9.9998,137.50375
25.0,2000.0,2000.0,1.5,80000,2031.89,2037.5,31.89,912.5,3137.5,0.4688875,0.1596375,0.032825,0.0006875,0.000925,370.14265625,325.0,700.0,937.5,1.0059410272356755,5367.75859375,9.99855,137.4986875
25.0,2000.0,2000.0,2.0,80000,2053.41203125,2050.0,53.41203125,687.5,3425.0,0.4628875,0.1939625,0.0587,0.004175,0.0053125,463.58875,412.5,900.0,1225.0,1.0087720236913438,6088.90640625,9.988375,137.3140625
25.0,2000.0,2000.0,2.5,80000,2072.710625,2075.0,72.710625,337.5,3750.0,0.460125,0.2306,0.0935375,0.01415,0.0169125,573.66046875,500.0,1125.0,1525.0,1.010483610926621,6935.64703125,9.958,136.8276625
25.0,2000.0,2000.0,3.0,80000,2092.98765625,2087.5,92.98765625,-12.5,4062.5,0.45615,0.252675,0.1189625,0.028575,0.0337875,669.57671875,600.0,1325.0,1775.0,1.0122451905578447,7593.81046875,9.9058375,136.0187375
25.0,2000.0,2000.0,4.0,80000,2130.370625,2125.0,130.370625,-162.5,4700.0,0.4523875,0.29265,0.177225,0.0691,0.0833,873.17625,775.0,1737.5,2275.0,1.0144469142925017,9024.115625,9.7225375,133.198075
25.0,2000.0,5000.0,0.25,80000,4995.81296875,5000.0,-4.18703125,4275.0,5712.5,0.497075,0.0003875,0.0,0.0,0.0,225.18453125,225.0,350.0,425.0,0.9989927481399369,4156.88609375,10.0,137.5029
25.0,2000.0,5000.0,0.5,80000,5023.40921875,5025.0,23.40921875,4037.5,6000.0,0.4743125,0.006375,0.0,0.0,0.0,320.01015625,287.5,587.5,787.6249999999345,1.0047149143062855,4964.92984375,10.0,137.510075
25.0,2000.0,5000.0,0.75,80000,5052.0165625,5050.0,52.0165625,3750.0,6362.5,0.462425,0.024275,0.0003125,0.0,0.0,438.8825,387.5,850.0,1150.0,1.0088158428512841,5900.35046875,10.0,137.510625
25.0,2000.0,5000.0,1.0,80000,5066.52625,5062.5,66.52625,3387.5,6750.0,0.4627625,0.055825,0.0031125,0.0,0.0,574.78578125,512.5,1137.5,1550.0,1.0095364318628743,6976.010625,10.0,137.5179375
25.0,2000.0,5000.0,1.25,80000,5104.67609375,5100.0,104.67609375,3062.5,7187.5,0.455675,0.0831625,0.008275,2.5e-05,2.5e-05,708.51078125,625.0,1412.5,1925.0,1.0129360710612945,8091.79953125,9.9999375,137.509125
25.0,2000.0,5000.0,1.5,80000,5125.91375,5125.0,125.91375,2687.5,7575.0,0.4531,0.1139875,0.018075,0.0003125,0.0003125,838.6021875,750.0,1700.0,2325.0,1.0139980285807502,8995.1059375,9.9993875,137.5053375
25.0,2000.0,5000.0,2.0,80000,5180.54359375,5175.0,180.54359375,2025.0,8350.0,0.44915,0.1593375,0.0426,0.0034375,0.0028625,1091.44578125,975.0,2225.0,3062.5,1.0166197237836567,10863.21265625,9.993425,137.40555
25.0,2000.0,5000.0,2.5,80000,5227.19265625,5225.0,227.19265625,1125.0,9262.5,0.4467375,0.209,0.078075,0.0124875,0.0129625,1386.4203125,1225.0,2812.5,3800.0,1.0170596345648746,13317.55703125,9.967575,136.9874
25.0,2000.0,5000.0,3.0,80000,5297.59515625,5287.5,297.59515625,-12.5,10050.0,0.4421125,0.230725,0.104325,0.0259375,0.0275625,1640.68390625,1462.5,3325.0,4500.0,1.0195273729598446,15239.8971875,9.9210875,136.2568
25.0,2000.0,5000.0,4.0,80000,5378.57453125,5350.0,378.57453125,-412.5,11825.0,0.4478625,0.283175,0.168725,0.0683375,0.0776625,2176.048125,1950.0,4350.0,5675.0,1.0197406230722532,19177.43578125,9.7405875,133.484625
25.0,2000.0,10000.0,0.25,80000,10023.915,10025.0,23.915,9037.5,11000.0,0.4761,1.25e-05,0.0,0.0,0.0,320.714375,287.5,587.5,787.6249999999345,1.004815495717523,4966.25921875,10.0,137.5218625
25.0,2000.0,10000.0,0.5,80000,10070.895625,10062.5,70.895625,8412.5,11737.5,0.46005,0.0024875,0.0,0.0,0.0,574.55484375,512.5,1125.0,1550.0,1.0101700531728284,6971.018125,10.0,137.50405
25.0,2000.0,10000.0,0.75,80000,10130.44578125,10125.0,130.44578125,7712.5,12575.0,0.45125,0.0174,0.0002625,0.0,0.0,839.41296875,750.0,1700.0,2312.5,1.014500135734747,8996.1765625,10.0,137.5070625
25.0,2000.0,10000.0,1.0,80000,10176.18203125,10162.5,176.18203125,7025.0,13362.5,0.4508625,0.04305,0.00215,0.0,1.25e-05,1091.88640625,975.0,2225.0,3050.0,1.0162415390600614,10847.61921875,9.99995,137.511425
25.0,2000.0,10000.0,1.25,80000,10235.5046875,10225.0,235.5046875,6250.0,14275.0,0.447575,0.0764375,0.007225,8.75e-05,7.5e-05,1385.338125,1225.0,2800.0,3850.0,1.0176188588548838,13366.62546875,9.9998375,137.4963125
25.0,2000.0,10000.0,1.5,80000,10283.0965625,10262.5,283.0965625,5500.0,15062.5,0.4475875,0.104225,0.0166875,0.0004375,0.000375,1645.5509375,1462.5,3350.0,4537.5,1.0183903923811792,15393.720625,9.9994,137.4925375
25.0,2000.0,10000.0,2.0,80000,10393.22453125,10375.0,393.22453125,4075.0,16725.0,0.44425,0.158475,0.0430125,0.003525,0.002775,2203.38921875,1962.5,4450.0,6050.0,1.0197956163729507,19864.22265625,9.993525,137.3993875
25.0,2000.0,10000.0,2.5,80000,10497.6665625,10487.5,497.6665625,2500.0,18387.5,0.4427375,0.200175,0.072975,0.0111375,0.0119125,2729.8415625,2425.0,5550.0,7512.6249999999345,1.0208945671688914,23817.98859375,9.9711875,137.03935
