TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,5199760,-200580.0,-0.038575,0.000507,0.23409
-10.5,6140836,-226178.0,-0.036832,0.000465,0.276456
-10.0,7255857,-252075.0,-0.034741,0.000428,0.326654
-9.5,8122656,-268351.5,-0.033037,0.000404,0.365676
-9.0,10024566,-313433.0,-0.031266,0.000363,0.451299
-8.5,11535002,-338578.0,-0.029352,0.000338,0.519298
-8.0,13652870,-378598.5,-0.02773,0.00031,0.614643
-7.5,15794348,-408998.0,-0.025895,0.000288,0.711051
-7.0,18702576,-453271.5,-0.024236,0.000264,0.841977
-6.5,22137212,-507589.0,-0.022929,0.000243,0.996602
-6.0,25346053,-525762.5,-0.020743,0.000227,1.141062
-5.5,30140036,-583995.5,-0.019376,0.000207,1.356883
-5.0,35483996,-632410.0,-0.017822,0.000191,1.597465
-4.5,41401253,-672259.0,-0.016238,0.000177,1.863856
-4.0,48743350,-729387.0,-0.014964,0.000163,2.194392
-3.5,57437773,-755256.5,-0.013149,0.00015,2.585809
-3.0,67290453,-814644.5,-0.012106,0.000138,3.029369
-2.5,80201045,-825748.0,-0.010296,0.000126,3.610595
-2.0,94698194,-862627.5,-0.009109,0.000116,4.263247
-1.5,111127522,-856554.0,-0.007708,0.000107,5.002884
-1.0,132240431,-839182.5,-0.006346,9.8e-05,5.953372
-0.5,154610801,-770741.5,-0.004985,9.1e-05,6.960471
0.0,216447356,-841574.0,-0.003888,7.6e-05,9.74431
0.5,148218977,-314001.0,-0.002118,9.3e-05,6.672715
1.0,126279311,-75358.0,-0.000597,0.0001,5.685007
1.5,106781036,98324.0,0.000921,0.000109,4.807208
2.0,90698681,241553.5,0.002663,0.000118,4.083192
2.5,76717815,306914.0,0.004001,0.000128,3.453783
3.0,64433769,339404.5,0.005268,0.00014,2.900763
3.5,54937037,375908.5,0.006844,0.000151,2.473227
4.0,46572080,406620.5,0.008746,0.000164,2.096643
4.5,39505935,473350.5,0.012067,0.000178,1.77853
5.0,33961914,511597.5,0.015304,0.000192,1.528942
5.5,28865535,566672.5,0.020205,0.000208,1.299506
6.0,24301310,595130.5,0.025485,0.000227,1.094028
6.5,21229310,576936.5,0.028465,0.000243,0.955729
7.0,17924389,546003.0,0.032019,0.000264,0.806944
7.5,15134872,492938.0,0.034305,0.000287,0.681361
8.0,13071024,450364.5,0.036309,0.000308,0.588448
8.5,11057135,402878.0,0.038431,0.000335,0.497785
9.0,9619123,372680.0,0.040847,0.000358,0.433046
9.5,7796422,316720.5,0.042833,0.000397,0.350989
10.0,6963721,290907.5,0.04401,0.00042,0.313502
10.5,5895758,252845.5,0.045248,0.000456,0.265423
11.0,4990985,228086.5,0.048207,0.000495,0.224691
11.5,4161156,197570.5,0.050105,0.000541,0.187332
12.0,3556686,175143.5,0.051878,0.000584,0.16012
12.5,3038933,152528.0,0.052973,0.000631,0.136811
13.0,2467609,129067.5,0.055217,0.000699,0.11109
13.5,2137082,116996.5,0.057758,0.000751,0.09621
14.0,1781853,98544.5,0.058319,0.000821,0.080218
14.5,1471826,83244.5,0.059649,0.000902,0.066261
15.0,1295588,77104.5,0.062751,0.000961,0.058326
15.5,1014918,59301.5,0.061681,0.001083,0.045691
16.0,833542,53704.0,0.067999,0.001194,0.037525
16.5,774430,51080.0,0.069504,0.001237,0.034864
17.0,592447,37657.5,0.066909,0.001413,0.026672
17.5,495801,34471.0,0.073433,0.001542,0.022321
18.0,404915,27808.0,0.072538,0.001703,0.018229
18.5,335438,23689.5,0.074442,0.001871,0.015101
19.0,273362,19625.0,0.075477,0.002068,0.012307
19.5,234087,16788.0,0.075716,0.002234,0.010538
20.0,172508,12913.0,0.079034,0.002596,0.007766
20.5,146499,11238.5,0.081011,0.002811,0.006595
21.0,125044,9880.5,0.083287,0.003036,0.005629
21.5,95705,7822.0,0.086274,0.00347,0.004309
22.0,76469,5502.0,0.076155,0.003877,0.003443
22.5,59806,5028.5,0.088382,0.00438,0.002692
23.0,55846,4743.0,0.089602,0.004522,0.002514
23.5,37133,3223.5,0.091,0.005523,0.001672
24.0,31913,2772.0,0.091508,0.005969,0.001437
24.5,25170,2277.5,0.095617,0.006738,0.001133
25.0,20282,1686.5,0.087284,0.007458,0.000913
25.5,18118,1533.5,0.088859,0.007927,0.000816
26.0,7721,676.0,0.09235,0.012094,0.000348
26.5,11770,969.5,0.086077,0.009777,0.00053
27.0,7364,553.0,0.079391,0.012331,0.000332
27.5,5938,694.5,0.123419,0.013657,0.000267
28.0,4258,505.0,0.124257,0.016092,0.000192
28.5,3240,325.0,0.105287,0.018568,0.000146
29.0,2640,376.0,0.149914,0.020335,0.000119
29.5,2122,256.5,0.128401,0.022811,9.6e-05
30.0,1457,197.0,0.140808,0.027245,6.6e-05
30.5,1208,92.5,0.079047,0.029838,5.4e-05
31.0,912,26.0,0.034388,0.034493,4.1e-05
31.5,678,48.0,0.077215,0.039175,3.1e-05
32.0,445,57.0,0.13526,0.050536,2e-05
32.5,411,40.0,0.101613,0.051764,1.9e-05
33.0,282,43.0,0.16403,0.061876,1.3e-05
33.5,168,23.0,0.139152,0.077431,8e-06
34.0,145,19.0,0.138527,0.087211,7e-06
34.5,86,20.5,0.247481,0.103082,4e-06
35.0,65,12.5,0.205235,0.125635,3e-06
35.5,58,7.5,0.140642,0.146799,3e-06
36.0,45,8.5,0.192506,0.155119,2e-06
36.5,21,5.5,0.298571,0.213619,1e-06
37.0,24,-3.0,-0.125,0.195988,1e-06
37.5,20,6.0,0.314706,0.207066,1e-06
38.0,11,1.5,0.136364,0.273415,0.0
38.5,7,1.5,0.285714,0.332847,0.0
39.0,4,1.0,0.25,0.625,0.0
39.5,5,-4.0,-0.8,0.178885,0.0
40.0,4,-3.0,-0.75,0.216506,0.0
40.5,6,2.0,0.277778,0.473582,0.0
41.0,1,-1.0,-1.0,0.0,0.0
41.5,2,0.0,0.0,0.707107,0.0
43.5,1,0.0,0.0,0.0,0.0
44.0,2,1.5,0.75,0.53033,0.0
44.5,1,0.0,0.0,0.0,0.0
46.0,1,0.5,0.5,0.0,0.0
