TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-28.0,1,-2.0,-2.0,0.0,0.0
-27.0,2,-1.0,-0.5,0.353553,1e-06
-25.5,1,1.0,1.0,0.0,0.0
-25.0,8,-6.0,-0.75,0.153093,2e-06
-24.5,6,2.0,0.333333,0.3849,2e-06
-24.0,25,6.0,0.24,0.259415,8e-06
-23.5,39,-4.0,-0.102564,0.183275,1.2e-05
-23.0,86,-6.0,-0.069767,0.131853,2.7e-05
-22.5,47,-5.0,-0.106383,0.180498,1.5e-05
-22.0,184,-33.5,-0.182065,0.087067,5.7e-05
-21.5,207,-32.5,-0.157005,0.084596,6.4e-05
-21.0,242,-18.5,-0.076446,0.078113,7.5e-05
-20.5,578,-42.5,-0.073529,0.050489,0.00018
-20.0,714,-82.0,-0.114846,0.044203,0.000222
-19.5,747,-52.5,-0.070281,0.042672,0.000232
-19.0,1649,-62.0,-0.037599,0.028929,0.000512
-18.5,3071,-107.0,-0.034842,0.021493,0.000954
-18.0,4478,-357.5,-0.079835,0.017497,0.001392
-17.5,4333,-343.0,-0.07916,0.018072,0.001347
-17.0,7988,-389.0,-0.048698,0.013081,0.002482
-16.5,11136,-462.0,-0.041487,0.011117,0.003461
-16.0,12760,-630.5,-0.049412,0.010378,0.003965
-15.5,28781,-1415.5,-0.049182,0.006924,0.008944
-15.0,35328,-1357.0,-0.038411,0.006213,0.010978
-14.5,31105,-1366.0,-0.043916,0.006601,0.009666
-14.0,66034,-3083.0,-0.046688,0.004542,0.020521
-13.5,88466,-4027.5,-0.045526,0.003905,0.027491
-13.0,113655,-5577.0,-0.04907,0.003445,0.035319
-12.5,142278,-6666.5,-0.046855,0.003072,0.044214
-12.0,223796,-8847.5,-0.039534,0.002452,0.069546
-11.5,228545,-8225.5,-0.035991,0.002417,0.071022
-11.0,359901,-13535.5,-0.037609,0.001926,0.111842
-10.5,537661,-17578.0,-0.032693,0.001575,0.167082
-10.0,565288,-19093.0,-0.033776,0.001532,0.175667
-9.5,682008,-20809.5,-0.030512,0.001393,0.211939
-9.0,970071,-27764.5,-0.028621,0.001167,0.301456
-8.5,1215074,-34847.5,-0.028679,0.001041,0.377592
-8.0,1481295,-40702.0,-0.027477,0.000942,0.460322
-7.5,1817271,-44236.0,-0.024342,0.000849,0.564729
-7.0,2504768,-53364.0,-0.021305,0.000722,0.778373
-6.5,2802954,-57548.0,-0.020531,0.000682,0.871037
-6.0,3316346,-67194.0,-0.020261,0.000626,1.030577
-5.5,4624567,-81395.5,-0.017601,0.00053,1.437115
-5.0,4747568,-75046.5,-0.015807,0.000522,1.475339
-4.5,6040036,-86545.5,-0.014329,0.000462,1.876982
-4.0,7870571,-103588.0,-0.013161,0.000404,2.445833
-3.5,9492859,-104651.5,-0.011024,0.000368,2.94997
-3.0,9545579,-94168.0,-0.009865,0.000366,2.966353
-2.5,11344417,-103609.0,-0.009133,0.000336,3.525354
-2.0,15397189,-114688.0,-0.007449,0.000288,4.78478
-1.5,14800701,-85742.0,-0.005793,0.000294,4.599417
-1.0,12928752,-64631.5,-0.004999,0.000314,4.017697
-0.5,19569868,-62128.0,-0.003175,0.000255,6.081468
0.0,71399188,-128036.0,-0.001793,0.000133,22.187778
0.5,19032982,1888.5,9.9e-05,0.000258,5.914627
1.0,11616131,14672.0,0.001263,0.00033,3.609791
1.5,12704623,39940.5,0.003144,0.000315,3.948047
2.0,12969028,57149.5,0.004409,0.000312,4.030213
2.5,10030555,62984.5,0.006299,0.000354,3.117062
3.0,8678282,74515.0,0.008646,0.000381,2.696834
3.5,7631292,94791.5,0.012568,0.000407,2.371475
4.0,7108488,99179.5,0.01419,0.000421,2.20901
4.5,4680161,76557.0,0.016727,0.000519,1.454391
5.0,4495919,90611.0,0.020792,0.00053,1.397137
5.5,3900471,96925.5,0.025815,0.000569,1.212098
6.0,2769478,76975.5,0.029014,0.000674,0.860634
6.5,2183312,61412.0,0.02941,0.000758,0.678479
7.0,2100246,69420.0,0.034677,0.000772,0.652666
7.5,1517067,51255.5,0.035666,0.000907,0.471439
8.0,1157126,42045.0,0.038347,0.001037,0.359585
8.5,964557,38594.0,0.042237,0.001134,0.299743
9.0,820222,33158.5,0.04269,0.001228,0.254889
9.5,533341,22062.0,0.043545,0.001522,0.165739
10.0,423512,17894.5,0.044715,0.001703,0.131609
