TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.5,2,3.0,1.5,0.353553,0.0
-19.0,1,1.5,1.5,0.0,0.0
-18.5,9,-1.0,-0.111111,0.428735,1e-06
-18.0,19,-6.0,-0.315789,0.247454,1e-06
-17.5,25,-4.5,-0.18,0.244753,1e-06
-17.0,82,1.0,0.012195,0.131621,5e-06
-16.5,152,19.0,0.125,0.10088,9e-06
-16.0,345,-43.5,-0.126087,0.062857,1.9e-05
-15.5,614,-67.0,-0.109121,0.046501,3.4e-05
-15.0,1209,-107.0,-0.088503,0.033766,6.8e-05
-14.5,2147,-142.0,-0.066139,0.024959,0.00012
-14.0,3913,-215.0,-0.054945,0.018667,0.000219
-13.5,7184,-399.0,-0.05554,0.013785,0.000402
-13.0,12510,-790.0,-0.063149,0.010373,0.0007
-12.5,23047,-1186.5,-0.051482,0.007643,0.001289
-12.0,39709,-1856.0,-0.04674,0.005816,0.002221
-11.5,66743,-2860.5,-0.042858,0.004473,0.003733
-11.0,110839,-3987.5,-0.035976,0.003473,0.006199
-10.5,176161,-7644.5,-0.043395,0.002745,0.009853
-10.0,293039,-10113.0,-0.034511,0.00213,0.01639
-9.5,453722,-16500.5,-0.036367,0.001709,0.025377
-9.0,707554,-22701.5,-0.032084,0.001367,0.039574
-8.5,1100236,-32882.5,-0.029887,0.001094,0.061538
-8.0,1620670,-49821.5,-0.030741,0.0009,0.090646
-7.5,2472430,-68362.5,-0.02765,0.000728,0.138286
-7.0,3637059,-95142.5,-0.026159,0.0006,0.203425
-6.5,5206468,-126371.5,-0.024272,0.000501,0.291204
-6.0,7581832,-167526.0,-0.022096,0.000414,0.424061
-5.5,10427190,-218524.0,-0.020957,0.000353,0.583205
-5.0,14614198,-284095.0,-0.01944,0.000298,0.81739
-4.5,20466345,-364617.5,-0.017815,0.000251,1.144708
-4.0,27742008,-426727.0,-0.015382,0.000216,1.551644
-3.5,37652290,-536288.5,-0.014243,0.000185,2.105938
-3.0,49334093,-617715.0,-0.012521,0.000161,2.759316
-2.5,66348641,-733338.5,-0.011053,0.000139,3.71096
-2.0,87154498,-847563.5,-0.009725,0.000121,4.874657
-1.5,113873300,-959414.5,-0.008425,0.000106,6.369073
-1.0,150027626,-1030520.5,-0.006869,9.2e-05,8.391228
-0.5,194005452,-1055899.0,-0.005443,8.1e-05,10.850961
0.0,239375938,-967555.0,-0.004042,7.3e-05,13.388588
0.5,185085835,-497639.5,-0.002689,8.3e-05,10.352076
1.0,142503247,-153625.0,-0.001078,9.4e-05,7.97038
1.5,108377132,11723.0,0.000108,0.000108,6.061665
2.0,82662194,157806.0,0.001909,0.000124,4.623397
2.5,62744677,192779.5,0.003072,0.000142,3.509386
3.0,46537259,203058.5,0.004363,0.000164,2.602886
3.5,35403669,217778.5,0.006151,0.000188,1.98017
4.0,26005162,192241.0,0.007392,0.000219,1.4545
4.5,19122564,175833.0,0.009219,0.000255,1.069548
5.0,13590582,191537.5,0.014314,0.000302,0.760138
5.5,9707931,200851.0,0.021476,0.000359,0.542976
6.0,7035135,178744.0,0.026692,0.000423,0.393484
6.5,4814413,134849.0,0.02954,0.00051,0.269276
7.0,3340506,101008.5,0.03193,0.000612,0.186839
7.5,2262061,75504.5,0.035263,0.000742,0.12652
8.0,1478324,49271.0,0.035148,0.000917,0.082684
8.5,999597,35564.0,0.03763,0.001113,0.055909
9.0,638537,24456.0,0.040516,0.001391,0.035714
9.5,408992,14854.0,0.038301,0.001736,0.022875
10.0,262580,11562.5,0.046306,0.002166,0.014686
10.5,156223,6056.5,0.040783,0.002797,0.008738
11.0,97302,4339.0,0.047142,0.003548,0.005442
11.5,58423,2486.5,0.04523,0.004567,0.003268
12.0,34109,1286.5,0.039698,0.005964,0.001908
12.5,20098,1089.5,0.057747,0.007751,0.001124
13.0,10886,809.5,0.077762,0.0105,0.000609
13.5,6218,326.0,0.053046,0.013957,0.000348
14.0,3510,178.5,0.054106,0.018537,0.000196
14.5,1767,93.5,0.055841,0.025898,9.9e-05
15.0,982,48.0,0.046533,0.035153,5.5e-05
15.5,506,-25.5,-0.045921,0.047126,2.8e-05
16.0,264,26.5,0.114284,0.068789,1.5e-05
16.5,135,7.0,0.057659,0.092017,8e-06
17.0,65,0.0,0.0,0.138034,4e-06
17.5,37,2.0,0.051239,0.188791,2e-06
18.0,9,-1.0,-0.111111,0.428735,1e-06
18.5,6,4.5,0.75,0.420813,0.0
19.0,4,1.0,0.25,0.216506,0.0
19.5,2,-2.0,-1.0,0.0,0.0
