TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-35.0,1,1.0,1.0,0.0,0.0
-34.5,1,1.5,1.5,0.0,0.0
-34.0,1,-1.0,-1.0,0.0,0.0
-33.0,1,0.0,0.0,0.0,0.0
-32.0,4,-2.0,-0.5,0.433013,0.0
-31.5,9,0.0,-0.0,0.471405,0.0
-31.0,10,0.5,0.05,0.363662,1e-06
-30.5,12,1.5,0.125,0.333984,1e-06
-30.0,17,-14.0,-0.823529,0.190343,1e-06
-29.5,33,0.5,0.015152,0.208282,2e-06
-29.0,31,-3.0,-0.096774,0.247169,2e-06
-28.5,56,0.0,0.0,0.163663,3e-06
-28.0,79,-27.0,-0.341772,0.136199,4e-06
-27.5,134,-21.0,-0.156716,0.103193,7e-06
-27.0,201,-26.0,-0.129353,0.085325,1e-05
-26.5,264,-29.0,-0.109848,0.073089,1.4e-05
-26.0,571,4.5,0.007881,0.051633,3e-05
-25.5,608,-63.5,-0.104441,0.049098,3.2e-05
-25.0,924,-66.0,-0.071429,0.040556,4.8e-05
-24.5,1283,-70.0,-0.05456,0.034517,6.6e-05
-24.0,1905,-274.0,-0.143832,0.027675,9.9e-05
-23.5,2715,-226.0,-0.083241,0.023033,0.000141
-23.0,3490,-176.0,-0.05043,0.020329,0.000181
-22.5,5289,-459.5,-0.086878,0.016326,0.000274
-22.0,6962,-774.5,-0.111247,0.014262,0.000361
-21.5,10882,-862.5,-0.079259,0.011385,0.000564
-21.0,13195,-1190.5,-0.090224,0.010326,0.000684
-20.5,18516,-1334.0,-0.072046,0.008629,0.00096
-20.0,26362,-2636.5,-0.100011,0.007269,0.001366
-19.5,33629,-2624.0,-0.078028,0.006441,0.001743
-19.0,45896,-3533.5,-0.076989,0.005519,0.002379
-18.5,62588,-4502.0,-0.071931,0.00471,0.003244
-18.0,86156,-6175.5,-0.071678,0.004022,0.004465
-17.5,103219,-6499.5,-0.062968,0.003663,0.005349
-17.0,143612,-9126.5,-0.06355,0.003099,0.007443
-16.5,200288,-12853.5,-0.064175,0.002615,0.01038
-16.0,238503,-14495.5,-0.060777,0.002397,0.012361
-15.5,311866,-18585.5,-0.059595,0.00209,0.016163
-15.0,407080,-23609.0,-0.057996,0.001829,0.021098
-14.5,541871,-30055.0,-0.055465,0.001583,0.028083
-14.0,673541,-34178.0,-0.050744,0.001418,0.034907
-13.5,827989,-39839.0,-0.048115,0.001279,0.042912
-13.0,1140152,-53906.0,-0.04728,0.001088,0.05909
-12.5,1358134,-61296.5,-0.045133,0.000995,0.070387
-12.0,1722826,-74477.5,-0.04323,0.000882,0.089288
-11.5,2133107,-85102.0,-0.039896,0.000792,0.110552
-11.0,2694514,-105649.0,-0.039209,0.000704,0.139647
-10.5,3268296,-120819.5,-0.036967,0.000639,0.169385
-10.0,4193984,-148878.5,-0.035498,0.000563,0.21736
-9.5,5038665,-173166.0,-0.034367,0.000513,0.261137
-9.0,6038526,-189629.5,-0.031403,0.000468,0.312956
-8.5,7675696,-231933.5,-0.030217,0.000414,0.397805
-8.0,9268700,-258917.0,-0.027935,0.000376,0.480365
-7.5,11103814,-298493.0,-0.026882,0.000344,0.575473
-7.0,13618067,-337157.0,-0.024758,0.00031,0.705778
-6.5,16503525,-373666.0,-0.022642,0.000281,0.855322
-6.0,19570834,-422187.5,-0.021572,0.000258,1.01429
-5.5,24030375,-462144.0,-0.019232,0.000232,1.245413
-5.0,29067771,-525220.5,-0.018069,0.000211,1.506484
-4.5,34623880,-578332.5,-0.016703,0.000193,1.794438
-4.0,41417486,-621444.5,-0.015004,0.000176,2.146527
-3.5,50390483,-677805.5,-0.013451,0.00016,2.611567
-3.0,60011693,-726942.5,-0.012113,0.000146,3.110202
-2.5,72135070,-767614.0,-0.010641,0.000133,3.738515
-2.0,86753461,-804910.0,-0.009278,0.000121,4.496137
