TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-34.0,1,0.0,0.0,0.0,0.0
-33.5,1,0.0,0.0,0.0,0.0
-32.0,2,1.0,0.5,0.353553,0.0
-31.5,3,0.0,0.0,0.816497,1e-06
-31.0,5,-7.0,-1.4,0.219089,1e-06
-30.5,12,3.5,0.291667,0.3459,3e-06
-30.0,3,0.0,0.0,0.471405,1e-06
-29.5,18,-0.5,-0.027778,0.295209,4e-06
-29.0,52,-15.5,-0.298077,0.172681,1.3e-05
-28.5,41,0.0,0.0,0.18252,1e-05
-28.0,63,7.5,0.119048,0.16599,1.5e-05
-27.5,54,0.5,0.009259,0.172973,1.3e-05
-27.0,202,-21.5,-0.106436,0.082313,4.9e-05
-26.5,240,-12.5,-0.052083,0.077179,5.8e-05
-26.0,188,-29.0,-0.154255,0.086757,4.5e-05
-25.5,406,-88.5,-0.21798,0.058128,9.8e-05
-25.0,939,-115.0,-0.122471,0.037801,0.000226
-24.5,557,-73.0,-0.131059,0.050587,0.000134
-24.0,1167,-139.5,-0.119537,0.035243,0.000281
-23.5,1314,-63.5,-0.048326,0.033034,0.000316
-23.0,2999,-212.5,-0.070857,0.022004,0.000721
-22.5,3015,-275.0,-0.091211,0.021639,0.000725
-22.0,3015,-268.0,-0.088889,0.021624,0.000725
-21.5,6485,-638.5,-0.098458,0.014731,0.001559
-21.0,6858,-650.0,-0.09478,0.014363,0.001649
-20.5,10930,-866.0,-0.079231,0.011341,0.002628
-20.0,13709,-910.5,-0.066416,0.010086,0.003296
-19.5,14783,-1288.0,-0.087127,0.00975,0.003554
-19.0,24802,-1621.0,-0.065358,0.007511,0.005963
-18.5,29152,-1741.5,-0.059739,0.00691,0.007009
-18.0,45823,-3204.5,-0.069932,0.005502,0.011017
-17.5,55507,-3484.5,-0.062776,0.004984,0.013345
-17.0,64816,-4127.5,-0.06368,0.004609,0.015583
-16.5,98864,-5883.5,-0.059511,0.003731,0.023769
-16.0,89540,-5510.0,-0.061537,0.003908,0.021528
-15.5,143416,-7683.0,-0.053571,0.003087,0.034481
-15.0,171439,-8776.5,-0.051193,0.00282,0.041218
-14.5,210171,-10916.0,-0.051939,0.002544,0.05053
-14.0,314389,-14599.5,-0.046438,0.002074,0.075587
-13.5,271299,-11903.5,-0.043876,0.002237,0.065227
-13.0,503110,-21347.0,-0.04243,0.001635,0.12096
-12.5,465971,-18936.5,-0.040639,0.001701,0.112031
-12.0,651839,-27512.0,-0.042207,0.001434,0.156719
-11.5,785291,-30743.0,-0.039149,0.001304,0.188804
-11.0,860508,-30759.5,-0.035746,0.001246,0.206888
-10.5,1322236,-44430.0,-0.033602,0.001004,0.317899
-10.0,1476430,-45995.0,-0.031153,0.000948,0.354971
