TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-40.0,3,1.0,0.333333,0.544331,1e-06
-39.5,1,-1.0,-1.0,0.0,0.0
-39.0,4,0.0,0.0,0.612372,1e-06
-38.5,3,-2.0,-0.666667,0.272166,1e-06
-38.0,1,2.0,2.0,0.0,0.0
-37.5,5,-3.0,-0.6,0.45607,1e-06
-37.0,1,-1.0,-1.0,0.0,0.0
-36.5,8,3.0,0.375,0.430752,2e-06
-36.0,6,-4.0,-0.666667,0.509175,1e-06
-35.5,33,-12.0,-0.363636,0.209149,6e-06
-35.0,18,-2.5,-0.138889,0.303797,4e-06
-34.5,66,-15.5,-0.234848,0.158628,1.3e-05
-34.0,22,6.5,0.295455,0.262417,4e-06
-33.5,101,15.0,0.148515,0.126125,2e-05
-33.0,61,2.0,0.032787,0.174984,1.2e-05
-32.5,166,-19.5,-0.11747,0.097965,3.3e-05
-32.0,191,-24.5,-0.128272,0.089022,3.7e-05
-31.5,257,-17.5,-0.068093,0.074191,5e-05
-31.0,377,-63.5,-0.168435,0.061898,7.4e-05
-30.5,572,-20.0,-0.034965,0.053266,0.000112
-30.0,445,-87.0,-0.195506,0.059688,8.7e-05
-29.5,1080,-136.0,-0.125926,0.036015,0.000212
-29.0,1026,-183.5,-0.17885,0.038241,0.000201
-28.5,1627,-221.5,-0.13614,0.029954,0.000319
-28.0,1634,-166.5,-0.101897,0.029717,0.00032
-27.5,2855,-268.0,-0.09387,0.022889,0.00056
-27.0,2744,-279.5,-0.101859,0.0227,0.000538
-26.5,4217,-361.0,-0.085606,0.018497,0.000827
-26.0,4111,-350.0,-0.085137,0.01864,0.000806
-25.5,6616,-655.5,-0.099078,0.014779,0.001297
-25.0,7107,-788.5,-0.110947,0.014105,0.001393
-24.5,11868,-1338.0,-0.11274,0.010966,0.002327
-24.0,11668,-1160.0,-0.099417,0.011005,0.002288
-23.5,17894,-1750.5,-0.097826,0.008914,0.003508
-23.0,20073,-1826.0,-0.090968,0.008413,0.003936
-22.5,30201,-2540.0,-0.084103,0.006835,0.005921
-22.0,24993,-2180.5,-0.087244,0.0075,0.0049
-21.5,46798,-3544.0,-0.07573,0.005493,0.009176
-21.0,52584,-4504.0,-0.085653,0.005163,0.01031
-20.5,59810,-4645.0,-0.077663,0.004848,0.011727
-20.0,71157,-5114.0,-0.071869,0.004437,0.013951
