TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-28.5,1,-1.0,-1.0,0.0,0.0
-28.0,1,-1.0,-1.0,0.0,0.0
-27.5,3,-3.0,-1.0,0.0,0.0
-27.0,1,1.0,1.0,0.0,0.0
-26.5,1,1.0,1.0,0.0,0.0
-26.0,1,-2.0,-2.0,0.0,0.0
-25.5,2,-2.0,-1.0,0.0,0.0
-25.0,13,-6.5,-0.5,0.36891,1e-06
-24.5,8,-6.0,-0.75,0.492125,0.0
-24.0,20,-3.0,-0.15,0.267161,1e-06
-23.5,34,-3.0,-0.088235,0.213586,1e-06
-23.0,46,-13.0,-0.282609,0.177711,2e-06
-22.5,72,-12.0,-0.166667,0.126914,3e-06
-22.0,160,6.5,0.040625,0.094059,7e-06
-21.5,253,-9.5,-0.037549,0.077996,1.1e-05
-21.0,424,-32.0,-0.075472,0.054531,1.8e-05
-20.5,707,-78.5,-0.111033,0.044505,3e-05
-20.0,1110,-53.5,-0.048198,0.036156,4.7e-05
-19.5,1615,-101.0,-0.062539,0.029661,6.8e-05
-19.0,2591,-175.5,-0.067734,0.023408,0.000109
-18.5,4196,-288.0,-0.068637,0.01815,0.000177
-18.0,6059,-411.5,-0.067915,0.015276,0.000256
-17.5,9607,-452.0,-0.047049,0.011993,0.000405
-17.0,15497,-1254.0,-0.080919,0.009471,0.000654
-16.5,22760,-1184.0,-0.052021,0.007802,0.00096
-16.0,33333,-1680.0,-0.050401,0.006442,0.001406
-15.5,50164,-2653.5,-0.052896,0.005223,0.002116
-15.0,72546,-4634.0,-0.063877,0.004336,0.00306
-14.5,106463,-5905.0,-0.055465,0.003573,0.00449
-14.0,150445,-8012.5,-0.053259,0.003002,0.006345
-13.5,218575,-10917.5,-0.049949,0.00249,0.009219
-13.0,309128,-15623.5,-0.050541,0.002086,0.013038
-12.5,429056,-18887.0,-0.04402,0.001771,0.018097
-12.0,602565,-26720.5,-0.044345,0.001493,0.025415
-11.5,812996,-33753.5,-0.041517,0.001284,0.034291
-11.0,1128930,-43912.5,-0.038897,0.001087,0.047616
-10.5,1511507,-56574.5,-0.037429,0.000938,0.063753
-10.0,2087031,-73491.0,-0.035213,0.000798,0.088027
-9.5,2734442,-93737.5,-0.03428,0.000696,0.115334
-9.0,3665904,-122395.0,-0.033387,0.0006,0.154621
-8.5,4851945,-149878.0,-0.03089,0.000521,0.204646
-8.0,6278187,-184293.5,-0.029355,0.000458,0.264802
-7.5,8287242,-227486.0,-0.02745,0.000398,0.349541
-7.0,10660422,-270495.5,-0.025374,0.00035,0.449637
-6.5,13617371,-315366.5,-0.023159,0.00031,0.574356
-6.0,17690233,-396094.5,-0.022391,0.000271,0.746141
-5.5,22451250,-450619.5,-0.020071,0.00024,0.946952
-5.0,28378457,-529359.0,-0.018654,0.000214,1.196951
-4.5,36046837,-620014.0,-0.0172,0.000189,1.520389
-4.0,45118960,-691935.5,-0.015336,0.000169,1.903035
-3.5,57682324,-806935.0,-0.013989,0.000149,2.432934
-3.0,70891773,-877735.0,-0.012381,0.000134,2.990084
-2.5,89410205,-994570.5,-0.011124,0.00012,3.771158
-2.0,111999722,-1086176.0,-0.009698,0.000107,4.723942
-1.5,138573784,-1139033.0,-0.00822,9.6e-05,5.844787
-1.0,178362890,-1233632.5,-0.006916,8.4e-05,7.523018
-0.5,222846461,-1197830.0,-0.005375,7.5e-05,9.399253
0.0,263317705,-1090881.5,-0.004143,6.9e-05,11.106256
0.5,213954215,-585712.0,-0.002738,7.7e-05,9.024195
1.0,170756193,-190163.5,-0.001114,8.6e-05,7.202182
1.5,132866958,47872.0,0.00036,9.8e-05,5.604083
2.0,107280508,187009.0,0.001743,0.000108,4.524894
2.5,85539844,280363.0,0.003278,0.000121,3.607913
3.0,67762495,318192.0,0.004696,0.000136,2.858097
3.5,55066759,349825.0,0.006353,0.000151,2.322614
4.0,42999511,330940.5,0.007697,0.00017,1.81364
4.5,34312138,326121.0,0.009541,0.00019,1.447223
5.0,26973301,392130.5,0.01478,0.000215,1.137684
5.5,21397864,443361.0,0.02146,0.000242,0.902522
6.0,16849411,417112.0,0.025952,0.000273,0.710677
6.5,12956570,369222.5,0.030057,0.000311,0.546484
7.0,10137820,312474.5,0.032496,0.000351,0.427595
7.5,7862589,251126.0,0.03371,0.000398,0.33163
8.0,5941317,202245.5,0.035931,0.000457,0.250594
8.5,4592632,160720.0,0.036918,0.00052,0.193709
9.0,3473474,130590.0,0.039663,0.000597,0.146505
9.5,2587485,106494.5,0.043414,0.00069,0.109135
10.0,1975527,82837.0,0.044171,0.000789,0.083324
10.5,1427162,59926.5,0.044442,0.000926,0.060195
11.0,1065232,47589.5,0.047046,0.00107,0.04493
