TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-36.0,2,-2.0,-1.0,0.0,0.0
-35.5,2,0.0,0.0,0.707107,0.0
-35.0,1,-1.0,-1.0,0.0,0.0
-34.5,2,2.0,1.0,0.0,0.0
-34.0,10,-4.0,-0.4,0.32249,0.0
-33.5,13,-5.0,-0.384615,0.369527,0.0
-33.0,14,8.0,0.571429,0.345736,0.0
-32.5,27,-13.5,-0.5,0.217543,1e-06
-32.0,25,-12.0,-0.48,0.219964,1e-06
-31.5,77,-3.0,-0.038961,0.142493,3e-06
-31.0,78,-25.0,-0.320513,0.136276,3e-06
-30.5,102,-17.0,-0.166667,0.12014,3e-06
-30.0,158,-17.5,-0.110759,0.094474,5e-06
-29.5,214,-56.0,-0.261682,0.079898,7e-06
-29.0,307,-60.0,-0.19544,0.069043,1e-05
-28.5,431,-36.0,-0.083527,0.059832,1.5e-05
-28.0,659,-101.5,-0.154021,0.047276,2.2e-05
-27.5,855,-145.0,-0.169591,0.041671,2.9e-05
-27.0,1191,-139.5,-0.117128,0.034947,4e-05
-26.5,1568,-237.5,-0.151467,0.029755,5.3e-05
-26.0,3288,-294.0,-0.089416,0.020954,0.000111
-25.5,3164,-392.5,-0.124052,0.021171,0.000107
-25.0,4242,-519.0,-0.122348,0.01843,0.000144
-24.5,6003,-594.5,-0.099034,0.015468,0.000203
-24.0,8149,-751.0,-0.092159,0.013226,0.000276
-23.5,11041,-1146.0,-0.103795,0.011286,0.000374
-23.0,14235,-1278.5,-0.089814,0.009931,0.000482
-22.5,19163,-1986.0,-0.103637,0.008583,0.000649
-22.0,25148,-2537.0,-0.100883,0.007505,0.000851
-21.5,35507,-3124.0,-0.087983,0.006313,0.001202
-21.0,43120,-3663.5,-0.084961,0.005695,0.00146
-20.5,57656,-4987.0,-0.086496,0.004931,0.001952
-20.0,77123,-5630.0,-0.073,0.004263,0.002611
-19.5,100677,-7177.5,-0.071292,0.003728,0.003408
-19.0,125815,-8518.5,-0.067707,0.003334,0.004259
-18.5,163568,-12762.5,-0.078026,0.002906,0.005537
-18.0,212331,-14867.5,-0.07002,0.002551,0.007187
-17.5,254271,-16393.0,-0.064471,0.00233,0.008607
-17.0,339749,-23317.0,-0.06863,0.002013,0.0115
-16.5,444814,-26421.0,-0.059398,0.001757,0.015057
-16.0,519993,-30305.0,-0.05828,0.001624,0.017601
-15.5,681254,-39589.0,-0.058112,0.001416,0.02306
-15.0,837486,-47127.0,-0.056272,0.001275,0.028348
-14.5,1068489,-59260.5,-0.055462,0.001127,0.036167
-14.0,1299744,-67701.5,-0.052088,0.001021,0.043995
-13.5,1576384,-77685.0,-0.049281,0.000926,0.053359
-13.0,2093773,-97758.5,-0.04669,0.000803,0.070872
-12.5,2437092,-112203.0,-0.04604,0.000743,0.082493
-12.0,3003533,-129673.5,-0.043174,0.000668,0.101667
-11.5,3649367,-147716.0,-0.040477,0.000605,0.123528
-11.0,4482794,-174876.0,-0.03901,0.000546,0.151738
-10.5,5387971,-203273.0,-0.037727,0.000497,0.182378
-10.0,6724297,-239857.0,-0.03567,0.000444,0.227611
-9.5,7966966,-265822.5,-0.033366,0.000408,0.269674
-9.0,9492607,-299238.0,-0.031523,0.000373,0.321316
-8.5,11884011,-357700.0,-0.030099,0.000333,0.402263
-8.0,14096331,-394665.0,-0.027998,0.000305,0.477148
-7.5,16787232,-443012.0,-0.02639,0.000279,0.568232
-7.0,20339499,-501243.0,-0.024644,0.000254,0.688473
-6.5,24612963,-570324.0,-0.023172,0.00023,0.833126
-6.0,29077453,-627555.5,-0.021582,0.000212,0.984244
-5.5,35231175,-713228.5,-0.020244,0.000192,1.192542
-5.0,42640130,-782160.0,-0.018343,0.000174,1.443328
-4.5,50835197,-849577.5,-0.016712,0.000159,1.720723
-4.0,60980513,-923739.5,-0.015148,0.000145,2.064133
-3.5,74334589,-1033789.0,-0.013907,0.000131,2.516156
-3.0,88803665,-1098071.0,-0.012365,0.00012,3.00592
-2.5,107605829,-1166563.5,-0.010841,0.000109,3.642356
-2.0,130815098,-1270615.5,-0.009713,9.9e-05,4.427968
-1.5,159296624,-1274998.5,-0.008004,8.9e-05,5.39204
-1.0,197136852,-1302841.5,-0.006609,8e-05,6.672897
-0.5,245067284,-1287550.5,-0.005254,7.2e-05,8.295296
0.0,278934795,-1120320.5,-0.004016,6.7e-05,9.44168
0.5,236201337,-612944.5,-0.002595,7.3e-05,7.995193
1.0,189546761,-169983.5,-0.000897,8.2e-05,6.415979
1.5,153564898,69328.0,0.000451,9.1e-05,5.198027
2.0,126044829,250344.0,0.001986,0.0001,4.266499
2.5,103662150,373514.0,0.003603,0.00011,3.508866
