TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-38.5,1,1.0,1.0,0.0,0.0
-37.5,1,-1.0,-1.0,0.0,0.0
-37.0,1,-1.0,-1.0,0.0,0.0
-36.0,1,-1.0,-1.0,0.0,0.0
-35.0,3,1.0,0.333333,0.544331,1e-06
-34.5,3,-2.0,-0.666667,0.720082,1e-06
-34.0,3,-1.0,-0.333333,0.544331,1e-06
-33.5,4,2.0,0.5,0.829156,1e-06
-33.0,20,-9.0,-0.45,0.301869,4e-06
-32.5,20,0.0,0.0,0.264575,4e-06
-32.0,14,-2.0,-0.142857,0.317148,3e-06
-31.5,44,-1.0,-0.022727,0.201335,1e-05
-31.0,50,-6.5,-0.13,0.164201,1.1e-05
-30.5,74,-19.0,-0.256757,0.133518,1.6e-05
-30.0,91,-28.0,-0.307692,0.124755,2e-05
-29.5,157,-21.5,-0.136943,0.09603,3.4e-05
-29.0,168,-34.5,-0.205357,0.092342,3.6e-05
-28.5,312,-13.0,-0.041667,0.067343,6.7e-05
-28.0,501,-62.0,-0.123752,0.054236,0.000108
-27.5,610,-107.0,-0.17541,0.047843,0.000132
-27.0,979,-178.0,-0.181818,0.038824,0.000211
-26.5,832,-111.0,-0.133413,0.040789,0.00018
-26.0,1357,-216.0,-0.159175,0.032354,0.000293
-25.5,1350,-142.0,-0.105185,0.032505,0.000292
-25.0,2872,-308.0,-0.107242,0.022468,0.00062
-24.5,3796,-415.0,-0.109326,0.019598,0.00082
-24.0,5287,-471.5,-0.089181,0.016372,0.001142
-23.5,6178,-721.5,-0.116785,0.015189,0.001334
-23.0,7100,-524.0,-0.073803,0.014207,0.001533
-22.5,10646,-830.5,-0.078011,0.011555,0.002299
-22.0,11120,-1027.5,-0.092401,0.011245,0.002402
-21.5,19405,-1429.5,-0.073667,0.008552,0.004191
-21.0,21219,-1777.0,-0.083746,0.00815,0.004583
-20.5,32026,-2773.5,-0.086602,0.006625,0.006917
-20.0,26581,-1921.0,-0.07227,0.007249,0.005741
-19.5,52120,-3807.0,-0.073043,0.005185,0.011257
-19.0,62956,-4423.0,-0.070255,0.004684,0.013597
-18.5,55539,-3328.0,-0.059922,0.004996,0.011995
-18.0,98911,-6424.0,-0.064947,0.003736,0.021363
-17.5,113748,-6624.0,-0.058234,0.003487,0.024568
-17.0,135236,-8049.5,-0.059522,0.003191,0.029209
-16.5,158050,-9657.5,-0.061104,0.002943,0.034136
-16.0,227056,-12131.0,-0.053427,0.002455,0.04904
-15.5,220186,-11702.0,-0.053146,0.002494,0.047556
-15.0,314753,-16828.0,-0.053464,0.00208,0.067981
-14.5,427230,-20503.5,-0.047992,0.001783,0.092274
-14.0,449884,-21968.5,-0.048831,0.001734,0.097167
-13.5,486648,-21589.5,-0.044364,0.001665,0.105107
-13.0,754057,-33499.0,-0.044425,0.001337,0.162863
-12.5,767173,-31738.5,-0.041371,0.001323,0.165696
-12.0,856611,-35227.5,-0.041124,0.001251,0.185013
-11.5,1282526,-49405.0,-0.038522,0.001021,0.277003
-11.0,1283338,-45429.5,-0.035399,0.001019,0.277178
-10.5,1633398,-55070.0,-0.033715,0.000902,0.352785
-10.0,1988166,-61788.5,-0.031078,0.000817,0.429409
-9.5,2019478,-59245.5,-0.029337,0.00081,0.436171
-9.0,2787021,-81100.0,-0.029099,0.000688,0.601947
-8.5,2998946,-77982.0,-0.026003,0.000663,0.647719
-8.0,3613669,-90248.5,-0.024974,0.000603,0.780489
-7.5,3727753,-83436.0,-0.022382,0.000593,0.805129
-7.0,5161541,-112056.5,-0.02171,0.000503,1.114801
-6.5,5314581,-107026.0,-0.020138,0.000495,1.147855
-6.0,6731750,-119091.0,-0.017691,0.000439,1.453939
-5.5,7325707,-123653.0,-0.016879,0.000421,1.582223
-5.0,7875837,-118332.0,-0.015025,0.000405,1.701041
-4.5,10192419,-141382.0,-0.013871,0.000356,2.201382
-4.0,11089683,-135670.5,-0.012234,0.000341,2.395175
-3.5,13224347,-144393.5,-0.010919,0.000312,2.856225
-3.0,13434546,-128089.5,-0.009534,0.000309,2.901624
-2.5,16709928,-132346.0,-0.00792,0.000277,3.609049
-2.0,17684489,-127267.0,-0.007197,0.000269,3.819536
-1.5,20946848,-109816.5,-0.005243,0.000247,4.524148
-1.0,18568792,-71665.5,-0.003859,0.000262,4.01053
-0.5,21103216,-59570.0,-0.002823,0.000246,4.557921
0.0,78674510,-120946.0,-0.001537,0.000127,16.992301
0.5,20586984,16462.5,0.0008,0.000248,4.446424
1.0,17217440,31877.0,0.001851,0.000271,3.718662
1.5,18810879,60986.5,0.003243,0.000259,4.062817
2.0,15298221,77535.5,0.005072,0.000287,3.304145
2.5,15244900,110197.0,0.007257,0.000287,3.292628
3.0,12509268,107746.0,0.008677,0.000317,2.70178
3.5,11354711,136969.5,0.012215,0.000333,2.452416
4.0,10125673,144757.0,0.014532,0.000353,2.186966
4.5,8726963,148871.0,0.017415,0.00038,1.884869
5.0,7612028,158090.0,0.021384,0.000407,1.644063
5.5,6462087,152491.0,0.024457,0.000442,1.395696
6.0,5983122,161596.0,0.028153,0.000458,1.292248
6.5,4624373,140176.5,0.031671,0.000521,0.998783
7.0,4586691,147006.5,0.03359,0.000522,0.990644
7.5,3279688,116925.5,0.037464,0.000617,0.708355
8.0,3234665,117109.5,0.038043,0.00062,0.69863
8.5,2539411,96225.5,0.039983,0.000699,0.548468
9.0,2504707,100518.0,0.042379,0.000702,0.540972
9.5,1803512,74580.0,0.043693,0.000827,0.389527
10.0,1667028,75210.0,0.047589,0.000858,0.360049
10.5,1451748,69097.5,0.050253,0.000919,0.313552
11.0,1095932,51722.5,0.049791,0.001056,0.236702
11.5,1099249,53421.0,0.051356,0.001052,0.237418
12.0,738432,36649.5,0.052264,0.001283,0.159488
12.5,652157,35650.5,0.057588,0.001363,0.140854
13.0,645402,35352.5,0.05766,0.001369,0.139395
13.5,403859,23214.5,0.060609,0.001727,0.087226
14.0,381694,21827.5,0.060425,0.001773,0.082439
14.5,359439,20365.0,0.059857,0.001826,0.077632
15.0,265457,16562.5,0.065784,0.002122,0.057334
15.5,179264,11235.5,0.06611,0.002583,0.038718
16.0,187432,12440.0,0.06985,0.002521,0.040482
16.5,128654,8175.0,0.066889,0.003041,0.027787
17.0,110852,7186.5,0.068539,0.003266,0.023942
17.5,91683,5759.5,0.066513,0.003589,0.019802
18.0,79765,5139.5,0.067961,0.003842,0.017228
18.5,44109,3040.5,0.072615,0.005179,0.009527
19.0,50070,3284.0,0.069469,0.004819,0.010814
19.5,41983,3167.0,0.079375,0.005269,0.009068
20.0,20431,1663.5,0.086908,0.007554,0.004413
20.5,25405,1808.5,0.074733,0.006769,0.005487
21.0,15534,1337.5,0.091602,0.008606,0.003355
21.5,14684,1069.0,0.076415,0.00886,0.003171
22.0,8601,715.5,0.087953,0.011595,0.001858
22.5,8135,686.0,0.088569,0.011839,0.001757
23.0,5063,426.5,0.089262,0.015049,0.001094
23.5,4748,436.0,0.098986,0.015475,0.001025
24.0,3930,344.5,0.093217,0.01699,0.000849
24.5,2615,235.5,0.094232,0.020693,0.000565
25.0,2143,233.0,0.11426,0.022912,0.000463
25.5,959,102.5,0.110717,0.034933,0.000207
26.0,969,80.5,0.08597,0.034553,0.000209
26.5,547,30.0,0.057842,0.046336,0.000118
27.0,714,61.0,0.088686,0.040617,0.000154
27.5,420,55.0,0.137502,0.052013,9.1e-05
28.0,342,29.0,0.082043,0.057142,7.4e-05
28.5,214,69.0,0.356274,0.071035,4.6e-05
29.0,104,11.0,0.108803,0.112139,2.2e-05
29.5,139,19.5,0.151865,0.089471,3e-05
30.0,62,14.5,0.252342,0.12987,1.3e-05
30.5,53,5.5,0.104784,0.142022,1.1e-05
31.0,33,-4.0,-0.126193,0.169954,7e-06
31.5,33,0.0,-0.00859,0.183732,7e-06
32.0,2,2.5,1.25,0.176777,0.0
32.5,13,-5.0,-0.576923,0.345099,3e-06
33.0,7,2.0,0.285714,0.438657,2e-06
33.5,3,3.0,1.0,0.408248,1e-06
34.0,4,0.0,0.0,0.53033,1e-06
34.5,3,-3.5,-1.666667,0.720082,1e-06
35.0,2,2.0,1.0,0.0,0.0
35.5,3,-2.0,-0.75,0.36799,1e-06
37.0,1,-1.0,-1.0,0.0,0.0
37.5,1,-1.0,-1.0,0.0,0.0
