TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-21.5,1,-2.0,-2.0,0.0,0.0
-21.0,4,4.0,1.0,0.612372,0.0
-20.5,4,-2.0,-0.5,0.433013,0.0
-20.0,10,7.0,0.7,0.317805,1e-06
-19.5,12,2.5,0.208333,0.360643,1e-06
-19.0,48,-13.0,-0.270833,0.176136,2e-06
-18.5,85,-10.0,-0.117647,0.124686,4e-06
-18.0,153,5.5,0.035948,0.094161,8e-06
-17.5,317,-53.0,-0.167192,0.066556,1.6e-05
-17.0,582,-56.0,-0.09622,0.047651,2.9e-05
-16.5,1042,-64.0,-0.06142,0.036777,5.3e-05
-16.0,1847,-152.5,-0.082566,0.027403,9.3e-05
-15.5,3212,-216.0,-0.067248,0.020662,0.000163
-15.0,5933,-547.0,-0.092196,0.015139,0.0003
-14.5,9587,-427.0,-0.044539,0.011975,0.000485
-14.0,16291,-909.5,-0.055828,0.009105,0.000824
-13.5,26359,-1114.0,-0.042263,0.00715,0.001334
-13.0,45823,-2120.5,-0.046276,0.005434,0.002319
-12.5,68882,-3297.0,-0.047864,0.004407,0.003486
-12.0,110666,-5098.0,-0.046067,0.00348,0.005601
-11.5,173791,-7953.0,-0.045762,0.002774,0.008795
-11.0,265961,-10460.0,-0.039329,0.00224,0.01346
-10.5,417070,-16892.0,-0.040502,0.001786,0.021108
-10.0,607589,-23308.0,-0.038361,0.001478,0.03075
-9.5,908975,-30045.0,-0.033054,0.001208,0.046003
-9.0,1309512,-44571.0,-0.034036,0.001004,0.066273
-8.5,1959951,-60779.0,-0.03101,0.00082,0.099192
-8.0,2760998,-79906.0,-0.028941,0.00069,0.139732
-7.5,3938279,-110253.0,-0.027995,0.000577,0.199313
-7.0,5457582,-138373.0,-0.025354,0.00049,0.276204
-6.5,7555643,-180485.0,-0.023887,0.000416,0.382386
-6.0,10561235,-237146.0,-0.022454,0.000351,0.534497
-5.5,13887117,-279659.0,-0.020138,0.000306,0.702817
-5.0,18835836,-360472.5,-0.019138,0.000262,0.953268
-4.5,25430921,-436059.0,-0.017147,0.000225,1.287041
-4.0,33341272,-520928.5,-0.015624,0.000197,1.687378
-3.5,44157793,-623381.5,-0.014117,0.000171,2.234794
-3.0,56789425,-748040.0,-0.013172,0.00015,2.874072
-2.5,74288203,-827977.5,-0.011145,0.000131,3.759673
-2.0,95348916,-926782.5,-0.00972,0.000116,4.82554
-1.5,122573421,-1007937.5,-0.008223,0.000102,6.203353
-1.0,159050198,-1074417.5,-0.006755,8.9e-05,8.049416
-0.5,203269387,-1129336.5,-0.005556,7.9e-05,10.287318
0.0,253414891,-1049815.0,-0.004143,7.1e-05,12.825146
0.5,194263297,-487218.0,-0.002508,8.1e-05,9.831526
1.0,151460803,-168246.5,-0.001111,9.1e-05,7.665323
1.5,116940283,27259.5,0.000233,0.000104,5.918264
2.0,90729071,151835.0,0.001673,0.000118,4.591733
2.5,70611332,214052.0,0.003031,0.000133,3.573589
3.0,53824350,263976.0,0.004904,0.000153,2.724012
3.5,41740225,251002.0,0.006013,0.000173,2.112443
4.0,31435038,227849.5,0.007248,0.000199,1.590905
4.5,23922510,229590.0,0.009625,0.000228,1.210701
5.0,17655590,259721.5,0.014952,0.000265,0.893537
5.5,13031140,281357.5,0.022388,0.000309,0.659497
6.0,9888701,254234.5,0.027034,0.000357,0.50046
6.5,7060028,200336.0,0.029902,0.000422,0.357303
7.0,5085179,155870.5,0.032376,0.000496,0.257357
7.5,3655500,115019.5,0.033194,0.000584,0.185002
8.0,2556615,86304.5,0.035663,0.000698,0.129388
8.5,1811513,67161.5,0.039158,0.000828,0.091679
9.0,1211568,46866.0,0.040828,0.00101,0.061317
9.5,837310,32989.0,0.041662,0.001214,0.042376
10.0,559013,23310.5,0.044124,0.001483,0.028291
10.5,382901,15404.5,0.042456,0.001792,0.019378
11.0,244440,11222.0,0.048411,0.002236,0.012371
11.5,158320,7718.0,0.051631,0.002776,0.008012
12.0,100575,5241.0,0.054741,0.003476,0.00509
12.5,62015,3471.5,0.059509,0.004432,0.003139
13.0,40928,2042.0,0.053054,0.005418,0.002071
13.5,23742,1548.0,0.068485,0.007103,0.001202
14.0,14584,598.0,0.043432,0.009093,0.000738
14.5,8576,709.5,0.085598,0.011819,0.000434
15.0,5311,420.5,0.084164,0.014878,0.000269
15.5,3030,288.5,0.101238,0.0199,0.000153
16.0,1748,96.5,0.058862,0.026272,8.8e-05
16.5,923,57.5,0.065052,0.036501,4.7e-05
17.0,482,30.0,0.066354,0.049841,2.4e-05
17.5,306,27.5,0.094778,0.062384,1.5e-05
18.0,180,13.5,0.073724,0.081926,9e-06
18.5,74,13.0,0.187267,0.118674,4e-06
19.0,42,-2.5,-0.078279,0.159436,2e-06
19.5,21,-0.5,-0.020833,0.25841,1e-06
20.0,11,5.0,0.454545,0.283533,1e-06
20.5,5,3.5,0.7,0.481664,0.0
21.0,2,-1.0,-0.5,0.353553,0.0
22.0,1,2.0,2.0,0.0,0.0
