TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-72.0,2,75.000000,50.000000,0.666667,0.054433
-70.5,1,25.000000,25.000000,1.000000,0.000000
-70.0,1,25.000000,0.000000,0.000000,0.000000
-69.5,1,25.000000,-25.000000,-1.000000,0.000000
-69.0,1,50.000000,-50.000000,-1.000000,0.000000
-68.5,1,25.000000,0.000000,0.000000,0.000000
-67.5,2,75.000000,-75.000000,-1.000000,0.000000
-67.0,2,50.000000,0.000000,0.000000,0.141421
-66.5,2,50.000000,50.000000,1.000000,0.000000
-66.0,3,100.000000,0.000000,-0.000000,0.100000
-65.5,3,100.000000,-100.000000,-1.000000,0.000000
-65.0,13,375.000000,-200.000000,-0.533333,0.041598
-64.5,5,175.000000,-25.000000,-0.142857,0.074818
-64.0,7,200.000000,0.000000,0.000000,0.070711
-63.5,11,325.000000,-125.000000,-0.384615,0.051203
-63.0,7,175.000000,75.000000,0.428571,0.068299
-62.5,19,550.000000,12.500000,0.022727,0.041896
-62.0,20,600.000000,-50.000000,-0.083333,0.038938
-61.5,24,725.000000,-125.000000,-0.172414,0.033883
-61.0,31,1000.000000,212.500000,0.212500,0.028915
-60.5,31,950.000000,-350.000000,-0.368421,0.028266
-60.0,35,1100.000000,-175.000000,-0.159091,0.028707
-59.5,39,1250.000000,-525.000000,-0.420000,0.023385
-59.0,42,1375.000000,-425.000000,-0.309091,0.024595
-58.5,71,2225.000000,-312.500000,-0.140449,0.020656
-58.0,76,2200.000000,-312.500000,-0.142045,0.020388
-57.5,69,2175.000000,-325.000000,-0.149425,0.020633
-57.0,83,2600.000000,-400.000000,-0.153846,0.018349
-56.5,95,2900.000000,-475.000000,-0.163793,0.018197
-56.0,179,5475.000000,-500.000000,-0.091324,0.013255
-55.5,114,3550.000000,-675.000000,-0.190141,0.016357
-55.0,221,6875.000000,-1225.000000,-0.178182,0.011448
-54.5,265,7700.000000,-2225.000000,-0.288961,0.010506
-54.0,127,3850.000000,-750.000000,-0.194805,0.015237
-53.5,441,13325.000000,-2750.000000,-0.206379,0.008241
-53.0,377,11600.000000,-2775.000000,-0.239224,0.008791
-52.5,179,5525.000000,-987.500000,-0.178733,0.012836
-52.0,741,22425.000000,-2825.000000,-0.125975,0.006479
-51.5,331,9675.000000,-1275.000000,-0.131783,0.009734
-51.0,590,17475.000000,-1850.000000,-0.105866,0.007354
-50.5,1108,33675.000000,-2937.500000,-0.087231,0.005336
-50.0,510,15450.000000,-1450.000000,-0.093851,0.007791
-49.5,1116,33500.000000,-4837.500000,-0.144403,0.005250
-49.0,1449,43675.000000,-6112.500000,-0.139954,0.004610
-48.5,979,29500.000000,-3525.000000,-0.119492,0.005650
-48.0,1909,57675.000000,-7825.000000,-0.135674,0.003991
-47.5,1614,48625.000000,-7787.500000,-0.160154,0.004357
-47.0,2037,61875.000000,-9587.500000,-0.154949,0.003859
-46.5,2618,78100.000000,-9187.500000,-0.117638,0.003457
-46.0,2559,76550.000000,-6437.500000,-0.084095,0.003519
-45.5,3232,96500.000000,-11062.500000,-0.114637,0.003099
-45.0,3376,100150.000000,-10037.500000,-0.100225,0.003064
-44.5,3907,116225.000000,-14950.000000,-0.128630,0.002828
-44.0,4651,137725.000000,-12525.000000,-0.090942,0.002610
-43.5,4859,144950.000000,-16775.000000,-0.115730,0.002532
-43.0,6370,188925.000000,-21687.500000,-0.114794,0.002222
-42.5,7010,207475.000000,-16200.000000,-0.078082,0.002142
-42.0,7121,210350.000000,-19725.000000,-0.093772,0.002121
-41.5,9573,284050.000000,-30187.500000,-0.106275,0.001815
-41.0,8937,263500.000000,-25987.500000,-0.098624,0.001890
-40.5,11410,337250.000000,-35187.500000,-0.104337,0.001665
-40.0,12906,379400.000000,-32237.500000,-0.084970,0.001578
-39.5,13362,394675.000000,-37112.500000,-0.094033,0.001549
-39.0,17968,529125.000000,-48100.000000,-0.090905,0.001339
-38.5,15876,467950.000000,-42125.000000,-0.090020,0.001421
-38.0,22262,651925.000000,-61737.500000,-0.094700,0.001202
