TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-63.5,1,25.000000,-25.000000,-1.000000,0.000000
-61.5,2,75.000000,-75.000000,-1.000000,0.000000
-61.0,3,100.000000,-75.000000,-0.750000,0.043301
-60.5,4,125.000000,-25.000000,-0.200000,0.087636
-60.0,2,50.000000,50.000000,1.000000,0.000000
-59.5,1,25.000000,-25.000000,-1.000000,0.000000
-59.0,4,100.000000,100.000000,1.000000,0.000000
-58.5,3,75.000000,50.000000,0.666667,0.054433
-58.0,4,125.000000,-125.000000,-1.000000,0.000000
-57.5,7,250.000000,75.000000,0.300000,0.056921
-57.0,10,325.000000,50.000000,0.153846,0.052606
-56.5,6,175.000000,0.000000,-0.000000,0.069985
-56.0,12,350.000000,25.000000,0.071429,0.051366
-55.5,5,175.000000,-25.000000,-0.142857,0.074818
-55.0,21,650.000000,-150.000000,-0.230769,0.038165
-54.5,7,225.000000,-125.000000,-0.555556,0.045662
-54.0,38,1150.000000,87.500000,0.076087,0.029960
-53.5,1,25.000000,-25.000000,-1.000000,0.000000
-53.0,59,1900.000000,-225.000000,-0.118421,0.022319
-52.0,87,2600.000000,-712.500000,-0.274038,0.018639
-51.0,108,3050.000000,-162.500000,-0.053279,0.017988
-50.5,8,225.000000,0.000000,0.000000,0.062854
-50.0,205,6425.000000,-1337.500000,-0.208171,0.011843
-49.5,47,1450.000000,-337.500000,-0.232759,0.024892
-49.0,242,7150.000000,-725.000000,-0.101399,0.011320
-48.5,156,4500.000000,-837.500000,-0.186111,0.014186
-48.0,290,8675.000000,-187.500000,-0.021614,0.010551
-47.5,274,8325.000000,-1562.500000,-0.187688,0.010498
-47.0,378,11375.000000,-1362.500000,-0.119780,0.009112
-46.5,395,11475.000000,-1625.000000,-0.141612,0.008928
-46.0,516,15375.000000,-1950.000000,-0.126829,0.007843
-45.5,748,21850.000000,-4012.500000,-0.183638,0.006419
-45.0,534,15725.000000,-1137.500000,-0.072337,0.007808
-44.5,1032,30975.000000,-5525.000000,-0.178370,0.005359
-44.0,855,25000.000000,-1187.500000,-0.047500,0.006205
-43.5,1311,39000.000000,-4162.500000,-0.106731,0.004910
-43.0,1228,36325.000000,-4700.000000,-0.129387,0.005071
-42.5,1998,59350.000000,-5037.500000,-0.084878,0.003977
-42.0,2160,64275.000000,-7775.000000,-0.120965,0.003830
-41.5,1982,58825.000000,-4600.000000,-0.078198,0.004027
-41.0,2817,83600.000000,-8937.500000,-0.106908,0.003366
-40.5,3246,94900.000000,-5662.500000,-0.059668,0.003158
-40.0,3634,107350.000000,-8900.000000,-0.082906,0.002966
-39.5,4128,121725.000000,-14537.500000,-0.119429,0.002778
-39.0,7062,208500.000000,-18937.500000,-0.090827,0.002131
-38.5,7117,209675.000000,-16162.500000,-0.077084,0.002120
-38.0,5429,158875.000000,-11425.000000,-0.071912,0.002438
-37.5,10469,306950.000000,-25950.000000,-0.084541,0.001749
-37.0,8139,238250.000000,-16525.000000,-0.069360,0.001997
-36.5,12135,354775.000000,-31137.500000,-0.087767,0.001636
-36.0,11881,350525.000000,-31875.000000,-0.090935,0.001643
-35.5,19422,566525.000000,-41712.500000,-0.073629,0.001291
-35.0,10386,303800.000000,-20687.500000,-0.068096,0.001769
-34.5,26602,776800.000000,-60350.000000,-0.077691,0.001103
-34.0,19415,566850.000000,-32625.000000,-0.057555,0.001292
-33.5,27939,816500.000000,-59500.000000,-0.072872,0.001080
-33.0,25216,734825.000000,-54050.000000,-0.073555,0.001136
-32.5,43174,1254350.000000,-77037.500000,-0.061416,0.000871
-32.0,37126,1080075.000000,-58250.000000,-0.053931,0.000938
-31.5,43342,1259375.000000,-82025.000000,-0.065132,0.000870
-31.0,54031,1569150.000000,-105287.500000,-0.067098,0.000778
-30.5,68729,1987150.000000,-127550.000000,-0.064187,0.000692
-30.0,52927,1535100.000000,-93887.500000,-0.061161,0.000786
-29.5,83631,2419050.000000,-142450.000000,-0.058887,0.000628
-29.0,85513,2468700.000000,-159937.500000,-0.064786,0.000621
-28.5,104549,3016550.000000,-156412.500000,-0.051851,0.000563
-28.0,102110,2944900.000000,-184962.500000,-0.062808,0.000569
-27.5,136690,3937325.000000,-208512.500000,-0.052958,0.000492
-27.0,141062,4066550.000000,-227350.000000,-0.055907,0.000484
-26.5,157289,4523800.000000,-210712.500000,-0.046579,0.000460
-26.0,145793,4186850.000000,-206025.000000,-0.049208,0.000478
-25.5,195924,5630300.000000,-298850.000000,-0.053079,0.000412
-25.0,222880,6399500.000000,-319437.500000,-0.049916,0.000386
-24.5,268619,7706400.000000,-363850.000000,-0.047214,0.000352
-24.0,262555,7517750.000000,-333912.500000,-0.044417,0.000357
-23.5,325657,9331025.000000,-468725.000000,-0.050233,0.000320
-23.0,351472,10048675.000000,-443875.000000,-0.044172,0.000309
-22.5,413215,11807725.000000,-507087.500000,-0.042945,0.000285
-22.0,367888,10510325.000000,-468950.000000,-0.044618,0.000302
-21.5,518928,14802450.000000,-606950.000000,-0.041003,0.000255
-21.0,563814,16075825.000000,-616112.500000,-0.038325,0.000244
-20.5,575856,16406625.000000,-645500.000000,-0.039344,0.000242
-20.0,617529,17583450.000000,-643137.500000,-0.036576,0.000233
-19.5,808804,22996850.000000,-831100.000000,-0.036140,0.000204
-19.0,766317,21789875.000000,-728950.000000,-0.033454,0.000210
-18.5,863827,24529275.000000,-791775.000000,-0.032279,0.000198
-18.0,974289,27635875.000000,-899125.000000,-0.032535,0.000186
-17.5,1238571,35099500.000000,-1163950.000000,-0.033161,0.000165
-17.0,981854,27807500.000000,-839862.500000,-0.030203,0.000186
-16.5,1455234,41180250.000000,-1264137.500000,-0.030698,0.000153
-16.0,1371092,38777275.000000,-1120987.500000,-0.028908,0.000157
-15.5,1577399,44574100.000000,-1272100.000000,-0.028539,0.000147
-15.0,1639322,46275375.000000,-1192975.000000,-0.025780,0.000144
-14.5,2036479,57438450.000000,-1395637.500000,-0.024298,0.000129
-14.0,1981554,55837225.000000,-1381150.000000,-0.024735,0.000131
-13.5,2194737,61824850.000000,-1502312.500000,-0.024299,0.000125
-13.0,2902299,81672400.000000,-1908850.000000,-0.023372,0.000109
-12.5,2513298,70710750.000000,-1390475.000000,-0.019664,0.000117
-12.0,2952598,82986850.000000,-1663275.000000,-0.020043,0.000108
-11.5,3283038,92188000.000000,-1816300.000000,-0.019702,0.000102
-11.0,3569260,100119850.000000,-1926925.000000,-0.019246,0.000098
-10.5,3875838,108651300.000000,-1968737.500000,-0.018120,0.000094
-10.0,4552232,127471450.000000,-2215200.000000,-0.017378,0.000087
-9.5,4305095,120499175.000000,-1987362.500000,-0.016493,0.000089
-9.0,5021080,140459150.000000,-2243650.000000,-0.015974,0.000083
-8.5,5244651,146588275.000000,-2176637.500000,-0.014849,0.000081
-8.0,5766033,161055300.000000,-2196662.500000,-0.013639,0.000077
-7.5,6381360,178071875.000000,-2281862.500000,-0.012814,0.000074
-7.0,6833443,190594150.000000,-2285850.000000,-0.011993,0.000071
