TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-32.0,1,25.000000,-25.000000,-1.000000,0.000000
-31.0,2,50.000000,0.000000,0.000000,0.141421
-30.5,9,250.000000,-25.000000,-0.100000,0.059666
-30.0,7,175.000000,-50.000000,-0.285714,0.066569
-29.5,9,275.000000,0.000000,0.000000,0.057496
-29.0,11,300.000000,-50.000000,-0.166667,0.060477
-28.5,17,525.000000,-25.000000,-0.047619,0.041461
-28.0,29,900.000000,-150.000000,-0.166667,0.031914
-27.5,38,1100.000000,-137.500000,-0.125000,0.030173
-27.0,54,1625.000000,287.500000,0.176923,0.023070
-26.5,98,2825.000000,-162.500000,-0.057522,0.018125
-26.0,156,4475.000000,-237.500000,-0.053073,0.014600
-25.5,206,6125.000000,525.000000,0.085714,0.012237
-25.0,299,8450.000000,-612.500000,-0.072485,0.010675
-24.5,430,12350.000000,-575.000000,-0.046559,0.008683
-24.0,580,16775.000000,-1100.000000,-0.065574,0.007425
-23.5,893,25500.000000,-2375.000000,-0.093137,0.006049
-23.0,1221,35475.000000,-2400.000000,-0.067653,0.005154
-22.5,1739,49775.000000,-3162.500000,-0.063536,0.004398
-22.0,2224,63675.000000,-2675.000000,-0.042010,0.003867
-21.5,3256,93050.000000,-5887.500000,-0.063272,0.003209
-21.0,4630,132675.000000,-7087.500000,-0.053420,0.002683
-20.5,5966,170150.000000,-6762.500000,-0.039744,0.002371
-20.0,8170,233175.000000,-10187.500000,-0.043690,0.002028
-19.5,11415,323000.000000,-13825.000000,-0.042802,0.001722
-19.0,15164,433425.000000,-12087.500000,-0.027888,0.001489
-18.5,20370,578775.000000,-26175.000000,-0.045225,0.001284
-18.0,26644,754275.000000,-29200.000000,-0.038713,0.001126
-17.5,39024,1107050.000000,-50925.000000,-0.046001,0.000931
-17.0,45293,1284750.000000,-44162.500000,-0.034374,0.000865
-16.5,61663,1747125.000000,-62837.500000,-0.035966,0.000741
-16.0,79565,2249275.000000,-96325.000000,-0.042825,0.000653
-15.5,103352,2921550.000000,-85125.000000,-0.029137,0.000574
-15.0,134928,3815500.000000,-120187.500000,-0.031500,0.000502
-14.5,168499,4757475.000000,-142725.000000,-0.030000,0.000450
-14.0,217379,6136150.000000,-203075.000000,-0.033095,0.000396
-13.5,273040,7707500.000000,-211512.500000,-0.027442,0.000353
-13.0,355890,10030625.000000,-276337.500000,-0.027549,0.000309
-12.5,432100,12172325.000000,-330900.000000,-0.027185,0.000281
-12.0,548269,15425100.000000,-438400.000000,-0.028421,0.000250
-11.5,682812,19194475.000000,-478625.000000,-0.024936,0.000224
-11.0,846494,23770750.000000,-571937.500000,-0.024061,0.000201
-10.5,1053772,29571825.000000,-736637.500000,-0.024910,0.000180
-10.0,1279523,35885825.000000,-775925.000000,-0.021622,0.000164
-9.5,1558808,43692000.000000,-960537.500000,-0.021984,0.000148
-9.0,1895381,53079675.000000,-1045712.500000,-0.019701,0.000135
-8.5,2341399,65482825.000000,-1325200.000000,-0.020237,0.000121
-8.0,2801779,78323525.000000,-1533087.500000,-0.019574,0.000111
-7.5,3400685,94997075.000000,-1758825.000000,-0.018515,0.000101
-7.0,4057264,113261725.000000,-1886075.000000,-0.016652,0.000092
-6.5,4853962,135404050.000000,-2307762.500000,-0.017044,0.000084
-6.0,5872679,163733350.000000,-2581137.500000,-0.015764,0.000077
-5.5,6842472,190610800.000000,-2730187.500000,-0.014323,0.000071
-5.0,8179120,227694450.000000,-3202462.500000,-0.014065,0.000065
-4.5,9749813,271173850.000000,-3567362.500000,-0.013155,0.000060
-4.0,11450572,318290600.000000,-3829237.500000,-0.012031,0.000055
-3.5,13606544,377944600.000000,-4233962.500000,-0.011203,0.000051
-3.0,15786474,438145500.000000,-4308800.000000,-0.009834,0.000047
-2.5,18662041,517560325.000000,-5084625.000000,-0.009824,0.000043
-2.0,21834913,605054200.000000,-5204812.500000,-0.008602,0.000040
-1.5,25735772,712752375.000000,-5717762.500000,-0.008022,0.000037
-1.0,30375291,840640825.000000,-6172025.000000,-0.007342,0.000034
-0.5,34306686,948852950.000000,-5994837.500000,-0.006318,0.000032
0.0,45222287,1249785225.000000,-6517912.500000,-0.005215,0.000028
0.5,32852525,907626975.000000,-4364912.500000,-0.004809,0.000033
1.0,28516587,788081275.000000,-3092575.000000,-0.003924,0.000035
1.5,24361017,673583675.000000,-1798962.500000,-0.002671,0.000038
2.0,20707289,1109108075.000000,-2540125.000000,-0.002290,0.000030
2.5,17670557,1413271575.000000,-2138137.500000,-0.001513,0.000026
3.0,14942715,1589040100.000000,-675600.000000,-0.000425,0.000025
3.5,12870851,1705403300.000000,1312025.000000,0.000769,0.000024
4.0,10810192,1717208550.000000,1638575.000000,0.000954,0.000024
4.5,9214384,1706578050.000000,4044875.000000,0.002370,0.000024
5.0,7712522,1631357075.000000,5045987.500000,0.003093,0.000024
5.5,6443406,1530561450.000000,5834450.000000,0.003812,0.000025
6.0,5528509,1457344925.000000,6517637.500000,0.004472,0.000026
6.5,4561705,1321993175.000000,6366737.500000,0.004816,0.000027
7.0,3804161,1201818250.000000,7374125.000000,0.006136,0.000028
7.5,3183906,1088727775.000000,6791825.000000,0.006238,0.000030
8.0,2635410,967784350.000000,7110225.000000,0.007347,0.000032
8.5,2230607,873572050.000000,7304425.000000,0.008362,0.000033
9.0,1835180,759781187.500000,6935937.500000,0.009129,0.000036
9.5,1534375,667590262.500000,7366975.000000,0.011035,0.000039
10.0,1271840,582862262.500000,5862287.500000,0.010058,0.000041
10.5,1056340,508717175.000000,6059962.500000,0.011912,0.000044
11.0,845670,430219325.000000,5456025.000000,0.012682,0.000048
11.5,681457,364668012.500000,5206512.500000,0.014277,0.000053
12.0,548733,307599650.000000,4320750.000000,0.014047,0.000057
12.5,429933,251809000.000000,3302000.000000,0.013113,0.000063
13.0,355636,217411362.500000,3684600.000000,0.016948,0.000068
13.5,271641,172627725.000000,2120962.500000,0.012286,0.000076
14.0,216827,143473437.500000,2810312.500000,0.019588,0.000084
14.5,166675,114619050.000000,2171100.000000,0.018942,0.000094
15.0,131972,93936000.000000,1338700.000000,0.014251,0.000103
15.5,101856,75055975.000000,1742412.500000,0.023215,0.000116
16.0,78236,59609450.000000,1690050.000000,0.028352,0.000130
16.5,60743,47813137.500000,960875.000000,0.020096,0.000145
17.0,44195,35767037.500000,1184325.000000,0.033112,0.000168
17.5,38267,31951650.000000,918000.000000,0.028731,0.000178
18.0,26155,22464475.000000,836837.500000,0.037252,0.000212
18.5,19613,17372050.000000,486650.000000,0.028013,0.000241
19.0,14737,13406125.000000,437237.500000,0.032615,0.000274
19.5,10908,10161525.000000,264562.500000,0.026036,0.000315
20.0,8061,7716237.500000,134987.500000,0.017494,0.000363
20.5,5668,5586175.000000,251700.000000,0.045058,0.000427
21.0,4480,4470962.500000,268237.500000,0.059995,0.000473
21.5,3088,3174412.500000,190362.500000,0.059968,0.000564
22.0,2254,2354062.500000,101575.000000,0.043149,0.000655
22.5,1634,1763300.000000,31125.000000,0.017652,0.000752
23.0,1067,1177437.500000,98425.000000,0.083593,0.000925
23.5,731,825262.500000,49250.000000,0.059678,0.001108
24.0,542,624937.500000,-7312.500000,-0.011701,0.001269
24.5,348,408287.500000,17375.000000,0.042556,0.001551
25.0,255,303900.000000,8687.500000,0.028587,0.001850
25.5,170,207387.500000,-2350.000000,-0.011331,0.002224
26.0,156,192675.000000,29575.000000,0.153497,0.002251
26.5,79,95550.000000,-4287.500000,-0.044872,0.003423
27.0,53,67500.000000,625.000000,0.009259,0.003867
27.5,36,45900.000000,-3825.000000,-0.083333,0.004418
