TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-83.0,1,25.000000,-25.000000,-1.000000,0.000000
-80.5,1,25.000000,-25.000000,-1.000000,0.000000
-78.5,1,25.000000,25.000000,1.000000,0.000000
-78.0,1,25.000000,-25.000000,-1.000000,0.000000
-77.0,2,50.000000,-50.000000,-1.000000,0.000000
-74.5,3,100.000000,-50.000000,-0.500000,0.086603
-73.0,4,100.000000,50.000000,0.500000,0.086603
-72.5,2,75.000000,25.000000,0.333333,0.108866
-72.0,4,100.000000,-100.000000,-1.000000,0.000000
-71.5,1,25.000000,-25.000000,-1.000000,0.000000
-71.0,3,125.000000,25.000000,0.200000,0.087636
-70.5,4,125.000000,-75.000000,-0.600000,0.071554
-70.0,4,125.000000,-100.000000,-0.800000,0.035777
-69.5,9,325.000000,-100.000000,-0.307692,0.050487
-69.0,6,175.000000,25.000000,0.142857,0.074818
-68.5,5,125.000000,25.000000,0.200000,0.087636
-68.0,14,425.000000,-175.000000,-0.411765,0.037421
-67.5,13,375.000000,-162.500000,-0.433333,0.048869
-67.0,28,900.000000,125.000000,0.138889,0.031577
-66.5,20,650.000000,-25.000000,-0.038462,0.041038
-66.0,20,600.000000,-162.500000,-0.270833,0.039519
-65.5,44,1275.000000,-50.000000,-0.039216,0.028121
-65.0,14,400.000000,-125.000000,-0.312500,0.048311
-64.5,56,1650.000000,-412.500000,-0.250000,0.023497
-64.0,45,1425.000000,-450.000000,-0.315789,0.024389
-63.5,24,750.000000,-125.000000,-0.166667,0.037515
-63.0,107,3325.000000,-1025.000000,-0.308271,0.015472
-62.5,51,1550.000000,-237.500000,-0.153226,0.024095
-62.0,91,2775.000000,-537.500000,-0.193694,0.018116
-61.5,80,2525.000000,-375.000000,-0.148515,0.019630
-61.0,56,1775.000000,-337.500000,-0.190141,0.022655
-60.5,228,7175.000000,-1400.000000,-0.195122,0.011108
-60.0,79,2325.000000,-300.000000,-0.129032,0.018556
-59.5,303,9275.000000,-1800.000000,-0.194070,0.010064
-59.0,178,5575.000000,-762.500000,-0.136771,0.012984
-58.5,62,1950.000000,-625.000000,-0.320513,0.020670
-58.0,537,16375.000000,-2887.500000,-0.176336,0.007381
-57.5,161,4850.000000,-637.500000,-0.131443,0.013885
-57.0,542,16525.000000,-3112.500000,-0.188351,0.007453
-56.5,492,15175.000000,-1712.500000,-0.112850,0.007776
-56.0,83,2525.000000,-37.500000,-0.014851,0.019725
-55.5,1201,36550.000000,-6275.000000,-0.171683,0.005043
-55.0,158,4725.000000,-1337.500000,-0.283069,0.013200
-54.5,1545,46950.000000,-7150.000000,-0.152290,0.004423
-54.0,461,13825.000000,-2025.000000,-0.146474,0.008209
-53.5,1,25.000000,-25.000000,-1.000000,0.000000
-53.0,2722,81850.000000,-10700.000000,-0.130727,0.003374
-52.0,3698,112575.000000,-15300.000000,-0.135909,0.002865
-51.0,5115,155350.000000,-18000.000000,-0.115867,0.002444
-50.5,5,175.000000,50.000000,0.285714,0.066569
-50.0,1594,48150.000000,-3125.000000,-0.064901,0.004430
-49.5,5210,156900.000000,-19137.500000,-0.121973,0.002435
-49.0,1660,50125.000000,-7612.500000,-0.151870,0.004322
-48.5,7412,222725.000000,-30337.500000,-0.136211,0.002039
-48.0,1566,46550.000000,-4650.000000,-0.099893,0.004511
-47.5,5681,168050.000000,-20275.000000,-0.120649,0.002359
-47.0,6345,189600.000000,-22400.000000,-0.118143,0.002220
-46.5,4087,120825.000000,-14087.500000,-0.116594,0.002769
-46.0,12102,360800.000000,-38450.000000,-0.106569,0.001613
-45.5,3999,118175.000000,-9312.500000,-0.078803,0.002821
-45.0,8648,256775.000000,-26237.500000,-0.102181,0.001920
-44.5,14224,421675.000000,-42400.000000,-0.100551,0.001498
-44.0,7612,224900.000000,-24175.000000,-0.107492,0.002044
-43.5,19931,592000.000000,-60450.000000,-0.102111,0.001258
-43.0,12191,361950.000000,-34200.000000,-0.094488,0.001609
-42.5,17990,532700.000000,-52625.000000,-0.098789,0.001327
-42.0,18449,546200.000000,-55137.500000,-0.100947,0.001313
-41.5,16817,496525.000000,-50512.500000,-0.101732,0.001376
-41.0,29384,865875.000000,-84237.500000,-0.097286,0.001043
-40.5,19724,583650.000000,-52537.500000,-0.090015,0.001272
-40.0,33489,985225.000000,-98587.500000,-0.100066,0.000977
-39.5,36027,1060300.000000,-94037.500000,-0.088690,0.000944
-39.0,23910,703525.000000,-69025.000000,-0.098113,0.001157
-38.5,53020,1559100.000000,-148350.000000,-0.095151,0.000777
-38.0,41311,1211900.000000,-112600.000000,-0.092912,0.000882
-37.5,51005,1496350.000000,-123762.500000,-0.082710,0.000796
-37.0,55227,1616525.000000,-130012.500000,-0.080427,0.000766
-36.5,64239,1880025.000000,-146512.500000,-0.077931,0.000710
-36.0,81205,2374450.000000,-202475.000000,-0.085272,0.000632
-35.5,62442,1822200.000000,-156300.000000,-0.085775,0.000721
-35.0,62035,1815550.000000,-123475.000000,-0.068010,0.000724
-34.5,133566,3894325.000000,-283400.000000,-0.072773,0.000494
-34.0,82066,2389025.000000,-173162.500000,-0.072482,0.000630
-33.5,115090,3349775.000000,-236100.000000,-0.070482,0.000533
-33.0,114154,3332250.000000,-225625.000000,-0.067710,0.000534
-32.5,127645,3708325.000000,-262962.500000,-0.070911,0.000506
-32.0,169619,4922750.000000,-348775.000000,-0.070850,0.000440
-31.5,141052,4094825.000000,-279000.000000,-0.068135,0.000482
-31.0,205964,5973300.000000,-382575.000000,-0.064048,0.000399
-30.5,178406,5168925.000000,-333325.000000,-0.064486,0.000429
-30.0,200339,5799175.000000,-373237.500000,-0.064360,0.000406
-29.5,288847,8345325.000000,-505387.500000,-0.060559,0.000338
-29.0,260206,7512525.000000,-442950.000000,-0.058962,0.000356
-28.5,309086,8915050.000000,-529537.500000,-0.059398,0.000327
-28.0,253619,7318175.000000,-442525.000000,-0.060469,0.000361
-27.5,295976,8523950.000000,-482650.000000,-0.056623,0.000335
-27.0,423274,12197925.000000,-682337.500000,-0.055939,0.000280
-26.5,410141,11797850.000000,-632287.500000,-0.053593,0.000285
-26.0,474732,13636500.000000,-701012.500000,-0.051407,0.000265
-25.5,487814,14006175.000000,-752775.000000,-0.053746,0.000261
-25.0,602487,17283300.000000,-850412.500000,-0.049204,0.000235
-24.5,519490,14889375.000000,-743600.000000,-0.049942,0.000253
-24.0,523120,14985500.000000,-693837.500000,-0.046301,0.000253
-23.5,709235,20292225.000000,-955450.000000,-0.047085,0.000217
-23.0,815331,23311375.000000,-1061300.000000,-0.045527,0.000203
-22.5,847039,24204600.000000,-1090500.000000,-0.045053,0.000199
-22.0,808313,23084175.000000,-1022562.500000,-0.044297,0.000204
-21.5,890770,25398100.000000,-1088862.500000,-0.042872,0.000194
-21.0,1145521,32627700.000000,-1343112.500000,-0.041165,0.000171
-20.5,992393,28243650.000000,-1117050.000000,-0.039550,0.000184
-20.0,1270044,36125850.000000,-1402087.500000,-0.038811,0.000163
-19.5,1272228,36153550.000000,-1335750.000000,-0.036947,0.000163
-19.0,1358319,38593600.000000,-1459775.000000,-0.037824,0.000158
-18.5,1489695,42277025.000000,-1484825.000000,-0.035121,0.000151
-18.0,1494967,42389975.000000,-1484325.000000,-0.035016,0.000151
-17.5,2220881,62912825.000000,-2129412.500000,-0.033847,0.000124
-17.0,1557670,44099300.000000,-1457150.000000,-0.033042,0.000148
-16.5,2190274,61956450.000000,-1958400.000000,-0.031609,0.000125
-16.0,2167010,61263050.000000,-1866637.500000,-0.030469,0.000125
-15.5,2397060,67702975.000000,-1877825.000000,-0.027736,0.000119
-15.0,2485347,70133850.000000,-1978450.000000,-0.028210,0.000117
-14.5,2910887,82097050.000000,-2244825.000000,-0.027344,0.000108
-14.0,2886052,81318775.000000,-2100275.000000,-0.025828,0.000109
-13.5,3353033,94398775.000000,-2369925.000000,-0.025105,0.000101
-13.0,3477403,97854375.000000,-2306375.000000,-0.023569,0.000099
-12.5,3536744,99430250.000000,-2315450.000000,-0.023287,0.000098
-12.0,4191415,117739200.000000,-2614200.000000,-0.022203,0.000090
-11.5,4138311,116170850.000000,-2446112.500000,-0.021056,0.000091
-11.0,4879417,136843575.000000,-2761187.500000,-0.020178,0.000084
-10.5,4778185,133934575.000000,-2692200.000000,-0.020101,0.000085
-10.0,5940739,166363450.000000,-3058512.500000,-0.018385,0.000076
-9.5,5278842,147769925.000000,-2631837.500000,-0.017810,0.000081
-9.0,6212418,173750550.000000,-2955912.500000,-0.017012,0.000075
-8.5,6733919,188178875.000000,-3009725.000000,-0.015994,0.000072
-8.0,6781858,189435125.000000,-2929875.000000,-0.015466,0.000071
-7.5,7927820,221282400.000000,-3175987.500000,-0.014353,0.000066
-7.0,8152849,227381675.000000,-3059937.500000,-0.013457,0.000065
-6.5,8336151,232345175.000000,-3073550.000000,-0.013228,0.000064
-6.0,10288919,286540450.000000,-3141500.000000,-0.010964,0.000058
-5.5,10537845,293291975.000000,-3240325.000000,-0.011048,0.000057
-5.0,9638024,268107600.000000,-2666787.500000,-0.009947,0.000060
-4.5,12971874,360647150.000000,-3377850.000000,-0.009366,0.000052
-4.0,12825330,356296450.000000,-3420737.500000,-0.009601,0.000052
-3.5,13672008,379570025.000000,-2949412.500000,-0.007770,0.000050
-3.0,13310579,369372600.000000,-2554250.000000,-0.006915,0.000051
-2.5,14433898,400420175.000000,-2551312.500000,-0.006372,0.000049
-2.0,16389392,454417275.000000,-2561250.000000,-0.005636,0.000046
-1.5,14098636,390801050.000000,-2014625.000000,-0.005155,0.000050
-1.0,17281843,478791875.000000,-1649200.000000,-0.003445,0.000045
-0.5,13713191,379932525.000000,-1485900.000000,-0.003911,0.000050
0.0,73249747,2028025350.000000,-5957600.000000,-0.002938,0.000022
0.5,13577089,375539450.000000,-667950.000000,-0.001779,0.000051
1.0,16473045,455104537.500000,-201287.500000,-0.000442,0.000046
1.5,13041646,360217250.000000,58575.000000,0.000163,0.000052
2.0,14405801,762466950.000000,881487.500000,0.001156,0.000036
2.5,13197704,1046155037.500000,2277200.000000,0.002177,0.000030
3.0,12510571,1327483050.000000,3917162.500000,0.002951,0.000027
3.5,12175943,1618193462.500000,5808587.500000,0.003590,0.000025
4.0,11289397,1786869162.500000,8108400.000000,0.004538,0.000023
4.5,10334686,1921450100.000000,9850450.000000,0.005127,0.000023
5.0,9869273,2064690875.000000,12758025.000000,0.006179,0.000022
5.5,9293534,2184241225.000000,15203975.000000,0.006961,0.000021
6.0,9482465,2485899950.000000,19599850.000000,0.007884,0.000020
6.5,7713640,2227868125.000000,18795337.500000,0.008436,0.000021
7.0,7548876,2362186387.500000,22040725.000000,0.009331,0.000020
7.5,7509733,2546587625.000000,25906925.000000,0.010173,0.000020
8.0,6436046,2344769300.000000,25993112.500000,0.011086,0.000021
8.5,6465122,2516894587.500000,31551137.500000,0.012536,0.000020
9.0,6099645,2529579250.000000,32338675.000000,0.012784,0.000020
9.5,5182868,2280103575.000000,30710012.500000,0.013469,0.000021
10.0,5241611,2434946087.500000,34574137.500000,0.014199,0.000020
10.5,4604889,2242948850.000000,35216650.000000,0.015701,0.000021
11.0,4748935,2447175700.000000,39694150.000000,0.016220,0.000020
11.5,3993077,2148269400.000000,37737087.500000,0.017566,0.000022
12.0,4034024,2272302225.000000,43650337.500000,0.019210,0.000021
12.5,3416257,2010252737.500000,38781037.500000,0.019292,0.000022
13.0,3364067,2058436175.000000,40997962.500000,0.019917,0.000022
13.5,3257256,2074122000.000000,43226525.000000,0.020841,0.000022
14.0,2800527,1852775937.500000,40909687.500000,0.022080,0.000023
14.5,2834355,1945267612.500000,45085525.000000,0.023177,0.000023
15.0,2422312,1724593600.000000,39967237.500000,0.023175,0.000024
15.5,2326039,1709781662.500000,40768737.500000,0.023844,0.000024
16.0,2101116,1600255637.500000,40392737.500000,0.025241,0.000025
16.5,2129212,1669983850.000000,42921500.000000,0.025702,0.000025
17.0,1501735,1218627725.000000,31243225.000000,0.025638,0.000029
17.5,2168470,1795355200.000000,49881000.000000,0.027783,0.000024
18.0,1433407,1235729800.000000,34215262.500000,0.027688,0.000029
18.5,1444821,1277990487.500000,36064262.500000,0.028220,0.000028
19.0,1313221,1190836462.500000,37729225.000000,0.031683,0.000029
19.5,1230720,1148470275.000000,35009975.000000,0.030484,0.000030
20.0,1232616,1179704675.000000,37544037.500000,0.031825,0.000029
20.5,959168,942861887.500000,33081700.000000,0.035086,0.000033
21.0,1094321,1100679375.000000,36797225.000000,0.033431,0.000030
21.5,855361,881426425.000000,28014650.000000,0.031783,0.000034
22.0,774799,816648987.500000,29491175.000000,0.036112,0.000035
22.5,816063,879766137.500000,32689087.500000,0.037157,0.000034
23.0,784460,868925125.000000,32072900.000000,0.036911,0.000034
23.5,684760,775175462.500000,28000362.500000,0.036121,0.000036
24.0,498309,575126937.500000,22079525.000000,0.038391,0.000042
24.5,490431,576766937.500000,22132762.500000,0.038374,0.000042
25.0,579017,695395700.000000,28016662.500000,0.040289,0.000038
25.5,464801,569033700.000000,22137000.000000,0.038903,0.000042
26.0,456256,569655600.000000,23458800.000000,0.041181,0.000042
26.5,388987,495674200.000000,20726387.500000,0.041815,0.000045
27.0,404410,525473125.000000,21331875.000000,0.040596,0.000044
27.5,277567,367968187.500000,15239437.500000,0.041415,0.000053
28.0,236965,320032737.500000,13558000.000000,0.042364,0.000056
28.5,294019,403035037.500000,17465862.500000,0.043336,0.000050
29.0,245413,342389900.000000,15726062.500000,0.045930,0.000054
29.5,273825,389116675.000000,17712925.000000,0.045521,0.000051
30.0,190124,275677750.000000,12204262.500000,0.044270,0.000061
30.5,167116,245821250.000000,10478587.500000,0.042627,0.000064
31.0,191886,287417687.500000,12979512.500000,0.045159,0.000059
31.5,132003,200307125.000000,9147050.000000,0.045665,0.000071
32.0,158468,244212400.000000,11297025.000000,0.046259,0.000064
