TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,2,50.000000,0.000000,0.000000,0.141421
-25.5,6,150.000000,25.000000,0.166667,0.073283
-25.0,3,75.000000,50.000000,0.666667,0.054433
-24.5,11,300.000000,25.000000,0.083333,0.055067
-24.0,10,275.000000,25.000000,0.090909,0.060053
-23.5,17,475.000000,112.500000,0.236842,0.044887
-23.0,30,825.000000,-50.000000,-0.060606,0.033950
-22.5,58,1675.000000,-162.500000,-0.097015,0.024456
-22.0,92,2625.000000,-250.000000,-0.095238,0.019242
-21.5,144,4175.000000,-375.000000,-0.089820,0.015156
-21.0,215,6025.000000,-562.500000,-0.093361,0.012507
-20.5,360,10175.000000,-25.000000,-0.002457,0.009797
-20.0,557,15925.000000,-2312.500000,-0.145212,0.007651
-19.5,844,23900.000000,-1950.000000,-0.081590,0.006332
-19.0,1224,34900.000000,1375.000000,0.039398,0.005169
-18.5,1854,52800.000000,-3212.500000,-0.060843,0.004249
-18.0,2746,78150.000000,-1425.000000,-0.018234,0.003521
-17.5,4382,123975.000000,-3837.500000,-0.030954,0.002785
-17.0,5763,164025.000000,-2850.000000,-0.017375,0.002423
-16.5,8863,251650.000000,-8762.500000,-0.034820,0.001958
-16.0,12830,364275.000000,-14700.000000,-0.040354,0.001626
-15.5,18119,509750.000000,-15112.500000,-0.029647,0.001375
-15.0,25594,723850.000000,-23462.500000,-0.032413,0.001153
-14.5,36335,1027100.000000,-25012.500000,-0.024353,0.000969
-14.0,50253,1418400.000000,-40425.000000,-0.028500,0.000821
-13.5,71408,2010775.000000,-73725.000000,-0.036665,0.000692
-13.0,96278,2708925.000000,-63912.500000,-0.023593,0.000596
-12.5,131105,3694275.000000,-98162.500000,-0.026572,0.000511
-12.0,180861,5089850.000000,-139875.000000,-0.027481,0.000435
-11.5,239079,6714925.000000,-182650.000000,-0.027201,0.000379
-11.0,324066,9104650.000000,-193125.000000,-0.021212,0.000325
-10.5,418506,11740925.000000,-256837.500000,-0.021875,0.000286
-10.0,565624,15871100.000000,-358687.500000,-0.022600,0.000246
-9.5,717062,20086850.000000,-463725.000000,-0.023086,0.000219
-9.0,943391,26418650.000000,-600600.000000,-0.022734,0.000191
-8.5,1217926,34086050.000000,-722675.000000,-0.021201,0.000168
-8.0,1530546,42802475.000000,-872387.500000,-0.020382,0.000150
-7.5,1974338,55161400.000000,-975637.500000,-0.017687,0.000132
-7.0,2465308,68844525.000000,-1235387.500000,-0.017945,0.000118
-6.5,3070968,85664850.000000,-1410025.000000,-0.016460,0.000106
-6.0,3894813,108584525.000000,-1701900.000000,-0.015674,0.000094
-5.5,4766989,132794375.000000,-1987475.000000,-0.014967,0.000085
-5.0,5875653,163518350.000000,-2154325.000000,-0.013175,0.000077
-4.5,7240061,201375750.000000,-2624587.500000,-0.013033,0.000069
-4.0,8771106,243796325.000000,-2941150.000000,-0.012064,0.000063
-3.5,10836953,300958725.000000,-3349637.500000,-0.011130,0.000057
-3.0,12845032,356503800.000000,-3676737.500000,-0.010313,0.000052
-2.5,15548417,431180725.000000,-4255512.500000,-0.009869,0.000047
-2.0,18728301,519009675.000000,-4487512.500000,-0.008646,0.000043
-1.5,22320468,618145050.000000,-5208650.000000,-0.008426,0.000040
-1.0,27338534,756554350.000000,-5412850.000000,-0.007155,0.000036
-0.5,31262246,864611950.000000,-5185637.500000,-0.005998,0.000033
0.0,40600714,1122031700.000000,-6562037.500000,-0.005848,0.000029
0.5,29787333,822864300.000000,-3841937.500000,-0.004669,0.000034
1.0,25465924,703612300.000000,-2672587.500000,-0.003798,0.000037
1.5,20967701,579714600.000000,-1545000.000000,-0.002665,0.000041
2.0,17621611,942587950.000000,-2573112.500000,-0.002730,0.000032
2.5,14587412,1163661850.000000,-1477437.500000,-0.001270,0.000029
3.0,12029380,1277695750.000000,-400837.500000,-0.000314,0.000028
3.5,10133655,1339532000.000000,1055187.500000,0.000788,0.000027
4.0,8189865,1300501100.000000,1280437.500000,0.000985,0.000027
4.5,6759762,1249834400.000000,3004012.500000,0.002404,0.000028
5.0,5467400,1154995975.000000,3702787.500000,0.003206,0.000029
5.5,4422925,1049184725.000000,3580450.000000,0.003413,0.000030
6.0,3614415,952755025.000000,4578125.000000,0.004805,0.000032
6.5,2842741,822583175.000000,4890375.000000,0.005945,0.000034
7.0,2279512,720078975.000000,4294600.000000,0.005964,0.000037
7.5,1819980,622146262.500000,4133412.500000,0.006644,0.000039
8.0,1411152,518654675.000000,4552612.500000,0.008778,0.000043
8.5,1136096,444273550.000000,4047162.500000,0.009110,0.000047
9.0,893253,369443487.500000,3415962.500000,0.009246,0.000052
9.5,693229,300846000.000000,3178162.500000,0.010564,0.000058
10.0,551462,252235937.500000,3137425.000000,0.012438,0.000063
10.5,410514,197328925.000000,2332787.500000,0.011822,0.000071
11.0,314972,160106637.500000,1846325.000000,0.011532,0.000079
11.5,231828,124106087.500000,2092200.000000,0.016858,0.000090
12.0,175034,98137225.000000,1789150.000000,0.018231,0.000101
