TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-45.5,1,25.000000,37.500000,1.500000,0.000000
-45.0,1,25.000000,-25.000000,-1.000000,0.000000
-44.0,4,150.000000,-75.000000,-0.500000,0.062361
-43.5,1,50.000000,50.000000,1.000000,0.000000
-43.0,2,50.000000,-50.000000,-1.000000,0.000000
-42.5,5,125.000000,-25.000000,-0.200000,0.066933
-42.0,5,175.000000,-25.000000,-0.142857,0.074818
-41.5,7,200.000000,-37.500000,-0.187500,0.065996
-41.0,7,225.000000,-50.000000,-0.222222,0.052378
-40.5,18,600.000000,75.000000,0.125000,0.039638
-40.0,25,775.000000,-150.000000,-0.193548,0.033423
-39.5,18,500.000000,25.000000,0.050000,0.043532
-39.0,33,925.000000,87.500000,0.094595,0.032396
-38.5,47,1425.000000,-237.500000,-0.166667,0.025704
-38.0,50,1450.000000,-162.500000,-0.112069,0.025227
-37.5,76,2275.000000,-50.000000,-0.021978,0.020317
-37.0,90,2775.000000,-350.000000,-0.126126,0.018351
-36.5,108,3225.000000,400.000000,0.124031,0.017196
-36.0,196,5750.000000,-900.000000,-0.156522,0.012687
-35.5,200,5800.000000,37.500000,0.006466,0.012895
-35.0,254,7200.000000,262.500000,0.036458,0.011355
-34.5,361,10625.000000,-1275.000000,-0.120000,0.009351
-34.0,353,10325.000000,-687.500000,-0.066586,0.009526
-33.5,634,18500.000000,-762.500000,-0.041216,0.007156
-33.0,673,19150.000000,-1262.500000,-0.065927,0.007015
-32.5,892,25875.000000,-1562.500000,-0.060386,0.005990
-32.0,1246,36025.000000,-2537.500000,-0.070437,0.005146
-31.5,1480,42925.000000,-4362.500000,-0.101631,0.004740
-31.0,1805,52100.000000,-4287.500000,-0.082294,0.004294
-30.5,2381,68275.000000,-5487.500000,-0.080373,0.003707
-30.0,2801,81625.000000,-3625.000000,-0.044410,0.003426
-29.5,3669,105650.000000,-8775.000000,-0.083057,0.002994
-29.0,4727,137100.000000,-8400.000000,-0.061269,0.002636
-28.5,5972,172050.000000,-11525.000000,-0.066986,0.002350
-28.0,7105,205500.000000,-13587.500000,-0.066119,0.002158
-27.5,7958,230100.000000,-12112.500000,-0.052640,0.002036
-27.0,11688,336975.000000,-20337.500000,-0.060353,0.001681
-26.5,11769,338625.000000,-23862.500000,-0.070469,0.001678
-26.0,18720,537450.000000,-28050.000000,-0.052191,0.001332
-25.5,17781,510875.000000,-23675.000000,-0.046342,0.001368
-25.0,25651,736725.000000,-30312.500000,-0.041145,0.001138
-24.5,27951,800325.000000,-36275.000000,-0.045325,0.001094
-24.0,35322,1011775.000000,-43687.500000,-0.043179,0.000971
-23.5,44296,1267500.000000,-64125.000000,-0.050592,0.000869
-23.0,53857,1542725.000000,-87087.500000,-0.056450,0.000786
-22.5,60573,1733350.000000,-65637.500000,-0.037867,0.000744
-22.0,76621,2188200.000000,-113512.500000,-0.051875,0.000661
-21.5,90624,2586750.000000,-120700.000000,-0.046661,0.000608
-21.0,105164,2998700.000000,-118625.000000,-0.039559,0.000565
-20.5,130132,3704900.000000,-146500.000000,-0.039542,0.000509
-20.0,156261,4449125.000000,-188425.000000,-0.042351,0.000463
-19.5,177040,5044975.000000,-209625.000000,-0.041551,0.000436
-19.0,214903,6114650.000000,-210187.500000,-0.034374,0.000396
-18.5,260498,7401775.000000,-286662.500000,-0.038729,0.000360
-18.0,284520,8076050.000000,-278112.500000,-0.034437,0.000344
-17.5,342010,9700025.000000,-306837.500000,-0.031633,0.000315
-17.0,429155,12159375.000000,-418300.000000,-0.034401,0.000281
-16.5,491341,13919875.000000,-455600.000000,-0.032730,0.000263
-16.0,552328,15627750.000000,-470225.000000,-0.030089,0.000248
-15.5,657632,18606150.000000,-572325.000000,-0.030760,0.000227
-15.0,758026,21410325.000000,-634350.000000,-0.029628,0.000212
-14.5,879639,24838425.000000,-721412.500000,-0.029044,0.000197
-14.0,1019850,28768775.000000,-846612.500000,-0.029428,0.000183
-13.5,1198807,33793525.000000,-913150.000000,-0.027021,0.000169
-13.0,1352457,38094050.000000,-988625.000000,-0.025952,0.000159
-12.5,1599046,45000525.000000,-1112687.500000,-0.024726,0.000146
-12.0,1807646,50833475.000000,-1177237.500000,-0.023159,0.000138
-11.5,2073998,58291700.000000,-1354850.000000,-0.023243,0.000128
-11.0,2380703,66864500.000000,-1416387.500000,-0.021183,0.000120
-10.5,2747411,77077950.000000,-1632112.500000,-0.021175,0.000112
-10.0,3195014,89575325.000000,-1839312.500000,-0.020534,0.000104
-9.5,3508357,98291500.000000,-1930837.500000,-0.019644,0.000099
-9.0,4046309,113247700.000000,-2072425.000000,-0.018300,0.000092
-8.5,4674915,130761400.000000,-2258075.000000,-0.017269,0.000086
-8.0,5294499,148021525.000000,-2386687.500000,-0.016124,0.000081
-7.5,6010805,167951450.000000,-2598975.000000,-0.015475,0.000076
-7.0,6773795,189077550.000000,-2757887.500000,-0.014586,0.000071
-6.5,7740019,215872700.000000,-2874925.000000,-0.013318,0.000067
-6.0,8739506,243548000.000000,-3148700.000000,-0.012928,0.000063
