TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-46.5,1,25.000000,-25.000000,-1.000000,0.000000
-46.0,1,50.000000,50.000000,1.000000,0.000000
-45.5,1,25.000000,-25.000000,-1.000000,0.000000
-44.5,1,50.000000,50.000000,1.000000,0.000000
-44.0,2,50.000000,62.500000,1.250000,0.035355
-43.5,1,25.000000,-25.000000,-1.000000,0.000000
-43.0,5,125.000000,12.500000,0.100000,0.091214
-42.5,3,125.000000,-25.000000,-0.200000,0.087636
-42.0,4,100.000000,-50.000000,-0.500000,0.086603
-41.5,5,150.000000,-100.000000,-0.666667,0.060858
-41.0,8,200.000000,-150.000000,-0.750000,0.046771
-40.5,9,300.000000,-150.000000,-0.500000,0.044096
-40.0,13,400.000000,-125.000000,-0.312500,0.045821
-39.5,14,375.000000,37.500000,0.100000,0.053500
-39.0,46,1350.000000,-112.500000,-0.083333,0.027185
-38.5,39,1150.000000,62.500000,0.054348,0.029843
-38.0,45,1350.000000,-50.000000,-0.037037,0.025100
-37.5,84,2600.000000,-87.500000,-0.033654,0.019435
-37.0,88,2625.000000,-437.500000,-0.166667,0.018303
-36.5,118,3325.000000,-37.500000,-0.011278,0.016386
-36.0,147,4450.000000,175.000000,0.039326,0.014638
-35.5,183,5225.000000,-37.500000,-0.007177,0.013388
-35.0,241,6975.000000,-1062.500000,-0.152330,0.011664
-34.5,293,8750.000000,-950.000000,-0.108571,0.010268
-34.0,414,12050.000000,-962.500000,-0.079876,0.008901
-33.5,525,14850.000000,-1000.000000,-0.067340,0.008097
-33.0,632,18725.000000,-62.500000,-0.003338,0.007184
-32.5,950,28000.000000,-2587.500000,-0.092411,0.005708
-32.0,1072,31425.000000,-537.500000,-0.017104,0.005554
-31.5,1306,38100.000000,-5825.000000,-0.152887,0.004902
-31.0,1602,46550.000000,-3425.000000,-0.073577,0.004559
-30.5,2282,66300.000000,-4387.500000,-0.066176,0.003761
-30.0,2585,74025.000000,-3962.500000,-0.053529,0.003596
-29.5,3256,94550.000000,-6975.000000,-0.073770,0.003160
-29.0,4247,123375.000000,-5050.000000,-0.040932,0.002791
-28.5,5188,150700.000000,-7500.000000,-0.049768,0.002511
-28.0,6441,186050.000000,-12212.500000,-0.065641,0.002259
