TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-59.0,1,50.000000,50.000000,1.000000,0.000000
-55.0,1,50.000000,50.000000,1.000000,0.000000
-54.0,1,25.000000,-25.000000,-1.000000,0.000000
-53.5,4,100.000000,-75.000000,-0.750000,0.043301
-53.0,4,150.000000,112.500000,0.750000,0.065617
-52.5,1,25.000000,0.000000,0.000000,0.000000
-52.0,2,50.000000,0.000000,0.000000,0.141421
-51.5,4,100.000000,-50.000000,-0.500000,0.086603
-51.0,9,250.000000,0.000000,0.000000,0.063246
-50.5,8,225.000000,-125.000000,-0.555556,0.055432
-50.0,7,225.000000,-50.000000,-0.222222,0.061083
-49.5,18,525.000000,112.500000,0.214286,0.042895
-49.0,21,625.000000,-162.500000,-0.260000,0.039646
-48.5,23,675.000000,-325.000000,-0.481481,0.030308
-48.0,25,625.000000,62.500000,0.100000,0.040000
-47.5,35,1100.000000,-150.000000,-0.136364,0.029696
-47.0,42,1200.000000,-62.500000,-0.052083,0.028904
-46.5,39,1125.000000,-112.500000,-0.100000,0.029414
-46.0,74,2150.000000,-100.000000,-0.046512,0.021480
-45.5,70,2075.000000,-225.000000,-0.108434,0.021010
-45.0,107,3175.000000,-575.000000,-0.181102,0.017382
-44.5,126,3725.000000,-750.000000,-0.201342,0.015594
-44.0,159,4725.000000,-462.500000,-0.097884,0.014274
-43.5,171,5250.000000,-312.500000,-0.059524,0.013669
-43.0,266,8150.000000,-1162.500000,-0.142638,0.010646
-42.5,317,9300.000000,-1362.500000,-0.146505,0.009874
-42.0,326,9550.000000,-900.000000,-0.094241,0.009726
-41.5,439,13175.000000,-1512.500000,-0.114801,0.008269
-41.0,516,15100.000000,-1550.000000,-0.102649,0.007882
-40.5,675,19750.000000,-1875.000000,-0.094937,0.006909
-40.0,837,24875.000000,-3525.000000,-0.141709,0.006200
-39.5,970,28475.000000,-1225.000000,-0.043020,0.005753
-39.0,948,28200.000000,-2800.000000,-0.099291,0.005748
-38.5,1445,42050.000000,-3800.000000,-0.090369,0.004718
-38.0,1656,49275.000000,-6187.500000,-0.125571,0.004351
-37.5,1939,57225.000000,-6637.500000,-0.115990,0.004029
-37.0,2413,70700.000000,-8400.000000,-0.118812,0.003655
-36.5,2868,84550.000000,-7162.500000,-0.084713,0.003361
-36.0,3574,104150.000000,-9950.000000,-0.095535,0.003028
-35.5,3948,115925.000000,-9000.000000,-0.077636,0.002864
-35.0,5068,148225.000000,-10462.500000,-0.070585,0.002533
-34.5,5953,173350.000000,-11737.500000,-0.067710,0.002343
-34.0,6521,190325.000000,-18050.000000,-0.094838,0.002224
-33.5,7834,227525.000000,-16175.000000,-0.071091,0.002039
-33.0,9726,281750.000000,-20350.000000,-0.072227,0.001836
-32.5,11226,325525.000000,-23762.500000,-0.072997,0.001711
-32.0,12835,372475.000000,-24575.000000,-0.065978,0.001597
-31.5,15939,463525.000000,-31237.500000,-0.067391,0.001433
-31.0,18613,539700.000000,-38487.500000,-0.071313,0.001325
-30.5,21472,623350.000000,-46187.500000,-0.074096,0.001233
-30.0,25717,743500.000000,-46487.500000,-0.062525,0.001131
-29.5,29772,860875.000000,-47637.500000,-0.055336,0.001052
-29.0,33401,963675.000000,-68850.000000,-0.071445,0.000994
-28.5,38812,1121475.000000,-73687.500000,-0.065706,0.000921
-28.0,47184,1360900.000000,-95075.000000,-0.069862,0.000835
-27.5,54784,1577725.000000,-96462.500000,-0.061140,0.000777
-27.0,62659,1806400.000000,-108850.000000,-0.060258,0.000727
-26.5,70227,2024750.000000,-110962.500000,-0.054803,0.000687
-26.0,84621,2435650.000000,-147587.500000,-0.060595,0.000626
-25.5,92584,2660975.000000,-153200.000000,-0.057573,0.000599
-25.0,110251,3163425.000000,-181612.500000,-0.057410,0.000549
-24.5,127556,3660175.000000,-213612.500000,-0.058361,0.000511
-24.0,148542,4261325.000000,-228300.000000,-0.053575,0.000473
-23.5,163776,4685550.000000,-209075.000000,-0.044621,0.000452
-23.0,192215,5496250.000000,-261575.000000,-0.047592,0.000417
-22.5,212508,6076375.000000,-317787.500000,-0.052299,0.000397
-22.0,252961,7229025.000000,-336387.500000,-0.046533,0.000364
-21.5,284179,8113375.000000,-340512.500000,-0.041969,0.000344
-21.0,320417,9138000.000000,-408237.500000,-0.044675,0.000324
-20.5,372227,10611525.000000,-473675.000000,-0.044638,0.000301
-20.0,414245,11790325.000000,-448337.500000,-0.038026,0.000285
-19.5,470245,13387050.000000,-558125.000000,-0.041691,0.000268
-19.0,541466,15388175.000000,-627550.000000,-0.040781,0.000250
-18.5,599151,17021925.000000,-675612.500000,-0.039691,0.000237
-18.0,680077,19312525.000000,-711150.000000,-0.036823,0.000223
-17.5,753112,21370600.000000,-753475.000000,-0.035258,0.000212
-17.0,896118,25409300.000000,-956362.500000,-0.037638,0.000194
-16.5,1017020,28802400.000000,-987887.500000,-0.034299,0.000183
-16.0,1068394,30234975.000000,-1021337.500000,-0.033780,0.000178
-15.5,1239258,35025225.000000,-1142300.000000,-0.032614,0.000166
-15.0,1406584,39727200.000000,-1364887.500000,-0.034356,0.000155
-14.5,1566941,44249300.000000,-1359850.000000,-0.030732,0.000147
-14.0,1766586,49828050.000000,-1467012.500000,-0.029441,0.000139
-13.5,1962108,55299600.000000,-1601925.000000,-0.028968,0.000132
-13.0,2192353,61745675.000000,-1737825.000000,-0.028145,0.000125
-12.5,2489176,70070200.000000,-1872350.000000,-0.026721,0.000117
-12.0,2781689,78225175.000000,-2096812.500000,-0.026805,0.000111
-11.5,3102305,87187700.000000,-2165487.500000,-0.024837,0.000105
-11.0,3439946,96578800.000000,-2288162.500000,-0.023692,0.000100
-10.5,3865232,108473725.000000,-2468400.000000,-0.022756,0.000094
-10.0,4403393,123455750.000000,-2739000.000000,-0.022186,0.000088
-9.5,4776987,133828375.000000,-2823812.500000,-0.021100,0.000085
-9.0,5341608,149528300.000000,-2958962.500000,-0.019789,0.000080
-8.5,6019516,168367375.000000,-3191387.500000,-0.018955,0.000076
-8.0,6690701,187018800.000000,-3317650.000000,-0.017740,0.000072
-7.5,7466291,208487450.000000,-3599900.000000,-0.017267,0.000068
-7.0,8381906,233953600.000000,-3741450.000000,-0.015992,0.000064
-6.5,9357331,260991875.000000,-4018062.500000,-0.015395,0.000061
-6.0,10357724,288634075.000000,-4264412.500000,-0.014774,0.000058
-5.5,11653379,324543825.000000,-4354837.500000,-0.013418,0.000055
-5.0,13056670,363375450.000000,-4665337.500000,-0.012839,0.000052
-4.5,14468172,402306375.000000,-4936462.500000,-0.012270,0.000049
-4.0,16195490,450020600.000000,-5276775.000000,-0.011726,0.000046
-3.5,18265142,507197050.000000,-5352400.000000,-0.010553,0.000044
-3.0,20168501,559642525.000000,-5656450.000000,-0.010107,0.000042
-2.5,22711069,629796825.000000,-5536900.000000,-0.008792,0.000039
-2.0,25612323,709768500.000000,-5752262.500000,-0.008104,0.000037
-1.5,28907778,800525025.000000,-6014475.000000,-0.007513,0.000035
-1.0,31424382,869668300.000000,-5961212.500000,-0.006855,0.000033
-0.5,33891389,937452750.000000,-5081412.500000,-0.005420,0.000032
0.0,52493784,1451100075.000000,-7661887.500000,-0.005280,0.000026
0.5,32577978,900721375.000000,-3912712.500000,-0.004344,0.000033
1.0,29900382,826787400.000000,-2591450.000000,-0.003134,0.000034
1.5,27094970,749046325.000000,-1415300.000000,-0.001889,0.000036
2.0,24255684,1296334225.000000,-2195662.500000,-0.001694,0.000027
2.5,21645230,1728259025.000000,-1030237.500000,-0.000596,0.000024
3.0,19178579,2037283525.000000,271875.000000,0.000133,0.000022
3.5,17335663,2293966000.000000,3226887.500000,0.001407,0.000021
4.0,15386170,2443320725.000000,5722100.000000,0.002342,0.000020
4.5,13758287,2544656575.000000,6820662.500000,0.002680,0.000020
5.0,12414539,2622599662.500000,10202087.500000,0.003890,0.000019
5.5,11078892,2633401737.500000,11901800.000000,0.004520,0.000019
6.0,9850476,2600437400.000000,13412912.500000,0.005158,0.000019
6.5,8896198,2577998237.500000,15426175.000000,0.005984,0.000019
7.0,7982685,2521692787.500000,18098850.000000,0.007177,0.000020
7.5,7136487,2435905625.000000,18316875.000000,0.007520,0.000020
8.0,6476240,2373218800.000000,18143000.000000,0.007645,0.000020
8.5,5870537,2292397575.000000,21387525.000000,0.009330,0.000021
9.0,5265999,2180788300.000000,21407862.500000,0.009817,0.000021
9.5,4769973,2081551737.500000,22162050.000000,0.010647,0.000022
10.0,4437738,2041098150.000000,24309937.500000,0.011910,0.000022
10.5,3918614,1898172550.000000,23262450.000000,0.012255,0.000023
11.0,3499734,1785473850.000000,24221325.000000,0.013566,0.000024
11.5,3170560,1698660487.500000,24087862.500000,0.014181,0.000024
12.0,2850787,1598782887.500000,25417425.000000,0.015898,0.000025
12.5,2549240,1493742175.000000,23706612.500000,0.015871,0.000026
13.0,2249653,1374962362.500000,23718150.000000,0.017250,0.000027
13.5,2012210,1278822987.500000,22818537.500000,0.017843,0.000028
14.0,1816390,1201624375.000000,22199687.500000,0.018475,0.000029
14.5,1609409,1104860912.500000,21535125.000000,0.019491,0.000030
15.0,1439485,1024593925.000000,20619775.000000,0.020125,0.000031
15.5,1270746,935773487.500000,20264250.000000,0.021655,0.000033
16.0,1092719,831716562.500000,18845375.000000,0.022658,0.000035
16.5,1042391,818635012.500000,18276900.000000,0.022326,0.000035
17.0,914615,741531237.500000,16896912.500000,0.022787,0.000037
17.5,770241,642949175.000000,15050650.000000,0.023409,0.000040
18.0,694211,596533875.000000,15178112.500000,0.025444,0.000041
18.5,608480,538591112.500000,15059012.500000,0.027960,0.000043
19.0,551325,501722275.000000,13335712.500000,0.026580,0.000045
19.5,479245,447211800.000000,12218250.000000,0.027321,0.000048
20.0,421616,403959750.000000,11628287.500000,0.028786,0.000050
20.5,379306,372815637.500000,11072825.000000,0.029701,0.000052
21.0,325615,327799150.000000,10087462.500000,0.030773,0.000056
21.5,289151,298406025.000000,8555487.500000,0.028671,0.000058
22.0,255492,270194825.000000,9534437.500000,0.035287,0.000061
22.5,215041,232397312.500000,7625662.500000,0.032813,0.000066
23.0,194236,214597375.000000,7200925.000000,0.033556,0.000069
23.5,165353,186762150.000000,6057225.000000,0.032433,0.000074
24.0,149958,172817800.000000,5358287.500000,0.031005,0.000076
24.5,128371,151509237.500000,5395462.500000,0.035611,0.000082
25.0,110314,133011700.000000,4601950.000000,0.034598,0.000087
25.5,92526,114145400.000000,4264800.000000,0.037363,0.000094
26.0,84090,105510075.000000,3671850.000000,0.034801,0.000098
26.5,70310,89604462.500000,3107212.500000,0.034677,0.000106
27.0,62940,81771250.000000,3612500.000000,0.044178,0.000111
27.5,54683,72533162.500000,2878450.000000,0.039685,0.000118
28.0,46840,63352012.500000,2864912.500000,0.045222,0.000126
28.5,38283,52491712.500000,2301737.500000,0.043850,0.000139
29.0,33248,46565762.500000,2099912.500000,0.045096,0.000147
29.5,29923,42482162.500000,1854850.000000,0.043662,0.000154
30.0,25587,37051450.000000,1894262.500000,0.051125,0.000165
30.5,21323,31373775.000000,1266825.000000,0.040378,0.000179
31.0,18355,27354975.000000,1107775.000000,0.040496,0.000192
31.5,15877,24109687.500000,955525.000000,0.039632,0.000204
32.0,12808,19770250.000000,1127950.000000,0.057053,0.000226
