TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-48.0,1,25.000000,25.000000,1.000000,0.000000
-45.5,2,50.000000,0.000000,0.000000,0.141421
-44.0,1,25.000000,25.000000,1.000000,0.000000
-43.5,3,125.000000,-25.000000,-0.200000,0.087636
-43.0,5,150.000000,-75.000000,-0.500000,0.040825
-42.5,8,225.000000,25.000000,0.111111,0.066254
-42.0,6,200.000000,-50.000000,-0.250000,0.068465
-41.5,3,100.000000,-50.000000,-0.500000,0.086603
-41.0,13,375.000000,12.500000,0.033333,0.044688
-40.5,11,325.000000,25.000000,0.076923,0.055306
-40.0,18,500.000000,-250.000000,-0.500000,0.036056
-39.5,25,625.000000,-25.000000,-0.040000,0.039566
-39.0,42,1225.000000,-75.000000,-0.061224,0.028953
-38.5,42,1250.000000,-325.000000,-0.260000,0.026869
-38.0,58,1675.000000,62.500000,0.037313,0.024095
-37.5,72,1975.000000,-362.500000,-0.183544,0.021119
-37.0,81,2425.000000,12.500000,0.005155,0.019642
-36.5,114,3575.000000,-400.000000,-0.111888,0.016142
-36.0,155,4400.000000,-325.000000,-0.073864,0.014774
-35.5,217,6200.000000,250.000000,0.040323,0.012483
-35.0,289,8350.000000,-1125.000000,-0.134731,0.010465
-34.5,348,10225.000000,-200.000000,-0.019560,0.009778
-34.0,382,11275.000000,-62.500000,-0.005543,0.009182
-33.5,610,17875.000000,-1262.500000,-0.070629,0.007228
-33.0,717,21150.000000,-975.000000,-0.046099,0.006756
-32.5,881,25925.000000,-1500.000000,-0.057859,0.006039
-32.0,1228,36400.000000,-2750.000000,-0.075549,0.005081
-31.5,1561,45400.000000,-2575.000000,-0.056718,0.004596
-31.0,1875,54300.000000,-4975.000000,-0.091621,0.004173
-30.5,2447,71025.000000,-5487.500000,-0.077262,0.003664
-30.0,2943,84725.000000,-6362.500000,-0.075096,0.003352
-29.5,3639,105000.000000,-2275.000000,-0.021667,0.003013
-29.0,4670,134350.000000,-11637.500000,-0.086621,0.002670
-28.5,6032,174825.000000,-15175.000000,-0.086801,0.002325
-28.0,6890,198375.000000,-15200.000000,-0.076623,0.002187
-27.5,8049,232000.000000,-12975.000000,-0.055927,0.002024
-27.0,11625,334775.000000,-20412.500000,-0.060974,0.001689
-26.5,11674,337525.000000,-27687.500000,-0.082031,0.001680
-26.0,18641,536725.000000,-25412.500000,-0.047347,0.001337
-25.5,17670,508900.000000,-26225.000000,-0.051533,0.001369
-25.0,25362,728250.000000,-43362.500000,-0.059543,0.001145
-24.5,27751,794550.000000,-41075.000000,-0.051696,0.001096
-24.0,35583,1017850.000000,-51037.500000,-0.050142,0.000968
-23.5,43907,1256525.000000,-71825.000000,-0.057162,0.000871
-23.0,54221,1551425.000000,-80537.500000,-0.051912,0.000784
-22.5,60268,1724850.000000,-94375.000000,-0.054715,0.000745
-22.0,75594,2161125.000000,-106450.000000,-0.049257,0.000665
-21.5,90303,2581550.000000,-136725.000000,-0.052962,0.000608
-21.0,104736,2990550.000000,-128687.500000,-0.043031,0.000566
-20.5,129138,3683225.000000,-148487.500000,-0.040315,0.000510
-20.0,155475,4429650.000000,-181662.500000,-0.041011,0.000465
-19.5,175710,5000775.000000,-211075.000000,-0.042208,0.000438
-19.0,213415,6072350.000000,-245775.000000,-0.040474,0.000397
-18.5,259674,7380825.000000,-334762.500000,-0.045356,0.000360
-18.0,284251,8061550.000000,-296850.000000,-0.036823,0.000345
-17.5,343521,9741800.000000,-357600.000000,-0.036708,0.000314
