TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-39.5,1,25.000000,-25.000000,-1.000000,0.000000
-38.5,2,50.000000,62.500000,1.250000,0.035355
-38.0,7,225.000000,75.000000,0.333333,0.062854
-37.5,4,100.000000,-25.000000,-0.250000,0.082916
-37.0,1,25.000000,-25.000000,-1.000000,0.000000
-36.5,5,150.000000,-125.000000,-0.833333,0.030429
-36.0,13,375.000000,-75.000000,-0.200000,0.050596
-35.5,14,375.000000,25.000000,0.066667,0.051525
-35.0,30,875.000000,-100.000000,-0.114286,0.032093
-34.5,13,350.000000,0.000000,-0.000000,0.053452
-34.0,25,800.000000,62.500000,0.078125,0.035933
-33.5,32,875.000000,-337.500000,-0.385714,0.029161
-33.0,49,1450.000000,-412.500000,-0.284483,0.024274
-32.5,70,2000.000000,250.000000,0.125000,0.022115
-32.0,104,3125.000000,-137.500000,-0.044000,0.017307
-31.5,170,5000.000000,-287.500000,-0.057500,0.013787
-31.0,164,4775.000000,-125.000000,-0.026178,0.014199
-30.5,234,7025.000000,37.500000,0.005338,0.011592
-30.0,338,9700.000000,-925.000000,-0.095361,0.010001
-29.5,528,15400.000000,-887.500000,-0.057630,0.007898
-29.0,596,17475.000000,-2800.000000,-0.160229,0.007190
-28.5,830,23725.000000,-2887.500000,-0.121707,0.006323
-28.0,1005,29075.000000,-1887.500000,-0.064918,0.005735
-27.5,1376,39900.000000,-3287.500000,-0.082393,0.004860
-27.0,1896,54375.000000,-4450.000000,-0.081839,0.004158
-26.5,2497,72450.000000,-6287.500000,-0.086784,0.003613
-26.0,2834,81700.000000,-6737.500000,-0.082466,0.003392
-25.5,4259,122550.000000,-7862.500000,-0.064157,0.002800
-25.0,5506,157950.000000,-5812.500000,-0.036800,0.002457
-24.5,6679,190900.000000,-11387.500000,-0.059652,0.002232
-24.0,8559,244925.000000,-10937.500000,-0.044657,0.001972
-23.5,11518,330025.000000,-14200.000000,-0.043027,0.001700
-23.0,14495,417375.000000,-16887.500000,-0.040461,0.001513
-22.5,17724,505700.000000,-25650.000000,-0.050722,0.001375
-22.0,23168,661750.000000,-27550.000000,-0.041632,0.001205
-21.5,27941,797350.000000,-38862.500000,-0.048740,0.001097
-21.0,34694,989425.000000,-43975.000000,-0.044445,0.000985
-20.5,45497,1295775.000000,-44900.000000,-0.034651,0.000860
-20.0,55916,1595750.000000,-71125.000000,-0.044572,0.000775
-19.5,68169,1938900.000000,-83725.000000,-0.043182,0.000703
-19.0,84976,2418250.000000,-95612.500000,-0.039538,0.000629
-18.5,105208,2993875.000000,-126137.500000,-0.042132,0.000566
-18.0,124748,3543400.000000,-135487.500000,-0.038237,0.000520
-17.5,153718,4362475.000000,-164450.000000,-0.037696,0.000469
-17.0,197605,5597475.000000,-211025.000000,-0.037700,0.000414
-16.5,235870,6679975.000000,-254787.500000,-0.038142,0.000379
-16.0,279022,7896000.000000,-302337.500000,-0.038290,0.000349
-15.5,343954,9725250.000000,-319437.500000,-0.032846,0.000314
-15.0,409876,11577600.000000,-362887.500000,-0.031344,0.000288
-14.5,496801,14031450.000000,-449200.000000,-0.032014,0.000262
-14.0,590049,16664775.000000,-509862.500000,-0.030595,0.000240
-13.5,711736,20067950.000000,-624225.000000,-0.031106,0.000219
-13.0,845145,23804600.000000,-727500.000000,-0.030561,0.000201
-12.5,1003331,28241325.000000,-808125.000000,-0.028615,0.000185
-12.0,1193193,33555825.000000,-908037.500000,-0.027061,0.000169
-11.5,1398282,39300550.000000,-947712.500000,-0.024114,0.000156
-11.0,1663115,46707300.000000,-1138050.000000,-0.024366,0.000144
-10.5,1943594,54530600.000000,-1272500.000000,-0.023336,0.000133
-10.0,2321270,65104125.000000,-1636037.500000,-0.025130,0.000122
-9.5,2664334,74655375.000000,-1641400.000000,-0.021986,0.000114
-9.0,3147212,88111025.000000,-1827675.000000,-0.020743,0.000105
-8.5,3678347,102890575.000000,-2053962.500000,-0.019963,0.000097
-8.0,4253798,118915950.000000,-2325762.500000,-0.019558,0.000090
-7.5,4995840,139592775.000000,-2509450.000000,-0.017977,0.000083
-7.0,5777291,161288050.000000,-2817050.000000,-0.017466,0.000077
-6.5,6676063,186204650.000000,-3137462.500000,-0.016850,0.000072
-6.0,7816914,217876150.000000,-3352250.000000,-0.015386,0.000067
-5.5,8991593,250472075.000000,-3506662.500000,-0.014000,0.000062
-5.0,10393555,289317375.000000,-3879800.000000,-0.013410,0.000058
-4.5,12035807,334746975.000000,-4169687.500000,-0.012456,0.000054
-4.0,13841500,384671350.000000,-4584150.000000,-0.011917,0.000050
-3.5,16196944,449886875.000000,-5000137.500000,-0.011114,0.000046
-3.0,18355368,509476550.000000,-5114287.500000,-0.010038,0.000044
-2.5,21316286,591189675.000000,-5359762.500000,-0.009066,0.000040
-2.0,24650208,683161900.000000,-5783675.000000,-0.008466,0.000038
-1.5,28368098,785704825.000000,-6047225.000000,-0.007697,0.000035
-1.0,33482358,926648875.000000,-6550312.500000,-0.007069,0.000032
-0.5,37460981,1036028325.000000,-6302025.000000,-0.006083,0.000031
0.0,46803040,1293542700.000000,-6920562.500000,-0.005350,0.000027
0.5,36001234,994683800.000000,-4884662.500000,-0.004911,0.000031
1.0,31630267,874187025.000000,-3369687.500000,-0.003855,0.000033
1.5,26980321,745930375.000000,-1957362.500000,-0.002624,0.000036
2.0,23509402,1256921875.000000,-2049212.500000,-0.001630,0.000028
2.5,20307224,1622876250.000000,-2748762.500000,-0.001694,0.000024
3.0,17484880,1855509425.000000,-72537.500000,-0.000039,0.000023
3.5,15426083,2041835575.000000,1809487.500000,0.000886,0.000022
4.0,13170426,2092498700.000000,2369125.000000,0.001132,0.000022
4.5,11467943,2121717350.000000,5174887.500000,0.002439,0.000021
5.0,9882536,2088300925.000000,7319075.000000,0.003505,0.000022
5.5,8550690,2031172400.000000,9237862.500000,0.004548,0.000022
6.0,7428090,1958936100.000000,8599962.500000,0.004390,0.000022
6.5,6348781,1841701987.500000,10458700.000000,0.005679,0.000023
7.0,5483656,1732792187.500000,11149662.500000,0.006435,0.000024
7.5,4744137,1622039137.500000,11300450.000000,0.006967,0.000024
8.0,4073771,1495158112.500000,11860962.500000,0.007933,0.000026
8.5,3570283,1396082875.000000,13085075.000000,0.009373,0.000026
9.0,3097235,1281765975.000000,11724425.000000,0.009147,0.000028
9.5,2666020,1160795762.500000,12109250.000000,0.010432,0.000029
10.0,2342695,1074280375.000000,11909662.500000,0.011086,0.000031
10.5,1970230,950795225.000000,11680512.500000,0.012285,0.000033
11.0,1697071,862664462.500000,10329112.500000,0.011973,0.000034
11.5,1426577,763457900.000000,10945962.500000,0.014337,0.000036
12.0,1217487,682407412.500000,10209200.000000,0.014961,0.000038
12.5,1020357,597760787.500000,9400800.000000,0.015727,0.000041
13.0,858754,524545412.500000,8231600.000000,0.015693,0.000044
13.5,725253,461083812.500000,7578987.500000,0.016437,0.000047
14.0,599734,396788437.500000,7621562.500000,0.019208,0.000050
14.5,506048,347485250.000000,5761575.000000,0.016581,0.000054
15.0,416788,296495425.000000,6045587.500000,0.020390,0.000058
15.5,348056,256178312.500000,5294125.000000,0.020666,0.000063
16.0,283640,215754812.500000,4401150.000000,0.020399,0.000068
16.5,238652,187631175.000000,4725912.500000,0.025187,0.000073
17.0,199247,161381662.500000,3391925.000000,0.021018,0.000079
17.5,156022,130636750.000000,3404262.500000,0.026059,0.000088
18.0,125403,107946662.500000,2413437.500000,0.022358,0.000097
18.5,105653,93303775.000000,2120975.000000,0.022732,0.000104
19.0,85495,77726637.500000,2061712.500000,0.026525,0.000114
19.5,67964,63464812.500000,1802900.000000,0.028408,0.000126
20.0,56205,53898225.000000,1685687.500000,0.031275,0.000137
20.5,45957,45239337.500000,934925.000000,0.020666,0.000149
21.0,34916,35224150.000000,879600.000000,0.024972,0.000169
21.5,27969,28907000.000000,1044712.500000,0.036140,0.000187
22.0,22977,24271437.500000,1014112.500000,0.041782,0.000203
22.5,17440,18838662.500000,669637.500000,0.035546,0.000232
23.0,14684,16258462.500000,665800.000000,0.040951,0.000249
23.5,11118,12540312.500000,494800.000000,0.039457,0.000284
24.0,8510,9830987.500000,294712.500000,0.029978,0.000320
24.5,6612,7790287.500000,181262.500000,0.023268,0.000361
25.0,5525,6668637.500000,261250.000000,0.039176,0.000389
25.5,4114,5071237.500000,301362.500000,0.059426,0.000447
26.0,2962,3656575.000000,248587.500000,0.067984,0.000528
26.5,2532,3227875.000000,58800.000000,0.018216,0.000565
27.0,1994,2611250.000000,133750.000000,0.051221,0.000627
27.5,1313,1732037.500000,110325.000000,0.063697,0.000767
28.0,1014,1363287.500000,88412.500000,0.064852,0.000867
28.5,797,1088250.000000,9825.000000,0.009028,0.000964
29.0,561,784062.500000,-22187.500000,-0.028298,0.001107
29.5,457,655762.500000,-2025.000000,-0.003088,0.001242
30.0,353,518125.000000,25362.500000,0.048951,0.001399
30.5,261,376700.000000,24287.500000,0.064474,0.001635
31.0,192,279025.000000,3550.000000,0.012723,0.001930
31.5,132,197712.500000,22125.000000,0.111905,0.002262
32.0,105,152600.000000,-14062.500000,-0.092153,0.002530
32.5,76,117162.500000,28725.000000,0.245172,0.002795
33.0,65,99162.500000,3175.000000,0.032018,0.003253
33.5,40,59212.500000,-22587.500000,-0.381465,0.003768
34.0,27,43600.000000,-5562.500000,-0.127580,0.004749
34.5,18,29875.000000,2475.000000,0.082845,0.006178
35.0,17,26112.500000,837.500000,0.032073,0.005888
35.5,10,16575.000000,4150.000000,0.250377,0.008004
36.0,11,18500.000000,-1700.000000,-0.091892,0.007321
36.5,7,11050.000000,-850.000000,-0.076923,0.009485
37.0,10,17325.000000,6975.000000,0.402597,0.006954
37.5,6,10525.000000,4400.000000,0.418052,0.008158
38.0,2,3550.000000,0.000000,0.000000,0.016784
38.5,4,9000.000000,1800.000000,0.200000,0.007888
39.0,2,3650.000000,912.500000,0.250000,0.020690
39.5,1,3700.000000,0.000000,0.000000,0.000000
41.5,1,1950.000000,-1950.000000,-1.000000,0.000000
