TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.0,1340700,37881550.000000,-1097475.000000,-0.028971,0.000159
-14.5,1490843,42072325.000000,-1148525.000000,-0.027299,0.000151
-14.0,1684523,47513825.000000,-1253462.500000,-0.026381,0.000142
-13.5,1953172,55032025.000000,-1365300.000000,-0.024809,0.000132
-13.0,2071498,58324000.000000,-1344125.000000,-0.023046,0.000128
-12.5,2396494,67447850.000000,-1559175.000000,-0.023117,0.000119
-12.0,2638764,74179675.000000,-1681987.500000,-0.022675,0.000114
-11.5,2920809,82039725.000000,-1685575.000000,-0.020546,0.000108
-11.0,3285592,92217825.000000,-1926062.500000,-0.020886,0.000102
-10.5,3667236,102870700.000000,-1994362.500000,-0.019387,0.000097
-10.0,4107086,115125950.000000,-2294000.000000,-0.019926,0.000091
-9.5,4430264,124081850.000000,-2149775.000000,-0.017325,0.000088
-9.0,4947517,138470500.000000,-2506512.500000,-0.018101,0.000083
-8.5,5614687,157032275.000000,-2535312.500000,-0.016145,0.000078
-8.0,6176390,172580600.000000,-2591812.500000,-0.015018,0.000075
-7.5,6839579,190968875.000000,-2772850.000000,-0.014520,0.000071
-7.0,7466495,208299850.000000,-2871750.000000,-0.013787,0.000068
-6.5,8382269,233782500.000000,-3100750.000000,-0.013263,0.000064
-6.0,9181154,255795525.000000,-3225812.500000,-0.012611,0.000061
-5.5,10403970,289710275.000000,-3357900.000000,-0.011591,0.000058
-5.0,11441158,318338575.000000,-3244712.500000,-0.010193,0.000055
-4.5,12482777,347079550.000000,-3492900.000000,-0.010064,0.000053
-4.0,13773978,382674100.000000,-3548462.500000,-0.009273,0.000050
-3.5,15446956,428852625.000000,-3355787.500000,-0.007825,0.000047
-3.0,17258130,478912225.000000,-3531350.000000,-0.007374,0.000045
-2.5,18993564,526641525.000000,-3342850.000000,-0.006347,0.000043
-2.0,21071092,583798425.000000,-3432000.000000,-0.005879,0.000041
-1.5,22568415,624993200.000000,-3255225.000000,-0.005208,0.000039
-1.0,25297289,700069550.000000,-2886200.000000,-0.004123,0.000037
-0.5,27620833,764371550.000000,-2385675.000000,-0.003121,0.000036
0.0,42487086,1175308550.000000,-3228875.000000,-0.002747,0.000029
0.5,27146404,750977950.000000,-1459925.000000,-0.001944,0.000036
1.0,23784845,657926175.000000,-629487.500000,-0.000957,0.000038
1.5,21011413,580716925.000000,-149062.500000,-0.000257,0.000041
2.0,19446948,1046466025.000000,542837.500000,0.000519,0.000030
2.5,17393797,1398718700.000000,2179712.500000,0.001558,0.000026
3.0,15871486,1688351800.000000,4246137.500000,0.002515,0.000024
3.5,14666694,1944582550.000000,6517612.500000,0.003352,0.000022
4.0,12876619,2050354937.500000,8669937.500000,0.004229,0.000022
4.5,11504596,2125115787.500000,9568550.000000,0.004503,0.000021
5.0,10735722,2264026087.500000,12033850.000000,0.005315,0.000021
5.5,9716636,2307963987.500000,14330537.500000,0.006209,0.000021
6.0,8670861,2286216512.500000,16539150.000000,0.007234,0.000021
6.5,7924014,2286486250.000000,18574312.500000,0.008124,0.000021
7.0,7104434,2234576750.000000,21164062.500000,0.009471,0.000021
7.5,6556565,2225853787.500000,21299375.000000,0.009569,0.000021
8.0,5954650,2178644112.500000,21311125.000000,0.009782,0.000021
8.5,5471712,2134028025.000000,22999387.500000,0.010777,0.000022
9.0,4872640,2016533537.500000,24964675.000000,0.012380,0.000022
9.5,4379585,1916215775.000000,23729950.000000,0.012384,0.000023
10.0,4068437,1878810187.500000,26129000.000000,0.013907,0.000023
10.5,3651595,1776746262.500000,26024975.000000,0.014648,0.000024
11.0,3284390,1682131412.500000,26213225.000000,0.015583,0.000024
11.5,2919105,1563582075.000000,24515325.000000,0.015679,0.000025
12.0,2640825,1479644900.000000,25893325.000000,0.017500,0.000026
12.5,2399590,1406442312.500000,25078600.000000,0.017831,0.000027
13.0,2070750,1264254387.500000,23118337.500000,0.018286,0.000028
13.5,1959694,1246399375.000000,24284362.500000,0.019484,0.000028
14.0,1679832,1110959375.000000,22075312.500000,0.019870,0.000030
14.5,1485197,1020171125.000000,22317112.500000,0.021876,0.000031
15.0,1338023,951755587.500000,20910975.000000,0.021971,0.000033
15.5,1211851,891416537.500000,21931287.500000,0.024603,0.000034
16.0,1049163,798949062.500000,19511562.500000,0.024422,0.000036
16.5,970166,762078587.500000,18755787.500000,0.024611,0.000036
17.0,832195,674413800.000000,17510125.000000,0.025963,0.000039
17.5,777008,647881237.500000,16450225.000000,0.025391,0.000039
18.0,616219,530428012.500000,14611225.000000,0.027546,0.000044
18.5,606352,536354500.000000,14284412.500000,0.026632,0.000043
19.0,506071,460731525.000000,12858850.000000,0.027910,0.000047
19.5,441067,412013675.000000,12382650.000000,0.030054,0.000050
20.0,401025,384145387.500000,10874075.000000,0.028307,0.000051
20.5,345226,338915450.000000,11379950.000000,0.033578,0.000055
21.0,314851,317119737.500000,10296362.500000,0.032468,0.000056
21.5,263820,272251500.000000,9281825.000000,0.034093,0.000061
22.0,231354,244150587.500000,8307012.500000,0.034024,0.000064
22.5,207993,225155975.000000,8243887.500000,0.036614,0.000067
23.0,184333,203933300.000000,7020175.000000,0.034424,0.000070
23.5,154654,174835237.500000,7367525.000000,0.042140,0.000076
24.0,134947,155731987.500000,6401037.500000,0.041103,0.000080
24.5,106507,125281575.000000,4785100.000000,0.038195,0.000090
25.0,110858,133116487.500000,5025662.500000,0.037754,0.000087
25.5,94734,116662487.500000,4447712.500000,0.038125,0.000093
26.0,56729,71005612.500000,2610950.000000,0.036771,0.000119
26.5,72479,92409712.500000,4162550.000000,0.045045,0.000105
27.0,61759,80400625.000000,3543750.000000,0.044076,0.000112
27.5,42354,56110200.000000,2217575.000000,0.039522,0.000134
28.0,42485,57290475.000000,1784287.500000,0.031145,0.000133
28.5,35302,48591662.500000,2216350.000000,0.045612,0.000145
29.0,30832,43075787.500000,1414212.500000,0.032831,0.000153
29.5,27146,38518875.000000,1507887.500000,0.039147,0.000162
30.0,21175,30597762.500000,1501062.500000,0.049058,0.000182
30.5,18314,26822737.500000,1039975.000000,0.038772,0.000194
31.0,16675,24836100.000000,952775.000000,0.038363,0.000202
31.5,12966,19736637.500000,950350.000000,0.048152,0.000226
32.0,11334,17449287.500000,893000.000000,0.051177,0.000241
32.5,8888,13906125.000000,630350.000000,0.045329,0.000271
33.0,7764,12438050.000000,354825.000000,0.028527,0.000285
33.5,7574,12265350.000000,757050.000000,0.061723,0.000288
34.0,4700,7730412.500000,204050.000000,0.026396,0.000359
34.5,5247,8744237.500000,399862.500000,0.045729,0.000338
35.0,3550,5937050.000000,231825.000000,0.039047,0.000414
35.5,3345,5682300.000000,236675.000000,0.041651,0.000424
36.0,2979,5162725.000000,426087.500000,0.082532,0.000444
36.5,2373,4146212.500000,86787.500000,0.020932,0.000494
37.0,1815,3218812.500000,206450.000000,0.064139,0.000564
37.5,1339,2400300.000000,62337.500000,0.025971,0.000647
38.0,1301,2334850.000000,126975.000000,0.054383,0.000659
38.5,1245,2313562.500000,91150.000000,0.039398,0.000667
39.0,833,1555862.500000,205312.500000,0.131961,0.000809
39.5,714,1344950.000000,38850.000000,0.028886,0.000862
40.0,605,1165312.500000,53437.500000,0.045857,0.000928
40.5,409,797137.500000,-825.000000,-0.001035,0.001127
41.0,378,746862.500000,53787.500000,0.072018,0.001156
41.5,327,657537.500000,78875.000000,0.119955,0.001257
42.0,205,406450.000000,-5950.000000,-0.014639,0.001553
42.5,179,353712.500000,-31950.000000,-0.090328,0.001723
43.0,140,283000.000000,-1000.000000,-0.003534,0.001868
43.5,165,342000.000000,-18000.000000,-0.052632,0.001723
44.0,125,245000.000000,0.000000,-0.000000,0.002012
44.5,85,167000.000000,19000.000000,0.113772,0.002442
45.0,61,125000.000000,0.000000,-0.000000,0.002939
45.5,42,82000.000000,5000.000000,0.060976,0.003475
46.0,44,83000.000000,-7000.000000,-0.084337,0.003712
46.5,39,77000.000000,0.000000,-0.000000,0.003719
47.0,32,70000.000000,-12000.000000,-0.171429,0.003710
47.5,18,39000.000000,15000.000000,0.384615,0.004639
48.0,10,20000.000000,0.000000,-0.000000,0.007583
48.5,10,22000.000000,-10000.000000,-0.454545,0.006005
49.0,14,30000.000000,-18000.000000,-0.600000,0.004619
49.5,8,14000.000000,0.000000,0.000000,0.009449
50.0,1,2000.000000,0.000000,0.000000,0.000000
50.5,2,3000.000000,-3000.000000,-1.000000,0.000000
51.0,2,6000.000000,6000.000000,1.000000,0.000000
51.5,6,13000.000000,6000.000000,0.461538,0.008848
52.0,4,7000.000000,5000.000000,0.714286,0.013499
52.5,1,2000.000000,-2000.000000,-1.000000,0.000000
53.0,1,2000.000000,-2000.000000,-1.000000,0.000000
54.5,2,6000.000000,-2000.000000,-0.333333,0.012172
55.0,1,2000.000000,-2000.000000,-1.000000,0.000000
55.5,1,2000.000000,-2000.000000,-1.000000,0.000000
57.5,1,4000.000000,4000.000000,1.000000,0.000000
