TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-68.5,1,50.000000,0.000000,0.000000,0.000000
-64.0,1,25.000000,25.000000,1.000000,0.000000
-62.0,2,75.000000,-75.000000,-1.000000,0.000000
-60.5,1,25.000000,-25.000000,-1.000000,0.000000
-60.0,2,75.000000,-75.000000,-1.000000,0.000000
-59.0,2,100.000000,100.000000,1.000000,0.000000
-58.5,1,25.000000,-25.000000,-1.000000,0.000000
-58.0,4,125.000000,-75.000000,-0.600000,0.043818
-57.5,9,300.000000,0.000000,-0.000000,0.057735
-57.0,3,100.000000,50.000000,0.500000,0.086603
-56.5,4,125.000000,-62.500000,-0.500000,0.089443
-56.0,9,275.000000,25.000000,0.090909,0.060053
-55.5,13,425.000000,125.000000,0.294118,0.043273
-55.0,13,350.000000,0.000000,-0.000000,0.045175
-54.5,14,400.000000,-87.500000,-0.218750,0.050751
-54.0,17,500.000000,0.000000,0.000000,0.042426
-53.5,5,150.000000,100.000000,0.666667,0.060858
-53.0,37,1025.000000,-250.000000,-0.243902,0.028259
-52.5,42,1175.000000,-262.500000,-0.223404,0.026198
-52.0,56,1650.000000,-350.000000,-0.212121,0.022884
-51.5,41,1175.000000,-175.000000,-0.148936,0.026899
-51.0,82,2500.000000,312.500000,0.125000,0.019717
-50.5,39,1075.000000,-325.000000,-0.302326,0.027544
-50.0,86,2525.000000,-437.500000,-0.173267,0.019221
-49.5,136,4050.000000,-750.000000,-0.185185,0.015118
-49.0,147,4475.000000,-1037.500000,-0.231844,0.014358
-48.5,205,6100.000000,-1762.500000,-0.288934,0.011761
-48.0,195,5800.000000,-437.500000,-0.075431,0.012653
-47.5,215,6475.000000,125.000000,0.019305,0.011960
-47.0,267,8075.000000,337.500000,0.041796,0.010826
-46.5,385,11375.000000,-1675.000000,-0.147253,0.009122
-46.0,442,13125.000000,-2075.000000,-0.158095,0.008288
-45.5,478,14550.000000,-1700.000000,-0.116838,0.008056
-45.0,562,16600.000000,-1912.500000,-0.115211,0.007433
-44.5,672,19600.000000,-2987.500000,-0.152423,0.006937
-44.0,803,23550.000000,-1925.000000,-0.081741,0.006335
-43.5,916,27500.000000,-3675.000000,-0.133636,0.005843
-43.0,1131,32900.000000,-4150.000000,-0.126140,0.005363
-42.5,1173,34825.000000,-4125.000000,-0.118449,0.005191
-42.0,1444,42975.000000,-6712.500000,-0.156195,0.004648
-41.5,1880,55925.000000,-6075.000000,-0.108628,0.004057
-41.0,2288,67200.000000,-6525.000000,-0.097098,0.003728
-40.5,2287,67625.000000,-3612.500000,-0.053420,0.003748
-40.0,2938,86925.000000,-9400.000000,-0.108139,0.003297
-39.5,3349,99825.000000,-11000.000000,-0.110193,0.003053
-39.0,3525,104025.000000,-8737.500000,-0.083994,0.003031
-38.5,4956,145800.000000,-14187.500000,-0.097308,0.002549
-38.0,5327,156325.000000,-13137.500000,-0.084040,0.002457
-37.5,5778,169150.000000,-12287.500000,-0.072643,0.002357
-37.0,6836,200550.000000,-17375.000000,-0.086637,0.002178
-36.5,8615,251150.000000,-23725.000000,-0.094465,0.001938
-36.0,9996,291950.000000,-23900.000000,-0.081863,0.001807
-35.5,10764,314625.000000,-27762.500000,-0.088240,0.001734
-35.0,12130,354950.000000,-30062.500000,-0.084695,0.001634
-34.5,15739,458400.000000,-44700.000000,-0.097513,0.001436
-34.0,15321,444275.000000,-36325.000000,-0.081762,0.001464
-33.5,20354,594125.000000,-44512.500000,-0.074921,0.001264
-33.0,21968,640400.000000,-47212.500000,-0.073723,0.001218
-32.5,24739,721800.000000,-53650.000000,-0.074328,0.001148
-32.0,29055,844725.000000,-67850.000000,-0.080322,0.001060
-31.5,32870,952000.000000,-75225.000000,-0.079018,0.001000
-31.0,38670,1124475.000000,-80612.500000,-0.071689,0.000918
-30.5,42439,1224900.000000,-97300.000000,-0.079435,0.000881
-30.0,48563,1406650.000000,-87500.000000,-0.062205,0.000823
-29.5,57568,1665525.000000,-123387.500000,-0.074083,0.000755
-29.0,63955,1847150.000000,-120225.000000,-0.065087,0.000718
-28.5,72474,2093175.000000,-129537.500000,-0.061886,0.000675
-28.0,82527,2383100.000000,-161512.500000,-0.067774,0.000631
-27.5,87364,2517875.000000,-153212.500000,-0.060850,0.000615
-27.0,110792,3194300.000000,-184562.500000,-0.057779,0.000547
-26.5,123039,3543000.000000,-193375.000000,-0.054579,0.000520
-26.0,123131,3542975.000000,-206062.500000,-0.058161,0.000519
-25.5,154830,4451975.000000,-239812.500000,-0.053867,0.000463
-25.0,179994,5165000.000000,-293975.000000,-0.056917,0.000430
-24.5,184568,5286900.000000,-272700.000000,-0.051580,0.000425
-24.0,216595,6211200.000000,-350775.000000,-0.056475,0.000392
-23.5,244514,7005800.000000,-358412.500000,-0.051159,0.000369
-23.0,278675,7980300.000000,-374512.500000,-0.046930,0.000346
-22.5,305405,8727675.000000,-411187.500000,-0.047113,0.000331
-22.0,343937,9819475.000000,-479125.000000,-0.048793,0.000312
-21.5,382713,10926475.000000,-504350.000000,-0.046159,0.000296
-21.0,431156,12302050.000000,-551150.000000,-0.044801,0.000279
-20.5,483981,13782725.000000,-617850.000000,-0.044828,0.000264
-20.0,544302,15499350.000000,-716825.000000,-0.046249,0.000249
-19.5,595392,16939275.000000,-702275.000000,-0.041458,0.000238
-19.0,672735,19117950.000000,-766787.500000,-0.040108,0.000224
-18.5,767881,21819425.000000,-839662.500000,-0.038482,0.000210
-18.0,811519,23034175.000000,-871962.500000,-0.037855,0.000204
-17.5,936271,26544000.000000,-970187.500000,-0.036550,0.000190
-17.0,1055031,29902475.000000,-1105137.500000,-0.036958,0.000179
-16.5,1182090,33467850.000000,-1153662.500000,-0.034471,0.000169
-16.0,1262681,35707325.000000,-1144937.500000,-0.032064,0.000164
-15.5,1442953,40810825.000000,-1362837.500000,-0.033394,0.000153
-15.0,1590605,44929500.000000,-1361375.000000,-0.030300,0.000146
-14.5,1763616,49781850.000000,-1491662.500000,-0.029964,0.000139
-14.0,1964956,55413275.000000,-1627862.500000,-0.029377,0.000132
-13.5,2221143,62573225.000000,-1798450.000000,-0.028742,0.000124
-13.0,2415981,68021775.000000,-1976750.000000,-0.029061,0.000119
-12.5,2734925,76940575.000000,-2053700.000000,-0.026692,0.000112
-12.0,3013196,84713025.000000,-2202762.500000,-0.026003,0.000107
-11.5,3342697,93919200.000000,-2369050.000000,-0.025224,0.000101
-11.0,3730452,104752825.000000,-2531037.500000,-0.024162,0.000096
-10.5,4167906,116942150.000000,-2631750.000000,-0.022505,0.000091
-10.0,4675974,131074100.000000,-2935450.000000,-0.022395,0.000086
-9.5,5074962,142172775.000000,-3035925.000000,-0.021354,0.000082
-9.0,5714161,159981125.000000,-3159725.000000,-0.019751,0.000078
-8.5,6410783,179330425.000000,-3439537.500000,-0.019180,0.000073
-8.0,7120209,199035950.000000,-3705687.500000,-0.018618,0.000070
-7.5,7954093,222091125.000000,-4002962.500000,-0.018024,0.000066
-7.0,8829603,246464425.000000,-4004550.000000,-0.016248,0.000063
-6.5,9915673,276551125.000000,-4441637.500000,-0.016061,0.000059
-6.0,11089495,309097275.000000,-4544587.500000,-0.014703,0.000056
-5.5,12463349,347120775.000000,-4765875.000000,-0.013730,0.000053
-5.0,13965704,388631175.000000,-4982662.500000,-0.012821,0.000050
-4.5,15604505,433942575.000000,-5349200.000000,-0.012327,0.000047
-4.0,17548547,487725775.000000,-5429950.000000,-0.011133,0.000044
-3.5,20009786,555715125.000000,-6098662.500000,-0.010974,0.000042
-3.0,22263693,617951125.000000,-6202225.000000,-0.010037,0.000040
-2.5,25198157,698789725.000000,-6477112.500000,-0.009269,0.000037
-2.0,28540091,790964625.000000,-6620400.000000,-0.008370,0.000035
-1.5,32374625,896606925.000000,-6587550.000000,-0.007347,0.000033
-1.0,37418756,1035631900.000000,-7054550.000000,-0.006812,0.000031
-0.5,41952759,1160348825.000000,-7194150.000000,-0.006200,0.000029
0.0,50232378,1388414200.000000,-7397887.500000,-0.005328,0.000026
0.5,40499334,1119177300.000000,-5164025.000000,-0.004614,0.000029
1.0,35597853,983876075.000000,-3319575.000000,-0.003374,0.000031
1.5,31003810,857175100.000000,-2326575.000000,-0.002714,0.000034
2.0,27419326,1466068850.000000,-2128212.500000,-0.001452,0.000026
2.5,24175241,1932158450.000000,-1764237.500000,-0.000913,0.000022
3.0,21384419,2271785325.000000,305462.500000,0.000134,0.000021
3.5,19229297,2547091875.000000,2313287.500000,0.000908,0.000020
4.0,16862304,2680370675.000000,5128212.500000,0.001913,0.000019
4.5,14999355,2775562487.500000,7428150.000000,0.002676,0.000019
5.0,13436430,2838486950.000000,9222675.000000,0.003249,0.000018
5.5,11997164,2851278762.500000,11821962.500000,0.004146,0.000018
6.0,10680502,2819656212.500000,14943200.000000,0.005300,0.000019
6.5,9538910,2764593037.500000,15857887.500000,0.005736,0.000019
7.0,8511838,2688335875.000000,18471462.500000,0.006871,0.000019
7.5,7690226,2625388412.500000,19061350.000000,0.007260,0.000019
8.0,6962994,2552348912.500000,20576662.500000,0.008062,0.000020
8.5,6322467,2470415800.000000,23161425.000000,0.009376,0.000020
9.0,5705788,2363680887.500000,25039275.000000,0.010593,0.000020
9.5,5143083,2243492975.000000,24403525.000000,0.010877,0.000021
10.0,4777787,2195923750.000000,25878600.000000,0.011785,0.000021
10.5,4288212,2076287537.500000,25626487.500000,0.012342,0.000022
11.0,3855364,1967036312.500000,25387575.000000,0.012907,0.000023
11.5,3470007,1859700450.000000,26968375.000000,0.014501,0.000023
12.0,3128136,1754607837.500000,24520487.500000,0.013975,0.000024
12.5,2847781,1669483012.500000,27637137.500000,0.016554,0.000025
13.0,2512305,1534478025.000000,26152762.500000,0.017043,0.000026
13.5,2317898,1474129962.500000,26294800.000000,0.017838,0.000026
14.0,2050264,1355765937.500000,27345937.500000,0.020170,0.000027
14.5,1836587,1261436137.500000,24583950.000000,0.019489,0.000028
15.0,1661078,1181623950.000000,22922462.500000,0.019399,0.000029
15.5,1501033,1104609625.000000,24066800.000000,0.021788,0.000030
16.0,1317084,1003450525.000000,22868050.000000,0.022789,0.000032
16.5,1231612,967656025.000000,23833412.500000,0.024630,0.000032
17.0,1098904,890554050.000000,22545275.000000,0.025316,0.000034
17.5,974308,812935487.500000,20840912.500000,0.025637,0.000035
18.0,841690,724196762.500000,18985287.500000,0.026216,0.000037
18.5,796778,704798625.000000,18147175.000000,0.025748,0.000038
19.0,695596,632794600.000000,17108700.000000,0.027037,0.000040
19.5,615633,575256100.000000,17326387.500000,0.030119,0.000042
20.0,563215,539833150.000000,15210175.000000,0.028176,0.000043
20.5,499635,491166687.500000,14258437.500000,0.029030,0.000045
21.0,446983,450472200.000000,13997087.500000,0.031072,0.000047
21.5,395863,408468862.500000,13230837.500000,0.032391,0.000050
22.0,354925,375133387.500000,13159512.500000,0.035080,0.000052
22.5,315039,340790550.000000,12168962.500000,0.035708,0.000054
23.0,288292,318937600.000000,10840037.500000,0.033988,0.000056
23.5,252287,285388225.000000,10679937.500000,0.037422,0.000059
24.0,224246,259016462.500000,9625437.500000,0.037161,0.000062
24.5,188941,222970212.500000,9023962.500000,0.040472,0.000067
25.0,184749,222053425.000000,7493512.500000,0.033746,0.000067
25.5,159603,196450975.000000,7664587.500000,0.039015,0.000072
26.0,125732,157694225.000000,6175312.500000,0.039160,0.000080
26.5,127118,162257375.000000,6771800.000000,0.041735,0.000079
27.0,113964,148346875.000000,6017500.000000,0.040564,0.000082
27.5,90042,119264525.000000,5125987.500000,0.042980,0.000092
28.0,85162,114963312.500000,4232712.500000,0.036818,0.000094
28.5,74809,102912950.000000,4159287.500000,0.040416,0.000099
29.0,66453,93060312.500000,3439237.500000,0.036957,0.000104
29.5,58984,83859475.000000,3694925.000000,0.044061,0.000110
30.0,50032,72237387.500000,3351150.000000,0.046391,0.000118
30.5,43574,64113475.000000,2732262.500000,0.042616,0.000125
31.0,39944,59530725.000000,2209112.500000,0.037109,0.000130
31.5,33177,50445962.500000,2994287.500000,0.059356,0.000142
32.0,30064,46267825.000000,1797875.000000,0.038858,0.000148
32.5,25658,40076650.000000,1805937.500000,0.045062,0.000159
33.0,22456,35637312.500000,2035575.000000,0.057119,0.000169
33.5,21170,34233712.500000,1814212.500000,0.052995,0.000171
34.0,15299,25045925.000000,924275.000000,0.036903,0.000200
34.5,16345,27180650.000000,1593737.500000,0.058635,0.000193
35.0,12549,21096187.500000,1244562.500000,0.058995,0.000218
35.5,10921,18700525.000000,1145625.000000,0.061262,0.000232
36.0,10150,17533112.500000,1080687.500000,0.061637,0.000240
36.5,8710,15287762.500000,693225.000000,0.045345,0.000257
37.0,7154,12743400.000000,615725.000000,0.048317,0.000282
37.5,5877,10605487.500000,697737.500000,0.065790,0.000308
38.0,5353,9678837.500000,612200.000000,0.063251,0.000323
38.5,5132,9496075.000000,664825.000000,0.070011,0.000324
39.0,3646,6794262.500000,252712.500000,0.037195,0.000386
39.5,3446,6552700.000000,180375.000000,0.027527,0.000392
40.0,2947,5652187.500000,216562.500000,0.038315,0.000421
40.5,2340,4587675.000000,403325.000000,0.087915,0.000467
41.0,2196,4361612.500000,35612.500000,0.008165,0.000482
41.5,1807,3590587.500000,133550.000000,0.037194,0.000534
42.0,1430,2896587.500000,133087.500000,0.045946,0.000591
42.5,1253,2570762.500000,161287.500000,0.062739,0.000620
43.0,1072,2225000.000000,123000.000000,0.055281,0.000669
43.5,944,1942000.000000,120000.000000,0.061792,0.000719
44.0,789,1613000.000000,161000.000000,0.099814,0.000782
44.5,676,1379000.000000,28000.000000,0.020305,0.000865
45.0,450,914000.000000,91000.000000,0.099562,0.001047
45.5,469,958000.000000,49000.000000,0.051148,0.001027
46.0,424,847000.000000,37000.000000,0.043684,0.001073
46.5,318,646000.000000,102000.000000,0.157895,0.001237
47.0,266,544000.000000,45000.000000,0.082721,0.001363
47.5,222,442000.000000,-8000.000000,-0.018100,0.001557
48.0,166,342000.000000,-1000.000000,-0.002924,0.001719
48.5,160,326000.000000,42000.000000,0.128834,0.001723
49.0,150,318000.000000,54000.000000,0.169811,0.001760
49.5,101,196000.000000,20000.000000,0.102041,0.002270
50.0,77,154000.000000,10000.000000,0.064935,0.002596
50.5,41,83000.000000,-7000.000000,-0.084337,0.003438
51.0,69,145000.000000,20000.000000,0.137931,0.002642
51.5,83,167000.000000,-6000.000000,-0.035928,0.002518
52.0,40,81000.000000,14000.000000,0.172840,0.003450
52.5,41,82000.000000,15000.000000,0.182927,0.003561
53.0,33,64000.000000,-25000.000000,-0.390625,0.003705
53.5,19,41000.000000,8000.000000,0.195122,0.004751
54.0,9,18000.000000,2000.000000,0.111111,0.006521
54.5,19,40000.000000,4000.000000,0.100000,0.005309
55.0,13,25000.000000,7000.000000,0.280000,0.006266
55.5,10,24000.000000,-4000.000000,-0.166667,0.005794
56.0,7,14000.000000,1000.000000,0.071429,0.008580
56.5,10,19000.000000,1000.000000,0.052632,0.006435
57.0,6,13000.000000,3000.000000,0.230769,0.008534
57.5,4,7000.000000,-7000.000000,-1.000000,0.000000
58.0,5,10000.000000,0.000000,0.000000,0.008944
58.5,2,4000.000000,0.000000,0.000000,0.015811
59.0,4,10000.000000,4000.000000,0.400000,0.008000
59.5,1,2000.000000,-2000.000000,-1.000000,0.000000
60.0,1,2000.000000,2000.000000,1.000000,0.000000
60.5,1,2000.000000,-2000.000000,-1.000000,0.000000
62.5,1,2000.000000,0.000000,0.000000,0.000000
63.0,1,2000.000000,0.000000,0.000000,0.000000
64.0,3,8000.000000,0.000000,0.000000,0.007906
