TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-96.0,1,50.000000,50.000000,1.000000,0.000000
-95.0,1,50.000000,-50.000000,-1.000000,0.000000
-92.0,1,25.000000,25.000000,1.000000,0.000000
-91.0,2,50.000000,50.000000,1.000000,0.000000
-90.0,3,75.000000,25.000000,0.333333,0.108866
-89.5,3,125.000000,-75.000000,-0.600000,0.071554
-89.0,1,50.000000,50.000000,1.000000,0.000000
-88.5,1,25.000000,-25.000000,-1.000000,0.000000
-88.0,4,125.000000,-50.000000,-0.400000,0.071554
-86.5,2,50.000000,0.000000,0.000000,0.141421
-86.0,4,125.000000,-25.000000,-0.200000,0.087636
-85.5,2,75.000000,-25.000000,-0.333333,0.108866
-85.0,6,250.000000,-150.000000,-0.600000,0.050596
-84.5,18,525.000000,-12.500000,-0.023810,0.042845
-84.0,6,200.000000,-200.000000,-1.000000,0.000000
-83.5,7,225.000000,-25.000000,-0.111111,0.058326
-83.0,20,600.000000,-100.000000,-0.166667,0.040254
-82.5,6,300.000000,-200.000000,-0.666667,0.043033
-82.0,6,200.000000,0.000000,0.000000,0.070711
-81.5,25,775.000000,-125.000000,-0.161290,0.034257
-81.0,16,550.000000,-400.000000,-0.727273,0.026291
-80.5,22,750.000000,-375.000000,-0.500000,0.030912
-80.0,8,225.000000,-100.000000,-0.444444,0.045662
-79.5,56,1700.000000,-125.000000,-0.073529,0.022521
-79.0,19,625.000000,-25.000000,-0.040000,0.038333
-78.5,7,225.000000,-162.500000,-0.722222,0.052378
-78.0,83,2650.000000,-675.000000,-0.254717,0.018060
-77.5,21,625.000000,37.500000,0.060000,0.037660
-77.0,33,925.000000,-125.000000,-0.135135,0.031669
-76.5,104,3225.000000,-850.000000,-0.263566,0.016629
-76.0,35,1075.000000,-325.000000,-0.302326,0.029072
-75.5,65,2050.000000,-562.500000,-0.274390,0.020707
-75.0,153,4850.000000,-737.500000,-0.152062,0.013706
-74.5,41,1250.000000,-337.500000,-0.270000,0.026864
-74.0,90,2800.000000,-737.500000,-0.263393,0.017631
-73.5,106,3275.000000,-1412.500000,-0.431298,0.014949
-73.0,193,6125.000000,-2062.500000,-0.336735,0.011558
-72.5,126,4300.000000,-775.000000,-0.180233,0.014379
-72.0,147,4575.000000,-625.000000,-0.136612,0.014042
-71.5,297,9500.000000,-1850.000000,-0.194737,0.009627
-71.0,247,7850.000000,-1637.500000,-0.208599,0.010574
-70.5,198,6450.000000,-1125.000000,-0.174419,0.011786
-70.0,467,14375.000000,-3812.500000,-0.265217,0.007807
-69.5,370,11550.000000,-2312.500000,-0.200216,0.008773
-69.0,274,8825.000000,-1075.000000,-0.121813,0.010171
-68.5,651,20725.000000,-3987.500000,-0.192400,0.006649
-68.0,494,15625.000000,-3075.000000,-0.196800,0.007618
-67.5,376,11800.000000,-1687.500000,-0.143008,0.008854
-67.0,294,8725.000000,-762.500000,-0.087393,0.010205
-66.5,842,25925.000000,-4250.000000,-0.163934,0.005979
-66.0,1012,31350.000000,-6200.000000,-0.197767,0.005375
-65.5,535,16800.000000,-3475.000000,-0.206845,0.007364
-65.0,1090,33375.000000,-4337.500000,-0.129963,0.005233
-64.5,1035,31325.000000,-8125.000000,-0.259377,0.005310
-64.0,1122,35000.000000,-5950.000000,-0.170000,0.005110
-63.5,1696,52900.000000,-9037.500000,-0.170841,0.004164
-63.0,1410,43650.000000,-7200.000000,-0.164948,0.004555
-62.5,1562,47800.000000,-5112.500000,-0.106956,0.004399
-62.0,975,29525.000000,-5325.000000,-0.180356,0.005553
-61.5,3229,97875.000000,-13900.000000,-0.142018,0.003070
-61.0,2093,64725.000000,-9062.500000,-0.140015,0.003765
-60.5,1389,43200.000000,-5750.000000,-0.133102,0.004594
-60.0,4522,137875.000000,-20412.500000,-0.148051,0.002578
-59.5,2843,87075.000000,-17162.500000,-0.197100,0.003233
-59.0,2269,69450.000000,-8575.000000,-0.123470,0.003659
-58.5,5920,180675.000000,-27062.500000,-0.149786,0.002260
-58.0,4763,143100.000000,-23275.000000,-0.162648,0.002525
-57.5,2354,72425.000000,-13550.000000,-0.187090,0.003549
-57.0,4749,145025.000000,-20325.000000,-0.140148,0.002517
-56.5,8861,269750.000000,-41250.000000,-0.152919,0.001847
-56.0,4220,128450.000000,-18750.000000,-0.145971,0.002672
-55.5,1278,38450.000000,-5962.500000,-0.155072,0.004869
-55.0,17310,525600.000000,-73637.500000,-0.140102,0.001327
-54.5,5513,167150.000000,-23800.000000,-0.142387,0.002353
-54.0,399,12250.000000,-2312.500000,-0.188776,0.008565
-53.5,27464,830750.000000,-113100.000000,-0.136142,0.001059
-53.0,2822,85950.000000,-7900.000000,-0.091914,0.003334
-52.0,39077,1174950.000000,-145825.000000,-0.124112,0.000891
-51.0,5003,150975.000000,-16950.000000,-0.112270,0.002495
-50.5,45766,1369375.000000,-156125.000000,-0.114012,0.000826
-50.0,1690,51650.000000,-7625.000000,-0.147628,0.004222
-49.5,16786,502400.000000,-56500.000000,-0.112460,0.001366
-49.0,48646,1456000.000000,-175900.000000,-0.120810,0.000801
-48.5,7508,224975.000000,-23987.500000,-0.106623,0.002046
-48.0,22144,660975.000000,-79662.500000,-0.120523,0.001189
-47.5,43804,1308950.000000,-140687.500000,-0.107481,0.000845
-47.0,28385,849550.000000,-95800.000000,-0.112766,0.001048
-46.5,23021,686900.000000,-69387.500000,-0.101015,0.001168
-46.0,44469,1324300.000000,-139925.000000,-0.105660,0.000841
-45.5,54085,1605675.000000,-166700.000000,-0.103819,0.000764
-45.0,37363,1110250.000000,-109975.000000,-0.099054,0.000921
-44.5,48626,1445125.000000,-141950.000000,-0.098227,0.000806
-44.0,73270,2177850.000000,-204487.500000,-0.093894,0.000657
-43.5,45858,1354800.000000,-138962.500000,-0.102570,0.000832
-43.0,63849,1895450.000000,-185150.000000,-0.097681,0.000704
-42.5,91545,2707600.000000,-258612.500000,-0.095514,0.000589
-42.0,59176,1749525.000000,-160300.000000,-0.091625,0.000733
-41.5,84650,2498575.000000,-213212.500000,-0.085334,0.000615
-41.0,90985,2687750.000000,-228512.500000,-0.085020,0.000592
-40.5,97211,2864275.000000,-243475.000000,-0.085004,0.000574
-40.0,102886,3029000.000000,-272612.500000,-0.090001,0.000557
-39.5,124397,3665900.000000,-320312.500000,-0.087376,0.000508
-39.0,105253,3088975.000000,-255612.500000,-0.082750,0.000554
-38.5,124773,3663975.000000,-300037.500000,-0.081889,0.000508
-38.0,159400,4672825.000000,-380725.000000,-0.081476,0.000450
-37.5,170838,5004650.000000,-390475.000000,-0.078022,0.000435
-37.0,138027,4045200.000000,-337187.500000,-0.083355,0.000484
-36.5,161514,4727125.000000,-380800.000000,-0.080556,0.000447
-36.0,250464,7311175.000000,-531787.500000,-0.072736,0.000360
-35.5,161501,4715200.000000,-352187.500000,-0.074692,0.000448
-35.0,177710,5185650.000000,-358162.500000,-0.069068,0.000428
-34.5,268949,7842000.000000,-578762.500000,-0.073803,0.000348
-34.0,299084,8716950.000000,-623512.500000,-0.071529,0.000330
-33.5,258160,7514675.000000,-513962.500000,-0.068395,0.000356
-33.0,313233,9109500.000000,-639612.500000,-0.070214,0.000323
-32.5,355958,10335100.000000,-664225.000000,-0.064269,0.000303
-32.0,343723,9975100.000000,-641762.500000,-0.064336,0.000309
-31.5,313033,9080475.000000,-572400.000000,-0.063036,0.000324
-31.0,471964,13673775.000000,-832925.000000,-0.060914,0.000264
-30.5,430062,12444125.000000,-738837.500000,-0.059372,0.000277
-30.0,407041,11771575.000000,-694525.000000,-0.059000,0.000284
-29.5,503111,14542125.000000,-846700.000000,-0.058224,0.000256
-29.0,589193,16992700.000000,-980312.500000,-0.057690,0.000237
-28.5,543688,15686325.000000,-846862.500000,-0.053987,0.000247
-28.0,564383,16271850.000000,-874312.500000,-0.053732,0.000242
-27.5,761373,21924650.000000,-1135350.000000,-0.051784,0.000209
-27.0,538508,15498275.000000,-762400.000000,-0.049193,0.000248
-26.5,767164,22047725.000000,-1042312.500000,-0.047275,0.000208
-26.0,1003141,28813925.000000,-1357875.000000,-0.047126,0.000182
-25.5,892959,25626275.000000,-1186175.000000,-0.046287,0.000193
-25.0,735065,21078775.000000,-973225.000000,-0.046171,0.000213
-24.5,1115509,31927525.000000,-1412212.500000,-0.044232,0.000173
-24.0,981012,28073025.000000,-1235312.500000,-0.044004,0.000185
-23.5,1082443,30965350.000000,-1312725.000000,-0.042393,0.000176
