table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,7.0,80000,521.0096875,520.0,21.0096875,-60.0,1182.5,0.4683625,0.3042,0.1869625,0.066425,0.0899375,221.16778125,195.0,465.0,615.0,1.0122279180915914,1718.17371875,9.6852375,95.6083375
5.0,500.0,1000.0,0.25,80000,998.4401875,997.5,-1.5598125,882.5,1115.0,0.5004625,2.5e-05,0.0,0.0,0.0,34.919125,35.0,50.0,60.0,0.9972958229582648,576.81596875,10.0,99.148125
5.0,500.0,1000.0,0.5,80000,999.7685,1000.0,-0.2315,862.5,1135.0,0.4933125,0.0003125,0.0,0.0,0.0,42.82871875,40.0,75.0,100.0,0.9996356493323525,635.37690625,10.0,99.149175
5.0,500.0,1000.0,0.75,80000,1001.7560625,1002.5,1.7560625,830.0,1172.5,0.4833875,0.0033,0.0,0.0,0.0,56.03459375,50.0,110.0,150.0,1.0024204651243729,725.50621875,10.0,99.1646
5.0,500.0,1000.0,1.0,80000,1003.6881875,1005.0,3.6881875,792.5,1210.0,0.4761375,0.011125,6.25e-05,0.0,0.0,69.43746875,60.0,140.0,192.5,1.0045594909805935,808.90334375,10.0,99.1635625
5.0,500.0,1000.0,1.25,80000,1005.25984375,1005.0,5.25984375,750.0,1260.0,0.4743375,0.024775,0.0004875,0.0,0.0,85.33340625,75.0,175.0,245.0,1.0057792373562982,910.12765625,10.0,99.1457125
5.0,500.0,1000.0,1.5,80000,1006.48425,1007.5,6.48425,702.5,1305.0,0.4724875,0.043125,0.001725,0.0,0.0,101.664125,90.0,212.5,290.0,1.0063832985326622,1015.8149375,10.0,99.1618
5.0,500.0,1000.0,2.0,80000,1010.34628125,1010.0,10.34628125,622.5,1395.0,0.4712125,0.0797125,0.007325,2.5e-05,8.75e-05,131.03621875,115.0,280.0,380.0,1.008636346455638,1197.99284375,9.99985,99.1600875
5.0,500.0,1000.0,2.5,80000,1014.10596875,1015.0,14.10596875,532.5,1490.0,0.467625,0.1153875,0.0191125,0.000425,0.000525,161.8646875,140.0,345.0,477.5,1.010150282949838,1389.711875,9.9988125,99.139975
5.0,500.0,1000.0,3.0,80000,1017.674125,1017.5,17.674125,447.5,1587.5,0.4685875,0.1494125,0.034325,0.00155,0.001875,194.02453125,170.0,415.0,575.0,1.0110449533303207,1600.19915625,9.995775,99.1011
5.0,500.0,1000.0,4.0,80000,1026.0879375,1027.5,26.0879375,255.0,1772.5,0.46425,0.1998125,0.0708625,0.0085125,0.010625,254.967125,220.0,550.0,755.0,1.0132294994570972,1971.95196875,9.9731125,98.8289875
5.0,500.0,1000.0,5.0,80000,1032.0325625,1030.0,32.0325625,-10.0,1980.0,0.4674625,0.2447125,0.113475,0.023425,0.030575,321.5539375,280.0,685.0,935.0,1.0133578908637269,2398.02546875,9.9081875,98.0985875
5.0,500.0,1000.0,6.0,80000,1037.37865625,1037.5,37.37865625,-67.5,2167.5,0.4670375,0.275325,0.15085,0.042325,0.0571375,380.64825,330.0,812.5,1090.0,1.0136815175345069,2732.05484375,9.816975,97.0596625
5.0,500.0,1000.0,7.0,80000,1039.90759375,1042.5,39.90759375,-127.5,2377.5,0.46905,0.30475,0.186775,0.066,0.08955,441.23909375,390.0,930.0,1230.0,1.0129635298139674,3078.4511875,9.691325,95.6826375
10.0,1000.0,500.0,0.25,80000,496.7915,495.0,-3.2085,270.0,720.0,0.5047875,0.140725,0.015225,0.0,2.5e-05,67.542375,70.0,95.0,110.0,0.9971686701237614,1133.2130625,9.999975,99.142925
10.0,1000.0,500.0,0.5,80000,496.0488125,495.0,-3.9511875,270.0,725.0,0.506325,0.142125,0.015325,2.5e-05,1.25e-05,67.6863125,70.0,95.0,110.0,0.9965126899109509,1133.0186875,10.0,99.1545375
10.0,1000.0,500.0,0.75,80000,496.5434375,495.0,-3.4565625,270.0,725.0,0.5024875,0.1422375,0.0151,3.75e-05,0.0,68.098375,70.0,100.0,110.0,0.9969615610692163,1137.6113125,10.0,99.1504
10.0,1000.0,500.0,1.0,80000,496.6589375,495.0,-3.3410625,265.0,730.0,0.5003,0.149475,0.0177375,0.0,1.25e-05,69.94325,70.0,100.0,120.0,0.997103465405601,1153.468875,10.0,99.1382125
10.0,1000.0,500.0,1.25,80000,496.5635,495.0,-3.4365,255.0,735.0,0.5015125,0.154425,0.0208375,2.5e-05,3.75e-05,72.59675,70.0,110.0,140.0,0.9970760097083454,1175.2775,9.99995,99.1523375
10.0,1000.0,500.0,1.5,80000,498.4200625,500.0,-1.5799375,250.0,745.0,0.4972,0.1586375,0.0244875,0.0,0.0001375,76.4683125,70.0,120.0,160.0,0.9986902300560985,1206.271,9.99985,99.1427625
10.0,1000.0,500.0,2.0,80000,500.2499375,500.0,0.2499375,225.0,770.0,0.4918,0.1725875,0.033725,0.0002625,0.000725,85.4273125,80.0,150.0,200.0,1.000196642783018,1271.023,9.9994125,99.144725
10.0,1000.0,500.0,2.5,80000,501.782125,505.0,1.782125,195.0,805.0,0.486525,0.1940625,0.0498875,0.001125,0.0020875,98.1189375,90.0,180.0,250.0,1.0013162520615773,1353.939,9.996425,99.11395
10.0,1000.0,500.0,3.0,80000,503.249,505.0,3.249,160.0,850.0,0.484325,0.2159875,0.06865,0.0040625,0.0058125,111.4985,100.0,215.0,290.0,1.002244138664147,1447.7715,9.988325,99.0049
10.0,1000.0,500.0,4.0,80000,506.6875,510.0,6.6875,60.0,925.0,0.4774625,0.2479375,0.1000375,0.0118875,0.0196125,138.7149375,120.0,280.0,385.0,1.0041609973078347,1607.1868125,9.9513375,98.5862625
10.0,1000.0,500.0,5.0,80000,510.67175,510.0,10.67175,-10.0,1020.0,0.476325,0.277325,0.1392625,0.0299875,0.044925,169.24175,150.0,350.0,470.0,1.005968330600802,1788.0628125,9.8712875,97.6543875
10.0,1000.0,500.0,6.0,80000,514.173875,515.0,14.173875,-35.0,1120.0,0.4750625,0.30085,0.1741625,0.0506375,0.07535,199.8123125,180.0,410.0,550.0,1.007200025602123,1968.58675,9.75945,96.4037
10.0,1000.0,500.0,7.0,80000,514.865875,515.0,14.865875,-60.0,1200.0,0.4765,0.3202875,0.2029875,0.07105,0.1052,226.0589375,200.0,470.0,620.0,1.0071243229610807,2086.636875,9.6399375,95.072375
10.0,1000.0,1000.0,0.25,80000,995.5818125,995.0,-4.4181875,770.0,1220.0,0.509125,0.015125,1.25e-05,0.0,0.0,67.6433125,70.0,95.0,110.0,0.9961008687509983,1133.121,10.0,99.16305
10.0,1000.0,1000.0,0.5,80000,997.32075,995.0,-2.67925,765.0,1230.0,0.5008,0.0175625,0.0,0.0,0.0,69.8754375,70.0,100.0,120.0,0.9976783131386256,1154.0100625,10.0,99.1581125
10.0,1000.0,1000.0,0.75,80000,999.2466875,1000.0,-0.7533125,750.0,1250.0,0.491925,0.024625,7.5e-05,0.0,0.0,76.5153125,70.0,120.0,160.0,0.9993756925886066,1206.637125,10.0,99.1468625
10.0,1000.0,1000.0,1.0,80000,999.1115625,1000.0,-0.8884375,725.0,1270.0,0.4929625,0.0348125,0.0003375,0.0,0.0,85.5065625,80.0,150.0,200.0,0.9993008441366399,1270.7288125,10.0,99.1515125
10.0,1000.0,1000.0,1.25,80000,1001.4345625,1005.0,1.4345625,695.0,1305.0,0.485425,0.0504875,0.0013,0.0,0.0,98.045375,90.0,180.0,245.0,1.0010595077491824,1353.989625,10.0,99.1624
10.0,1000.0,1000.0,1.5,80000,1003.33225,1005.0,3.33225,660.0,1345.0,0.484375,0.06785,0.0032,0.0,0.0,111.612125,100.0,220.0,295.0,1.0022986345121114,1449.665,10.0,99.157375
10.0,1000.0,1000.0,2.0,80000,1006.0770625,1005.0,6.0770625,580.0,1425.0,0.481375,0.103925,0.0115875,5e-05,7.5e-05,139.2264375,120.0,280.0,390.0,1.0037550509438065,1618.3701875,9.9999,99.1472375
10.0,1000.0,1000.0,2.5,80000,1011.3880625,1015.0,11.3880625,500.0,1515.0,0.4726375,0.13505,0.024275,0.0004875,0.0007375,169.6523125,150.0,350.0,480.0,1.0062719393010906,1815.7163125,9.998775,99.133175
10.0,1000.0,1000.0,3.0,80000,1014.5024375,1015.0,14.5024375,415.0,1615.0,0.4734375,0.1695625,0.042175,0.0019,0.00265,203.0653125,180.0,420.0,580.0,1.0071357063810846,2032.375875,9.9946125,99.0943875
10.0,1000.0,1000.0,4.0,80000,1022.32725,1025.0,22.32725,230.0,1795.0,0.46915,0.2152125,0.0785125,0.008575,0.0128375,261.4573125,230.0,560.0,760.0,1.00936048126891,2385.2673125,9.9672875,98.7630875
10.0,1000.0,1000.0,5.0,80000,1025.49825,1030.0,25.49825,-5.0,1970.0,0.470425,0.252,0.1168,0.022175,0.0315625,322.282,280.0,680.0,940.0,1.009295451011263,2743.0890625,9.908625,98.0916375
10.0,1000.0,1000.0,6.0,80000,1033.416,1035.0,33.416,-70.0,2185.0,0.468425,0.2807875,0.154675,0.0438875,0.0595,385.5116875,340.0,820.0,1110.0,1.0107111537268607,3119.738625,9.8067625,96.9523125
10.0,1000.0,1000.0,7.0,80000,1041.1563125,1045.0,41.1563125,-120.0,2365.0,0.46565,0.30425,0.1888875,0.065975,0.0903875,441.2525625,390.0,925.0,1220.0,1.0119738039388138,3437.196125,9.6914375,95.674075
10.0,1000.0,2000.0,0.25,80000,1997.2098125,1995.0,-2.7901875,1765.0,2230.0,0.50255,1.25e-05,0.0,0.0,0.0,69.8233125,70.0,100.0,120.0,0.9975807871483402,1153.3451875,10.0,99.1482875
10.0,1000.0,2000.0,0.5,80000,1999.3019375,2000.0,-0.6980625,1725.0,2270.124999999971,0.4958875,0.0003375,0.0,0.0,0.0,85.587375,80.0,150.0,200.0,0.9994507208201153,1270.870125,10.0,99.1646875
10.0,1000.0,2000.0,0.75,80000,2003.062,2005.0,3.062,1655.0,2345.0,0.4850875,0.003875,0.0,0.0,0.0,111.8859375,100.0,220.0,300.0,1.002109622699113,1451.444375,10.0,99.1427125
10.0,1000.0,2000.0,1.0,80000,2007.6270625,2010.0,7.6270625,1585.0,2425.0,0.478225,0.011175,5e-05,0.0,0.0,138.5266875,120.0,280.0,390.0,1.0047154169206314,1617.473625,10.0,99.150425
10.0,1000.0,2000.0,1.25,80000,2010.974,2010.0,10.974,1500.0,2515.0,0.4748,0.0242625,0.000425,0.0,0.0,169.8374375,150.0,350.0,490.0,1.0060401449615526,1816.8438125,10.0,99.1589875
10.0,1000.0,2000.0,1.5,80000,2014.368375,2015.0,14.368375,1410.0,2615.0,0.47345,0.043425,0.001725,0.0,0.0,202.3808125,180.0,425.0,580.0,1.0070737925668654,2031.212375,10.0,99.1575
10.0,1000.0,2000.0,2.0,80000,2020.759375,2025.0,20.759375,1240.0,2790.0,0.4703125,0.0788375,0.0075375,2.5e-05,5e-05,261.87425,230.0,560.0,770.0,1.0086665533739534,2395.3438125,9.9999125,99.1409625
10.0,1000.0,2000.0,2.5,80000,2028.6983125,2030.0,28.6983125,1065.0,2980.0,0.467875,0.1142625,0.0194875,0.000325,0.00045,323.6329375,280.0,690.0,950.0499999999738,1.0103149710660628,2782.2,9.9991375,99.1348875
10.0,1000.0,2000.0,3.0,80000,2032.6533125,2035.0,32.6533125,880.0,3170.0,0.4694375,0.151075,0.03595,0.0012125,0.00225,389.312625,340.0,835.0,1155.0499999999738,1.0101918586624683,3203.862375,9.99495,99.1019125
10.0,1000.0,2000.0,4.0,80000,2048.6331875,2050.0,48.6331875,515.0,3565.0,0.46645,0.200825,0.072825,0.0084375,0.0108,510.5709375,440.0,1100.0,1535.0,1.0123466263326817,3938.9859375,9.970275,98.81605
10.0,1000.0,2000.0,5.0,80000,2062.758125,2065.0,62.758125,-20.0,3970.0,0.4652375,0.24485,0.1143625,0.0236625,0.0303875,644.878,560.0,1380.0,1880.0,1.0130741342459808,4800.1744375,9.9122875,98.1364375
10.0,1000.0,2000.0,6.0,80000,2081.2984375,2080.0,81.2984375,-135.0,4370.0,0.4624375,0.2741875,0.148975,0.044075,0.0556125,761.3460625,670.0,1630.0,2180.0,1.0148492276700676,5474.927,9.8188125,97.0913
10.0,1000.0,2000.0,7.0,80000,2083.4994375,2085.0,83.4994375,-245.0,4720.0,0.4680625,0.303475,0.1855625,0.0661375,0.087875,886.2420625,780.0,1870.0,2460.0,1.01352132610368,6175.3881875,9.6922875,95.6895375
25.0,2000.0,1000.0,0.25,80000,989.67171875,987.5,-10.32828125,425.0,1562.5,0.50655,0.1982375,0.04305,0.000175,0.00065,169.12953125,175.0,250.0,275.0,0.9963530993827728,2832.0709375,9.9995875,99.1523625
25.0,2000.0,1000.0,0.5,80000,990.32953125,987.5,-9.67046875,425.0,1562.5,0.5049375,0.1965625,0.0422875,0.0002375,0.0006125,168.9965625,175.0,237.5,275.0,0.9965861506190943,2832.716875,9.99955,99.1331125
25.0,2000.0,1000.0,0.75,80000,991.170625,987.5,-8.829375,425.0,1562.5,0.503525,0.1973,0.04255,0.0002,0.00045,169.2665625,175.0,250.0,275.0,0.9968854987580962,2834.92421875,9.9997125,99.15315
25.0,2000.0,1000.0,1.0,80000,989.68359375,987.5,-10.31640625,425.0,1562.5,0.5068625,0.197675,0.0428875,0.0002875,0.00065,170.849375,175.0,250.0,275.0,0.9963782713836264,2848.47578125,9.999625,99.1379125
25.0,2000.0,1000.0,1.25,80000,992.008125,987.5,-7.991875,412.5,1562.5,0.503,0.1989875,0.04545,0.000325,0.0007,174.8684375,175.0,250.0,300.0,0.9972291278535276,2884.2453125,9.9994625,99.1546
25.0,2000.0,1000.0,1.5,80000,992.83484375,1000.0,-7.16515625,400.0,1587.5,0.4996,0.2044875,0.0497125,0.0005375,0.0009,179.73984375,175.0,275.0,337.5,0.9975500612765166,2924.62671875,9.999175,99.1389875
25.0,2000.0,1000.0,2.0,80000,995.8271875,1000.0,-4.1728125,362.5,1625.0,0.4960875,0.2135375,0.0602,0.001075,0.0024625,193.55515625,175.0,312.5,412.5,0.9986220121409058,3028.1925,9.9968375,99.1004125
25.0,2000.0,1000.0,2.5,80000,998.63203125,1000.0,-1.36796875,312.5,1675.0,0.4933375,0.22715,0.071375,0.002475,0.0049375,213.87078125,200.0,375.0,500.0,0.9995688369427008,3172.74109375,9.992725,99.057525
25.0,2000.0,1000.0,3.0,80000,1002.30015625,1000.0,2.30015625,237.5,1750.0,0.4901125,0.239925,0.0872,0.005825,0.010125,238.330625,212.5,437.5,600.0,1.0006887221824499,3339.7446875,9.9812,98.9251125
25.0,2000.0,1000.0,4.0,80000,1008.38046875,1012.5,8.38046875,12.5,1887.5,0.4827,0.2649,0.118425,0.01515,0.026575,288.2915625,250.0,575.0,775.0,1.0023022957453522,3640.04875,9.9349375,98.372975
25.0,2000.0,2000.0,0.25,80000,1991.25671875,1987.5,-8.74328125,1437.5,2550.0,0.5022875,0.0417,0.000175,0.0,0.0,168.963125,175.0,237.5,275.0,0.9969135667980824,2832.81078125,10.0,99.1443375
25.0,2000.0,2000.0,0.5,80000,1990.80328125,1987.5,-9.19671875,1425.0,2562.5,0.504525,0.0426875,0.0003125,0.0,0.0,170.93859375,175.0,250.0,275.0,0.9967729236788417,2849.8609375,10.0,99.1575125
25.0,2000.0,2000.0,0.75,80000,1993.1584375,1987.5,-6.8415625,1400.0,2587.5,0.501425,0.0498875,0.000425,0.0,0.0,179.84203125,175.0,275.0,337.5,0.9976607364828143,2924.66515625,10.0,99.1597125
25.0,2000.0,2000.0,1.0,80000,1995.4009375,2000.0,-4.5990625,1362.5,2625.0,0.4970125,0.0585875,0.0012625,0.0,0.0,193.74359375,175.0,312.5,400.0,0.9984820368863903,3029.7590625,10.0,99.147775
25.0,2000.0,2000.0,1.25,80000,1998.7296875,2000.0,-1.2703125,1312.5,2675.0,0.4927625,0.070475,0.0024375,0.0,0.0,214.19578125,200.0,375.0,500.0,0.9996004169621967,3179.09515625,10.0,99.141675
25.0,2000.0,2000.0,1.5,80000,2004.8825,2012.5,4.8825,1250.0,2737.5,0.485625,0.0858875,0.005425,0.0,0.0,238.17765625,212.5,437.5,600.0,1.001458441352413,3347.75203125,10.0,99.149225
25.0,2000.0,2000.0,2.0,80000,2011.69421875,2012.5,11.69421875,1125.0,2887.5,0.4806625,0.1153125,0.0136125,8.75e-05,0.0001375,287.41703125,250.0,575.0,775.0,1.003187948436362,3668.2584375,9.9998875,99.152225
25.0,2000.0,2000.0,2.5,80000,2015.8753125,2025.0,15.8753125,962.5,3062.5,0.4788,0.1496875,0.0282875,0.0005375,0.0008625,347.72546875,300.0,712.5,975.0,1.0039303629220264,4039.14671875,9.9984625,99.1199
25.0,2000.0,2000.0,3.0,80000,2022.188125,2025.0,22.188125,787.5,3225.0,0.477175,0.17615,0.0450875,0.0016375,0.0030375,405.84921875,350.0,850.0,1150.0,1.005016408315374,4423.10984375,9.994075,99.0853375
25.0,2000.0,2000.0,4.0,80000,2042.7478125,2050.0,42.7478125,425.0,3612.5,0.4699125,0.2193,0.08175,0.0099875,0.01395,528.760625,450.0,1125.0,1537.5,1.0082753204491455,5165.69875,9.9648,98.7387875
25.0,2000.0,5000.0,0.25,80000,4994.81921875,5000.0,-5.18078125,4412.5,5575.0,0.4996875,0.0,0.0,0.0,0.0,174.811875,175.0,250.0,300.0,0.998203435454909,2883.715625,10.0,99.142975
25.0,2000.0,5000.0,0.5,80000,4998.80953125,5000.0,-1.19046875,4312.5,5675.0,0.4913625,0.0003125,0.0,0.0,0.0,213.8915625,200.0,375.0,500.0,0.9996253329417664,3177.404375,10.0,99.16395
25.0,2000.0,5000.0,0.75,80000,5007.09015625,5012.5,7.09015625,4137.5,5862.5,0.4856125,0.0031375,0.0,0.0,0.0,279.8775,250.0,550.0,750.0,1.0019544496129134,3627.6996875,10.0,99.1584875
25.0,2000.0,5000.0,1.0,80000,5016.919375,5012.5,16.919375,3950.0,6062.5,0.4791,0.011425,6.25e-05,0.0,0.0,347.36359375,300.0,700.0,975.0,1.0041851264908528,4042.73921875,10.0,99.1570125
25.0,2000.0,5000.0,1.25,80000,5023.63890625,5025.0,23.63890625,3750.0,6275.0,0.477825,0.0248125,0.0003375,0.0,0.0,426.43171875,375.0,875.0,1212.5,1.0052052015201118,4541.40078125,10.0,99.1519875
25.0,2000.0,5000.0,1.5,80000,5034.4490625,5037.5,34.4490625,3512.5,6512.5,0.4725625,0.0430125,0.0017375,0.0,0.0,507.24640625,450.0,1050.0,1450.0,1.0067849479490039,5077.27734375,10.0,99.15355
25.0,2000.0,5000.0,2.0,80000,5047.46109375,5050.0,47.46109375,3100.0,6975.0,0.4714125,0.079275,0.00755,2.5e-05,7.5e-05,656.76078125,575.0,1400.0,1950.0,1.0079253018688623,5988.5534375,9.9999375,99.1566125
25.0,2000.0,5000.0,2.5,80000,5069.37734375,5075.0,69.37734375,2662.5,7450.312499999927,0.4685375,0.11485,0.0194625,0.0004125,0.0005875,809.49296875,700.0,1725.0,2400.0,1.0099513833076115,6971.628125,9.998575,99.1285625
25.0,2000.0,5000.0,3.0,80000,5090.15921875,5087.5,90.15921875,2199.687500000002,7950.0,0.4671625,0.148525,0.0358875,0.001425,0.0021625,971.29,850.0,2075.0,2887.5,1.011262794244718,8005.04890625,9.9949875,99.0866125
25.0,2000.0,5000.0,4.0,80000,5126.71546875,5125.0,126.71546875,1250.0,8925.0,0.465275,0.202925,0.07205,0.008875,0.011,1276.44296875,1100.0,2763.1250000000364,3812.6249999999345,1.012849041934148,9861.86125,9.969825,98.7853
25.0,2000.0,10000.0,0.25,80000,9998.47390625,10000.0,-1.52609375,9312.5,10675.0,0.492825,0.0,0.0,0.0,0.0,214.34609375,200.0,375.0,500.0,0.999519954829455,3179.0628125,10.0,99.1530875
25.0,2000.0,10000.0,0.5,80000,10017.8225,10025.0,17.8225,8962.5,11062.5,0.4785875,5e-05,0.0,0.0,0.0,346.693125,300.0,700.0,975.0,1.0044101397488938,4041.25515625,10.0,99.1546875
25.0,2000.0,10000.0,0.75,80000,10032.8725,10037.5,32.8725,8525.0,11537.5,0.4746625,0.00175,0.0,0.0,0.0,506.58484375,450.0,1050.0,1450.0,1.0064683618630077,5082.0440625,10.0,99.1508375
25.0,2000.0,10000.0,1.0,80000,10056.8459375,10062.5,56.8459375,8100.0,11987.5,0.4680625,0.0075625,3.75e-05,0.0,0.0,655.64328125,575.0,1400.0,1925.0,1.0094819662704149,5995.1634375,10.0,99.1505375
25.0,2000.0,10000.0,1.25,80000,10071.8965625,10075.0,71.8965625,7662.5,12450.0,0.4684125,0.019425,0.0003375,0.0,0.0,807.66203125,700.0,1725.0,2375.0,1.0103488981987545,6947.26734375,10.0,99.158175
25.0,2000.0,10000.0,1.5,80000,10082.6796875,10087.5,82.6796875,7212.5,12912.5,0.4694875,0.0357375,0.0011375,0.0,0.0,970.0353125,837.5,2100.0,2875.0,1.0103345435188282,8000.323125,10.0,99.15485
25.0,2000.0,10000.0,2.0,80000,10120.184375,10125.0,120.184375,6337.5,13875.0,0.467475,0.071575,0.006425,1.25e-05,3.75e-05,1279.664375,1100.0,2750.0,3825.1249999999345,1.0121404902110807,9899.46640625,9.999925,99.168275
25.0,2000.0,10000.0,2.5,80000,10148.3721875,10150.0,148.3721875,5362.5,14900.0,0.4671875,0.113525,0.0189125,0.0003625,0.00065,1622.36734375,1400.0,3475.0,4825.0,1.0122111577582635,12150.5421875,9.9988875,99.1248625
