TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
11.0,2416560,2537012.500000,70193.500000,0.027668,0.000633
11.5,1907801,2001535.000000,57542.000000,0.028749,0.000713
12.0,1518712,1591076.000000,45691.500000,0.028717,0.000799
12.5,1219467,1276425.000000,41273.000000,0.032335,0.000893
13.0,929375,970976.000000,30742.500000,0.031661,0.001024
13.5,750108,783088.500000,26992.000000,0.034469,0.001140
14.0,569183,593320.500000,21529.500000,0.036286,0.001311
14.5,441943,460228.000000,16293.000000,0.035402,0.001489
15.0,339356,352709.500000,12997.000000,0.036849,0.001702
15.5,264290,274612.000000,11205.000000,0.040803,0.001928
16.0,196494,204207.000000,8258.500000,0.040442,0.002237
16.5,154828,160507.500000,6058.500000,0.037746,0.002523
17.0,118379,122584.000000,5042.500000,0.041135,0.002888
17.5,85008,87856.000000,3777.000000,0.042991,0.003412
18.0,59816,61858.500000,3243.500000,0.052434,0.004071
18.5,49803,51385.000000,2446.500000,0.047611,0.004460
19.0,34839,35932.500000,2079.500000,0.057872,0.005338
19.5,24414,25196.500000,1335.000000,0.052984,0.006380
20.0,19466,20112.000000,1054.000000,0.052407,0.007130
20.5,13715,14087.000000,866.500000,0.061511,0.008528
21.0,9731,9930.000000,572.500000,0.057654,0.010159
21.5,7039,7223.500000,383.000000,0.053021,0.011898
22.0,5087,5205.000000,357.500000,0.068684,0.014116
22.5,3498,3576.500000,121.500000,0.033972,0.016810
23.0,2576,2650.500000,119.000000,0.044897,0.019735
23.5,1828,1878.500000,118.000000,0.062816,0.023231
24.0,1186,1214.000000,82.500000,0.067957,0.029122
24.5,772,782.000000,2.000000,0.002558,0.035594
25.0,614,636.000000,49.500000,0.077830,0.040091
25.5,332,340.500000,53.500000,0.157122,0.055498
26.0,326,328.500000,31.000000,0.094368,0.057261
26.5,153,152.000000,10.500000,0.069079,0.080380
27.0,115,119.500000,4.500000,0.037657,0.090933
27.5,68,73.000000,9.500000,0.130137,0.120605
28.0,43,44.500000,8.000000,0.179775,0.148743
28.5,51,51.000000,-2.500000,-0.049020,0.134249
29.0,22,21.000000,-0.500000,-0.023810,0.210216
29.5,17,18.500000,1.000000,0.054054,0.242918
30.0,10,12.000000,-2.000000,-0.166667,0.284638
30.5,8,8.000000,-3.000000,-0.375000,0.382733
31.0,3,3.000000,-1.000000,-0.333333,0.544331
31.5,1,1.000000,-1.000000,-1.000000,0.000000
32.0,1,1.000000,-1.000000,-1.000000,0.000000
33.5,1,1.000000,0.000000,0.000000,0.000000
