TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,2,1.000000,0.500000,0.353553
-3.0,34,-1.500000,-0.044118,0.202031
-2.5,420,29.000000,0.069048,0.056869
-2.0,7143,-141.000000,-0.019740,0.013402
-1.5,114693,-1347.500000,-0.011749,0.003345
-1.0,2092659,-22695.000000,-0.010845,0.000781
-0.5,30868175,-233116.000000,-0.007552,0.000203
0.0,251652105,-1262365.500000,-0.005016,0.000071
0.5,224071270,-1278733.000000,-0.005707,0.000075
1.0,234383544,-1273241.500000,-0.005432,0.000074
1.5,210907733,-1149131.000000,-0.005449,0.000077
2.0,201136727,-1077276.000000,-0.005356,0.000079
2.5,194183135,-1034259.500000,-0.005326,0.000081
3.0,187084209,-1018639.500000,-0.005445,0.000082
3.5,183524723,-979932.000000,-0.005340,0.000083
4.0,174951631,-927073.000000,-0.005299,0.000085
4.5,168658186,-892794.500000,-0.005294,0.000087
5.0,165330068,-851478.000000,-0.005150,0.000088
5.5,157936381,-789322.000000,-0.004998,0.000090
6.0,152499425,-805740.000000,-0.005284,0.000091
6.5,148745514,-743316.500000,-0.004997,0.000092
7.0,143546262,-732896.500000,-0.005106,0.000094
7.5,139025009,-674228.000000,-0.004850,0.000095
8.0,135118639,-659075.500000,-0.004878,0.000097
8.5,130118465,-667428.500000,-0.005129,0.000099
9.0,128055636,-644030.500000,-0.005029,0.000099
9.5,121906311,-591234.500000,-0.004850,0.000102
10.0,120200494,-589467.500000,-0.004904,0.000103
10.5,117265623,-591517.500000,-0.005044,0.000104
11.0,113603213,-516608.500000,-0.004547,0.000106
11.5,110127356,-535108.000000,-0.004859,0.000107
12.0,107320246,-513371.500000,-0.004784,0.000109
12.5,103119938,-483683.000000,-0.004690,0.000111
13.0,102412412,-488654.000000,-0.004771,0.000111
13.5,98657678,-464395.000000,-0.004707,0.000113
14.0,95883778,-464897.000000,-0.004849,0.000115
14.5,94887186,-434051.500000,-0.004574,0.000115
15.0,90947430,-427918.500000,-0.004705,0.000118
15.5,88683104,-431052.500000,-0.004861,0.000119
16.0,86181977,-402441.000000,-0.004670,0.000121
16.5,86014169,-401034.500000,-0.004662,0.000121
17.0,78980335,-360639.500000,-0.004566,0.000127
17.5,84151346,-396087.500000,-0.004707,0.000123
18.0,79529222,-384084.500000,-0.004829,0.000126
18.5,77261750,-349000.500000,-0.004517,0.000128
19.0,74934904,-339846.000000,-0.004535,0.000130
19.5,74077870,-321171.500000,-0.004336,0.000131
20.0,72317502,-311877.500000,-0.004313,0.000132
20.5,68163378,-333913.500000,-0.004899,0.000136
21.0,70535867,-306327.500000,-0.004343,0.000134
21.5,67761176,-297102.000000,-0.004385,0.000137
22.0,64942111,-308925.500000,-0.004757,0.000140
22.5,65512749,-284418.500000,-0.004341,0.000139
23.0,63099941,-301685.500000,-0.004781,0.000142
23.5,61862520,-284441.000000,-0.004598,0.000143
24.0,60662174,-270773.500000,-0.004464,0.000144
24.5,59456911,-263824.000000,-0.004437,0.000146
