TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,1,0.000000,0.000000,0.000000
-3.5,2,0.000000,0.000000,0.707107
-3.0,21,-5.000000,-0.238095,0.232357
-2.5,412,-9.500000,-0.023058,0.054842
-2.0,6902,-266.000000,-0.038540,0.013722
-1.5,114522,-1091.000000,-0.009527,0.003351
-1.0,2093283,-18117.000000,-0.008655,0.000781
-0.5,30866872,-229900.000000,-0.007448,0.000203
0.0,251641599,-1275410.000000,-0.005068,0.000071
0.5,224077733,-1267577.000000,-0.005657,0.000075
1.0,234390420,-1280857.500000,-0.005465,0.000074
1.5,210925427,-1152239.500000,-0.005463,0.000077
2.0,201161751,-1107391.000000,-0.005505,0.000079
2.5,194225914,-1045147.000000,-0.005381,0.000081
3.0,187075533,-1004676.500000,-0.005370,0.000082
3.5,183523202,-976421.000000,-0.005320,0.000083
4.0,174962539,-892656.000000,-0.005102,0.000085
4.5,168654836,-894815.500000,-0.005306,0.000087
5.0,165313172,-855154.000000,-0.005173,0.000088
5.5,157915095,-803741.000000,-0.005090,0.000090
6.0,152488069,-787170.000000,-0.005162,0.000091
6.5,148751567,-772059.000000,-0.005190,0.000092
7.0,143544969,-715454.000000,-0.004984,0.000094
7.5,139007663,-712506.000000,-0.005126,0.000095
8.0,135111623,-674601.500000,-0.004993,0.000097
8.5,130119550,-634554.500000,-0.004877,0.000099
9.0,128041727,-642346.000000,-0.005017,0.000099
9.5,121923806,-610793.500000,-0.005010,0.000102
10.0,120190732,-586630.500000,-0.004881,0.000103
10.5,117274743,-558789.500000,-0.004765,0.000104
11.0,113598099,-560393.500000,-0.004933,0.000106
11.5,110112163,-520764.500000,-0.004729,0.000107
12.0,107320245,-516547.000000,-0.004813,0.000109
12.5,103105094,-497131.000000,-0.004822,0.000111
13.0,102408817,-487196.000000,-0.004757,0.000111
13.5,98648417,-474811.500000,-0.004813,0.000113
14.0,95890063,-450712.000000,-0.004700,0.000115
14.5,94884883,-446476.000000,-0.004705,0.000115
15.0,90939163,-420840.000000,-0.004628,0.000118
15.5,88672615,-403352.500000,-0.004549,0.000119
16.0,86173022,-403658.500000,-0.004684,0.000121
16.5,86026626,-416804.500000,-0.004845,0.000121
17.0,78981089,-369680.000000,-0.004681,0.000127
17.5,84163100,-393689.000000,-0.004678,0.000123
18.0,79522484,-368673.500000,-0.004636,0.000126
18.5,77255130,-363459.500000,-0.004705,0.000128
19.0,74934520,-331354.000000,-0.004422,0.000130
19.5,74076458,-340056.500000,-0.004591,0.000131
20.0,72310728,-311342.500000,-0.004306,0.000132
20.5,68171225,-333728.000000,-0.004895,0.000136
21.0,70542668,-308276.500000,-0.004370,0.000134
21.5,67758318,-294092.000000,-0.004340,0.000137
22.0,64947625,-301632.000000,-0.004644,0.000140
22.5,65492681,-279262.500000,-0.004264,0.000139
23.0,63110953,-285294.500000,-0.004521,0.000142
23.5,61854307,-284210.500000,-0.004595,0.000143
24.0,60669185,-267060.000000,-0.004402,0.000144
24.5,59453045,-252297.000000,-0.004244,0.000146
25.0,58468148,-241548.000000,-0.004131,0.000147
25.5,59041227,-299165.000000,-0.005067,0.000146
26.0,50907210,-150357.000000,-0.002954,0.000157
26.5,57236187,-269740.000000,-0.004713,0.000149
27.0,53908173,-225141.500000,-0.004176,0.000153
27.5,52528248,-229534.000000,-0.004370,0.000155
28.0,52381994,-217510.000000,-0.004152,0.000155
28.5,50737001,-220327.000000,-0.004343,0.000158
29.0,49072981,-214529.500000,-0.004372,0.000160
29.5,48259823,-199319.500000,-0.004130,0.000162
30.0,49474429,-209433.500000,-0.004233,0.000160
30.5,46801481,-196775.000000,-0.004204,0.000164
31.0,44625249,-179128.500000,-0.004014,0.000168
31.5,47651781,-201094.500000,-0.004220,0.000163
32.0,44435117,-191140.500000,-0.004302,0.000169
32.5,43333791,-171789.500000,-0.003964,0.000171
33.0,43392455,-169061.500000,-0.003896,0.000171
33.5,42154304,-166043.500000,-0.003939,0.000173
34.0,40849121,-168511.000000,-0.004125,0.000176
34.5,38912879,-152318.500000,-0.003914,0.000180
35.0,42375186,-170104.500000,-0.004014,0.000173
35.5,38705590,-135230.000000,-0.003494,0.000181
36.0,38985507,-148002.000000,-0.003796,0.000180
36.5,37907990,-130588.000000,-0.003445,0.000183
37.0,37049865,-127230.500000,-0.003434,0.000185
37.5,34983918,-94657.500000,-0.002706,0.000190
38.0,35482649,-112714.000000,-0.003177,0.000189
38.5,32870258,-74358.000000,-0.002262,0.000196
39.0,33754348,-38682.000000,-0.001146,0.000194
39.5,31774062,-72701.500000,-0.002288,0.000200
40.0,30127787,-24418.000000,-0.000810,0.000205
40.5,29091582,-2961.500000,-0.000102,0.000208
41.0,26742045,15422.500000,0.000577,0.000217
41.5,28041788,11206.000000,0.000400,0.000212
42.0,23377967,39797.500000,0.001702,0.000232
42.5,23146929,58008.500000,0.002506,0.000233
43.0,21334728,66013.000000,0.003094,0.000243
43.5,19123952,84985.000000,0.004444,0.000256
44.0,18175625,81257.000000,0.004471,0.000262
44.5,15667534,90997.000000,0.005808,0.000282
45.0,14471006,93092.500000,0.006433,0.000293
45.5,12866084,96903.000000,0.007532,0.000311
46.0,10383638,94955.000000,0.009145,0.000346
46.5,10326978,88575.500000,0.008577,0.000347
47.0,8240065,94056.500000,0.011415,0.000387
47.5,6389009,74863.500000,0.011718,0.000440
48.0,6667461,87510.000000,0.013125,0.000430
48.5,4007175,55050.500000,0.013738,0.000553
49.0,4882446,66723.500000,0.013666,0.000502
49.5,2712786,45810.000000,0.016887,0.000671
50.0,2710433,46222.000000,0.017053,0.000672
50.5,2062454,39385.500000,0.019096,0.000768
51.0,1118335,21555.500000,0.019275,0.001043
51.5,1708281,34031.500000,0.019921,0.000842
52.0,635705,12654.500000,0.019906,0.001379
52.5,940487,21431.500000,0.022788,0.001133
53.0,340222,7636.000000,0.022444,0.001881
53.5,346363,8875.500000,0.025625,0.001861
54.0,311929,7394.000000,0.023704,0.001963
54.5,143260,4031.500000,0.028141,0.002892
55.0,175478,5636.000000,0.032118,0.002612
55.5,63477,1754.000000,0.027632,0.004312
56.0,67586,1719.000000,0.025434,0.004194
56.5,38402,1415.000000,0.036847,0.005532
57.0,22701,679.500000,0.029933,0.007197
57.5,21638,559.000000,0.025834,0.007380
58.0,8319,187.500000,0.022539,0.011905
58.5,7328,199.000000,0.027156,0.012630
59.0,4485,176.000000,0.039242,0.016045
59.5,2308,108.500000,0.047010,0.022462
