TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,1,-1.000000,-1.000000,0.000000
-4.0,19,-14.000000,-0.736842,0.245086
-3.5,139,29.500000,0.212230,0.096384
-3.0,1071,-67.000000,-0.062558,0.034399
-2.5,8988,-112.500000,-0.012517,0.011982
-2.0,73441,-734.500000,-0.010001,0.004209
-1.5,513264,-6518.500000,-0.012700,0.001584
-1.0,3783931,-40275.000000,-0.010644,0.000581
-0.5,27830260,-220239.000000,-0.007914,0.000214
0.0,250698409,-1300773.000000,-0.005189,0.000071
0.5,160322940,-927918.000000,-0.005788,0.000089
1.0,157229394,-855482.500000,-0.005441,0.000090
1.5,148367709,-831042.000000,-0.005601,0.000092
2.0,153420401,-870004.500000,-0.005671,0.000091
2.5,147283137,-799568.500000,-0.005429,0.000093
3.0,137947004,-740964.000000,-0.005371,0.000096
3.5,135983317,-728289.000000,-0.005356,0.000097
4.0,130771244,-698272.500000,-0.005340,0.000098
4.5,127197136,-668517.500000,-0.005256,0.000100
5.0,121125542,-622088.000000,-0.005136,0.000102
5.5,116069551,-580313.500000,-0.005000,0.000104
6.0,116388368,-594236.500000,-0.005106,0.000104
6.5,109982622,-554833.500000,-0.005045,0.000107
7.0,107048893,-549919.000000,-0.005137,0.000109
7.5,104035162,-536308.000000,-0.005155,0.000110
8.0,100772763,-476809.000000,-0.004732,0.000112
8.5,99063157,-512619.000000,-0.005175,0.000113
9.0,93196705,-469290.500000,-0.005035,0.000117
9.5,92281944,-450325.000000,-0.004880,0.000117
10.0,88212389,-439551.000000,-0.004983,0.000120
10.5,87812771,-420972.500000,-0.004794,0.000120
11.0,84593238,-411776.500000,-0.004868,0.000122
11.5,82202654,-400771.500000,-0.004875,0.000124
12.0,79920217,-366304.000000,-0.004583,0.000126
12.5,78386081,-405784.000000,-0.005177,0.000127
13.0,74876626,-321186.500000,-0.004290,0.000130
13.5,74547071,-361131.500000,-0.004844,0.000130
14.0,71532451,-319303.500000,-0.004464,0.000133
14.5,71506157,-332974.000000,-0.004657,0.000133
15.0,67890547,-292950.000000,-0.004315,0.000137
15.5,66724407,-292079.000000,-0.004377,0.000138
16.0,63857883,-274497.000000,-0.004299,0.000141
16.5,64491190,-293488.000000,-0.004551,0.000140
17.0,66222907,-297341.000000,-0.004490,0.000138
17.5,57119779,-274538.000000,-0.004806,0.000149
18.0,58389825,-252344.000000,-0.004322,0.000147
18.5,57661156,-242233.500000,-0.004201,0.000148
19.0,56857800,-256735.500000,-0.004515,0.000149
19.5,54756837,-249330.000000,-0.004553,0.000152
20.0,53675635,-226496.500000,-0.004220,0.000153
20.5,54914902,-234715.500000,-0.004274,0.000152
21.0,49742652,-206862.500000,-0.004159,0.000159
21.5,50351394,-211334.000000,-0.004197,0.000158
22.0,50576708,-224519.000000,-0.004439,0.000158
22.5,46116855,-208334.500000,-0.004518,0.000166
23.0,48130539,-207393.500000,-0.004309,0.000162
23.5,46200700,-205928.000000,-0.004457,0.000165
24.0,46202700,-193591.000000,-0.004190,0.000165
24.5,44298461,-191695.500000,-0.004327,0.000169
25.0,42909911,-177074.000000,-0.004127,0.000172
25.5,42275208,-167818.500000,-0.003970,0.000173
26.0,43636814,-221214.000000,-0.005069,0.000170
26.5,40711730,-147118.000000,-0.003614,0.000176
27.0,39334793,-160328.500000,-0.004076,0.000179
27.5,39405264,-168765.500000,-0.004283,0.000179
28.0,38978494,-151717.500000,-0.003892,0.000180
28.5,38032015,-153854.500000,-0.004045,0.000182
29.0,37052393,-164598.000000,-0.004442,0.000185
29.5,36301341,-141175.000000,-0.003889,0.000187
30.0,36930904,-135590.500000,-0.003671,0.000185
30.5,35228952,-159043.500000,-0.004515,0.000189
31.0,33607021,-135775.500000,-0.004040,0.000194
31.5,34543809,-123223.000000,-0.003567,0.000191
32.0,34075497,-133184.500000,-0.003909,0.000193
32.5,32395537,-123111.000000,-0.003800,0.000197
33.0,32534435,-137647.000000,-0.004231,0.000197
33.5,31633063,-120704.500000,-0.003816,0.000200
34.0,30468499,-148427.000000,-0.004871,0.000204
34.5,30412698,-103334.500000,-0.003398,0.000204
35.0,31419549,-114831.500000,-0.003655,0.000201
35.5,28550543,-117686.500000,-0.004122,0.000211
36.0,30010390,-110923.500000,-0.003696,0.000206
36.5,28216674,-113826.500000,-0.004034,0.000212
37.0,27803481,-113643.000000,-0.004087,0.000214
37.5,29073253,-111855.000000,-0.003847,0.000209
38.0,27257711,-103800.000000,-0.003808,0.000216
38.5,25398445,-91843.000000,-0.003616,0.000224
39.0,28581092,-120451.500000,-0.004214,0.000211
39.5,25021003,-90424.000000,-0.003614,0.000225
40.0,25786129,-107702.000000,-0.004177,0.000222
40.5,24854677,-84270.500000,-0.003391,0.000226
41.0,25306116,-99913.000000,-0.003948,0.000224
41.5,23618962,-86163.500000,-0.003648,0.000232
42.0,25199479,-84521.000000,-0.003354,0.000225
42.5,23552433,-86314.500000,-0.003665,0.000232
43.0,22193788,-91783.000000,-0.004136,0.000239
43.5,24227640,-71441.000000,-0.002949,0.000229
44.0,22913101,-78072.000000,-0.003407,0.000236
44.5,21710148,-86823.500000,-0.003999,0.000242
45.0,22242413,-77009.500000,-0.003462,0.000239
45.5,22095471,-67557.000000,-0.003058,0.000240
46.0,21285688,-87939.500000,-0.004131,0.000244
46.5,20989982,-76593.500000,-0.003649,0.000246
47.0,21066687,-65667.000000,-0.003117,0.000246
47.5,20577519,-63861.000000,-0.003103,0.000248
48.0,20283167,-91480.500000,-0.004510,0.000251
48.5,19779365,-46646.000000,-0.002358,0.000253
49.0,19611716,-70581.000000,-0.003599,0.000255
49.5,19052180,-68708.500000,-0.003606,0.000258
50.0,18658929,-50250.500000,-0.002693,0.000261
50.5,18630347,-56547.500000,-0.003035,0.000261
51.0,19125798,-82676.000000,-0.004323,0.000258
51.5,19195870,-82147.000000,-0.004279,0.000258
52.0,19182129,-88419.500000,-0.004609,0.000258
52.5,19180318,-92049.000000,-0.004799,0.000258
53.0,18962735,-85780.500000,-0.004524,0.000259
53.5,16897318,-13503.500000,-0.000799,0.000274
54.0,15962471,-31866.500000,-0.001996,0.000282
54.5,16106005,-53581.500000,-0.003327,0.000281
55.0,15932246,-82442.000000,-0.005175,0.000283
55.5,16806820,-73682.000000,-0.004384,0.000275
56.0,17407272,-61485.500000,-0.003532,0.000270
56.5,15865089,-53119.000000,-0.003348,0.000283
57.0,15235786,-60927.000000,-0.003999,0.000289
57.5,16258366,-55288.500000,-0.003401,0.000279
58.0,15612617,-40880.000000,-0.002618,0.000285
58.5,15326149,-62410.000000,-0.004072,0.000288
59.0,14490392,-41812.500000,-0.002886,0.000296
59.5,15534916,-33986.000000,-0.002188,0.000286
60.0,14467368,-44139.000000,-0.003051,0.000296
60.5,13423500,-23590.500000,-0.001757,0.000307
61.0,15608208,-35651.000000,-0.002284,0.000285
61.5,12863102,-7537.000000,-0.000586,0.000314
62.0,13233084,-16940.500000,-0.001280,0.000309
62.5,13681787,-20641.500000,-0.001509,0.000304
63.0,13605731,-15678.000000,-0.001152,0.000305
63.5,12356659,4615.500000,0.000374,0.000320
64.0,12756743,-2508.000000,-0.000197,0.000315
64.5,12323280,19755.500000,0.001603,0.000320
65.0,10941059,-13.500000,-0.000001,0.000340
65.5,11706260,42438.500000,0.003625,0.000327
66.0,10926629,24229.000000,0.002217,0.000339
66.5,9692324,29648.000000,0.003059,0.000360
67.0,11184980,34553.500000,0.003089,0.000335
67.5,9158242,51839.000000,0.005660,0.000369
68.0,8202467,58939.500000,0.007186,0.000390
68.5,10559350,58682.000000,0.005557,0.000344
69.0,7637564,57614.000000,0.007544,0.000404
69.5,7420196,75560.000000,0.010183,0.000409
70.0,8117330,54238.000000,0.006682,0.000392
70.5,6530537,67183.000000,0.010288,0.000435
71.0,6425181,56329.000000,0.008767,0.000439
71.5,6899609,76345.000000,0.011065,0.000424
72.0,4664799,64430.000000,0.013812,0.000514
72.5,4940340,65680.000000,0.013295,0.000499
73.0,5243918,62886.000000,0.011992,0.000485
73.5,4372136,64351.000000,0.014718,0.000530
74.0,3488788,63188.000000,0.018112,0.000592
74.5,3017474,52548.000000,0.017415,0.000636
75.0,3947661,67697.500000,0.017149,0.000557
75.5,2524035,45758.000000,0.018129,0.000696
76.0,2358922,51108.000000,0.021666,0.000717
76.5,2565339,54524.000000,0.021254,0.000689
77.0,1645339,37798.000000,0.022973,0.000858
77.5,2146033,50004.500000,0.023301,0.000751
78.0,777525,19369.500000,0.024912,0.001244
78.5,1653007,39183.500000,0.023704,0.000853
79.0,918308,24474.500000,0.026652,0.001145
