TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,1,-2.000000,-2.000000,0.000000
-10.5,6,5.000000,0.833333,0.548567
-10.0,13,-2.000000,-0.153846,0.304719
-9.5,30,-4.500000,-0.150000,0.220038
-9.0,86,-35.000000,-0.406977,0.129877
-8.5,197,-21.000000,-0.106599,0.083758
-8.0,463,-32.000000,-0.069114,0.054673
-7.5,1040,-107.000000,-0.102885,0.036475
-7.0,2441,-97.500000,-0.039943,0.023608
-6.5,5144,-401.500000,-0.078052,0.016212
-6.0,11137,-500.500000,-0.044940,0.011073
-5.5,24187,-968.000000,-0.040021,0.007488
-5.0,53730,-2006.500000,-0.037344,0.004996
-4.5,111792,-3540.000000,-0.031666,0.003451
-4.0,257354,-8099.000000,-0.031470,0.002267
-3.5,557896,-14020.000000,-0.025130,0.001536
-3.0,829911,-20578.500000,-0.024796,0.001258
-2.5,1911744,-41076.500000,-0.021486,0.000827
-2.0,3714933,-66189.500000,-0.017817,0.000592
-1.5,6653869,-99783.000000,-0.014996,0.000442
-1.0,12525301,-152880.500000,-0.012206,0.000321
-0.5,20688860,-236739.000000,-0.011443,0.000250
0.0,184030620,-627664.500000,-0.003411,0.000083
0.5,38853569,-363182.500000,-0.009347,0.000182
1.0,42854232,-290243.000000,-0.006773,0.000173
1.5,41669341,-262318.500000,-0.006295,0.000175
2.0,45253393,-296066.000000,-0.006542,0.000168
2.5,39011479,-263048.000000,-0.006743,0.000181
3.0,44583712,-240787.500000,-0.005401,0.000169
3.5,42805883,-246214.000000,-0.005752,0.000173
4.0,43844732,-220176.500000,-0.005022,0.000171
4.5,40393110,-230033.500000,-0.005695,0.000178
5.0,35782215,-183216.500000,-0.005120,0.000189
5.5,40094785,-193324.500000,-0.004822,0.000179
6.0,35669294,-195550.000000,-0.005482,0.000189
6.5,34574771,-175288.000000,-0.005070,0.000192
7.0,35615692,-184309.500000,-0.005175,0.000190
7.5,32578846,-144010.000000,-0.004420,0.000198
8.0,33128211,-134885.500000,-0.004072,0.000196
8.5,28918428,-154071.000000,-0.005328,0.000210
9.0,31668337,-129906.500000,-0.004102,0.000201
9.5,29527847,-123413.000000,-0.004180,0.000208
10.0,28637383,-168203.500000,-0.005874,0.000211
10.5,28515396,-98857.500000,-0.003467,0.000211
11.0,28227306,-83472.000000,-0.002957,0.000213
11.5,27239915,-128622.000000,-0.004722,0.000217
12.0,24912886,-100312.000000,-0.004027,0.000226
12.5,23299101,-75823.500000,-0.003254,0.000234
13.0,28334504,-129803.000000,-0.004581,0.000212
13.5,21974704,-92148.500000,-0.004193,0.000241
14.0,23132396,-67313.000000,-0.002910,0.000235
14.5,24450626,-102363.000000,-0.004187,0.000229
15.0,21197101,-66824.500000,-0.003153,0.000245
15.5,20626387,-63452.000000,-0.003076,0.000249
16.0,20890664,-54514.000000,-0.002609,0.000247
16.5,22043936,-112167.000000,-0.005088,0.000241
17.0,17545976,-7677.000000,-0.000438,0.000269
17.5,22949181,-112398.500000,-0.004898,0.000236
18.0,19427121,-24684.000000,-0.001271,0.000256
18.5,17325207,-66997.500000,-0.003867,0.000271
19.0,18446479,-41635.000000,-0.002257,0.000263
19.5,18618609,-46711.500000,-0.002509,0.000261
20.0,17564688,-66768.500000,-0.003801,0.000270
20.5,15836642,-26021.000000,-0.001643,0.000283
21.0,18727116,-54452.500000,-0.002908,0.000261
21.5,17065278,-28068.000000,-0.001645,0.000273
22.0,14348293,-42976.000000,-0.002995,0.000298
22.5,16017576,-42508.500000,-0.002654,0.000282
23.0,17137748,-51153.000000,-0.002985,0.000273
23.5,15165073,-41584.000000,-0.002742,0.000290
24.0,13766913,-24222.500000,-0.001759,0.000304
24.5,14658552,-11536.000000,-0.000787,0.000294
25.0,14233999,-22830.500000,-0.001604,0.000299
25.5,14361029,-66499.000000,-0.004631,0.000298
26.0,14373953,-70775.000000,-0.004924,0.000298
26.5,14338406,-62959.500000,-0.004391,0.000299
27.0,13222998,9654.500000,0.000730,0.000310
27.5,12580611,-12480.000000,-0.000992,0.000318
28.0,11330578,-25264.500000,-0.002230,0.000335
28.5,12714319,-34041.500000,-0.002677,0.000317
29.0,11984380,-15304.500000,-0.001277,0.000326
29.5,14009974,-20728.500000,-0.001480,0.000301
30.0,11128275,-33626.000000,-0.003022,0.000338
30.5,11533525,-28766.000000,-0.002494,0.000332
31.0,12697275,-16603.000000,-0.001308,0.000316
31.5,9909613,-6135.000000,-0.000619,0.000358
32.0,11462621,-13882.500000,-0.001211,0.000333
32.5,9997238,-34474.000000,-0.003448,0.000358
33.0,11016244,-24012.500000,-0.002180,0.000340
33.5,10056995,-20132.000000,-0.002002,0.000356
34.0,10730620,-63283.500000,-0.005897,0.000346
34.5,12501564,22566.000000,0.001805,0.000319
35.0,8190288,-36628.000000,-0.004472,0.000396
35.5,8419926,3115.000000,0.000370,0.000389
36.0,10115642,-25926.000000,-0.002564,0.000356
36.5,9422035,-13689.500000,-0.001453,0.000369
37.0,9443378,-17408.000000,-0.001844,0.000368
37.5,9770989,-7336.500000,-0.000752,0.000362
38.0,8827342,-32040.500000,-0.003644,0.000383
38.5,10551518,12874.000000,0.001226,0.000349
39.0,5860447,-20075.500000,-0.003456,0.000470
39.5,10110940,20292.500000,0.002025,0.000356
40.0,8130424,-6526.000000,-0.000810,0.000399
40.5,8025027,-6081.500000,-0.000769,0.000402
41.0,8396957,10485.000000,0.001276,0.000393
41.5,8695531,13802.500000,0.001652,0.000387
42.0,7860337,43749.500000,0.005717,0.000405
42.5,8062541,2541.000000,0.000345,0.000402
43.0,7533625,45500.000000,0.006316,0.000415
43.5,7738326,29012.000000,0.003927,0.000410
44.0,8136786,55806.500000,0.007161,0.000399
44.5,6829817,37100.000000,0.005703,0.000436
45.0,7611695,38977.500000,0.005420,0.000413
45.5,7828239,9522.000000,0.001271,0.000408
46.0,7660034,79528.000000,0.010931,0.000410
46.5,5917904,63124.500000,0.011242,0.000467
47.0,6358010,-15225.000000,-0.002524,0.000454
47.5,8210417,63965.000000,0.008204,0.000397
48.0,5975346,182916.500000,0.032281,0.000458
48.5,4831270,-148678.000000,-0.032439,0.000531
49.0,11106069,110202.000000,0.010428,0.000341
49.5,3846189,186620.500000,0.051140,0.000562
50.0,2158270,-153459.000000,-0.074927,0.000813
50.5,16463336,209491.000000,0.013406,0.000279
51.0,416625,26867.500000,0.067958,0.001673
52.0,18728171,108014.000000,0.006047,0.000263
53.0,169519,12888.000000,0.080267,0.002611
53.5,14741788,298178.000000,0.021344,0.000294
54.0,3449833,-161056.000000,-0.049193,0.000636
54.5,1174740,73172.500000,0.065580,0.001002
55.0,8521127,266229.000000,0.032967,0.000383
55.5,7234915,-90832.500000,-0.013237,0.000429
56.0,2327089,18051.000000,0.008196,0.000744
56.5,4991775,199139.500000,0.042118,0.000497
57.0,6243810,82155.500000,0.013877,0.000454
57.5,4369530,-12715.000000,-0.003053,0.000549
58.0,3962661,74973.500000,0.019986,0.000567
58.5,5489764,161077.000000,0.030900,0.000478
59.0,5097078,73023.000000,0.015079,0.000502
59.5,5063686,4132.500000,0.000924,0.000508
60.0,3105229,127376.000000,0.043336,0.000630
60.5,4486797,121030.500000,0.028459,0.000530
61.0,3437695,82325.500000,0.025321,0.000606
61.5,6369238,63689.000000,0.010558,0.000450
62.0,2080110,85239.000000,0.043159,0.000770
62.5,2961451,108003.000000,0.038448,0.000647
63.0,5240893,91919.500000,0.018523,0.000494
63.5,4797325,107132.500000,0.023556,0.000515
64.0,2518234,99101.500000,0.041511,0.000699
64.5,2792405,90904.000000,0.034376,0.000669
65.0,3216375,83851.000000,0.027474,0.000627
65.5,3578812,71929.500000,0.021138,0.000597
66.0,2438483,114944.000000,0.049690,0.000706
66.5,2720784,102032.500000,0.039468,0.000674
67.0,3287321,102872.000000,0.033021,0.000617
67.5,3776668,93248.000000,0.026038,0.000579
68.0,2114296,88202.000000,0.044010,0.000763
68.5,2647500,97000.000000,0.038675,0.000685
69.0,981118,58881.000000,0.063237,0.001101
69.5,3579421,113136.000000,0.033405,0.000591
70.0,1951092,93238.500000,0.050381,0.000789
70.5,2555222,110014.000000,0.045390,0.000693
71.0,1099739,64569.500000,0.061921,0.001042
71.5,3652032,135017.000000,0.038985,0.000583
72.0,538083,37423.500000,0.073394,0.001474
72.5,1717983,72199.500000,0.044320,0.000845
73.0,2851409,118500.000000,0.043819,0.000656
73.5,1051368,58299.000000,0.058476,0.001068
74.0,408222,29115.500000,0.075169,0.001687
74.5,1905540,98796.500000,0.054667,0.000796
75.0,1875457,79270.000000,0.044516,0.000810
75.5,1068825,69266.500000,0.068313,0.001050
76.0,1125764,59921.000000,0.056119,0.001035
76.5,481948,34695.500000,0.075749,0.001550
77.0,2262856,121579.500000,0.056624,0.000730
77.5,2746,232.000000,0.088420,0.019868
78.0,1216666,76426.000000,0.066331,0.000985
78.5,1347,142.500000,0.114882,0.028135
79.0,1786035,106733.000000,0.063016,0.000818
79.5,215440,16871.000000,0.082269,0.002298
