TrueCount,HandsPlayed,TotalPayout,EV,StdError
-12.5,1,-1.000000,-1.000000,0.000000
-12.0,2,-2.000000,-1.000000,0.000000
-11.5,1,-1.000000,-1.000000,0.000000
-11.0,5,-4.000000,-0.800000,0.438178
-10.5,3,-4.000000,-1.333333,0.272166
-10.0,12,-5.000000,-0.416667,0.275336
-9.5,35,-14.000000,-0.400000,0.177051
-9.0,76,1.000000,0.013158,0.141707
-8.5,159,-4.000000,-0.025157,0.095878
-8.0,438,-11.500000,-0.026256,0.055969
-7.5,938,-29.000000,-0.030917,0.038143
-7.0,2299,-2.000000,-0.000870,0.024484
-6.5,4861,-271.500000,-0.055853,0.016635
-6.0,10661,-533.500000,-0.050042,0.011268
-5.5,23508,-843.000000,-0.035860,0.007598
-5.0,53267,-1687.000000,-0.031671,0.005022
-4.5,109612,-3164.000000,-0.028865,0.003486
-4.0,252507,-6706.500000,-0.026560,0.002287
-3.5,557808,-14368.500000,-0.025759,0.001537
-3.0,822925,-20134.000000,-0.024466,0.001263
-2.5,1896237,-37466.500000,-0.019758,0.000830
-2.0,3714082,-68578.500000,-0.018464,0.000592
-1.5,6629668,-97282.500000,-0.014674,0.000442
-1.0,12464401,-152058.000000,-0.012199,0.000322
-0.5,20687187,-251406.500000,-0.012153,0.000250
0.0,183928037,-587471.500000,-0.003194,0.000083
0.5,38841851,-370807.000000,-0.009547,0.000182
1.0,42680486,-286295.500000,-0.006708,0.000173
1.5,41395552,-240966.000000,-0.005821,0.000176
2.0,45212856,-287937.500000,-0.006368,0.000168
2.5,38530815,-248147.500000,-0.006440,0.000182
3.0,44068437,-226591.000000,-0.005142,0.000170
3.5,42483977,-225009.500000,-0.005296,0.000174
4.0,42891965,-188945.500000,-0.004405,0.000173
4.5,39489487,-186622.500000,-0.004726,0.000180
5.0,34729875,-124592.500000,-0.003587,0.000192
5.5,38365948,-124713.000000,-0.003251,0.000182
6.0,34058986,-128517.500000,-0.003773,0.000194
6.5,32177076,-80510.000000,-0.002502,0.000199
7.0,32702532,-80841.000000,-0.002472,0.000197
7.5,30330955,-67831.000000,-0.002236,0.000205
8.0,28716231,-7072.000000,-0.000246,0.000210
8.5,24091260,-25984.500000,-0.001079,0.000230
9.0,27085920,16579.500000,0.000612,0.000216
9.5,23349813,34870.500000,0.001493,0.000233
10.0,20117440,22486.000000,0.001118,0.000251
10.5,22727771,48995.500000,0.002156,0.000236
11.0,18870888,94334.000000,0.004999,0.000258
11.5,17670695,64842.500000,0.003669,0.000267
12.0,15291941,72992.000000,0.004773,0.000287
12.5,12844556,96779.000000,0.007535,0.000312
13.0,13961214,98629.000000,0.007065,0.000299
13.5,10577732,89408.000000,0.008452,0.000343
14.0,9818335,90295.500000,0.009197,0.000356
14.5,8377003,85375.500000,0.010192,0.000385
15.0,6917987,82329.500000,0.011901,0.000423
15.5,6833971,87779.000000,0.012845,0.000426
16.0,5701733,73733.500000,0.012932,0.000466
16.5,4001257,59756.000000,0.014934,0.000555
17.0,3766779,61771.500000,0.016399,0.000572
17.5,3398005,53253.000000,0.015672,0.000601
18.0,2248097,40423.500000,0.017981,0.000737
18.5,2146420,39383.000000,0.018348,0.000754
19.0,1897715,38462.500000,0.020268,0.000801
19.5,1042228,21537.500000,0.020665,0.001079
20.0,1077823,24414.000000,0.022651,0.001061
20.5,843745,20654.000000,0.024479,0.001197
21.0,531349,10989.000000,0.020681,0.001506
21.5,403094,9338.500000,0.023167,0.001729
22.0,370704,9597.500000,0.025890,0.001802
22.5,197410,4735.000000,0.023986,0.002461
23.0,162936,5230.500000,0.032102,0.002710
23.5,139588,4396.000000,0.031493,0.002921
24.0,65197,2075.000000,0.031827,0.004270
24.5,55794,1583.000000,0.028372,0.004613
25.0,46127,1644.500000,0.035652,0.005065
25.5,17450,571.500000,0.032751,0.008224
26.0,16761,668.500000,0.039884,0.008366
26.5,6753,313.000000,0.046350,0.013226
27.0,9779,254.500000,0.026025,0.010979
27.5,4338,205.000000,0.047257,0.016426
28.0,1413,-17.000000,-0.012031,0.029015
28.5,2152,61.000000,0.028346,0.023648
29.0,946,22.500000,0.023784,0.035333
29.5,196,9.500000,0.048469,0.075983
30.0,426,22.500000,0.052817,0.051299
30.5,151,19.500000,0.129139,0.092770
31.0,45,2.500000,0.055556,0.158871
31.5,63,9.000000,0.142857,0.141719
32.0,23,-5.000000,-0.217391,0.219180
32.5,1,0.000000,0.000000,0.000000
33.0,5,-1.000000,-0.200000,0.334664
34.5,1,-1.000000,-1.000000,0.000000
