TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,14,-0.500000,-0.035714,0.304994
-3.5,107,8.000000,0.074766,0.112306
-3.0,957,-7.000000,-0.007315,0.037530
-2.5,8598,58.000000,0.006746,0.012237
-2.0,72413,-1357.500000,-0.018747,0.004220
-1.5,512384,-8639.500000,-0.016861,0.001584
-1.0,3785433,-38547.500000,-0.010183,0.000581
-0.5,27827184,-223982.000000,-0.008049,0.000214
0.0,250696361,-1274790.000000,-0.005085,0.000071
0.5,160328034,-955245.500000,-0.005958,0.000089
1.0,157221614,-846552.000000,-0.005384,0.000090
1.5,148342408,-851539.000000,-0.005740,0.000092
2.0,153440041,-849988.000000,-0.005540,0.000091
2.5,147298937,-781828.000000,-0.005308,0.000093
3.0,137926452,-742453.000000,-0.005383,0.000096
3.5,136000886,-692659.000000,-0.005093,0.000097
4.0,130742992,-698758.500000,-0.005345,0.000098
4.5,127204991,-668374.000000,-0.005254,0.000100
5.0,121126394,-665006.000000,-0.005490,0.000102
5.5,116062124,-590889.500000,-0.005091,0.000104
6.0,116392118,-614282.000000,-0.005278,0.000104
6.5,109979261,-563550.000000,-0.005124,0.000107
7.0,107017353,-539540.500000,-0.005042,0.000109
7.5,104069180,-506099.500000,-0.004863,0.000110
8.0,100760097,-500297.000000,-0.004965,0.000112
8.5,99069966,-480632.000000,-0.004851,0.000113
9.0,93186946,-451342.000000,-0.004843,0.000117
9.5,92282229,-458317.000000,-0.004966,0.000117
10.0,88185571,-430841.500000,-0.004886,0.000120
10.5,87804842,-424885.000000,-0.004839,0.000120
11.0,84595095,-393903.500000,-0.004656,0.000122
11.5,82194246,-381675.500000,-0.004644,0.000124
12.0,79905527,-388639.500000,-0.004864,0.000126
12.5,78386413,-366024.000000,-0.004669,0.000127
13.0,74893933,-339268.000000,-0.004530,0.000130
13.5,74539562,-356498.000000,-0.004783,0.000130
14.0,71548462,-330624.500000,-0.004621,0.000133
14.5,71502824,-340548.500000,-0.004763,0.000133
15.0,67899923,-320046.500000,-0.004714,0.000136
15.5,66711667,-289305.500000,-0.004337,0.000138
16.0,63853489,-284285.000000,-0.004452,0.000141
16.5,64514294,-297620.500000,-0.004613,0.000140
17.0,66223415,-289135.500000,-0.004366,0.000138
17.5,57125065,-288201.500000,-0.005045,0.000149
18.0,58387566,-270597.000000,-0.004634,0.000147
18.5,57671790,-240709.000000,-0.004174,0.000148
19.0,56851387,-250901.500000,-0.004413,0.000149
19.5,54742261,-238274.500000,-0.004353,0.000152
20.0,53656788,-240568.000000,-0.004483,0.000154
20.5,54907329,-232968.000000,-0.004243,0.000152
21.0,49751604,-222123.500000,-0.004465,0.000159
21.5,50369411,-220051.500000,-0.004369,0.000158
22.0,50583703,-218694.500000,-0.004323,0.000158
22.5,46108135,-196596.000000,-0.004264,0.000166
23.0,48113925,-216722.000000,-0.004504,0.000162
23.5,46212451,-191368.500000,-0.004141,0.000165
24.0,46199881,-196413.500000,-0.004251,0.000165
24.5,44291548,-184243.500000,-0.004160,0.000169
25.0,42918241,-173339.000000,-0.004039,0.000172
25.5,42282187,-160420.000000,-0.003794,0.000173
26.0,43624988,-222291.500000,-0.005096,0.000170
26.5,40722256,-141314.000000,-0.003470,0.000176
27.0,39338043,-164922.000000,-0.004192,0.000179
27.5,39397984,-153224.000000,-0.003889,0.000179
28.0,38968950,-161058.500000,-0.004133,0.000180
28.5,38055710,-151339.500000,-0.003977,0.000182
