table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,0.25,8000,100.734375,97.5,-99.265625,-532.5,757.5624999999991,0.624625,0.566,0.5005,0.18525,0.386875,90.8821875,90.0,112.5,125.0,0.9945174001219687,18105.5753125,100.0,3175.945125
5.0,500.0,200.0,0.5,8000,102.3309375,100.0,-97.6690625,-527.5625,755.0,0.616875,0.560375,0.4995,0.18675,0.38875,90.72,90.0,112.5,120.0,0.9946056357653178,18105.7596875,100.0,3175.86775
5.0,500.0,200.0,0.75,8000,109.8190625,107.5,-90.1809375,-535.0625,757.5,0.6075,0.54875,0.489875,0.191875,0.37375,90.7725,90.0,112.5,125.0,0.9950190554841307,18105.188125,100.0,3175.860875
5.0,500.0,200.0,1.0,8000,112.95875,112.5,-87.04125,-527.5,737.5624999999991,0.6015,0.54225,0.482625,0.195625,0.3715,90.776875,90.0,112.5,122.5,0.995193268878304,18108.2003125,100.0,3175.884625
5.0,500.0,200.0,1.25,8000,103.14375,105.0,-96.85625,-540.0625,735.0,0.617875,0.55375,0.49425,0.181375,0.374125,90.894375,90.0,112.5,122.52500000000055,0.9946534329500747,18115.59625,100.0,3175.7405
5.0,500.0,200.0,1.5,8000,106.4628125,107.5,-93.5371875,-542.5625,757.5,0.613625,0.549875,0.489375,0.189625,0.37625,91.2528125,90.0,112.5,125.0,0.994843442963253,18139.4653125,100.0,3175.906875
5.0,500.0,200.0,2.0,8000,110.480625,107.5,-89.519375,-532.5,750.0,0.604,0.546,0.489875,0.193,0.37325,93.865625,92.5,120.0,140.0,0.9951008433208437,18272.405,100.0,3175.973375
5.0,500.0,200.0,2.5,8000,111.6871875,112.5,-88.3128125,-545.0625,767.5624999999991,0.6045,0.543375,0.480625,0.195875,0.3735,97.071875,95.0,130.0,155.0,0.9951993515716105,18396.0175,100.0,3176.029375
5.0,500.0,200.0,3.0,8000,114.1703125,115.0,-85.8296875,-542.5625,805.0,0.596125,0.538875,0.4805,0.201625,0.378875,104.21875,100.0,150.0,187.5,0.995394012385479,18634.3721875,100.0,3176.004625
5.0,500.0,200.0,4.0,8000,129.2321875,130.0,-70.7678125,-587.5,850.0,0.5765,0.52125,0.467,0.23175,0.3645,124.216875,115.0,190.0,232.5,0.9963597045949396,19440.1290625,100.0,3175.889875
5.0,500.0,200.0,5.0,8000,136.2234375,140.0,-63.7765625,-637.5,910.0,0.561125,0.507125,0.457,0.257125,0.3675,145.874375,135.0,227.5,287.5,0.9968539843309197,20272.169375,100.0,3176.017375
5.0,500.0,200.0,6.0,8000,142.3396875,140.0,-57.6603125,-682.5625,982.5,0.556125,0.511375,0.460625,0.271,0.37425,170.17875,160.0,275.0,347.52500000000055,0.9972248259892964,20777.188125,100.0,3176.028625
5.0,500.0,200.0,7.0,8000,161.14625,157.5,-38.85375,-725.0,1070.0,0.535,0.49175,0.449375,0.3005,0.3675,195.389375,182.5,320.0,405.0,0.9981894641615126,21459.8071875,100.0,3176.0445
5.0,500.0,500.0,0.25,8000,404.1809375,407.5,-95.8190625,-230.0,1037.5,0.608125,0.461375,0.315125,0.033125,0.112125,90.6765625,90.0,112.5,122.5,0.9947080848315639,18106.6890625,100.0,3175.9495
5.0,500.0,500.0,0.5,8000,411.3959375,410.0,-88.6040625,-225.06249999999994,1050.0,0.607375,0.456875,0.3085,0.0365,0.10125,90.694375,90.0,112.5,122.5,0.9951087522994383,18114.818125,100.0,3175.928375
5.0,500.0,500.0,0.75,8000,402.065,402.5,-97.935,-232.56249999999994,1057.5,0.61175,0.464625,0.323375,0.035125,0.114,92.5253125,90.0,115.0,130.0,0.9946199403251346,18203.3296875,100.0,3176.038875
5.0,500.0,500.0,1.0,8000,419.4334375,412.5,-80.5665625,-240.0,1092.5,0.59975,0.45025,0.307875,0.044,0.111125,97.06625,95.0,130.0,155.0,0.9956218993980195,18402.1725,100.0,3175.8735
5.0,500.0,500.0,1.25,8000,415.994375,415.0,-84.005625,-252.5,1090.062499999999,0.59725,0.453125,0.31475,0.046375,0.11425,104.3225,100.0,147.5,182.5,0.9954904592357766,18628.42125,100.0,3176.1135
5.0,500.0,500.0,1.5,8000,427.6415625,422.5,-72.3584375,-277.5,1135.0,0.578,0.445125,0.31,0.059125,0.116625,118.4628125,110.0,175.0,220.0,0.9962567969195892,19330.6203125,100.0,3176.01225
5.0,500.0,500.0,2.0,8000,436.169375,435.0,-63.830625,-337.56249999999994,1202.5,0.563125,0.434125,0.31375,0.075625,0.1335,146.1196875,135.0,230.0,295.0,0.9968499565449825,20263.4109375,100.0,3176.01875
5.0,500.0,500.0,2.5,8000,459.7509375,460.0,-40.2490625,-400.0,1307.5,0.535,0.42075,0.312,0.10875,0.151125,180.6621875,170.0,285.0,355.0,0.9981076624398433,21269.4940625,100.0,3176.054
5.0,500.0,500.0,3.0,8000,461.5040625,452.5,-38.4959375,-492.5,1425.0,0.5355,0.4305,0.32425,0.13375,0.169625,209.6484375,195.0,335.0,440.02500000000055,0.9982912659508674,22528.9228125,100.0,3176.14925
5.0,500.0,500.0,4.0,8000,495.548125,482.5,-4.451875,-647.5625,1640.0,0.50975,0.421125,0.33475,0.19275,0.193875,284.1390625,265.0,465.0,592.5,0.99981845896408,24522.6925,100.0,3175.744875
5.0,500.0,500.0,5.0,8000,525.73375,530.0,25.73375,-822.5,1880.0,0.481125,0.405,0.334625,0.241,0.222,343.936875,320.0,560.0,710.0250000000005,1.0009537956940622,26980.35875,100.0,3175.826375
5.0,500.0,500.0,6.0,8000,554.6715625,555.0,54.6715625,-1015.0625,2115.0,0.47125,0.405125,0.348375,0.288375,0.244125,411.4834375,385.0,682.5,860.0,1.0018925084535413,28888.41125,100.0,3175.90725
5.0,500.0,500.0,7.0,8000,565.53875,560.0,65.53875,-1230.125,2332.562499999999,0.473375,0.416625,0.366,0.32075,0.264875,475.4921875,445.0,777.5,977.5,1.0020453156932152,32043.341875,100.0,3176.012625
5.0,500.0,1000.0,0.25,8000,900.988125,897.5,-99.011875,264.93750000000006,1527.5,0.6135,0.324875,0.108375,0.00025,0.0035,91.2484375,90.0,112.5,125.0,0.9945349614182296,18117.3240625,100.0,3176.210125
5.0,500.0,1000.0,0.5,8000,916.5903125,917.5,-83.4096875,274.93750000000006,1560.0,0.591,0.307875,0.106625,0.000375,0.003875,96.971875,95.0,130.0,155.0,0.9954668982229309,18400.135625,100.0,3176.006375
5.0,500.0,1000.0,0.75,8000,922.2609375,922.5,-77.7390625,227.5,1625.0,0.5835,0.31475,0.116875,0.00075,0.005125,118.9334375,112.5,175.0,222.5,0.995979109959709,19333.7946875,100.0,3175.878625
5.0,500.0,1000.0,1.0,8000,939.63875,942.5,-60.36125,162.43750000000006,1722.5,0.559,0.313125,0.13325,0.003,0.010125,145.8403125,135.0,230.0,292.5,0.9970216458023619,20266.6459375,100.0,3176.021
5.0,500.0,1000.0,1.25,8000,964.558125,962.5,-35.441875,85.0,1825.0,0.534375,0.3055,0.142,0.00875,0.01725,180.3278125,170.0,280.0,350.02500000000055,0.9983335314775486,21267.6534375,100.0,3176.074375
5.0,500.0,1000.0,1.5,8000,962.8696875,967.5,-37.1303125,14.937500000000057,1895.062499999999,0.529125,0.3275,0.162875,0.0145,0.024375,209.3365625,197.5,335.0,425.02500000000055,0.9983525733919215,22538.37125,100.0,3176.074875
5.0,500.0,1000.0,2.0,8000,1001.383125,1010.0,1.383125,-157.5,2135.062499999999,0.493375,0.3305,0.1885,0.04225,0.044625,282.8709375,265.0,455.0,575.0,1.0000563577924753,24541.8590625,100.0,3175.945375
5.0,500.0,1000.0,2.5,8000,1035.8034375,1025.0,35.8034375,-282.56249999999994,2427.5,0.483875,0.33925,0.217375,0.08625,0.064875,343.8190625,320.0,557.5,702.5250000000005,1.0013277932954128,26964.616875,100.0,3176.007125
5.0,500.0,1000.0,3.0,8000,1049.6925,1053.75,49.6925,-527.5,2610.0,0.47375,0.352375,0.24,0.115875,0.095375,412.65375,387.5,670.0,855.0,1.0017206437265176,28880.1796875,100.0,3176.122125
5.0,500.0,1000.0,4.0,8000,1105.7809375,1110.0,105.7809375,-937.5625,3162.624999999998,0.458,0.368,0.277125,0.19,0.142125,545.4440625,510.0,895.1249999999982,1140.1000000000022,1.0031033149497364,34086.433125,100.0,3175.97475
5.0,500.0,1000.0,5.0,8000,1148.5765625,1147.5,148.5765625,-1347.7499999999998,3712.562499999999,0.454375,0.3785,0.30825,0.2515,0.1855,682.2059375,635.0,1112.5,1405.0,1.0038512599183642,38578.69,100.0,3176.032875
5.0,500.0,1000.0,6.0,8000,1198.555,1217.5,198.555,-1737.5625,4192.687499999997,0.444625,0.383125,0.32025,0.29575,0.212875,812.0815625,765.0,1320.0,1742.550000000001,1.0045676041845062,43470.2728125,100.0,3175.8805
5.0,500.0,1000.0,7.0,8000,1238.41875,1226.25,238.41875,-2122.5625,4607.5,0.447375,0.3905,0.33725,0.330125,0.23325,947.84875,887.5,1552.6249999999982,2035.0,1.0049554680778456,48112.25625,100.0,3176.029375
10.0,1000.0,500.0,0.25,8000,313.1325,315.0,-186.8675,-980.0,1590.0,0.61225,0.5355,0.4575,0.147125,0.317,181.40875,180.0,225.0,250.0,0.9948397917111371,36213.17,100.0,3176.011875
10.0,1000.0,500.0,0.5,8000,322.3875,325.0,-177.6125,-945.1249999999999,1585.0,0.61,0.530875,0.449125,0.14825,0.315375,181.843125,180.0,225.0,250.0,0.9950956309679236,36215.158125,100.0,3176.0655
10.0,1000.0,500.0,0.75,8000,317.665,320.0,-182.335,-970.2499999999998,1620.0,0.608625,0.531125,0.460125,0.15425,0.320875,181.916875,180.0,225.0,245.0500000000011,0.9949653018007637,36215.67625,100.0,3176.091375
10.0,1000.0,500.0,1.0,8000,311.01875,305.0,-188.98125,-955.0,1595.0,0.61675,0.5435,0.46325,0.148375,0.32225,181.5775,180.0,225.0,250.0,0.9947846881881026,36235.84875,100.0,3176.034625
10.0,1000.0,500.0,1.25,8000,312.86875,320.0,-187.13125,-970.0,1595.0,0.609375,0.531375,0.45775,0.150375,0.3185,183.5275,180.0,230.0,255.0,0.9948488314128208,36327.921875,100.0,3175.961125
10.0,1000.0,500.0,1.5,8000,307.306875,315.0,-192.693125,-975.1249999999999,1585.1249999999982,0.613,0.534625,0.459,0.144875,0.326,185.3425,180.0,235.0,265.0,0.9947071474462242,36406.29,100.0,3176.142
10.0,1000.0,500.0,2.0,8000,329.595,330.0,-170.405,-1005.0,1635.0,0.599,0.526125,0.4545,0.16025,0.314875,194.049375,190.0,255.0,315.0,0.995369530088858,36800.800625,100.0,3175.921375
10.0,1000.0,500.0,2.5,8000,342.33375,350.0,-157.66625,-985.0,1640.0,0.5835,0.51175,0.4435,0.168125,0.30925,208.62375,200.0,300.0,370.0,0.9957693420165135,37267.548125,100.0,3175.908875
10.0,1000.0,500.0,3.0,8000,350.88,350.0,-149.12,-1055.0,1780.0,0.584875,0.511875,0.4465,0.182125,0.323,238.19,225.0,360.0,455.0,0.9961429609506158,38661.78125,100.0,3176.134875
10.0,1000.0,500.0,4.0,8000,374.950625,380.0,-125.049375,-1170.0,1890.1249999999982,0.559,0.496375,0.432,0.215,0.31925,293.51,275.0,460.0,575.0500000000011,0.9969150121535221,40534.803125,100.0,3175.944875
10.0,1000.0,500.0,5.0,8000,404.109375,410.0,-95.890625,-1325.125,2125.0,0.54075,0.484875,0.431,0.24925,0.328,363.6175,340.0,580.0,715.0500000000011,0.9977462850647306,42547.805625,100.0,3175.88025
