TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-45.0,1,25.000000,25.000000,1.000000,0.000000
-42.5,1,25.000000,-25.000000,-1.000000,0.000000
-40.5,2,50.000000,25.000000,0.500000,0.070711
-40.0,4,100.000000,-50.000000,-0.500000,0.086603
-39.5,2,50.000000,50.000000,1.000000,0.000000
-39.0,2,50.000000,0.000000,0.000000,0.141421
-38.5,5,125.000000,12.500000,0.100000,0.091214
-38.0,10,300.000000,50.000000,0.166667,0.056928
-37.5,2,50.000000,-25.000000,-0.500000,0.070711
-37.0,22,600.000000,137.500000,0.229167,0.039956
-36.5,24,700.000000,-50.000000,-0.071429,0.036321
-36.0,17,500.000000,125.000000,0.250000,0.039686
-35.5,42,1200.000000,-362.500000,-0.302083,0.026961
-35.0,53,1475.000000,87.500000,0.059322,0.026157
-34.5,40,1175.000000,-37.500000,-0.031915,0.028610
-34.0,82,2300.000000,-37.500000,-0.016304,0.020477
-33.5,146,4425.000000,225.000000,0.050847,0.014604
-33.0,182,5250.000000,-112.500000,-0.021429,0.013491
-32.5,133,3900.000000,-787.500000,-0.201923,0.015082
-32.0,233,6775.000000,-662.500000,-0.097786,0.011812
-31.5,370,10875.000000,-287.500000,-0.026437,0.009416
-31.0,375,10850.000000,-350.000000,-0.032258,0.009383
-30.5,505,14800.000000,-287.500000,-0.019426,0.008164
-30.0,907,26650.000000,-2337.500000,-0.087711,0.005941
-29.5,761,22100.000000,-1625.000000,-0.073529,0.006574
-29.0,1306,37725.000000,-2062.500000,-0.054672,0.004975
-28.5,1839,53550.000000,-2625.000000,-0.049020,0.004211
-28.0,2168,62325.000000,-4612.500000,-0.074007,0.003873
-27.5,2831,82075.000000,-4612.500000,-0.056199,0.003395
-27.0,2762,79375.000000,-4637.500000,-0.058425,0.003466
-26.5,6356,182350.000000,-12250.000000,-0.067179,0.002282
-26.0,3525,101675.000000,-4462.500000,-0.043890,0.003074
-25.5,10342,299400.000000,-18737.500000,-0.062584,0.001783
-25.0,7528,215975.000000,-10950.000000,-0.050700,0.002108
-24.5,13435,383800.000000,-17950.000000,-0.046769,0.001581
-24.0,14093,404475.000000,-25200.000000,-0.062303,0.001540
-23.5,19823,570150.000000,-26637.500000,-0.046720,0.001293
-23.0,26086,746550.000000,-34200.000000,-0.045811,0.001133
-22.5,22999,656950.000000,-27212.500000,-0.041422,0.001211
-22.0,42001,1196925.000000,-44575.000000,-0.037241,0.000897
-21.5,37901,1081700.000000,-43612.500000,-0.040318,0.000940
-21.0,56557,1611925.000000,-58737.500000,-0.036439,0.000771
-20.5,68262,1941900.000000,-81787.500000,-0.042117,0.000702
-20.0,71312,2029275.000000,-84237.500000,-0.041511,0.000688
-19.5,93439,2663200.000000,-96587.500000,-0.036267,0.000601
-19.0,110930,3159125.000000,-104875.000000,-0.033197,0.000551
-18.5,156494,4445775.000000,-151000.000000,-0.033965,0.000464
-18.0,185751,5270300.000000,-179400.000000,-0.034040,0.000427
-17.5,177568,5039750.000000,-165012.500000,-0.032742,0.000437
-17.0,223472,6333700.000000,-200400.000000,-0.031640,0.000389
-16.5,297495,8419200.000000,-266812.500000,-0.031691,0.000338
-16.0,286329,8104425.000000,-211875.000000,-0.026143,0.000344
-15.5,455102,12848575.000000,-409925.000000,-0.031904,0.000274
-15.0,473376,13375150.000000,-338562.500000,-0.025313,0.000268
-14.5,424708,11990275.000000,-322037.500000,-0.026858,0.000283
-14.0,662430,18673925.000000,-486725.000000,-0.026064,0.000227
-13.5,749059,21109775.000000,-490400.000000,-0.023231,0.000213
-13.0,796345,22421075.000000,-515137.500000,-0.022976,0.000207
-12.5,921501,25937250.000000,-580225.000000,-0.022370,0.000193
