TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-81.5,1,25.000000,-25.000000,-1.000000,0.000000
-81.0,1,50.000000,50.000000,1.000000,0.000000
-80.0,1,25.000000,-25.000000,-1.000000,0.000000
-79.5,1,50.000000,-50.000000,-1.000000,0.000000
-77.0,1,25.000000,-25.000000,-1.000000,0.000000
-74.5,1,25.000000,-25.000000,-1.000000,0.000000
-72.0,1,25.000000,-25.000000,-1.000000,0.000000
-71.0,1,25.000000,-25.000000,-1.000000,0.000000
-70.5,1,25.000000,-25.000000,-1.000000,0.000000
-70.0,1,25.000000,25.000000,1.000000,0.000000
-69.5,2,75.000000,-75.000000,-1.000000,0.000000
-69.0,1,50.000000,50.000000,1.000000,0.000000
-68.0,4,125.000000,25.000000,0.200000,0.087636
-67.5,1,25.000000,25.000000,1.000000,0.000000
-67.0,3,75.000000,-25.000000,-0.333333,0.108866
-66.5,3,100.000000,0.000000,0.000000,0.100000
-66.0,3,100.000000,50.000000,0.500000,0.050000
-65.5,4,125.000000,0.000000,0.000000,0.080000
-65.0,8,250.000000,-37.500000,-0.150000,0.066408
-64.5,4,100.000000,-25.000000,-0.250000,0.082916
-64.0,10,275.000000,75.000000,0.272727,0.052007
-63.5,13,375.000000,162.500000,0.433333,0.047015
-63.0,12,400.000000,-100.000000,-0.250000,0.048412
-62.5,31,950.000000,-537.500000,-0.565789,0.026361
-62.0,18,575.000000,-100.000000,-0.173913,0.038206
-61.5,19,550.000000,-12.500000,-0.022727,0.042871
-61.0,25,750.000000,0.000000,-0.000000,0.036515
-60.5,32,1075.000000,-175.000000,-0.162791,0.030093
-60.0,49,1575.000000,-75.000000,-0.047619,0.024355
-59.5,54,1750.000000,-912.500000,-0.521429,0.020448
-59.0,31,900.000000,-212.500000,-0.236111,0.030552
-58.5,69,2025.000000,-100.000000,-0.049383,0.021988
-58.0,68,2275.000000,-262.500000,-0.115385,0.020855
-57.5,92,2625.000000,-737.500000,-0.280952,0.018365
-57.0,129,3925.000000,-962.500000,-0.245223,0.014900
-56.5,103,3225.000000,-275.000000,-0.085271,0.016953
-56.0,202,5975.000000,-1525.000000,-0.255230,0.012382
-55.5,108,3225.000000,-175.000000,-0.054264,0.017342
-55.0,260,7900.000000,-912.500000,-0.115506,0.010917
-54.5,325,9475.000000,-900.000000,-0.094987,0.009951
-54.0,138,4325.000000,-75.000000,-0.017341,0.015313
-53.5,455,13525.000000,-1262.500000,-0.093346,0.008316
-53.0,391,11850.000000,-2050.000000,-0.172996,0.008869
-52.5,215,6325.000000,-1237.500000,-0.195652,0.011964
-52.0,738,22250.000000,-3587.500000,-0.161236,0.006457
-51.5,321,9375.000000,-1400.000000,-0.149333,0.009807
-51.0,640,19175.000000,-1762.500000,-0.091917,0.007042
-50.5,1094,32700.000000,-3875.000000,-0.118502,0.005369
-50.0,490,14875.000000,-1725.000000,-0.115966,0.007922
-49.5,1145,34175.000000,-5262.500000,-0.153987,0.005212
-49.0,1417,42575.000000,-3725.000000,-0.087493,0.004695
-48.5,950,28050.000000,-3075.000000,-0.109626,0.005793
-48.0,1871,55725.000000,-6437.500000,-0.115523,0.004106
-47.5,1508,45250.000000,-4687.500000,-0.103591,0.004574
-47.0,1903,56825.000000,-5887.500000,-0.103608,0.004085
-46.5,2452,73475.000000,-7062.500000,-0.096121,0.003580
-46.0,2572,77150.000000,-8437.500000,-0.109365,0.003495
-45.5,3197,95950.000000,-10675.000000,-0.111256,0.003146
-45.0,3336,98625.000000,-12100.000000,-0.122687,0.003080
-44.5,3678,108650.000000,-10812.500000,-0.099517,0.002927
-44.0,4642,137400.000000,-14200.000000,-0.103348,0.002624
-43.5,4930,146100.000000,-13012.500000,-0.089066,0.002535
-43.0,6373,189075.000000,-20675.000000,-0.109348,0.002223
-42.5,7016,206975.000000,-22162.500000,-0.107078,0.002128
-42.0,7090,210900.000000,-22575.000000,-0.107041,0.002108
-41.5,9762,290050.000000,-28537.500000,-0.098388,0.001803
-41.0,9005,264150.000000,-24937.500000,-0.094407,0.001896
-40.5,11083,326375.000000,-26887.500000,-0.082382,0.001703
-40.0,12596,371700.000000,-32112.500000,-0.086394,0.001591
-39.5,13052,384800.000000,-29387.500000,-0.076371,0.001566
-39.0,17893,525425.000000,-49350.000000,-0.093924,0.001338
-38.5,15733,460000.000000,-39562.500000,-0.086005,0.001432
-38.0,22115,647775.000000,-61475.000000,-0.094902,0.001207
-37.5,21935,642775.000000,-63362.500000,-0.098576,0.001209
-37.0,25203,737200.000000,-63475.000000,-0.086103,0.001130
-36.5,29928,875300.000000,-71750.000000,-0.081972,0.001040
-36.0,33266,972750.000000,-78287.500000,-0.080481,0.000986
-35.5,34431,1007550.000000,-84700.000000,-0.084065,0.000971
-35.0,38623,1129500.000000,-98112.500000,-0.086864,0.000915
-34.5,45855,1339425.000000,-90487.500000,-0.067557,0.000842
-34.0,54735,1597525.000000,-125987.500000,-0.078864,0.000770
-33.5,56731,1651075.000000,-121400.000000,-0.073528,0.000758
-33.0,65100,1892625.000000,-142650.000000,-0.075372,0.000708
-32.5,68521,1987750.000000,-144650.000000,-0.072771,0.000691
-32.0,78040,2268900.000000,-155375.000000,-0.068480,0.000648
-31.5,88677,2571375.000000,-175262.500000,-0.068159,0.000608
-31.0,99465,2888575.000000,-200737.500000,-0.069494,0.000574
-30.5,111189,3222325.000000,-228125.000000,-0.070795,0.000543
-30.0,113170,3279550.000000,-214487.500000,-0.065402,0.000539
-29.5,136799,3957075.000000,-243225.000000,-0.061466,0.000490
-29.0,155619,4499525.000000,-278375.000000,-0.061868,0.000460
-28.5,161074,4652750.000000,-285937.500000,-0.061456,0.000452
-28.0,184695,5326275.000000,-341425.000000,-0.064102,0.000423
-27.5,190935,5506325.000000,-320975.000000,-0.058292,0.000416
-27.0,235672,6788125.000000,-383237.500000,-0.056457,0.000375
-26.5,278653,8016750.000000,-455725.000000,-0.056847,0.000345
-26.0,211772,6080750.000000,-346862.500000,-0.057043,0.000396
-25.5,336307,9672675.000000,-506975.000000,-0.052413,0.000314
-25.0,349003,10012950.000000,-489325.000000,-0.048869,0.000309
-24.5,350224,10043375.000000,-507075.000000,-0.050489,0.000308
-24.0,408787,11712375.000000,-563450.000000,-0.048107,0.000286
-23.5,436818,12504225.000000,-569450.000000,-0.045541,0.000276
-23.0,520949,14904175.000000,-639950.000000,-0.042938,0.000253
-22.5,530348,15154125.000000,-670462.500000,-0.044243,0.000251
-22.0,574760,16411800.000000,-709050.000000,-0.043204,0.000241
-21.5,657337,18754225.000000,-804262.500000,-0.042884,0.000226
-21.0,728393,20761775.000000,-799050.000000,-0.038487,0.000215
-20.5,793589,22614275.000000,-912550.000000,-0.040353,0.000206
-20.0,859245,24441850.000000,-947525.000000,-0.038767,0.000198
-19.5,938084,26670125.000000,-998600.000000,-0.037443,0.000190
-19.0,1051174,29852325.000000,-1074887.500000,-0.036007,0.000179
-18.5,1147911,32591700.000000,-1186112.500000,-0.036393,0.000171
-18.0,1282306,36386100.000000,-1266775.000000,-0.034815,0.000162
-17.5,1376645,39048425.000000,-1258412.500000,-0.032227,0.000157
-17.0,1499869,42505400.000000,-1397212.500000,-0.032871,0.000150
-16.5,1720776,48724500.000000,-1510700.000000,-0.031005,0.000140
-16.0,1731061,48978125.000000,-1563775.000000,-0.031928,0.000140
-15.5,2010852,56842075.000000,-1645425.000000,-0.028947,0.000130
-15.0,2181732,61588300.000000,-1764312.500000,-0.028647,0.000125
-14.5,2344001,66147100.000000,-1807787.500000,-0.027330,0.000121
-14.0,2666300,75192650.000000,-2125162.500000,-0.028263,0.000113
-13.5,2828968,79706175.000000,-2025900.000000,-0.025417,0.000110
-13.0,3173587,89345200.000000,-2190600.000000,-0.024518,0.000104
-12.5,3439070,96749450.000000,-2266025.000000,-0.023422,0.000100
-12.0,3788218,106514400.000000,-2469575.000000,-0.023185,0.000095
-11.5,4142018,116363250.000000,-2521637.500000,-0.021670,0.000091
-11.0,4507351,126504700.000000,-2656925.000000,-0.021003,0.000087
-10.5,5081323,142553100.000000,-2874000.000000,-0.020161,0.000082
-10.0,5566425,156026300.000000,-2975837.500000,-0.019073,0.000079
-9.5,5914375,165672000.000000,-2971287.500000,-0.017935,0.000076
-9.0,6674786,186820250.000000,-3306137.500000,-0.017697,0.000072
-8.5,7223932,202040375.000000,-3364862.500000,-0.016654,0.000069
