TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,1,25.000000,25.000000,1.000000,0.000000
-25.5,3,125.000000,-75.000000,-0.600000,0.043818
-25.0,6,175.000000,100.000000,0.571429,0.055064
-24.5,3,125.000000,75.000000,0.600000,0.071554
-24.0,13,400.000000,0.000000,0.000000,0.046771
-23.5,27,850.000000,200.000000,0.235294,0.032282
-23.0,42,1225.000000,-87.500000,-0.071429,0.027380
-22.5,52,1500.000000,-262.500000,-0.175000,0.025367
-22.0,110,2975.000000,-725.000000,-0.243697,0.016927
-21.5,120,3350.000000,-412.500000,-0.123134,0.016868
-21.0,230,6625.000000,-600.000000,-0.090566,0.012317
-20.5,341,9475.000000,-937.500000,-0.098945,0.010048
-20.0,531,14950.000000,-587.500000,-0.039298,0.007874
-19.5,809,22725.000000,-437.500000,-0.019252,0.006441
-19.0,1149,32550.000000,-3000.000000,-0.092166,0.005406
-18.5,1840,52700.000000,-3362.500000,-0.063805,0.004257
-18.0,2712,78125.000000,-3500.000000,-0.044800,0.003510
-17.5,4209,119450.000000,-3837.500000,-0.032126,0.002841
-17.0,5689,161700.000000,-7800.000000,-0.048237,0.002437
-16.5,8766,249400.000000,-5212.500000,-0.020900,0.001960
-16.0,12564,355975.000000,-15687.500000,-0.044069,0.001641
-15.5,17847,503100.000000,-20450.000000,-0.040648,0.001381
-15.0,25388,717725.000000,-20775.000000,-0.028946,0.001155
-14.5,36258,1025250.000000,-23012.500000,-0.022446,0.000968
-14.0,50300,1419000.000000,-51250.000000,-0.036117,0.000822
-13.5,71533,2018700.000000,-48762.500000,-0.024155,0.000690
-13.0,96550,2717125.000000,-74000.000000,-0.027235,0.000595
-12.5,132233,3720325.000000,-87137.500000,-0.023422,0.000509
-12.0,180868,5094550.000000,-136275.000000,-0.026749,0.000435
-11.5,238442,6701175.000000,-141962.500000,-0.021185,0.000379
-11.0,323590,9084650.000000,-193875.000000,-0.021341,0.000325
-10.5,419943,11790250.000000,-232337.500000,-0.019706,0.000286
-10.0,567508,15912975.000000,-330325.000000,-0.020758,0.000246
