TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-57.0,1,25.000000,0.000000,0.000000,0.000000
-55.0,1,25.000000,-25.000000,-1.000000,0.000000
-51.0,2,50.000000,-25.000000,-0.500000,0.070711
-50.5,1,25.000000,0.000000,0.000000,0.000000
-49.5,4,125.000000,-75.000000,-0.600000,0.071554
-49.0,2,75.000000,25.000000,0.333333,0.108866
-48.5,6,175.000000,-25.000000,-0.142857,0.074818
-48.0,6,175.000000,-25.000000,-0.142857,0.074818
-47.5,1,25.000000,-25.000000,-1.000000,0.000000
-47.0,11,300.000000,-75.000000,-0.250000,0.047871
-46.5,2,75.000000,75.000000,1.000000,0.000000
-46.0,11,375.000000,-25.000000,-0.066667,0.051525
-45.5,17,450.000000,-187.500000,-0.416667,0.041759
-45.0,14,500.000000,-225.000000,-0.450000,0.033091
-44.5,29,850.000000,-25.000000,-0.029412,0.032736
-44.0,36,1150.000000,50.000000,0.043478,0.028812
-43.5,36,1100.000000,425.000000,0.386364,0.027436
-43.0,68,2100.000000,-600.000000,-0.285714,0.019143
-42.5,46,1375.000000,350.000000,0.254545,0.024646
-42.0,88,2625.000000,212.500000,0.080952,0.018717
-41.5,131,3975.000000,-337.500000,-0.084906,0.015385
-41.0,72,2100.000000,150.000000,0.071429,0.021172
-40.5,201,5750.000000,-462.500000,-0.080435,0.012788
-40.0,186,5500.000000,-700.000000,-0.127273,0.012774
-39.5,241,7100.000000,-375.000000,-0.052817,0.011490
-39.0,491,14525.000000,-812.500000,-0.055938,0.008006
-38.5,232,6750.000000,-487.500000,-0.072222,0.012009
-38.0,633,18600.000000,87.500000,0.004704,0.007032
-37.5,572,16600.000000,-1262.500000,-0.076054,0.007530
-37.0,827,24775.000000,-1675.000000,-0.067608,0.006217
-36.5,1102,32275.000000,-525.000000,-0.016266,0.005469
-36.0,1230,36250.000000,-3575.000000,-0.098621,0.005119
-35.5,1453,42600.000000,-2425.000000,-0.056925,0.004717
-35.0,1658,47625.000000,-3362.500000,-0.070604,0.004461
-34.5,2518,73925.000000,-3875.000000,-0.052418,0.003591
-34.0,3416,100250.000000,-6375.000000,-0.063591,0.003063
-33.5,3316,97225.000000,-6337.500000,-0.065184,0.003115
-33.0,4569,133950.000000,-11962.500000,-0.089306,0.002653
-32.5,4288,124425.000000,-8262.500000,-0.066405,0.002744
-32.0,6096,177025.000000,-13125.000000,-0.074142,0.002310
-31.5,8091,236225.000000,-11962.500000,-0.050640,0.002010
-31.0,8497,247675.000000,-19000.000000,-0.076713,0.001954
-30.5,12180,352800.000000,-16987.500000,-0.048151,0.001647
-30.0,9983,289975.000000,-19737.500000,-0.068066,0.001813
-29.5,14899,431625.000000,-28775.000000,-0.066667,0.001483
-29.0,23052,667675.000000,-47187.500000,-0.070674,0.001193
-28.5,20179,584050.000000,-34212.500000,-0.058578,0.001275
-28.0,26170,754975.000000,-46012.500000,-0.060946,0.001122
-27.5,22840,657075.000000,-40525.000000,-0.061675,0.001203
-27.0,48712,1402500.000000,-81662.500000,-0.058226,0.000827
-26.5,45626,1314975.000000,-67625.000000,-0.051427,0.000852
-26.0,35807,1032025.000000,-52062.500000,-0.050447,0.000962
-25.5,61993,1781325.000000,-91000.000000,-0.051086,0.000732
-25.0,90528,2594925.000000,-126312.500000,-0.048677,0.000607
-24.5,64244,1844925.000000,-107675.000000,-0.058363,0.000720
-24.0,94658,2714125.000000,-115462.500000,-0.042541,0.000593
-23.5,101410,2908250.000000,-129750.000000,-0.044614,0.000574
-23.0,148500,4254850.000000,-184812.500000,-0.043436,0.000474
-22.5,144483,4128075.000000,-162287.500000,-0.039313,0.000482
-22.0,144716,4133025.000000,-185850.000000,-0.044967,0.000481
-21.5,200327,5718600.000000,-227637.500000,-0.039807,0.000409
-21.0,229302,6544575.000000,-276787.500000,-0.042293,0.000382
-20.5,261636,7450525.000000,-308375.000000,-0.041390,0.000359
-20.0,292090,8313750.000000,-314412.500000,-0.037818,0.000340
-19.5,305251,8686050.000000,-309012.500000,-0.035576,0.000332
-19.0,394007,11206950.000000,-405462.500000,-0.036180,0.000292
-18.5,432683,12289225.000000,-439350.000000,-0.035751,0.000279
-18.0,550684,15628300.000000,-495825.000000,-0.031726,0.000248
-17.5,566176,16050075.000000,-541175.000000,-0.033718,0.000245
-17.0,598866,16969925.000000,-496775.000000,-0.029274,0.000238
-16.5,789806,22355725.000000,-682387.500000,-0.030524,0.000207
-16.0,703638,19891850.000000,-563500.000000,-0.028328,0.000220
-15.5,962383,27199875.000000,-751362.500000,-0.027624,0.000188
-15.0,1000871,28265175.000000,-739525.000000,-0.026164,0.000184
-14.5,1082419,30536325.000000,-782612.500000,-0.025629,0.000177
-14.0,1415593,39921875.000000,-956637.500000,-0.023963,0.000155
-13.5,1275947,35940550.000000,-889637.500000,-0.024753,0.000164
-13.0,1782535,50157500.000000,-1146662.500000,-0.022861,0.000139
-12.5,1676649,47162725.000000,-1030550.000000,-0.021851,0.000143
-12.0,2060781,57919050.000000,-1235800.000000,-0.021337,0.000129
-11.5,2199511,61781125.000000,-1234762.500000,-0.019986,0.000125
-11.0,2387165,67000000.000000,-1281137.500000,-0.019121,0.000120
-10.5,3100021,86935350.000000,-1511137.500000,-0.017382,0.000105
-10.0,3281754,91955125.000000,-1664637.500000,-0.018103,0.000102
-9.5,3021772,84617500.000000,-1379762.500000,-0.016306,0.000107
-9.0,3902938,109187375.000000,-1676475.000000,-0.015354,0.000094
-8.5,3856656,107812825.000000,-1592900.000000,-0.014775,0.000095
-8.0,4591410,128254200.000000,-1793912.500000,-0.013987,0.000087
-7.5,4881432,136274825.000000,-1814737.500000,-0.013317,0.000084
-7.0,5592449,155976075.000000,-2075525.000000,-0.013307,0.000079
-6.5,5995346,167107600.000000,-1809150.000000,-0.010826,0.000076
-6.0,6803892,189496775.000000,-2190562.500000,-0.011560,0.000071
-5.5,8117176,225901200.000000,-2358087.500000,-0.010439,0.000065
-5.0,6876254,191246125.000000,-1651275.000000,-0.008634,0.000071
-4.5,9629367,267702950.000000,-2249625.000000,-0.008403,0.000060
-4.0,10568687,293568975.000000,-2244450.000000,-0.007645,0.000057
-3.5,9654573,268014200.000000,-1882237.500000,-0.007023,0.000060
-3.0,10982736,304813525.000000,-1768075.000000,-0.005801,0.000056
-2.5,11227045,311449500.000000,-1652575.000000,-0.005306,0.000056
