TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
3.5,7791399,1033036900.000000,1602837.500000,0.001552,0.000031
4.0,6711423,1065573650.000000,2383900.000000,0.002237,0.000030
4.5,5419342,1003657875.000000,2500875.000000,0.002492,0.000031
5.0,4806518,1013856175.000000,4505650.000000,0.004444,0.000031
5.5,4082986,969758762.500000,4179800.000000,0.004310,0.000032
6.0,3199198,844311175.000000,4341887.500000,0.005143,0.000034
6.5,2817528,812605625.000000,4909750.000000,0.006042,0.000035
7.0,2344810,737419900.000000,5165387.500000,0.007005,0.000036
7.5,1900190,645641450.000000,4715475.000000,0.007304,0.000039
8.0,1629465,596759050.000000,4661562.500000,0.007811,0.000041
8.5,1299791,505876450.000000,4154362.500000,0.008212,0.000044
9.0,1092870,450762800.000000,4262037.500000,0.009455,0.000047
9.5,883960,385700212.500000,4167462.500000,0.010805,0.000051
10.0,697177,320289187.500000,2726337.500000,0.008512,0.000056
10.5,617369,298965387.500000,3634725.000000,0.012158,0.000058
11.0,434017,221692925.000000,2752712.500000,0.012417,0.000067
11.5,355762,190350625.000000,2764975.000000,0.014526,0.000073
12.0,282838,158402625.000000,2482862.500000,0.015674,0.000080
12.5,224882,131773625.000000,2329925.000000,0.017681,0.000087
13.0,166061,101535150.000000,2110462.500000,0.020786,0.000100
13.5,126416,80267137.500000,1447200.000000,0.018030,0.000112
14.0,106434,70476562.500000,1370937.500000,0.019452,0.000120
14.5,69646,47863075.000000,992550.000000,0.020737,0.000145
15.0,58682,41694387.500000,696825.000000,0.016713,0.000156
15.5,44795,32881662.500000,400350.000000,0.012175,0.000175
16.0,30000,22823837.500000,418062.500000,0.018317,0.000210
16.5,24272,19029637.500000,359000.000000,0.018865,0.000231
17.0,18432,14983612.500000,434075.000000,0.028970,0.000260
17.5,11790,9835875.000000,374850.000000,0.038110,0.000321
18.0,9492,8118387.500000,76562.500000,0.009431,0.000352
18.5,7047,6212387.500000,56512.500000,0.009097,0.000401
19.0,4749,4290787.500000,176300.000000,0.041088,0.000485
19.5,3144,2914362.500000,126087.500000,0.043264,0.000590
20.0,2438,2301725.000000,104150.000000,0.045249,0.000666
20.5,1707,1686300.000000,44150.000000,0.026182,0.000780
21.0,1083,1089250.000000,41250.000000,0.037870,0.000956
21.5,801,829387.500000,4112.500000,0.004958,0.001097
22.0,494,522212.500000,25112.500000,0.048089,0.001387
22.5,368,395537.500000,-24337.500000,-0.061530,0.001577
23.0,277,305212.500000,-4900.000000,-0.016054,0.001809
23.5,152,179987.500000,23725.000000,0.131815,0.002284
24.0,92,107075.000000,-10850.000000,-0.101331,0.003084
24.5,58,65275.000000,-15187.500000,-0.232669,0.003762
25.0,40,47150.000000,8625.000000,0.182927,0.004764
25.5,27,35250.000000,3525.000000,0.100000,0.005344
26.0,23,29400.000000,3000.000000,0.102041,0.005772
26.5,12,15925.000000,7350.000000,0.461538,0.007200
27.0,11,14375.000000,1250.000000,0.086957,0.008752
27.5,6,8925.000000,2550.000000,0.285714,0.009322
28.0,2,1950.000000,0.000000,-0.000000,0.032026
29.0,2,2025.000000,0.000000,-0.000000,0.031427
31.0,1,1425.000000,2137.500000,1.500000,0.000000
